time,V(n010),V(n011),V(n014),I(Rchip2)
2.715788794647290e-007,3.300000e+000,-2.127440e-003,0.000000e+000,3.895936e-005
2.725788794647291e-007,3.300000e+000,-2.184705e-003,0.000000e+000,3.457880e-005
2.735788794647291e-007,3.300000e+000,-2.245252e-003,0.000000e+000,3.147242e-005
2.745788794647291e-007,3.300000e+000,-2.309951e-003,0.000000e+000,2.941644e-005
2.755788794647291e-007,3.300000e+000,-2.379705e-003,0.000000e+000,2.824120e-005
2.765788794647291e-007,3.300000e+000,-2.455474e-003,0.000000e+000,2.782072e-005
2.775788794647292e-007,3.300000e+000,-2.538298e-003,0.000000e+000,2.806469e-005
2.785788794647292e-007,3.300000e+000,-2.629328e-003,0.000000e+000,2.891229e-005
2.795788794647292e-007,3.300000e+000,-2.729847e-003,0.000000e+000,3.032765e-005
2.805788794647292e-007,3.300000e+000,-2.841306e-003,0.000000e+000,3.229637e-005
2.815788794647293e-007,3.300000e+000,-2.965348e-003,0.000000e+000,3.482307e-005
2.825788794647293e-007,3.300000e+000,-3.103846e-003,0.000000e+000,3.792959e-005
2.835788794647293e-007,3.300000e+000,-3.258931e-003,0.000000e+000,4.165373e-005
2.845788794647293e-007,3.300000e+000,-3.433032e-003,0.000000e+000,4.604832e-005
2.855788794647293e-007,3.300000e+000,-3.628905e-003,0.000000e+000,5.118034e-005
2.865788794647294e-007,3.300000e+000,-3.849661e-003,0.000000e+000,5.712998e-005
2.875788794647294e-007,3.300000e+000,-4.098787e-003,0.000000e+000,6.398922e-005
2.885788794647294e-007,3.300000e+000,-4.380159e-003,0.000000e+000,7.185979e-005
2.895788794647294e-007,3.300000e+000,-4.698024e-003,0.000000e+000,8.085004e-005
2.905788794647295e-007,3.300000e+000,-5.056965e-003,0.000000e+000,9.107048e-005
2.915788794647295e-007,3.300000e+000,-5.461833e-003,0.000000e+000,1.026275e-004
2.925788794647295e-007,3.300000e+000,-5.917635e-003,0.000000e+000,1.156154e-004
2.935788794647295e-007,3.300000e+000,-6.429366e-003,0.000000e+000,1.301059e-004
2.945788794647295e-007,3.300000e+000,-7.001803e-003,0.000000e+000,1.461369e-004
2.955788794647296e-007,3.300000e+000,-7.639246e-003,0.000000e+000,1.636985e-004
2.965788794647296e-007,3.300000e+000,-8.345211e-003,0.000000e+000,1.827209e-004
2.975788794647296e-007,3.300000e+000,-9.122124e-003,0.000000e+000,2.030621e-004
2.991577589294593e-007,3.300000e+000,-1.047841e-002,0.000000e+000,2.371647e-004
2.994732767883780e-007,3.300000e+000,-1.077630e-002,0.000000e+000,2.442741e-004
3.000000000000000e-007,3.300000e+000,-1.128280e-002,0.000000e+000,2.562037e-004
3.000254841736690e-007,3.271967e+000,-1.136137e-002,0.000000e+000,2.615988e-004
3.000764525210071e-007,3.215902e+000,-1.159530e-002,0.000000e+000,2.792432e-004
3.001290301924057e-007,3.158067e+000,-1.197117e-002,0.000000e+000,3.093465e-004
3.001940831981636e-007,3.086509e+000,-1.266626e-002,0.000000e+000,3.665364e-004
3.003111779131360e-007,2.957704e+000,-1.439283e-002,0.000000e+000,5.094446e-004
3.004532956794229e-007,2.801375e+000,-1.707705e-002,0.000000e+000,7.306291e-004
3.005665756942288e-007,2.676767e+000,-1.964755e-002,0.000000e+000,9.405619e-004
3.006415902871776e-007,2.594251e+000,-2.158218e-002,0.000000e+000,1.096929e-003
3.007125210905694e-007,2.516227e+000,-2.356445e-002,0.000000e+000,1.255764e-003
3.007515376668067e-007,2.473309e+000,-2.471825e-002,0.000000e+000,1.347547e-003
3.007992726967229e-007,2.420800e+000,-2.621300e-002,0.000000e+000,1.465489e-003
3.008947427565552e-007,2.315783e+000,-2.944874e-002,0.000000e+000,1.717717e-003
3.010815826078320e-007,2.110259e+000,-3.673487e-002,0.000000e+000,2.274136e-003
3.014138844131779e-007,1.744727e+000,-5.213779e-002,0.000000e+000,3.426979e-003
3.016272608330471e-007,1.510013e+000,-6.408612e-002,0.000000e+000,4.306285e-003
3.018086400533438e-007,1.310496e+000,-7.613812e-002,0.000000e+000,5.176538e-003
3.020380535690363e-007,1.058141e+000,-9.344762e-002,0.000000e+000,6.390251e-003
3.023932934313406e-007,6.673772e-001,-1.223848e-001,0.000000e+000,8.362088e-003
3.024341113879470e-007,6.224775e-001,-1.258553e-001,0.000000e+000,8.591201e-003
3.025157473011599e-007,5.326779e-001,-1.329543e-001,0.000000e+000,9.044894e-003
3.026790191275858e-007,3.530790e-001,-1.470890e-001,0.000000e+000,9.927856e-003
3.027191417366376e-007,3.089441e-001,-1.504952e-001,0.000000e+000,1.013415e-002
3.027379492096306e-007,2.882559e-001,-1.520921e-001,0.000000e+000,1.022939e-002
3.027404568726963e-007,2.854974e-001,-1.523064e-001,0.000000e+000,1.024217e-002
3.027454721988278e-007,2.799806e-001,-1.527348e-001,0.000000e+000,1.026772e-002
3.027456289277694e-007,2.798082e-001,-1.527482e-001,0.000000e+000,1.026851e-002
3.027459423856527e-007,2.794634e-001,-1.527750e-001,0.000000e+000,1.027011e-002
3.027465693014191e-007,2.787738e-001,-1.528285e-001,0.000000e+000,1.027329e-002
3.027467260303607e-007,2.786014e-001,-1.528419e-001,0.000000e+000,1.027409e-002
3.027470394882439e-007,2.782566e-001,-1.528686e-001,0.000000e+000,1.027568e-002
3.027476664040104e-007,2.775670e-001,-1.529221e-001,0.000000e+000,1.027887e-002
3.027481365908352e-007,2.770498e-001,-1.529622e-001,0.000000e+000,1.028125e-002
3.027487635066016e-007,2.763602e-001,-1.530157e-001,0.000000e+000,1.028444e-002
3.027500173381345e-007,2.749809e-001,-1.531227e-001,0.000000e+000,1.029080e-002
3.027503307960177e-007,2.746361e-001,-1.531494e-001,0.000000e+000,1.029238e-002
3.027509577117841e-007,2.739465e-001,-1.532029e-001,0.000000e+000,1.029556e-002
3.027522115433170e-007,2.725673e-001,-1.533098e-001,0.000000e+000,1.030191e-002
3.027547192063828e-007,2.698089e-001,-1.535235e-001,0.000000e+000,1.031461e-002
3.027553461221492e-007,2.691193e-001,-1.535769e-001,0.000000e+000,1.031778e-002
3.027565999536821e-007,2.677400e-001,-1.536837e-001,0.000000e+000,1.032411e-002
3.027591076167478e-007,2.649816e-001,-1.538972e-001,0.000000e+000,1.033676e-002
3.027641229428793e-007,2.594648e-001,-1.543238e-001,0.000000e+000,1.036200e-002
3.027741535951422e-007,2.484310e-001,-1.551752e-001,0.000000e+000,1.041218e-002
3.027942148996681e-007,2.263636e-001,-1.568706e-001,0.000000e+000,1.051141e-002
3.028343375087199e-007,1.822287e-001,-1.602427e-001,0.000000e+000,1.070709e-002
3.028443681609828e-007,1.711950e-001,-1.610799e-001,0.000000e+000,1.075518e-002
3.028694447916402e-007,1.436107e-001,-1.631629e-001,0.000000e+000,1.087387e-002
3.028794754439032e-007,1.325770e-001,-1.639926e-001,0.000000e+000,1.092079e-002
3.028819831069689e-007,1.298186e-001,-1.641997e-001,0.000000e+000,1.093248e-002
3.028869984331004e-007,1.243017e-001,-1.646135e-001,0.000000e+000,1.095579e-002
3.028882522646333e-007,1.229225e-001,-1.647168e-001,0.000000e+000,1.096161e-002
3.028907599276990e-007,1.201641e-001,-1.649234e-001,0.000000e+000,1.097321e-002
3.028957752538305e-007,1.146472e-001,-1.653362e-001,0.000000e+000,1.099638e-002
3.028970290853634e-007,1.132680e-001,-1.654393e-001,0.000000e+000,1.100215e-002
3.028995367484291e-007,1.105096e-001,-1.656452e-001,0.000000e+000,1.101368e-002
3.029045520745606e-007,1.049927e-001,-1.660569e-001,0.000000e+000,1.103668e-002
3.029058059060935e-007,1.036135e-001,-1.661596e-001,0.000000e+000,1.104242e-002
3.029083135691592e-007,1.008551e-001,-1.663650e-001,0.000000e+000,1.105386e-002
3.029133288952907e-007,9.533822e-002,-1.667754e-001,0.000000e+000,1.107671e-002
3.029145827268236e-007,9.395900e-002,-1.668779e-001,0.000000e+000,1.108240e-002
3.029170903898893e-007,9.120057e-002,-1.670827e-001,0.000000e+000,1.109377e-002
3.029221057160208e-007,8.568371e-002,-1.674918e-001,0.000000e+000,1.111644e-002
3.029233595475537e-007,8.430450e-002,-1.675940e-001,0.000000e+000,1.112210e-002
3.029258672106194e-007,8.154607e-002,-1.677981e-001,0.000000e+000,1.113337e-002
3.029308825367509e-007,7.602921e-002,-1.682059e-001,0.000000e+000,1.115588e-002
3.029321363682838e-007,7.465000e-002,-1.683077e-001,0.000000e+000,1.116149e-002
3.029346440313495e-007,7.189157e-002,-1.685111e-001,0.000000e+000,1.117267e-002
3.029396593574810e-007,6.637470e-002,-1.689175e-001,0.000000e+000,1.119500e-002
3.029409131890139e-007,6.499549e-002,-1.690189e-001,0.000000e+000,1.120056e-002
3.029434208520796e-007,6.223706e-002,-1.692216e-001,0.000000e+000,1.121166e-002
3.029484361782111e-007,5.672020e-002,-1.696265e-001,0.000000e+000,1.123379e-002
3.029496900097440e-007,5.534099e-002,-1.697276e-001,0.000000e+000,1.123931e-002
3.029521976728097e-007,5.258256e-002,-1.699295e-001,0.000000e+000,1.125031e-002
3.029572129989412e-007,4.706570e-002,-1.703328e-001,0.000000e+000,1.127225e-002
3.029584668304741e-007,4.568649e-002,-1.704334e-001,0.000000e+000,1.127772e-002
3.029609744935398e-007,4.292806e-002,-1.706345e-001,0.000000e+000,1.128861e-002
3.029659898196713e-007,3.741120e-002,-1.710361e-001,0.000000e+000,1.131035e-002
3.029672436512042e-007,3.603198e-002,-1.711363e-001,0.000000e+000,1.131576e-002
3.029697513142699e-007,3.327356e-002,-1.713364e-001,0.000000e+000,1.132655e-002
3.029747666404014e-007,2.775669e-002,-1.717362e-001,0.000000e+000,1.134807e-002
3.029760204719343e-007,2.637748e-002,-1.718359e-001,0.000000e+000,1.135343e-002
3.029785281350000e-007,2.361905e-002,-1.720351e-001,0.000000e+000,1.136411e-002
3.029835434611315e-007,1.810219e-002,-1.724328e-001,0.000000e+000,1.138539e-002
3.029847972926644e-007,1.672298e-002,-1.725320e-001,0.000000e+000,1.139069e-002
3.029873049557302e-007,1.396455e-002,-1.727301e-001,0.000000e+000,1.140124e-002
3.029923202818616e-007,8.447690e-003,-1.731257e-001,0.000000e+000,1.142229e-002
3.029952001761635e-007,5.279806e-003,-1.733521e-001,0.000000e+000,1.143429e-002
3.029990400352327e-007,1.055961e-003,-1.736534e-001,0.000000e+000,1.145023e-002
3.030000000000000e-007,0.000000e+000,-1.737286e-001,0.000000e+000,1.145420e-002
3.030000853302015e-007,0.000000e+000,-1.737353e-001,0.000000e+000,1.145456e-002
3.030002559906046e-007,0.000000e+000,-1.737487e-001,0.000000e+000,1.145526e-002
3.030005973114108e-007,0.000000e+000,-1.737754e-001,0.000000e+000,1.145667e-002
3.030012799530231e-007,0.000000e+000,-1.738286e-001,0.000000e+000,1.145947e-002
3.030014506134262e-007,0.000000e+000,-1.738420e-001,0.000000e+000,1.146017e-002
3.030017919342323e-007,0.000000e+000,-1.738685e-001,0.000000e+000,1.146157e-002
3.030024745758446e-007,0.000000e+000,-1.739216e-001,0.000000e+000,1.146435e-002
3.030038398590692e-007,0.000000e+000,-1.740274e-001,0.000000e+000,1.146989e-002
3.030041811798753e-007,0.000000e+000,-1.740538e-001,0.000000e+000,1.147126e-002
3.030048638214876e-007,0.000000e+000,-1.741064e-001,0.000000e+000,1.147400e-002
3.030062291047122e-007,0.000000e+000,-1.742111e-001,0.000000e+000,1.147944e-002
3.030089596711614e-007,0.000000e+000,-1.744189e-001,0.000000e+000,1.149015e-002
3.030144208040598e-007,0.000000e+000,-1.748304e-001,0.000000e+000,1.151119e-002
3.030157860872844e-007,0.000000e+000,-1.749321e-001,0.000000e+000,1.151634e-002
3.030185166537336e-007,0.000000e+000,-1.751330e-001,0.000000e+000,1.152640e-002
3.030239777866320e-007,0.000000e+000,-1.755309e-001,0.000000e+000,1.154615e-002
3.030253430698566e-007,0.000000e+000,-1.756292e-001,0.000000e+000,1.155097e-002
3.030280736363058e-007,0.000000e+000,-1.758232e-001,0.000000e+000,1.156038e-002
3.030335347692042e-007,0.000000e+000,-1.762038e-001,0.000000e+000,1.157850e-002
3.030444570350010e-007,0.000000e+000,-1.769481e-001,0.000000e+000,1.161316e-002
3.030526487343485e-007,0.000000e+000,-1.774804e-001,0.000000e+000,1.163671e-002
3.030635710001453e-007,0.000000e+000,-1.781499e-001,0.000000e+000,1.166437e-002
3.030854155317389e-007,0.000000e+000,-1.794107e-001,0.000000e+000,1.171244e-002
3.031017989304341e-007,0.000000e+000,-1.802286e-001,0.000000e+000,1.173670e-002
3.031236434620276e-007,0.000000e+000,-1.811857e-001,0.000000e+000,1.175681e-002
3.031400268607228e-007,0.000000e+000,-1.817288e-001,0.000000e+000,1.175597e-002
3.031618713923164e-007,0.000000e+000,-1.820976e-001,0.000000e+000,1.172273e-002
3.032055604555035e-007,0.000000e+000,-1.820442e-001,0.000000e+000,1.158498e-002
3.032164827213003e-007,0.000000e+000,-1.817515e-001,0.000000e+000,1.152546e-002
3.032383272528939e-007,0.000000e+000,-1.803725e-001,0.000000e+000,1.133547e-002
3.032820163160811e-007,0.000000e+000,-1.746822e-001,0.000000e+000,1.069570e-002
3.033693944424553e-007,0.000000e+000,-1.564793e-001,0.000000e+000,8.814067e-003
3.033854790003013e-007,0.000000e+000,-1.516582e-001,0.000000e+000,8.338882e-003
3.034176481159932e-007,0.000000e+000,-1.387581e-001,0.000000e+000,7.105751e-003
3.034819863473769e-007,0.000000e+000,-1.057616e-001,0.000000e+000,4.028067e-003
3.035894246029123e-007,0.000000e+000,-3.279630e-002,0.000000e+000,-2.598745e-003
3.037176983316026e-007,0.000000e+000,7.805339e-002,0.000000e+000,-1.241600e-002
3.038414732162030e-007,0.000000e+000,2.031561e-001,0.000000e+000,-2.320572e-002
3.039810610772484e-007,0.000000e+000,3.516670e-001,0.000000e+000,-3.561117e-002
3.041362099256354e-007,0.000000e+000,5.088719e-001,0.000000e+000,-4.814279e-002
3.043607185307634e-007,0.000000e+000,7.126799e-001,0.000000e+000,-6.330921e-002
3.046127790902165e-007,0.000000e+000,9.140393e-001,0.000000e+000,-7.694791e-002
3.049044936353385e-007,0.000000e+000,1.120320e+000,0.000000e+000,-8.932583e-002
3.052195544857167e-007,0.000000e+000,1.317027e+000,0.000000e+000,-9.936467e-002
3.056757357408903e-007,0.000000e+000,1.556314e+000,0.000000e+000,-1.085191e-001
3.064431486482940e-007,0.000000e+000,1.892838e+000,0.000000e+000,-1.166234e-001
3.065520458978221e-007,0.000000e+000,1.931817e+000,0.000000e+000,-1.168894e-001
3.067698403968783e-007,0.000000e+000,1.992769e+000,0.000000e+000,-1.158493e-001
3.072054293949907e-007,0.000000e+000,2.084660e+000,0.000000e+000,-1.114977e-001
3.080746774740003e-007,0.000000e+000,2.215720e+000,0.000000e+000,-9.921097e-002
3.084047217642317e-007,0.000000e+000,2.245929e+000,0.000000e+000,-9.368191e-002
3.088447808178735e-007,0.000000e+000,2.276372e+000,0.000000e+000,-8.642747e-002
3.097248989251572e-007,0.000000e+000,2.324264e+000,0.000000e+000,-7.299633e-002
3.107248989251572e-007,0.000000e+000,2.365986e+000,0.000000e+000,-5.961650e-002
3.117248989251573e-007,0.000000e+000,2.397908e+000,0.000000e+000,-4.843415e-002
3.127248989251573e-007,0.000000e+000,2.423341e+000,0.000000e+000,-3.930904e-002
3.137248989251573e-007,0.000000e+000,2.444443e+000,0.000000e+000,-3.194009e-002
3.147248989251573e-007,0.000000e+000,2.462455e+000,0.000000e+000,-2.602220e-002
3.157248989251573e-007,0.000000e+000,2.478174e+000,0.000000e+000,-2.128477e-002
3.167248989251574e-007,0.000000e+000,2.492139e+000,0.000000e+000,-1.749888e-002
3.177248989251574e-007,0.000000e+000,2.504727e+000,0.000000e+000,-1.447536e-002
3.187248989251574e-007,0.000000e+000,2.516209e+000,0.000000e+000,-1.206021e-002
3.197248989251574e-007,0.000000e+000,2.526784e+000,0.000000e+000,-1.012920e-002
3.207248989251575e-007,0.000000e+000,2.536604e+000,0.000000e+000,-8.582798e-003
3.217248989251575e-007,0.000000e+000,2.545784e+000,0.000000e+000,-7.341524e-003
3.227248989251575e-007,0.000000e+000,2.554412e+000,0.000000e+000,-6.342190e-003
3.237248989251575e-007,0.000000e+000,2.562559e+000,0.000000e+000,-5.534618e-003
3.247248989251575e-007,0.000000e+000,2.570280e+000,0.000000e+000,-4.879055e-003
3.257248989251576e-007,0.000000e+000,2.577620e+000,0.000000e+000,-4.344019e-003
3.267248989251576e-007,0.000000e+000,2.584614e+000,0.000000e+000,-3.904615e-003
3.277248989251576e-007,0.000000e+000,2.591293e+000,0.000000e+000,-3.541148e-003
3.287248989251576e-007,0.000000e+000,2.597680e+000,0.000000e+000,-3.238056e-003
3.297248989251577e-007,0.000000e+000,2.603795e+000,0.000000e+000,-2.983026e-003
3.307248989251577e-007,0.000000e+000,2.609656e+000,0.000000e+000,-2.766324e-003
3.317248989251577e-007,0.000000e+000,2.615276e+000,0.000000e+000,-2.580245e-003
3.327248989251577e-007,0.000000e+000,2.620667e+000,0.000000e+000,-2.418687e-003
3.337248989251577e-007,0.000000e+000,2.625840e+000,0.000000e+000,-2.276811e-003
3.347248989251578e-007,0.000000e+000,2.630803e+000,0.000000e+000,-2.150778e-003
3.357248989251578e-007,0.000000e+000,2.635563e+000,0.000000e+000,-2.037529e-003
3.367248989251578e-007,0.000000e+000,2.640127e+000,0.000000e+000,-1.934631e-003
3.377248989251578e-007,0.000000e+000,2.644501e+000,0.000000e+000,-1.840132e-003
3.387248989251579e-007,0.000000e+000,2.648689e+000,0.000000e+000,-1.752467e-003
3.397248989251579e-007,0.000000e+000,2.652694e+000,0.000000e+000,-1.670372e-003
3.407248989251579e-007,0.000000e+000,2.656521e+000,0.000000e+000,-1.592819e-003
3.417248989251579e-007,0.000000e+000,2.660171e+000,0.000000e+000,-1.518965e-003
3.427248989251579e-007,0.000000e+000,2.663647e+000,0.000000e+000,-1.448116e-003
3.437248989251580e-007,0.000000e+000,2.666949e+000,0.000000e+000,-1.379689e-003
3.447248989251580e-007,0.000000e+000,2.670080e+000,0.000000e+000,-1.313196e-003
3.457248989251580e-007,0.000000e+000,2.673038e+000,0.000000e+000,-1.248223e-003
3.467248989251580e-007,0.000000e+000,2.675826e+000,0.000000e+000,-1.184419e-003
3.477248989251581e-007,0.000000e+000,2.678440e+000,0.000000e+000,-1.121494e-003
3.487248989251581e-007,0.000000e+000,2.680883e+000,0.000000e+000,-1.059207e-003
3.497248989251581e-007,0.000000e+000,2.683152e+000,0.000000e+000,-9.973791e-004
3.507248989251581e-007,0.000000e+000,2.685249e+000,0.000000e+000,-9.358883e-004
3.520000000000000e-007,0.000000e+000,2.687709e+000,0.000000e+000,-8.578279e-004
3.524497978503163e-007,0.000000e+000,2.688491e+000,0.000000e+000,-8.304346e-004
3.530000000000000e-007,1.455838e-014,2.689419e+000,0.000000e+000,-7.969872e-004
3.530473832315658e-007,5.212155e-002,2.689732e+000,0.000000e+000,-8.153495e-004
3.531421496946974e-007,1.563647e-001,2.690504e+000,0.000000e+000,-8.643113e-004
3.533089697039660e-007,3.398667e-001,2.692044e+000,0.000000e+000,-9.640481e-004
3.534874958998709e-007,5.362455e-001,2.693713e+000,0.000000e+000,-1.068204e-003
3.536906382543175e-007,7.597021e-001,2.695565e+000,0.000000e+000,-1.175585e-003
3.540969229632108e-007,1.206615e+000,2.699164e+000,0.000000e+000,-1.364332e-003
3.546177451274430e-007,1.779520e+000,2.703670e+000,0.000000e+000,-1.575905e-003
3.548851357856553e-007,2.073649e+000,2.705956e+000,0.000000e+000,-1.672748e-003
3.550582090517453e-007,2.264030e+000,2.707427e+000,0.000000e+000,-1.730485e-003
3.551099236750525e-007,2.320916e+000,2.707867e+000,0.000000e+000,-1.747134e-003
3.551396227021952e-007,2.353585e+000,2.708120e+000,0.000000e+000,-1.756568e-003
3.551757053192341e-007,2.393276e+000,2.708427e+000,0.000000e+000,-1.767912e-003
3.552183541954920e-007,2.440190e+000,2.708790e+000,0.000000e+000,-1.781209e-003
3.552674311007701e-007,2.494174e+000,2.709209e+000,0.000000e+000,-1.796355e-003
3.553584292102107e-007,2.594272e+000,2.709988e+000,0.000000e+000,-1.824168e-003
3.554075137907779e-007,2.648265e+000,2.710409e+000,0.000000e+000,-1.839034e-003
3.554728426965958e-007,2.720127e+000,2.710971e+000,0.000000e+000,-1.858669e-003
3.555123920954752e-007,2.763631e+000,2.711313e+000,0.000000e+000,-1.870496e-003
3.555692967996216e-007,2.826226e+000,2.711806e+000,0.000000e+000,-1.887435e-003
3.557723811834140e-007,3.049619e+000,2.713586e+000,0.000000e+000,-1.947729e-003
3.558214500490013e-007,3.103595e+000,2.714022e+000,0.000000e+000,-1.962339e-003
3.559018622688255e-007,3.192049e+000,2.714743e+000,0.000000e+000,-1.986445e-003
3.560000000000000e-007,3.300000e+000,2.715631e+000,0.000000e+000,-2.016060e-003
3.560028075559332e-007,3.300000e+000,2.715654e+000,0.000000e+000,-2.016749e-003
3.560084226677996e-007,3.300000e+000,2.715698e+000,0.000000e+000,-2.017795e-003
3.560196528915324e-007,3.300000e+000,2.715771e+000,0.000000e+000,-2.018516e-003
3.560421133389981e-007,3.300000e+000,2.715880e+000,0.000000e+000,-2.016555e-003
3.560676350868865e-007,3.300000e+000,2.715958e+000,0.000000e+000,-2.010248e-003
