time,V(n010),V(n011),V(n014),I(Rchip2)
5.538020206056072e-007,8.822227e-001,9.201393e-001,0.000000e+000,-3.140769e-003
5.538218940665962e-007,9.040835e-001,9.212361e-001,0.000000e+000,-3.224012e-003
5.538451391345561e-007,9.296530e-001,9.225571e-001,0.000000e+000,-3.324087e-003
5.538916292704760e-007,9.807922e-001,9.253334e-001,0.000000e+000,-3.533958e-003
5.539846095423158e-007,1.083071e+000,9.315373e-001,0.000000e+000,-4.002241e-003
5.541705700859953e-007,1.287627e+000,9.470548e-001,0.000000e+000,-5.176412e-003
5.544470932457408e-007,1.591803e+000,9.767873e-001,0.000000e+000,-7.415822e-003
5.547105707575695e-007,1.881628e+000,1.009387e+000,0.000000e+000,-9.793563e-003
5.549538098408319e-007,2.149191e+000,1.038743e+000,0.000000e+000,-1.177637e-002
5.552399496487522e-007,2.463945e+000,1.069484e+000,0.000000e+000,-1.362451e-002
5.554631253510320e-007,2.709438e+000,1.090881e+000,0.000000e+000,-1.475781e-002
5.555536485954403e-007,2.809013e+000,1.098576e+000,0.000000e+000,-1.510672e-002
5.557346950842568e-007,3.008165e+000,1.111951e+000,0.000000e+000,-1.559260e-002
5.560000000000000e-007,3.300000e+000,1.129380e+000,0.000000e+000,-1.608564e-002
5.560237369193592e-007,3.300000e+000,1.130517e+000,0.000000e+000,-1.608945e-002
5.560712107580775e-007,3.300000e+000,1.132556e+000,0.000000e+000,-1.607580e-002
5.561177815151115e-007,3.300000e+000,1.134214e+000,0.000000e+000,-1.603165e-002
5.561724024299360e-007,3.300000e+000,1.135637e+000,0.000000e+000,-1.593377e-002
5.562640191650358e-007,3.300000e+000,1.137057e+000,0.000000e+000,-1.568600e-002
5.563713921631034e-007,3.300000e+000,1.137377e+000,0.000000e+000,-1.528410e-002
5.565488512685655e-007,3.300000e+000,1.135461e+000,0.000000e+000,-1.443083e-002
5.568043804482536e-007,3.300000e+000,1.129779e+000,0.000000e+000,-1.301933e-002
5.571901832476703e-007,3.300000e+000,1.119361e+000,0.000000e+000,-1.090145e-002
5.576772627702331e-007,3.300000e+000,1.108190e+000,0.000000e+000,-8.669452e-003
5.582388595424469e-007,3.300000e+000,1.100501e+000,0.000000e+000,-6.868896e-003
5.590788241955669e-007,3.300000e+000,1.096218e+000,0.000000e+000,-5.207904e-003
5.600788241955669e-007,3.300000e+000,1.096200e+000,0.000000e+000,-4.018988e-003
5.610788241955669e-007,3.300000e+000,1.098403e+000,0.000000e+000,-3.269227e-003
5.620788241955668e-007,3.300000e+000,1.101079e+000,0.000000e+000,-2.730482e-003
5.630788241955668e-007,3.300000e+000,1.103593e+000,0.000000e+000,-2.302882e-003
5.640788241955668e-007,3.300000e+000,1.105794e+000,0.000000e+000,-1.948794e-003
5.650788241955667e-007,3.300000e+000,1.107661e+000,0.000000e+000,-1.649384e-003
5.660788241955667e-007,3.300000e+000,1.109204e+000,0.000000e+000,-1.393112e-003
5.670788241955667e-007,3.300000e+000,1.110450e+000,0.000000e+000,-1.172007e-003
5.680788241955666e-007,3.300000e+000,1.111427e+000,0.000000e+000,-9.801887e-004
5.690788241955666e-007,3.300000e+000,1.112161e+000,0.000000e+000,-8.131461e-004
5.700788241955666e-007,3.300000e+000,1.112680e+000,0.000000e+000,-6.673149e-004
5.710788241955665e-007,3.300000e+000,1.113008e+000,0.000000e+000,-5.398131e-004
5.720788241955665e-007,3.300000e+000,1.113170e+000,0.000000e+000,-4.282622e-004
5.730788241955665e-007,3.300000e+000,1.113185e+000,0.000000e+000,-3.306646e-004
5.740788241955665e-007,3.300000e+000,1.113072e+000,0.000000e+000,-2.453190e-004
5.750788241955664e-007,3.300000e+000,1.112849e+000,0.000000e+000,-1.707591e-004
5.760788241955664e-007,3.300000e+000,1.112530e+000,0.000000e+000,-1.057100e-004
5.770788241955664e-007,3.300000e+000,1.112129e+000,0.000000e+000,-4.905560e-005
5.780788241955663e-007,3.300000e+000,1.111658e+000,0.000000e+000,1.861981e-007
5.790788241955663e-007,3.300000e+000,1.111127e+000,0.000000e+000,4.288228e-005
5.800788241955663e-007,3.300000e+000,1.110545e+000,0.000000e+000,7.979970e-005
5.810788241955662e-007,3.300000e+000,1.109921e+000,0.000000e+000,1.116181e-004
5.820788241955662e-007,3.300000e+000,1.109261e+000,0.000000e+000,1.389400e-004
5.830788241955662e-007,3.300000e+000,1.108573e+000,0.000000e+000,1.622998e-004
5.840788241955661e-007,3.300000e+000,1.107861e+000,0.000000e+000,1.821712e-004
5.850788241955661e-007,3.300000e+000,1.107130e+000,0.000000e+000,1.989741e-004
5.860788241955661e-007,3.300000e+000,1.106384e+000,0.000000e+000,2.130804e-004
5.870788241955661e-007,3.300000e+000,1.105627e+000,0.000000e+000,2.248192e-004
5.880788241955660e-007,3.300000e+000,1.104863e+000,0.000000e+000,2.344820e-004
5.890788241955660e-007,3.300000e+000,1.104093e+000,0.000000e+000,2.423259e-004
5.900788241955660e-007,3.300000e+000,1.103321e+000,0.000000e+000,2.485786e-004
5.910788241955659e-007,3.300000e+000,1.102548e+000,0.000000e+000,2.534406e-004
5.920788241955659e-007,3.300000e+000,1.101776e+000,0.000000e+000,2.570891e-004
5.930788241955659e-007,3.300000e+000,1.101007e+000,0.000000e+000,2.596802e-004
5.940788241955658e-007,3.300000e+000,1.100242e+000,0.000000e+000,2.613515e-004
5.950788241955658e-007,3.300000e+000,1.099482e+000,0.000000e+000,2.622239e-004
5.960788241955658e-007,3.300000e+000,1.098728e+000,0.000000e+000,2.624043e-004
5.970788241955657e-007,3.300000e+000,1.097981e+000,0.000000e+000,2.619861e-004
5.980788241955657e-007,3.300000e+000,1.097242e+000,0.000000e+000,2.610519e-004
5.990788241955657e-007,3.300000e+000,1.096510e+000,0.000000e+000,2.596809e-004
6.000000000000000e-007,3.300000e+000,1.095842e+000,0.000000e+000,2.581477e-004
6.000020521602313e-007,3.300000e+000,1.095841e+000,2.257376e-003,2.581380e-004
6.000061564806941e-007,3.300000e+000,1.095838e+000,6.772129e-003,2.581053e-004
6.000143651216196e-007,3.300000e+000,1.095833e+000,1.580163e-002,2.579873e-004
6.000253810422085e-007,3.300000e+000,1.095828e+000,2.791915e-002,2.577427e-004
6.000324753509726e-007,3.300000e+000,1.095825e+000,3.572289e-002,2.575210e-004
6.000417101773643e-007,3.300000e+000,1.095822e+000,4.588120e-002,2.571449e-004
6.000519381927077e-007,3.300000e+000,1.095821e+000,5.713201e-002,2.566341e-004
6.000623571756797e-007,3.300000e+000,1.095820e+000,6.859289e-002,2.559986e-004
6.000774618825309e-007,3.300000e+000,1.095821e+000,8.520807e-002,2.548467e-004
6.001049507763443e-007,3.300000e+000,1.095832e+000,1.154459e-001,2.520572e-004
6.001599285639711e-007,3.300000e+000,1.095883e+000,1.759214e-001,2.439668e-004
6.002698841392245e-007,3.300000e+000,1.096089e+000,2.968726e-001,2.188713e-004
6.004897952897314e-007,3.300000e+000,1.096865e+000,5.387748e-001,1.398736e-004
6.009296175907452e-007,3.300000e+000,1.099551e+000,1.022579e+000,-9.605442e-005
6.018092621927730e-007,3.300000e+000,1.107024e+000,1.990188e+000,-6.948320e-004
6.020619036646033e-007,3.300000e+000,1.109707e+000,2.268094e+000,-8.915427e-004
6.024947170563393e-007,3.300000e+000,1.115104e+000,2.744189e+000,-1.255118e-003
6.030000000000000e-007,3.300000e+000,1.121852e+000,3.300000e+000,-1.687031e-003
6.030056223348836e-007,3.300000e+000,1.121932e+000,3.300000e+000,-1.691866e-003
6.030168670046509e-007,3.300000e+000,1.122092e+000,3.300000e+000,-1.701439e-003
6.030393563441855e-007,3.300000e+000,1.122410e+000,3.300000e+000,-1.720219e-003
6.030673603375403e-007,3.300000e+000,1.122799e+000,3.300000e+000,-1.742988e-003
6.030958289282277e-007,3.300000e+000,1.123188e+000,3.300000e+000,-1.765227e-003
6.031527661096025e-007,3.300000e+000,1.123940e+000,3.300000e+000,-1.806856e-003
6.032666404723523e-007,3.300000e+000,1.125362e+000,3.300000e+000,-1.880615e-003
6.034943891978517e-007,3.300000e+000,1.127940e+000,3.300000e+000,-1.997399e-003
6.039498866488504e-007,3.300000e+000,1.132356e+000,3.300000e+000,-2.146808e-003
6.048608815508480e-007,3.300000e+000,1.139676e+000,3.300000e+000,-2.280118e-003
6.058608815508479e-007,3.300000e+000,1.146212e+000,3.300000e+000,-2.279540e-003
6.068608815508479e-007,3.300000e+000,1.150918e+000,3.300000e+000,-2.132239e-003
6.078608815508479e-007,3.300000e+000,1.152361e+000,3.300000e+000,-1.756483e-003
6.088608815508479e-007,3.300000e+000,1.147601e+000,3.300000e+000,-9.685580e-004
6.098608815508478e-007,3.300000e+000,1.133036e+000,3.300000e+000,4.262729e-004
6.108608815508478e-007,3.300000e+000,1.106254e+000,3.300000e+000,2.481891e-003
6.118608815508478e-007,3.300000e+000,1.067365e+000,3.300000e+000,5.037236e-003
6.128608815508477e-007,3.300000e+000,1.018482e+000,3.300000e+000,7.806905e-003
6.138608815508477e-007,3.300000e+000,9.622326e-001,3.300000e+000,1.053032e-002
6.148608815508477e-007,3.300000e+000,9.006172e-001,3.300000e+000,1.305716e-002
6.158608815508476e-007,3.300000e+000,8.347952e-001,3.300000e+000,1.533954e-002
6.168608815508476e-007,3.300000e+000,7.657028e-001,3.300000e+000,1.735854e-002
6.178608815508476e-007,3.300000e+000,6.943050e-001,3.300000e+000,1.909732e-002
6.188608815508475e-007,3.300000e+000,6.212548e-001,3.300000e+000,2.056796e-002
6.198608815508475e-007,3.300000e+000,5.469683e-001,3.300000e+000,2.179885e-002
6.208608815508475e-007,3.300000e+000,4.718772e-001,3.300000e+000,2.281056e-002
6.218608815508475e-007,3.300000e+000,3.965396e-001,3.300000e+000,2.360877e-002
6.228608815508474e-007,3.300000e+000,3.219057e-001,3.300000e+000,2.416628e-002
6.238608815508474e-007,3.300000e+000,2.499858e-001,3.300000e+000,2.437693e-002
6.248608815508474e-007,3.300000e+000,1.847478e-001,3.300000e+000,2.400160e-002
6.258608815508473e-007,3.300000e+000,1.312902e-001,3.300000e+000,2.276539e-002
6.268608815508473e-007,3.300000e+000,9.225205e-002,3.300000e+000,2.065459e-002
6.278608815508473e-007,3.300000e+000,6.577517e-002,3.300000e+000,1.802037e-002
6.288608815508472e-007,3.300000e+000,4.796155e-002,3.300000e+000,1.529693e-002
6.298608815508472e-007,3.300000e+000,3.570830e-002,3.300000e+000,1.275442e-002
6.308608815508472e-007,3.300000e+000,2.709888e-002,3.300000e+000,1.050524e-002
6.318608815508471e-007,3.300000e+000,2.093250e-002,3.300000e+000,8.578307e-003
6.328608815508471e-007,3.300000e+000,1.643926e-002,3.300000e+000,6.961231e-003
6.338608815508471e-007,3.300000e+000,1.311771e-002,3.300000e+000,5.622873e-003
6.348608815508471e-007,3.300000e+000,1.063222e-002,3.300000e+000,4.525945e-003
6.358608815508470e-007,3.300000e+000,8.751801e-003,3.300000e+000,3.633342e-003
6.368608815508470e-007,3.300000e+000,7.315060e-003,3.300000e+000,2.910921e-003
6.378608815508470e-007,3.300000e+000,6.207015e-003,3.300000e+000,2.328678e-003
6.388608815508469e-007,3.300000e+000,5.344808e-003,3.300000e+000,1.860949e-003
6.398608815508469e-007,3.300000e+000,4.667904e-003,3.300000e+000,1.486191e-003
6.408608815508469e-007,3.300000e+000,4.131709e-003,3.300000e+000,1.186549e-003
6.418608815508468e-007,3.300000e+000,3.703049e-003,3.300000e+000,9.473651e-004
6.428608815508468e-007,3.300000e+000,3.357090e-003,3.300000e+000,7.566941e-004
6.438608815508468e-007,3.300000e+000,3.075100e-003,3.300000e+000,6.048535e-004
6.448608815508467e-007,3.300000e+000,2.842887e-003,3.300000e+000,4.840292e-004
6.458608815508467e-007,3.300000e+000,2.649627e-003,3.300000e+000,3.879382e-004
6.468608815508467e-007,3.300000e+000,2.487033e-003,3.300000e+000,3.115427e-004
6.478608815508467e-007,3.300000e+000,2.348728e-003,3.300000e+000,2.508131e-004
6.488608815508466e-007,3.300000e+000,2.229786e-003,3.300000e+000,2.025326e-004
6.498608815508466e-007,3.300000e+000,2.126380e-003,3.300000e+000,1.641377e-004
6.508608815508466e-007,3.300000e+000,2.035531e-003,3.300000e+000,1.335881e-004
6.518608815508465e-007,3.300000e+000,1.953142e-003,3.300000e+000,1.082305e-004
6.524435262033863e-007,3.300000e+000,1.910154e-003,3.300000e+000,9.645725e-005
6.526694213898411e-007,3.300000e+000,1.894330e-003,3.300000e+000,9.237904e-005
6.529999999999999e-007,3.300000e+000,1.871593e-003,3.300000e+000,8.664915e-005
6.530036581026147e-007,3.300000e+000,1.871085e-003,3.295976e+000,8.661275e-005
6.530109743078444e-007,3.300000e+000,1.869537e-003,3.287928e+000,8.658829e-005
6.530256067183037e-007,3.300000e+000,1.864682e-003,3.271833e+000,8.669913e-005
6.530408528635923e-007,3.300000e+000,1.857456e-003,3.255062e+000,8.701074e-005
6.530581216195271e-007,3.300000e+000,1.846506e-003,3.236066e+000,8.761236e-005
6.530900575365801e-007,3.300000e+000,1.820844e-003,3.200937e+000,8.920406e-005
6.531539293706862e-007,3.300000e+000,1.759101e-003,3.130678e+000,9.327158e-005
6.532816730388985e-007,3.300000e+000,1.620829e-003,2.990160e+000,1.024666e-004
6.535371603753230e-007,3.300000e+000,1.333160e-003,2.709124e+000,1.207341e-004
6.540481350481721e-007,3.300000e+000,7.586293e-004,2.147051e+000,1.531872e-004
6.550481350481720e-007,3.300000e+000,-3.587610e-004,1.047051e+000,2.062203e-004
6.559999999999999e-007,3.300000e+000,-1.422559e-003,2.886580e-014,2.490627e-004
6.560021074250531e-007,3.300000e+000,-1.424849e-003,0.000000e+000,2.491340e-004
6.560063222751593e-007,3.300000e+000,-1.429240e-003,0.000000e+000,2.492593e-004
6.560147519753718e-007,3.300000e+000,-1.437400e-003,0.000000e+000,2.494531e-004
6.560226041702957e-007,3.300000e+000,-1.444313e-003,0.000000e+000,2.495708e-004
6.560301470971452e-007,3.300000e+000,-1.450150e-003,0.000000e+000,2.496105e-004
6.560452329508443e-007,3.300000e+000,-1.459815e-003,0.000000e+000,2.495079e-004
6.560754046582425e-007,3.300000e+000,-1.473933e-003,0.000000e+000,2.488337e-004
6.561357480730391e-007,3.300000e+000,-1.490583e-003,0.000000e+000,2.464664e-004
6.562564349026320e-007,3.300000e+000,-1.506039e-003,0.000000e+000,2.402888e-004
6.564978085618179e-007,3.300000e+000,-1.520300e-003,0.000000e+000,2.271849e-004
6.569805558801897e-007,3.300000e+000,-1.540167e-003,0.000000e+000,2.030324e-004
6.579460505169334e-007,3.300000e+000,-1.574410e-003,0.000000e+000,1.617366e-004
6.589460505169333e-007,3.300000e+000,-1.604175e-003,0.000000e+000,1.269056e-004
6.599460505169333e-007,3.300000e+000,-1.628564e-003,0.000000e+000,9.959767e-005
6.609460505169333e-007,3.300000e+000,-1.648792e-003,0.000000e+000,7.825332e-005
6.619460505169332e-007,3.300000e+000,-1.665871e-003,0.000000e+000,6.157844e-005
6.629460505169332e-007,3.300000e+000,-1.680619e-003,0.000000e+000,4.856186e-005
6.639460505169332e-007,3.300000e+000,-1.693685e-003,0.000000e+000,3.841205e-005
6.649460505169331e-007,3.300000e+000,-1.705597e-003,0.000000e+000,3.051035e-005
6.659460505169331e-007,3.300000e+000,-1.716781e-003,0.000000e+000,2.437247e-005
6.669460505169331e-007,3.300000e+000,-1.727587e-003,0.000000e+000,1.961986e-005
6.679460505169331e-007,3.300000e+000,-1.738305e-003,0.000000e+000,1.595623e-005
6.689460505169330e-007,3.300000e+000,-1.749179e-003,0.000000e+000,1.315008e-005
6.699460505169330e-007,3.300000e+000,-1.760415e-003,0.000000e+000,1.102030e-005
6.709460505169330e-007,3.300000e+000,-1.772197e-003,0.000000e+000,9.425557e-006
6.719460505169329e-007,3.300000e+000,-1.784685e-003,0.000000e+000,8.255466e-006
6.729460505169329e-007,3.300000e+000,-1.798030e-003,0.000000e+000,7.424104e-006
6.739460505169329e-007,3.300000e+000,-1.812371e-003,0.000000e+000,6.864655e-006
6.749460505169328e-007,3.300000e+000,-1.827846e-003,0.000000e+000,6.525421e-006
6.759460505169328e-007,3.300000e+000,-1.844592e-003,0.000000e+000,6.366587e-006
6.769460505169328e-007,3.300000e+000,-1.862747e-003,0.000000e+000,6.357785e-006
6.779460505169327e-007,3.300000e+000,-1.882459e-003,0.000000e+000,6.476152e-006
6.789460505169327e-007,3.300000e+000,-1.903882e-003,0.000000e+000,6.704861e-006
6.799460505169327e-007,3.300000e+000,-1.927184e-003,0.000000e+000,7.031971e-006
6.809460505169327e-007,3.300000e+000,-1.952550e-003,0.000000e+000,7.449570e-006
6.819460505169326e-007,3.300000e+000,-1.980181e-003,0.000000e+000,7.953123e-006
6.829460505169326e-007,3.300000e+000,-2.010305e-003,0.000000e+000,8.541005e-006
6.839460505169326e-007,3.300000e+000,-2.043176e-003,0.000000e+000,9.214178e-006
6.849460505169325e-007,3.300000e+000,-2.079079e-003,0.000000e+000,9.975984e-006
6.859460505169325e-007,3.300000e+000,-2.118339e-003,0.000000e+000,1.083205e-005
6.869460505169325e-007,3.300000e+000,-2.161324e-003,0.000000e+000,1.179027e-005
6.879460505169324e-007,3.300000e+000,-2.208454e-003,0.000000e+000,1.286089e-005
6.889460505169324e-007,3.300000e+000,-2.260211e-003,0.000000e+000,1.405667e-005
6.899460505169324e-007,3.300000e+000,-2.317145e-003,0.000000e+000,1.539310e-005
6.909460505169323e-007,3.300000e+000,-2.379891e-003,0.000000e+000,1.688869e-005
6.919460505169323e-007,3.300000e+000,-2.449179e-003,0.000000e+000,1.856541e-005
6.929460505169323e-007,3.300000e+000,-2.525847e-003,0.000000e+000,2.044908e-005
6.939460505169323e-007,3.300000e+000,-2.610867e-003,0.000000e+000,2.256999e-005
6.949460505169322e-007,3.300000e+000,-2.705358e-003,0.000000e+000,2.496346e-005
6.959460505169322e-007,3.300000e+000,-2.810612e-003,0.000000e+000,2.767053e-005
6.969460505169322e-007,3.300000e+000,-2.928120e-003,0.000000e+000,3.073877e-005
6.979460505169321e-007,3.300000e+000,-3.059598e-003,0.000000e+000,3.422294e-005
6.991078989661358e-007,3.300000e+000,-3.227976e-003,0.000000e+000,3.873934e-005
6.995684041354568e-007,3.300000e+000,-3.303334e-003,0.000000e+000,4.079260e-005
7.000000000000000e-007,3.300000e+000,-3.376852e-003,0.000000e+000,4.280541e-005
7.000367931694776e-007,3.259527e+000,-3.454693e-003,0.000000e+000,4.939153e-005
7.001103795084326e-007,3.178582e+000,-3.695762e-003,0.000000e+000,7.012344e-005
7.001781486411329e-007,3.104037e+000,-4.034115e-003,0.000000e+000,9.936655e-005
7.002581346082486e-007,3.016052e+000,-4.583438e-003,0.000000e+000,1.464440e-004
7.004151708396439e-007,2.843312e+000,-5.897040e-003,0.000000e+000,2.569850e-004
7.005850973714764e-007,2.656393e+000,-7.517949e-003,0.000000e+000,3.887369e-004
7.008892782061546e-007,2.321794e+000,-1.067903e-002,0.000000e+000,6.315535e-004
7.013182398577216e-007,1.849936e+000,-1.535739e-002,0.000000e+000,9.605876e-004
7.019634939624340e-007,1.140157e+000,-2.260634e-002,0.000000e+000,1.427751e-003
7.020650799060308e-007,1.028412e+000,-2.377714e-002,0.000000e+000,1.497597e-003
7.021999888767114e-007,8.800122e-001,-2.536389e-002,0.000000e+000,1.587618e-003
7.022537157205189e-007,8.209127e-001,-2.600054e-002,0.000000e+000,1.623185e-003
7.023133153340947e-007,7.553532e-001,-2.671058e-002,0.000000e+000,1.662221e-003
7.027399912285510e-007,2.860096e-001,-3.191470e-002,0.000000e+000,1.933073e-003
7.030000000000000e-007,0.000000e+000,-3.516418e-002,0.000000e+000,2.094238e-003
7.030014117399290e-007,0.000000e+000,-3.518207e-002,0.000000e+000,2.095093e-003
7.030042352197872e-007,0.000000e+000,-3.521757e-002,0.000000e+000,2.096777e-003
7.030098821795033e-007,0.000000e+000,-3.528734e-002,0.000000e+000,2.100029e-003
7.030188593471709e-007,0.000000e+000,-3.539542e-002,0.000000e+000,2.104933e-003
7.030285149489502e-007,0.000000e+000,-3.550700e-002,0.000000e+000,2.109769e-003
7.030478261525088e-007,0.000000e+000,-3.571502e-002,0.000000e+000,2.118022e-003
7.030864485596261e-007,0.000000e+000,-3.608171e-002,0.000000e+000,2.129931e-003
7.031636933738606e-007,0.000000e+000,-3.666384e-002,0.000000e+000,2.139807e-003
7.033181830023297e-007,0.000000e+000,-3.745087e-002,0.000000e+000,2.125758e-003
7.036271622592678e-007,0.000000e+000,-3.833711e-002,0.000000e+000,2.041266e-003
7.042451207731441e-007,0.000000e+000,-3.930432e-002,0.000000e+000,1.827235e-003
7.052451207731441e-007,0.000000e+000,-4.045562e-002,0.000000e+000,1.506105e-003
7.062451207731440e-007,0.000000e+000,-4.176127e-002,0.000000e+000,1.263752e-003
7.072451207731440e-007,0.000000e+000,-4.486075e-002,0.000000e+000,1.221564e-003
7.082451207731440e-007,0.000000e+000,-5.242035e-002,0.000000e+000,1.547815e-003
7.092451207731439e-007,0.000000e+000,-6.200579e-002,0.000000e+000,1.961750e-003
7.102451207731439e-007,0.000000e+000,-6.704181e-002,0.000000e+000,1.913594e-003
7.112115228396552e-007,0.000000e+000,-6.649829e-002,0.000000e+000,1.441946e-003
7.122115228396552e-007,0.000000e+000,-6.270564e-002,0.000000e+000,8.055121e-004
7.132115228396552e-007,0.000000e+000,-5.352848e-002,0.000000e+000,-1.183481e-004
7.142115228396551e-007,0.000000e+000,-3.203236e-002,0.000000e+000,-1.819896e-003
7.152115228396551e-007,0.000000e+000,6.631767e-003,0.000000e+000,-4.509758e-003
7.162115228396551e-007,0.000000e+000,5.929182e-002,0.000000e+000,-7.704878e-003
7.172115228396550e-007,0.000000e+000,1.183819e-001,0.000000e+000,-1.068023e-002
7.182115228396550e-007,0.000000e+000,1.783946e-001,0.000000e+000,-1.304357e-002
7.192115228396550e-007,0.000000e+000,2.368977e-001,0.000000e+000,-1.474043e-002
7.202115228396550e-007,0.000000e+000,2.929064e-001,0.000000e+000,-1.584532e-002
7.212115228396549e-007,0.000000e+000,3.460298e-001,0.000000e+000,-1.646333e-002
7.222115228396549e-007,0.000000e+000,3.961676e-001,0.000000e+000,-1.669870e-002
7.232115228396549e-007,0.000000e+000,4.433118e-001,0.000000e+000,-1.663901e-002
7.242115228396548e-007,0.000000e+000,4.874692e-001,0.000000e+000,-1.635287e-002
7.252115228396548e-007,0.000000e+000,5.286594e-001,0.000000e+000,-1.589408e-002
7.262115228396548e-007,0.000000e+000,5.669063e-001,0.000000e+000,-1.530439e-002
7.272115228396547e-007,0.000000e+000,6.022410e-001,0.000000e+000,-1.461648e-002
7.282115228396547e-007,0.000000e+000,6.347060e-001,0.000000e+000,-1.385643e-002
7.292115228396547e-007,0.000000e+000,6.643611e-001,0.000000e+000,-1.304568e-002
7.302115228396546e-007,0.000000e+000,6.912878e-001,0.000000e+000,-1.220249e-002
7.312115228396546e-007,0.000000e+000,7.155920e-001,0.000000e+000,-1.134285e-002
7.322115228396546e-007,0.000000e+000,7.374033e-001,0.000000e+000,-1.048098e-002
7.332115228396546e-007,0.000000e+000,7.568741e-001,0.000000e+000,-9.629642e-003
7.342115228396545e-007,0.000000e+000,7.741766e-001,0.000000e+000,-8.800271e-003
7.352115228396545e-007,0.000000e+000,7.895014e-001,0.000000e+000,-8.003118e-003
7.362115228396545e-007,0.000000e+000,8.030517e-001,0.000000e+000,-7.247107e-003
7.372115228396544e-007,0.000000e+000,8.150340e-001,0.000000e+000,-6.539343e-003
7.382115228396544e-007,0.000000e+000,8.256441e-001,0.000000e+000,-5.884456e-003
7.392115228396544e-007,0.000000e+000,8.350556e-001,0.000000e+000,-5.284205e-003
7.402115228396543e-007,0.000000e+000,8.434136e-001,0.000000e+000,-4.737663e-003
7.412115228396543e-007,0.000000e+000,8.508354e-001,0.000000e+000,-4.241888e-003
7.422115228396543e-007,0.000000e+000,8.574159e-001,0.000000e+000,-3.792776e-003
7.432115228396542e-007,0.000000e+000,8.632324e-001,0.000000e+000,-3.385817e-003
7.442115228396542e-007,0.000000e+000,8.683518e-001,0.000000e+000,-3.016641e-003
7.452115228396542e-007,0.000000e+000,8.728337e-001,0.000000e+000,-2.681338e-003
7.462115228396542e-007,0.000000e+000,8.767340e-001,0.000000e+000,-2.376595e-003
7.472115228396541e-007,0.000000e+000,8.801066e-001,0.000000e+000,-2.099701e-003
7.482115228396541e-007,0.000000e+000,8.830044e-001,0.000000e+000,-1.848475e-003
7.492115228396541e-007,0.000000e+000,8.854789e-001,0.000000e+000,-1.621145e-003
7.502115228396540e-007,0.000000e+000,8.875800e-001,0.000000e+000,-1.416217e-003
7.512115228396540e-007,0.000000e+000,8.893695e-001,0.000000e+000,-1.231344e-003
7.520000000000000e-007,0.000000e+000,8.905683e-001,0.000000e+000,-1.100438e-003
7.530000000000000e-007,7.279190e-014,8.919086e-001,0.000000e+000,-9.477307e-004
7.530024858891401e-007,2.734478e-003,8.919132e-001,0.000000e+000,-9.475328e-004
7.530074576674201e-007,8.203434e-003,8.919259e-001,0.000000e+000,-9.474604e-004
7.530174012239802e-007,1.914135e-002,8.919655e-001,0.000000e+000,-9.486059e-004
7.530313124134361e-007,3.444365e-002,8.920473e-001,0.000000e+000,-9.525915e-004
7.530442080542574e-007,4.862886e-002,8.921572e-001,0.000000e+000,-9.593638e-004
7.530699993359001e-007,7.699927e-002,8.924782e-001,0.000000e+000,-9.819559e-004
7.531215818991854e-007,1.337401e-001,8.934249e-001,0.000000e+000,-1.053939e-003
7.532247470257560e-007,2.472217e-001,8.960674e-001,0.000000e+000,-1.262185e-003
7.533433984269848e-007,3.777383e-001,8.998930e-001,0.000000e+000,-1.565842e-003
7.534670253002078e-007,5.137278e-001,9.045446e-001,0.000000e+000,-1.932097e-003
7.535957073714235e-007,6.552781e-001,9.100236e-001,0.000000e+000,-2.358558e-003
7.537080819525420e-007,7.788901e-001,9.153268e-001,0.000000e+000,-2.767278e-003
7.537744064743518e-007,8.518471e-001,9.186974e-001,0.000000e+000,-3.025042e-003
7.538020697534956e-007,8.822767e-001,9.201760e-001,0.000000e+000,-3.137569e-003
7.538219573924219e-007,9.041531e-001,9.212736e-001,0.000000e+000,-3.220895e-003
7.538452249291425e-007,9.297474e-001,9.225960e-001,0.000000e+000,-3.321099e-003
7.538917600025835e-007,9.809360e-001,9.253756e-001,0.000000e+000,-3.531251e-003
7.539848301494657e-007,1.083313e+000,9.315876e-001,0.000000e+000,-4.000238e-003
7.541709704432300e-007,1.288067e+000,9.471292e-001,0.000000e+000,-5.176416e-003
7.544475174033734e-007,1.592269e+000,9.768869e-001,0.000000e+000,-7.418009e-003
7.547110577045615e-007,1.882164e+000,1.009522e+000,0.000000e+000,-9.798555e-003
7.549544173728991e-007,2.149859e+000,1.038918e+000,0.000000e+000,-1.178427e-002
7.552406567188146e-007,2.464722e+000,1.069700e+000,0.000000e+000,-1.363517e-002
7.554633148386997e-007,2.709646e+000,1.091067e+000,0.000000e+000,-1.476703e-002
7.555546837602298e-007,2.810152e+000,1.098838e+000,0.000000e+000,-1.511931e-002
7.557374216032901e-007,3.011164e+000,1.112347e+000,0.000000e+000,-1.560989e-002
7.559999999999999e-007,3.300000e+000,1.129606e+000,0.000000e+000,-1.609776e-002
7.560235217008562e-007,3.300000e+000,1.130736e+000,0.000000e+000,-1.610177e-002
7.560705651025687e-007,3.300000e+000,1.132766e+000,0.000000e+000,-1.608885e-002
7.561167872101741e-007,3.300000e+000,1.134422e+000,0.000000e+000,-1.604583e-002
7.561709884399390e-007,3.300000e+000,1.135850e+000,0.000000e+000,-1.594993e-002
7.562616276836049e-007,3.300000e+000,1.137286e+000,0.000000e+000,-1.570721e-002
