time,V(n010),V(n011),V(n014),I(Rchip2)
4.559236160302693e-007,3.300000e+000,-2.193794e-004,8.402237e-002,1.143639e-003
4.559438576800080e-007,3.300000e+000,-2.535959e-004,6.175655e-002,1.140724e-003
4.559686905264904e-007,3.300000e+000,-2.955786e-004,3.444042e-002,1.137170e-003
4.560000000000000e-007,3.300000e+000,-3.480937e-004,0.000000e+000,1.132677e-003
4.560121855241553e-007,3.300000e+000,-3.672755e-004,0.000000e+000,1.130824e-003
4.560273750163510e-007,3.300000e+000,-3.884739e-004,0.000000e+000,1.128278e-003
4.560418512420468e-007,3.300000e+000,-4.061554e-004,0.000000e+000,1.125632e-003
4.560568231796226e-007,3.300000e+000,-4.217629e-004,0.000000e+000,1.122666e-003
4.560849589481689e-007,3.300000e+000,-4.459771e-004,0.000000e+000,1.116664e-003
4.561244212698054e-007,3.300000e+000,-4.722270e-004,0.000000e+000,1.107640e-003
4.562033459130784e-007,3.300000e+000,-5.095247e-004,0.000000e+000,1.088584e-003
4.563611951996243e-007,3.300000e+000,-5.629634e-004,0.000000e+000,1.050033e-003
4.566768937727162e-007,3.300000e+000,-6.483155e-004,0.000000e+000,9.766266e-004
4.573082909189001e-007,3.300000e+000,-7.972107e-004,0.000000e+000,8.459544e-004
4.583082909189001e-007,3.300000e+000,-1.002060e-003,0.000000e+000,6.713882e-004
4.593082909189001e-007,3.300000e+000,-1.174673e-003,0.000000e+000,5.304251e-004
4.603082909189002e-007,3.300000e+000,-1.318197e-003,0.000000e+000,4.196333e-004
4.613082909189002e-007,3.300000e+000,-1.438853e-003,0.000000e+000,3.325547e-004
4.623082909189002e-007,3.300000e+000,-1.541638e-003,0.000000e+000,2.641220e-004
4.633082909189002e-007,3.300000e+000,-1.630589e-003,0.000000e+000,2.103597e-004
4.643082909189003e-007,3.300000e+000,-1.708979e-003,0.000000e+000,1.681474e-004
4.653082909189003e-007,3.300000e+000,-1.779482e-003,0.000000e+000,1.350363e-004
4.663082909189003e-007,3.300000e+000,-1.844297e-003,0.000000e+000,1.091044e-004
4.673082909189003e-007,3.300000e+000,-1.905261e-003,0.000000e+000,8.884346e-005
4.683082909189003e-007,3.300000e+000,-1.963925e-003,0.000000e+000,7.307047e-005
4.693082909189004e-007,3.300000e+000,-2.021629e-003,0.000000e+000,6.085802e-005
4.703082909189004e-007,3.300000e+000,-2.079555e-003,0.000000e+000,5.147997e-005
4.713082909189004e-007,3.300000e+000,-2.138773e-003,0.000000e+000,4.436886e-005
4.723082909189004e-007,3.300000e+000,-2.200290e-003,0.000000e+000,3.908257e-005
4.733082909189005e-007,3.300000e+000,-2.265073e-003,0.000000e+000,3.527827e-005
4.743082909189005e-007,3.300000e+000,-2.334093e-003,0.000000e+000,3.269206e-005
4.753082909189005e-007,3.300000e+000,-2.408346e-003,0.000000e+000,3.112320e-005
4.763082909189005e-007,3.300000e+000,-2.488886e-003,0.000000e+000,3.042178e-005
4.773082909189005e-007,3.300000e+000,-2.576851e-003,0.000000e+000,3.047931e-005
4.783082909189005e-007,3.300000e+000,-2.673493e-003,0.000000e+000,3.122143e-005
4.793082909189004e-007,3.300000e+000,-2.780207e-003,0.000000e+000,3.260245e-005
4.803082909189004e-007,3.300000e+000,-2.898563e-003,0.000000e+000,3.460127e-005
4.813082909189004e-007,3.300000e+000,-3.030338e-003,0.000000e+000,3.721826e-005
4.823082909189003e-007,3.300000e+000,-3.177548e-003,0.000000e+000,4.047313e-005
4.833082909189003e-007,3.300000e+000,-3.342487e-003,0.000000e+000,4.440315e-005
4.843082909189003e-007,3.300000e+000,-3.527757e-003,0.000000e+000,4.906194e-005
4.853082909189002e-007,3.300000e+000,-3.736302e-003,0.000000e+000,5.451812e-005
4.863082909189002e-007,3.300000e+000,-3.971431e-003,0.000000e+000,6.085394e-005
4.873082909189002e-007,3.300000e+000,-4.236834e-003,0.000000e+000,6.816331e-005
4.883082909189002e-007,3.300000e+000,-4.536581e-003,0.000000e+000,7.654908e-005
4.893082909189001e-007,3.300000e+000,-4.875101e-003,0.000000e+000,8.611910e-005
4.903082909189001e-007,3.300000e+000,-5.257125e-003,0.000000e+000,9.698079e-005
4.913082909189001e-007,3.300000e+000,-5.687596e-003,0.000000e+000,1.092338e-004
4.923082909189000e-007,3.300000e+000,-6.171536e-003,0.000000e+000,1.229610e-004
4.933082909189000e-007,3.300000e+000,-6.713849e-003,0.000000e+000,1.382171e-004
4.943082909189000e-007,3.300000e+000,-7.319098e-003,0.000000e+000,1.550162e-004
4.953082909188999e-007,3.300000e+000,-7.991209e-003,0.000000e+000,1.733183e-004
4.963082909188999e-007,3.300000e+000,-8.733170e-003,0.000000e+000,1.930171e-004
4.973082909188999e-007,3.300000e+000,-9.546721e-003,0.000000e+000,2.139302e-004
4.983082909188998e-007,3.300000e+000,-1.042670e-002,0.000000e+000,2.357567e-004
4.990000000000000e-007,3.300000e+000,-1.108050e-002,0.000000e+000,2.512735e-004
5.000000000000000e-007,3.300000e+000,-1.207235e-002,0.000000e+000,2.740011e-004
5.000277403883202e-007,3.269485e+000,-1.215594e-002,0.000000e+000,2.795679e-004
5.000832211649605e-007,3.208457e+000,-1.239724e-002,0.000000e+000,2.973094e-004
5.001336298758057e-007,3.153007e+000,-1.273082e-002,0.000000e+000,3.235310e-004
5.001989552697785e-007,3.081149e+000,-1.336092e-002,0.000000e+000,3.746542e-004
5.003081714221612e-007,2.961011e+000,-1.477759e-002,0.000000e+000,4.906613e-004
5.004377392934162e-007,2.818487e+000,-1.698030e-002,0.000000e+000,6.698965e-004
5.006584707771150e-007,2.575682e+000,-2.156818e-002,0.000000e+000,1.038437e-003
5.007749923393955e-007,2.447508e+000,-2.433621e-002,0.000000e+000,1.257289e-003
5.008465211692584e-007,2.368827e+000,-2.620141e-002,0.000000e+000,1.402436e-003
5.009214737608676e-007,2.286379e+000,-2.825298e-002,0.000000e+000,1.560192e-003
5.009744373722260e-007,2.228119e+000,-2.975296e-002,0.000000e+000,1.674400e-003
5.010253833411587e-007,2.172078e+000,-3.124727e-002,0.000000e+000,1.786897e-003
5.011272752790243e-007,2.059997e+000,-3.438171e-002,0.000000e+000,2.018973e-003
5.013310591547554e-007,1.835835e+000,-4.118572e-002,0.000000e+000,2.510176e-003
5.016521408151133e-007,1.482645e+000,-5.318973e-002,0.000000e+000,3.357444e-003
5.018405707702265e-007,1.275372e+000,-6.147515e-002,0.000000e+000,3.936698e-003
5.020129162406210e-007,1.085792e+000,-7.072015e-002,0.000000e+000,4.584821e-003
5.022175433590674e-007,8.607023e-001,-8.474889e-002,0.000000e+000,5.572434e-003
5.026267975959603e-007,4.105226e-001,-1.184246e-001,0.000000e+000,7.940801e-003
5.026734478964653e-007,3.592073e-001,-1.227665e-001,0.000000e+000,8.243605e-003
5.026851104715915e-007,3.463785e-001,-1.239511e-001,0.000000e+000,8.325994e-003
5.027084356218439e-007,3.207208e-001,-1.263750e-001,0.000000e+000,8.494779e-003
5.027576371106578e-007,2.665992e-001,-1.315196e-001,0.000000e+000,8.851735e-003
5.027578193383942e-007,2.663987e-001,-1.315387e-001,0.000000e+000,8.853056e-003
5.027581837938669e-007,2.659978e-001,-1.315771e-001,0.000000e+000,8.855701e-003
5.027590949325487e-007,2.649956e-001,-1.316730e-001,0.000000e+000,8.862312e-003
5.027594593880214e-007,2.645947e-001,-1.317113e-001,0.000000e+000,8.864956e-003
5.027601882989668e-007,2.637929e-001,-1.317880e-001,0.000000e+000,8.870245e-003
5.027603705267032e-007,2.635924e-001,-1.318072e-001,0.000000e+000,8.871567e-003
5.027607349821759e-007,2.631915e-001,-1.318456e-001,0.000000e+000,8.874211e-003
5.027614638931213e-007,2.623897e-001,-1.319223e-001,0.000000e+000,8.879500e-003
5.027620105763305e-007,2.617884e-001,-1.319798e-001,0.000000e+000,8.883465e-003
5.027627394872758e-007,2.609866e-001,-1.320566e-001,0.000000e+000,8.888753e-003
5.027641973091666e-007,2.593830e-001,-1.322101e-001,0.000000e+000,8.899327e-003
5.027645617646394e-007,2.589821e-001,-1.322485e-001,0.000000e+000,8.901971e-003
5.027652906755848e-007,2.581803e-001,-1.323252e-001,0.000000e+000,8.907258e-003
5.027667484974755e-007,2.565767e-001,-1.324788e-001,0.000000e+000,8.917831e-003
5.027696641412571e-007,2.533695e-001,-1.327860e-001,0.000000e+000,8.938973e-003
5.027703930522025e-007,2.525676e-001,-1.328628e-001,0.000000e+000,8.944257e-003
5.027718508740933e-007,2.509640e-001,-1.330165e-001,0.000000e+000,8.954825e-003
5.027747665178748e-007,2.477568e-001,-1.333240e-001,0.000000e+000,8.975958e-003
5.027805978054379e-007,2.413424e-001,-1.339394e-001,0.000000e+000,9.018207e-003
5.027922603805641e-007,2.285136e-001,-1.351719e-001,0.000000e+000,9.102602e-003
5.028155855308166e-007,2.028559e-001,-1.376413e-001,0.000000e+000,9.270851e-003
5.028622358313215e-007,1.515406e-001,-1.425834e-001,0.000000e+000,9.605546e-003
5.028738984064478e-007,1.387118e-001,-1.438183e-001,0.000000e+000,9.688577e-003
5.028972235567002e-007,1.130541e-001,-1.462907e-001,0.000000e+000,9.853934e-003
5.029030548442633e-007,1.066397e-001,-1.469092e-001,0.000000e+000,9.895170e-003
5.029147174193895e-007,9.381084e-002,-1.481461e-001,0.000000e+000,9.977409e-003
5.029176330631711e-007,9.060363e-002,-1.484554e-001,0.000000e+000,9.997938e-003
5.029234643507342e-007,8.418921e-002,-1.490738e-001,0.000000e+000,1.003890e-002
5.029351269258604e-007,7.136038e-002,-1.503104e-001,0.000000e+000,1.012069e-002
5.029380425696420e-007,6.815317e-002,-1.506193e-001,0.000000e+000,1.014108e-002
5.029438738572051e-007,6.173876e-002,-1.512370e-001,0.000000e+000,1.018178e-002
5.029453316790959e-007,6.013515e-002,-1.513914e-001,0.000000e+000,1.019194e-002
5.029482473228774e-007,5.692795e-002,-1.517001e-001,0.000000e+000,1.021225e-002
5.029540786104405e-007,5.051353e-002,-1.523174e-001,0.000000e+000,1.025282e-002
5.029555364323313e-007,4.890992e-002,-1.524717e-001,0.000000e+000,1.026294e-002
5.029584520761128e-007,4.570271e-002,-1.527801e-001,0.000000e+000,1.028317e-002
5.029642833636760e-007,3.928830e-002,-1.533969e-001,0.000000e+000,1.032358e-002
5.029657411855667e-007,3.768470e-002,-1.535510e-001,0.000000e+000,1.033366e-002
5.029686568293483e-007,3.447749e-002,-1.538591e-001,0.000000e+000,1.035380e-002
5.029744881169114e-007,2.806307e-002,-1.544751e-001,0.000000e+000,1.039404e-002
5.029759459388022e-007,2.645947e-002,-1.546291e-001,0.000000e+000,1.040408e-002
5.029788615825837e-007,2.325226e-002,-1.549368e-001,0.000000e+000,1.042414e-002
5.029846928701468e-007,1.683784e-002,-1.555521e-001,0.000000e+000,1.046420e-002
5.029861506920376e-007,1.523424e-002,-1.557059e-001,0.000000e+000,1.047420e-002
5.029890663358192e-007,1.202703e-002,-1.560132e-001,0.000000e+000,1.049417e-002
5.029941687124369e-007,6.414416e-003,-1.565509e-001,0.000000e+000,1.052906e-002
5.030000000000000e-007,0.000000e+000,-1.571651e-001,0.000000e+000,1.056887e-002
5.030005831287563e-007,0.000000e+000,-1.572264e-001,0.000000e+000,1.057284e-002
5.030017493862689e-007,0.000000e+000,-1.573489e-001,0.000000e+000,1.058075e-002
5.030040819012942e-007,0.000000e+000,-1.575932e-001,0.000000e+000,1.059653e-002
5.030046650300505e-007,0.000000e+000,-1.576542e-001,0.000000e+000,1.060046e-002
5.030058312875631e-007,0.000000e+000,-1.577758e-001,0.000000e+000,1.060829e-002
5.030081638025883e-007,0.000000e+000,-1.580181e-001,0.000000e+000,1.062386e-002
5.030128288326388e-007,0.000000e+000,-1.584992e-001,0.000000e+000,1.065464e-002
5.030221588927398e-007,0.000000e+000,-1.594473e-001,0.000000e+000,1.071479e-002
5.030408190129418e-007,0.000000e+000,-1.612908e-001,0.000000e+000,1.082979e-002
5.030746281394650e-007,0.000000e+000,-1.645260e-001,0.000000e+000,1.102768e-002
5.030999849843575e-007,0.000000e+000,-1.668028e-001,0.000000e+000,1.116120e-002
5.031337941108807e-007,0.000000e+000,-1.697097e-001,0.000000e+000,1.132642e-002
5.031591509557732e-007,0.000000e+000,-1.717508e-001,0.000000e+000,1.143664e-002
5.031929600822964e-007,0.000000e+000,-1.743513e-001,0.000000e+000,1.157170e-002
5.032183169271889e-007,0.000000e+000,-1.761719e-001,0.000000e+000,1.166034e-002
5.032521260537122e-007,0.000000e+000,-1.784255e-001,0.000000e+000,1.176167e-002
5.033197443067587e-007,0.000000e+000,-1.826396e-001,0.000000e+000,1.193609e-002
5.033517771338951e-007,0.000000e+000,-1.844009e-001,0.000000e+000,1.199626e-002
5.033944875700770e-007,0.000000e+000,-1.865034e-001,0.000000e+000,1.205329e-002
5.034799084424410e-007,0.000000e+000,-1.898017e-001,0.000000e+000,1.208428e-002
5.036507501871688e-007,0.000000e+000,-1.940151e-001,0.000000e+000,1.193109e-002
5.036934606233508e-007,0.000000e+000,-1.939329e-001,0.000000e+000,1.179186e-002
5.037788814957147e-007,0.000000e+000,-1.895420e-001,0.000000e+000,1.113959e-002
5.038773043449279e-007,0.000000e+000,-1.747798e-001,0.000000e+000,9.536888e-003
5.040017457258547e-007,0.000000e+000,-1.347611e-001,0.000000e+000,5.666604e-003
5.041561093764448e-007,0.000000e+000,-5.214384e-002,0.000000e+000,-1.908692e-003
5.043087424773431e-007,0.000000e+000,6.137163e-002,0.000000e+000,-1.196556e-002
5.044445302449060e-007,0.000000e+000,1.830763e-001,0.000000e+000,-2.241324e-002
5.046068013804435e-007,0.000000e+000,3.375521e-001,0.000000e+000,-3.521207e-002
5.047727706918650e-007,0.000000e+000,4.881389e-001,0.000000e+000,-4.706171e-002
5.050193554607790e-007,0.000000e+000,6.878265e-001,0.000000e+000,-6.161799e-002
5.052886151388364e-007,0.000000e+000,8.785835e-001,0.000000e+000,-7.414542e-002
5.055976142829491e-007,0.000000e+000,1.071166e+000,0.000000e+000,-8.518358e-002
5.059379811351748e-007,0.000000e+000,1.258077e+000,0.000000e+000,-9.413858e-002
5.064024782184649e-007,0.000000e+000,1.471219e+000,0.000000e+000,-1.014798e-001
5.072304077801952e-007,0.000000e+000,1.785864e+000,0.000000e+000,-1.075124e-001
5.073430789089135e-007,0.000000e+000,1.820347e+000,0.000000e+000,-1.075181e-001
5.075684211663499e-007,0.000000e+000,1.873353e+000,0.000000e+000,-1.060983e-001
5.080191056812228e-007,0.000000e+000,1.953160e+000,0.000000e+000,-1.013875e-001
5.089204747109685e-007,0.000000e+000,2.058844e+000,0.000000e+000,-8.893763e-002
5.097827440195285e-007,0.000000e+000,2.124021e+000,0.000000e+000,-7.622693e-002
5.105970873267395e-007,0.000000e+000,2.164945e+000,0.000000e+000,-6.504116e-002
5.115970873267395e-007,0.000000e+000,2.202096e+000,0.000000e+000,-5.316569e-002
5.125970873267395e-007,0.000000e+000,2.231090e+000,0.000000e+000,-4.323564e-002
5.135970873267394e-007,0.000000e+000,2.254373e+000,0.000000e+000,-3.513654e-002
5.145970873267394e-007,0.000000e+000,2.273734e+000,0.000000e+000,-2.859000e-002
5.155970873267394e-007,0.000000e+000,2.290298e+000,0.000000e+000,-2.332822e-002
5.165970873267393e-007,0.000000e+000,2.304767e+000,0.000000e+000,-1.911157e-002
5.175970873267393e-007,0.000000e+000,2.317626e+000,0.000000e+000,-1.573799e-002
5.185970873267393e-007,0.000000e+000,2.329215e+000,0.000000e+000,-1.304027e-002
5.195970873267392e-007,0.000000e+000,2.339781e+000,0.000000e+000,-1.088246e-002
5.205970873267392e-007,0.000000e+000,2.349506e+000,0.000000e+000,-9.154646e-003
5.215970873267392e-007,0.000000e+000,2.358527e+000,0.000000e+000,-7.768803e-003
5.225970873267392e-007,0.000000e+000,2.366951e+000,0.000000e+000,-6.654496e-003
5.235970873267391e-007,0.000000e+000,2.374860e+000,0.000000e+000,-5.755750e-003
5.245970873267391e-007,0.000000e+000,2.382318e+000,0.000000e+000,-5.027997e-003
5.255970873267391e-007,0.000000e+000,2.389376e+000,0.000000e+000,-4.435956e-003
5.265970873267390e-007,0.000000e+000,2.396075e+000,0.000000e+000,-3.951606e-003
5.275970873267390e-007,0.000000e+000,2.402449e+000,0.000000e+000,-3.552812e-003
5.285970873267390e-007,0.000000e+000,2.408525e+000,0.000000e+000,-3.222004e-003
5.295970873267389e-007,0.000000e+000,2.414325e+000,0.000000e+000,-2.945315e-003
5.305970873267389e-007,0.000000e+000,2.419867e+000,0.000000e+000,-2.711734e-003
5.315970873267389e-007,0.000000e+000,2.425168e+000,0.000000e+000,-2.512566e-003
5.325970873267388e-007,0.000000e+000,2.430239e+000,0.000000e+000,-2.340897e-003
5.335970873267388e-007,0.000000e+000,2.435092e+000,0.000000e+000,-2.191261e-003
5.345970873267388e-007,0.000000e+000,2.439736e+000,0.000000e+000,-2.059296e-003
5.355970873267388e-007,0.000000e+000,2.444178e+000,0.000000e+000,-1.941545e-003
5.365970873267387e-007,0.000000e+000,2.448425e+000,0.000000e+000,-1.835234e-003
5.375970873267387e-007,0.000000e+000,2.452481e+000,0.000000e+000,-1.738153e-003
5.385970873267387e-007,0.000000e+000,2.456352e+000,0.000000e+000,-1.648515e-003
5.395970873267386e-007,0.000000e+000,2.460040e+000,0.000000e+000,-1.564882e-003
5.405970873267386e-007,0.000000e+000,2.463548e+000,0.000000e+000,-1.486080e-003
5.415970873267386e-007,0.000000e+000,2.466879e+000,0.000000e+000,-1.411153e-003
5.425970873267385e-007,0.000000e+000,2.470033e+000,0.000000e+000,-1.339311e-003
5.435970873267385e-007,0.000000e+000,2.473012e+000,0.000000e+000,-1.269905e-003
5.445970873267385e-007,0.000000e+000,2.475815e+000,0.000000e+000,-1.202396e-003
5.455970873267384e-007,0.000000e+000,2.478442e+000,0.000000e+000,-1.136345e-003
5.465970873267384e-007,0.000000e+000,2.480894e+000,0.000000e+000,-1.071400e-003
5.475970873267384e-007,0.000000e+000,2.483170e+000,0.000000e+000,-1.007292e-003
5.485970873267384e-007,0.000000e+000,2.485271e+000,0.000000e+000,-9.438335e-004
5.495970873267383e-007,0.000000e+000,2.487196e+000,0.000000e+000,-8.809241e-004
5.505970873267383e-007,0.000000e+000,2.488947e+000,0.000000e+000,-8.185492e-004
5.515970873267383e-007,0.000000e+000,2.490552e+000,0.000000e+000,-7.566691e-004
5.521941746534764e-007,0.000000e+000,2.491429e+000,0.000000e+000,-7.200649e-004
5.525825239604294e-007,0.000000e+000,2.491955e+000,0.000000e+000,-6.964852e-004
5.530000000000000e-007,7.279190e-014,2.492503e+000,0.000000e+000,-6.712421e-004
5.530417476039571e-007,4.592237e-002,2.492759e+000,0.000000e+000,-6.869506e-004
5.531252428118713e-007,1.377671e-001,2.493412e+000,0.000000e+000,-7.305757e-004
5.532922332276995e-007,3.214566e-001,2.494940e+000,0.000000e+000,-8.348565e-004
5.534552910377780e-007,5.008202e-001,2.496467e+000,0.000000e+000,-9.358253e-004
5.536467984324784e-007,7.114783e-001,2.498219e+000,0.000000e+000,-1.044172e-003
5.540298132218792e-007,1.132794e+000,2.501640e+000,0.000000e+000,-1.238029e-003
5.544628561603394e-007,1.609142e+000,2.505448e+000,0.000000e+000,-1.435429e-003
5.546657890013984e-007,1.832368e+000,2.507219e+000,0.000000e+000,-1.520134e-003
5.547644034547092e-007,1.940844e+000,2.508077e+000,0.000000e+000,-1.558927e-003
5.548252789863608e-007,2.007807e+000,2.508607e+000,0.000000e+000,-1.582267e-003
5.548499126135347e-007,2.034904e+000,2.508821e+000,0.000000e+000,-1.591604e-003
5.548836372016538e-007,2.072001e+000,2.509116e+000,0.000000e+000,-1.604264e-003
5.549510863778919e-007,2.146195e+000,2.509705e+000,0.000000e+000,-1.629321e-003
5.550464661079281e-007,2.251113e+000,2.510542e+000,0.000000e+000,-1.664273e-003
5.551843680128221e-007,2.402805e+000,2.511758e+000,0.000000e+000,-1.714151e-003
5.552511431412275e-007,2.476258e+000,2.512350e+000,0.000000e+000,-1.738059e-003
5.553199424347095e-007,2.551937e+000,2.512964e+000,0.000000e+000,-1.762530e-003
5.553770277377985e-007,2.614731e+000,2.513478e+000,0.000000e+000,-1.782783e-003
5.554424907954303e-007,2.686740e+000,2.514071e+000,0.000000e+000,-1.806010e-003
5.555734169106939e-007,2.830759e+000,2.515275e+000,0.000000e+000,-1.852710e-003
5.557381477694729e-007,3.011963e+000,2.516830e+000,0.000000e+000,-1.912729e-003
5.560000000000000e-007,3.300000e+000,2.519368e+000,0.000000e+000,-2.010548e-003
5.560082878262935e-007,3.300000e+000,2.519437e+000,0.000000e+000,-2.012496e-003
5.560248634788807e-007,3.300000e+000,2.519552e+000,0.000000e+000,-2.014253e-003
5.560580147840551e-007,3.300000e+000,2.519705e+000,0.000000e+000,-2.010753e-003
5.561243173944038e-007,3.300000e+000,2.519864e+000,0.000000e+000,-1.990771e-003
5.562373055008553e-007,3.300000e+000,2.519995e+000,0.000000e+000,-1.944950e-003
5.563911821198335e-007,3.300000e+000,2.520123e+000,0.000000e+000,-1.880468e-003
5.566492766480981e-007,3.300000e+000,2.520395e+000,0.000000e+000,-1.784043e-003
5.571654657046271e-007,3.300000e+000,2.521353e+000,0.000000e+000,-1.646431e-003
5.581654657046271e-007,3.300000e+000,2.524973e+000,0.000000e+000,-1.563537e-003
5.589366504334678e-007,3.300000e+000,2.530793e+000,0.000000e+000,-1.764187e-003
