time,V(n010),V(n011),V(n014),I(Rchip2)
3.040340650765471e-007,0.000000e+000,-5.294811e-002,0.000000e+000,2.662352e-003
3.040379713265472e-007,0.000000e+000,-5.297512e-002,0.000000e+000,2.662097e-003
3.040409010140471e-007,0.000000e+000,-5.299525e-002,0.000000e+000,2.661893e-003
3.040448072640472e-007,0.000000e+000,-5.302197e-002,0.000000e+000,2.661612e-003
3.040477369515471e-007,0.000000e+000,-5.304188e-002,0.000000e+000,2.661389e-003
3.040516432015472e-007,0.000000e+000,-5.306832e-002,0.000000e+000,2.661082e-003
3.040545728890472e-007,0.000000e+000,-5.308802e-002,0.000000e+000,2.660841e-003
3.040584791390472e-007,0.000000e+000,-5.311417e-002,0.000000e+000,2.660509e-003
3.040614088265472e-007,0.000000e+000,-5.313366e-002,0.000000e+000,2.660249e-003
3.040653150765472e-007,0.000000e+000,-5.315955e-002,0.000000e+000,2.659893e-003
3.040682447640472e-007,0.000000e+000,-5.317884e-002,0.000000e+000,2.659616e-003
3.040721510140472e-007,0.000000e+000,-5.320445e-002,0.000000e+000,2.659236e-003
3.040750807015472e-007,0.000000e+000,-5.322355e-002,0.000000e+000,2.658942e-003
3.040789869515472e-007,0.000000e+000,-5.324891e-002,0.000000e+000,2.658539e-003
3.040819166390472e-007,0.000000e+000,-5.326782e-002,0.000000e+000,2.658228e-003
3.040858228890472e-007,0.000000e+000,-5.329294e-002,0.000000e+000,2.657804e-003
3.040887525765472e-007,0.000000e+000,-5.331166e-002,0.000000e+000,2.657477e-003
3.040926588265472e-007,0.000000e+000,-5.333653e-002,0.000000e+000,2.657032e-003
3.040955885140472e-007,0.000000e+000,-5.335508e-002,0.000000e+000,2.656689e-003
3.040994947640472e-007,0.000000e+000,-5.337972e-002,0.000000e+000,2.656224e-003
3.041024244515472e-007,0.000000e+000,-5.339810e-002,0.000000e+000,2.655866e-003
3.041063307015472e-007,0.000000e+000,-5.342251e-002,0.000000e+000,2.655380e-003
3.041092603890472e-007,0.000000e+000,-5.344072e-002,0.000000e+000,2.655008e-003
3.041141432015472e-007,0.000000e+000,-5.347094e-002,0.000000e+000,2.654376e-003
3.041209791390472e-007,0.000000e+000,-5.351291e-002,0.000000e+000,2.653462e-003
3.041229322640472e-007,0.000000e+000,-5.352482e-002,0.000000e+000,2.653194e-003
3.041346510140472e-007,0.000000e+000,-5.359576e-002,0.000000e+000,2.651540e-003
3.041405103890472e-007,0.000000e+000,-5.363081e-002,0.000000e+000,2.650677e-003
3.041483228890472e-007,0.000000e+000,-5.367726e-002,0.000000e+000,2.649502e-003
3.041541822640472e-007,0.000000e+000,-5.371177e-002,0.000000e+000,2.648593e-003
3.041619947640472e-007,0.000000e+000,-5.375750e-002,0.000000e+000,2.647357e-003
3.041678541390472e-007,0.000000e+000,-5.379150e-002,0.000000e+000,2.646405e-003
3.041756666390472e-007,0.000000e+000,-5.383657e-002,0.000000e+000,2.645114e-003
3.041815260140472e-007,0.000000e+000,-5.387009e-002,0.000000e+000,2.644122e-003
3.041893385140472e-007,0.000000e+000,-5.391455e-002,0.000000e+000,2.642779e-003
3.041951978890472e-007,0.000000e+000,-5.394763e-002,0.000000e+000,2.641750e-003
3.042030103890472e-007,0.000000e+000,-5.399152e-002,0.000000e+000,2.640361e-003
3.042088697640472e-007,0.000000e+000,-5.402419e-002,0.000000e+000,2.639299e-003
3.042166822640472e-007,0.000000e+000,-5.406756e-002,0.000000e+000,2.637868e-003
3.042225416390472e-007,0.000000e+000,-5.409986e-002,0.000000e+000,2.636776e-003
3.042303541390472e-007,0.000000e+000,-5.414275e-002,0.000000e+000,2.635306e-003
3.042362135140472e-007,0.000000e+000,-5.417471e-002,0.000000e+000,2.634187e-003
3.042440260140472e-007,0.000000e+000,-5.421717e-002,0.000000e+000,2.632683e-003
3.042498853890472e-007,0.000000e+000,-5.424883e-002,0.000000e+000,2.631541e-003
3.042576978890472e-007,0.000000e+000,-5.429089e-002,0.000000e+000,2.630007e-003
3.042635572640472e-007,0.000000e+000,-5.432227e-002,0.000000e+000,2.628843e-003
3.042713697640472e-007,0.000000e+000,-5.436399e-002,0.000000e+000,2.627283e-003
3.042772291390472e-007,0.000000e+000,-5.439513e-002,0.000000e+000,2.626102e-003
3.042850416390472e-007,0.000000e+000,-5.443654e-002,0.000000e+000,2.624519e-003
3.042909010140472e-007,0.000000e+000,-5.446747e-002,0.000000e+000,2.623323e-003
3.042987135140472e-007,0.000000e+000,-5.450856e-002,0.000000e+000,2.621718e-003
3.043143385140472e-007,0.000000e+000,-5.459045e-002,0.000000e+000,2.618490e-003
3.043260572640472e-007,0.000000e+000,-5.465151e-002,0.000000e+000,2.616045e-003
3.043416822640472e-007,0.000000e+000,-5.473270e-002,0.000000e+000,2.612776e-003
3.043534010140473e-007,0.000000e+000,-5.479337e-002,0.000000e+000,2.610314e-003
3.043690260140472e-007,0.000000e+000,-5.487418e-002,0.000000e+000,2.607034e-003
3.043807447640473e-007,0.000000e+000,-5.493470e-002,0.000000e+000,2.604576e-003
3.044002760140472e-007,0.000000e+000,-5.503562e-002,0.000000e+000,2.600498e-003
3.044237135140472e-007,0.000000e+000,-5.515702e-002,0.000000e+000,2.595661e-003
3.044354322640473e-007,0.000000e+000,-5.521794e-002,0.000000e+000,2.593274e-003
3.044510572640473e-007,0.000000e+000,-5.529947e-002,0.000000e+000,2.590128e-003
3.044627760140473e-007,0.000000e+000,-5.536095e-002,0.000000e+000,2.587809e-003
3.044823072640473e-007,0.000000e+000,-5.546403e-002,0.000000e+000,2.584012e-003
3.044901197640473e-007,0.000000e+000,-5.550563e-002,0.000000e+000,2.582533e-003
3.045057447640473e-007,0.000000e+000,-5.558966e-002,0.000000e+000,2.579663e-003
3.045448072640473e-007,0.000000e+000,-5.580220e-002,0.000000e+000,2.572747e-003
3.045994947640473e-007,0.000000e+000,-5.611251e-002,0.000000e+000,2.564340e-003
3.047088697640473e-007,0.000000e+000,-5.679642e-002,0.000000e+000,2.553571e-003
3.047791822640473e-007,0.000000e+000,-5.730059e-002,0.000000e+000,2.552613e-003
3.048729322640473e-007,0.000000e+000,-5.808047e-002,0.000000e+000,2.561035e-003
3.049979322640473e-007,0.000000e+000,-5.937157e-002,0.000000e+000,2.594468e-003
3.051073072640473e-007,0.000000e+000,-6.081798e-002,0.000000e+000,2.651207e-003
3.052010572640473e-007,0.000000e+000,-6.239806e-002,0.000000e+000,2.728721e-003
3.053573072640473e-007,0.000000e+000,-6.548265e-002,0.000000e+000,2.895036e-003
3.054198072640473e-007,0.000000e+000,-6.698360e-002,0.000000e+000,2.983000e-003
3.055760572640473e-007,0.000000e+000,-7.101680e-002,0.000000e+000,3.223764e-003
3.056385572640473e-007,0.000000e+000,-7.277281e-002,0.000000e+000,3.329300e-003
3.057635572640473e-007,0.000000e+000,-7.632959e-002,0.000000e+000,3.538220e-003
3.060135572640473e-007,0.000000e+000,-8.322772e-002,0.000000e+000,3.923125e-003
3.060760572640473e-007,0.000000e+000,-8.480854e-002,0.000000e+000,4.002961e-003
3.062010572640473e-007,0.000000e+000,-8.762059e-002,0.000000e+000,4.124578e-003
3.064510572640473e-007,0.000000e+000,-9.227865e-002,0.000000e+000,4.272147e-003
3.068002342993615e-007,0.000000e+000,-9.722151e-002,0.000000e+000,4.329294e-003
3.069357714111272e-007,0.000000e+000,-9.824541e-002,0.000000e+000,4.270853e-003
3.071164875601481e-007,0.000000e+000,-9.904037e-002,0.000000e+000,4.147131e-003
3.074779198581898e-007,0.000000e+000,-9.872593e-002,0.000000e+000,3.754955e-003
3.080033040729719e-007,0.000000e+000,-9.231670e-002,0.000000e+000,2.713890e-003
3.082678384040628e-007,0.000000e+000,-8.020034e-002,0.000000e+000,1.456562e-003
3.085290639019092e-007,0.000000e+000,-5.063531e-002,0.000000e+000,-1.219539e-003
3.088772378633723e-007,0.000000e+000,1.679510e-002,0.000000e+000,-6.955745e-003
3.092163824061038e-007,0.000000e+000,1.050574e-001,0.000000e+000,-1.408061e-002
3.095013546148008e-007,0.000000e+000,1.888739e-001,0.000000e+000,-2.042253e-002
3.098328561562558e-007,0.000000e+000,2.860843e-001,0.000000e+000,-2.714739e-002
3.102507935926759e-007,0.000000e+000,4.005430e-001,0.000000e+000,-3.412936e-002
3.107713937882753e-007,0.000000e+000,5.305412e-001,0.000000e+000,-4.079649e-002
3.113331173145619e-007,0.000000e+000,6.559031e-001,0.000000e+000,-4.576623e-002
3.121855467923877e-007,0.000000e+000,8.200629e-001,0.000000e+000,-4.992349e-002
3.131855467923877e-007,0.000000e+000,9.764466e-001,0.000000e+000,-5.096149e-002
3.141855467923878e-007,0.000000e+000,1.092477e+000,0.000000e+000,-4.853987e-002
3.151855467923878e-007,0.000000e+000,1.173349e+000,0.000000e+000,-4.378457e-002
3.159841648194884e-007,0.000000e+000,1.218002e+000,0.000000e+000,-3.915965e-002
3.168092314808691e-007,0.000000e+000,1.250973e+000,0.000000e+000,-3.431714e-002
3.178092314808692e-007,0.000000e+000,1.281507e+000,0.000000e+000,-2.891568e-002
3.188092314808692e-007,0.000000e+000,1.305728e+000,0.000000e+000,-2.419474e-002
3.198092314808692e-007,0.000000e+000,1.325468e+000,0.000000e+000,-2.020218e-002
3.208092314808692e-007,0.000000e+000,1.342080e+000,0.000000e+000,-1.687889e-002
3.218092314808692e-007,0.000000e+000,1.356368e+000,0.000000e+000,-1.413513e-002
3.228092314808693e-007,0.000000e+000,1.368863e+000,0.000000e+000,-1.187996e-002
3.238092314808693e-007,0.000000e+000,1.379941e+000,0.000000e+000,-1.003100e-002
3.248092314808693e-007,0.000000e+000,1.389876e+000,0.000000e+000,-8.516517e-003
3.258092314808693e-007,0.000000e+000,1.398874e+000,0.000000e+000,-7.275931e-003
3.268092314808694e-007,0.000000e+000,1.407089e+000,0.000000e+000,-6.258486e-003
3.278092314808694e-007,0.000000e+000,1.414639e+000,0.000000e+000,-5.422239e-003
3.288092314808694e-007,0.000000e+000,1.421616e+000,0.000000e+000,-4.732815e-003
3.298092314808694e-007,0.000000e+000,1.428094e+000,0.000000e+000,-4.162196e-003
3.308092314808694e-007,0.000000e+000,1.434128e+000,0.000000e+000,-3.687569e-003
3.318092314808695e-007,0.000000e+000,1.439766e+000,0.000000e+000,-3.290451e-003
3.328092314808695e-007,0.000000e+000,1.445042e+000,0.000000e+000,-2.955856e-003
3.338092314808695e-007,0.000000e+000,1.449985e+000,0.000000e+000,-2.671675e-003
3.348092314808695e-007,0.000000e+000,1.454619e+000,0.000000e+000,-2.428108e-003
3.358092314808696e-007,0.000000e+000,1.458960e+000,0.000000e+000,-2.217246e-003
3.368092314808696e-007,0.000000e+000,1.463024e+000,0.000000e+000,-2.032693e-003
3.378092314808696e-007,0.000000e+000,1.466822e+000,0.000000e+000,-1.869288e-003
3.388092314808696e-007,0.000000e+000,1.470362e+000,0.000000e+000,-1.722862e-003
3.398092314808696e-007,0.000000e+000,1.473652e+000,0.000000e+000,-1.590078e-003
3.408092314808697e-007,0.000000e+000,1.476698e+000,0.000000e+000,-1.468264e-003
3.418092314808697e-007,0.000000e+000,1.479504e+000,0.000000e+000,-1.355295e-003
3.428092314808697e-007,0.000000e+000,1.482076e+000,0.000000e+000,-1.249521e-003
3.438092314808697e-007,0.000000e+000,1.484418e+000,0.000000e+000,-1.149693e-003
3.448092314808698e-007,0.000000e+000,1.486537e+000,0.000000e+000,-1.054896e-003
3.458092314808698e-007,0.000000e+000,1.488439e+000,0.000000e+000,-9.645101e-004
3.468092314808698e-007,0.000000e+000,1.490132e+000,0.000000e+000,-8.781643e-004
3.478092314808698e-007,0.000000e+000,1.491625e+000,0.000000e+000,-7.956959e-004
3.488092314808698e-007,0.000000e+000,1.492930e+000,0.000000e+000,-7.171084e-004
3.498092314808699e-007,0.000000e+000,1.494060e+000,0.000000e+000,-6.425279e-004
3.508092314808699e-007,0.000000e+000,1.495028e+000,0.000000e+000,-5.721572e-004
3.518092314808699e-007,0.000000e+000,1.495875e+000,0.000000e+000,-5.052850e-004
3.520000000000000e-007,0.000000e+000,1.496020e+000,0.000000e+000,-4.930956e-004
3.523815370382601e-007,0.000000e+000,1.496282e+000,0.000000e+000,-4.697120e-004
3.530000000000000e-007,1.455838e-014,1.496686e+000,0.000000e+000,-4.326859e-004
3.530003233384373e-007,3.556723e-004,1.496686e+000,0.000000e+000,-4.326685e-004
3.530009700153118e-007,1.067017e-003,1.496686e+000,0.000000e+000,-4.326419e-004
3.530022633690609e-007,2.489706e-003,1.496688e+000,0.000000e+000,-4.326029e-004
3.530025867074982e-007,2.845378e-003,1.496688e+000,0.000000e+000,-4.325973e-004
3.530032333843728e-007,3.556723e-003,1.496689e+000,0.000000e+000,-4.325956e-004
3.530045267381219e-007,4.979412e-003,1.496691e+000,0.000000e+000,-4.326176e-004
3.530071134456201e-007,7.824790e-003,1.496695e+000,0.000000e+000,-4.327175e-004
3.530077601224947e-007,8.536135e-003,1.496696e+000,0.000000e+000,-4.327580e-004
3.530090534762438e-007,9.958824e-003,1.496699e+000,0.000000e+000,-4.328744e-004
3.530116401837420e-007,1.280420e-002,1.496706e+000,0.000000e+000,-4.331979e-004
3.530168135987384e-007,1.849496e-002,1.496723e+000,0.000000e+000,-4.341902e-004
3.530271604287312e-007,2.987647e-002,1.496771e+000,0.000000e+000,-4.373705e-004
3.530478540887169e-007,5.263950e-002,1.496893e+000,0.000000e+000,-4.460919e-004
3.530529598418542e-007,5.825583e-002,1.496930e+000,0.000000e+000,-4.488045e-004
3.530631713481287e-007,6.948848e-002,1.497011e+000,0.000000e+000,-4.550388e-004
3.530657242246973e-007,7.229665e-002,1.497033e+000,0.000000e+000,-4.566908e-004
3.530708299778345e-007,7.791298e-002,1.497078e+000,0.000000e+000,-4.602083e-004
3.530810414841090e-007,8.914563e-002,1.497172e+000,0.000000e+000,-4.675197e-004
3.530835943606776e-007,9.195380e-002,1.497197e+000,0.000000e+000,-4.694233e-004
3.530887001138149e-007,9.757013e-002,1.497247e+000,0.000000e+000,-4.733890e-004
3.530989116200894e-007,1.088028e-001,1.497351e+000,0.000000e+000,-4.815249e-004
3.531014644966580e-007,1.116109e-001,1.497377e+000,0.000000e+000,-4.836149e-004
3.531065702497953e-007,1.172273e-001,1.497432e+000,0.000000e+000,-4.879115e-004
3.531167817560698e-007,1.284599e-001,1.497542e+000,0.000000e+000,-4.966549e-004
3.531193346326384e-007,1.312681e-001,1.497570e+000,0.000000e+000,-4.988817e-004
3.531244403857756e-007,1.368844e-001,1.497628e+000,0.000000e+000,-5.034205e-004
3.531346518920501e-007,1.481171e-001,1.497744e+000,0.000000e+000,-5.126809e-004
3.531550749045992e-007,1.705824e-001,1.497985e+000,0.000000e+000,-5.317497e-004
3.531959209296972e-007,2.155130e-001,1.498484e+000,0.000000e+000,-5.710640e-004
3.532776129798933e-007,3.053743e-001,1.499507e+000,0.000000e+000,-6.510108e-004
3.533232703488608e-007,3.555974e-001,1.500080e+000,0.000000e+000,-6.951979e-004
3.533547059416162e-007,3.901765e-001,1.500469e+000,0.000000e+000,-7.247889e-004
3.533915199681558e-007,4.306720e-001,1.500926e+000,0.000000e+000,-7.591252e-004
3.534651480212348e-007,5.116628e-001,1.501854e+000,0.000000e+000,-8.279018e-004
3.535765358713101e-007,6.341895e-001,1.503271e+000,0.000000e+000,-9.303142e-004
3.537829507249421e-007,8.612458e-001,1.505942e+000,0.000000e+000,-1.114504e-003
3.541957804322061e-007,1.315359e+000,1.511425e+000,0.000000e+000,-1.474718e-003
3.543522318848561e-007,1.487455e+000,1.513584e+000,0.000000e+000,-1.611196e-003
3.544094377023808e-007,1.550381e+000,1.514405e+000,0.000000e+000,-1.661911e-003
3.544421442772195e-007,1.586359e+000,1.514887e+000,0.000000e+000,-1.691413e-003
3.544735720125238e-007,1.620929e+000,1.515357e+000,0.000000e+000,-1.720157e-003
3.545364274831323e-007,1.690070e+000,1.516324e+000,0.000000e+000,-1.778982e-003
3.546621384243494e-007,1.828352e+000,1.518376e+000,0.000000e+000,-1.903619e-003
3.549135603067835e-007,2.104916e+000,1.523148e+000,0.000000e+000,-2.197101e-003
3.553435328892637e-007,2.577886e+000,1.533118e+000,0.000000e+000,-2.826339e-003
3.555339653027057e-007,2.787362e+000,1.538682e+000,0.000000e+000,-3.190541e-003
3.556191351731160e-007,2.881049e+000,1.541926e+000,0.000000e+000,-3.411994e-003
3.557894749139365e-007,3.068422e+000,1.550440e+000,0.000000e+000,-4.016375e-003
3.560000000000000e-007,3.300000e+000,1.564193e+000,0.000000e+000,-5.020885e-003
3.561497936466582e-007,3.300000e+000,1.577174e+000,0.000000e+000,-5.988724e-003
3.563074282213719e-007,3.300000e+000,1.595907e+000,0.000000e+000,-7.416062e-003
3.564609954625336e-007,3.300000e+000,1.620907e+000,0.000000e+000,-9.344037e-003
3.566817544795491e-007,3.300000e+000,1.662355e+000,0.000000e+000,-1.248184e-002
3.568435237981810e-007,3.300000e+000,1.688223e+000,0.000000e+000,-1.427519e-002
3.570359751785700e-007,3.300000e+000,1.708017e+000,0.000000e+000,-1.532689e-002
3.572872462920834e-007,3.300000e+000,1.721302e+000,0.000000e+000,-1.552265e-002
3.575945952619252e-007,3.300000e+000,1.726279e+000,0.000000e+000,-1.476924e-002
3.579870297396244e-007,3.300000e+000,1.722892e+000,0.000000e+000,-1.305137e-002
3.584183032738730e-007,3.300000e+000,1.713075e+000,0.000000e+000,-1.084148e-002
3.589876152418054e-007,3.300000e+000,1.697356e+000,0.000000e+000,-8.050920e-003
3.596370580920554e-007,3.300000e+000,1.681871e+000,0.000000e+000,-5.517161e-003
3.603382419912265e-007,3.300000e+000,1.671215e+000,0.000000e+000,-3.716676e-003
3.610918826059280e-007,3.300000e+000,1.666171e+000,0.000000e+000,-2.647491e-003
3.620546499373496e-007,3.300000e+000,1.664785e+000,0.000000e+000,-1.957102e-003
3.630546499373496e-007,3.300000e+000,1.665617e+000,0.000000e+000,-1.573694e-003
3.640546499373497e-007,3.300000e+000,1.667158e+000,0.000000e+000,-1.334611e-003
3.650546499373497e-007,3.300000e+000,1.668712e+000,0.000000e+000,-1.151778e-003
3.660546499373497e-007,3.300000e+000,1.670082e+000,0.000000e+000,-9.962637e-004
3.670546499373497e-007,3.300000e+000,1.671218e+000,0.000000e+000,-8.577822e-004
3.680546499373497e-007,3.300000e+000,1.672118e+000,0.000000e+000,-7.322734e-004
3.690546499373498e-007,3.300000e+000,1.672797e+000,0.000000e+000,-6.179629e-004
3.700546499373498e-007,3.300000e+000,1.673275e+000,0.000000e+000,-5.138697e-004
3.710546499373498e-007,3.300000e+000,1.673573e+000,0.000000e+000,-4.193124e-004
3.720546499373498e-007,3.300000e+000,1.673712e+000,0.000000e+000,-3.337213e-004
3.730546499373499e-007,3.300000e+000,1.673710e+000,0.000000e+000,-2.565615e-004
3.740546499373499e-007,3.300000e+000,1.673585e+000,0.000000e+000,-1.873021e-004
3.750546499373499e-007,3.300000e+000,1.673353e+000,0.000000e+000,-1.254074e-004
3.760546499373499e-007,3.300000e+000,1.673029e+000,0.000000e+000,-7.033883e-005
3.770546499373499e-007,3.300000e+000,1.672624e+000,0.000000e+000,-2.156034e-005
3.780546499373500e-007,3.300000e+000,1.672152e+000,0.000000e+000,2.145397e-005
3.790546499373500e-007,3.300000e+000,1.671621e+000,0.000000e+000,5.921347e-005
3.800546499373500e-007,3.300000e+000,1.671042e+000,0.000000e+000,9.220539e-005
3.810546499373500e-007,3.300000e+000,1.670421e+000,0.000000e+000,1.208907e-004
3.820546499373500e-007,3.300000e+000,1.669767e+000,0.000000e+000,1.457013e-004
3.830546499373501e-007,3.300000e+000,1.669084e+000,0.000000e+000,1.670383e-004
3.840546499373501e-007,3.300000e+000,1.668379e+000,0.000000e+000,1.852719e-004
3.850546499373501e-007,3.300000e+000,1.667656e+000,0.000000e+000,2.007410e-004
3.860546499373501e-007,3.300000e+000,1.666919e+000,0.000000e+000,2.137543e-004
3.870546499373502e-007,3.300000e+000,1.666172e+000,0.000000e+000,2.245919e-004
3.880546499373502e-007,3.300000e+000,1.665417e+000,0.000000e+000,2.335064e-004
3.890546499373502e-007,3.300000e+000,1.664658e+000,0.000000e+000,2.407251e-004
3.900546499373502e-007,3.300000e+000,1.663897e+000,0.000000e+000,2.464517e-004
3.910546499373502e-007,3.300000e+000,1.663136e+000,0.000000e+000,2.508682e-004
3.920546499373503e-007,3.300000e+000,1.662376e+000,0.000000e+000,2.541371e-004
3.930546499373503e-007,3.300000e+000,1.661620e+000,0.000000e+000,2.564027e-004
3.940546499373503e-007,3.300000e+000,1.660868e+000,0.000000e+000,2.577933e-004
3.950546499373503e-007,3.300000e+000,1.660121e+000,0.000000e+000,2.584225e-004
3.960546499373504e-007,3.300000e+000,1.659381e+000,0.000000e+000,2.583910e-004
3.970546499373504e-007,3.300000e+000,1.658648e+000,0.000000e+000,2.577875e-004
3.980546499373504e-007,3.300000e+000,1.657923e+000,0.000000e+000,2.566906e-004
3.990546499373504e-007,3.300000e+000,1.657206e+000,0.000000e+000,2.551740e-004
4.000000000000000e-007,3.300000e+000,1.656535e+000,0.000000e+000,2.534790e-004
4.000050609310690e-007,3.300000e+000,1.656531e+000,5.567024e-003,2.534317e-004
4.000151827932071e-007,3.300000e+000,1.656526e+000,1.670107e-002,2.532645e-004
4.000354265174834e-007,3.300000e+000,1.656518e+000,3.896917e-002,2.526733e-004
4.000543823253130e-007,3.300000e+000,1.656514e+000,5.982056e-002,2.517888e-004
