time,V(n010),V(n011),V(n014),I(Rchip2)
6.813112676959625e-007,3.300000e+000,-2.093274e-003,0.000000e+000,1.088373e-005
6.823112676959624e-007,3.300000e+000,-2.134209e-003,0.000000e+000,1.166512e-005
6.833112676959624e-007,3.300000e+000,-2.179001e-003,0.000000e+000,1.257651e-005
6.843112676959624e-007,3.300000e+000,-2.228101e-003,0.000000e+000,1.362415e-005
6.853112676959623e-007,3.300000e+000,-2.282022e-003,0.000000e+000,1.481793e-005
6.863112676959623e-007,3.300000e+000,-2.341352e-003,0.000000e+000,1.617143e-005
6.873112676959623e-007,3.300000e+000,-2.406767e-003,0.000000e+000,1.770211e-005
6.883112676959622e-007,3.300000e+000,-2.479043e-003,0.000000e+000,1.943154e-005
6.893112676959622e-007,3.300000e+000,-2.559073e-003,0.000000e+000,2.138580e-005
6.903112676959622e-007,3.300000e+000,-2.647890e-003,0.000000e+000,2.359602e-005
6.913112676959621e-007,3.300000e+000,-2.746684e-003,0.000000e+000,2.609888e-005
6.923112676959621e-007,3.300000e+000,-2.856829e-003,0.000000e+000,2.893736e-005
6.933112676959621e-007,3.300000e+000,-2.979907e-003,0.000000e+000,3.216140e-005
6.943112676959621e-007,3.300000e+000,-3.117742e-003,0.000000e+000,3.582868e-005
6.953112676959620e-007,3.300000e+000,-3.272427e-003,0.000000e+000,4.000531e-005
6.963112676959620e-007,3.300000e+000,-3.446357e-003,0.000000e+000,4.476643e-005
6.973112676959620e-007,3.300000e+000,-3.642258e-003,0.000000e+000,5.019653e-005
6.983112676959619e-007,3.300000e+000,-3.860912e-003,0.000000e+000,5.632018e-005
6.990000000000000e-007,3.300000e+000,-4.029363e-003,0.000000e+000,6.108106e-005
7.000000000000000e-007,3.300000e+000,-5.008237e-003,0.000000e+000,1.304403e-004
7.003592483719542e-007,2.904827e+000,-6.889967e-003,0.000000e+000,2.845603e-004
7.006881224667958e-007,2.543065e+000,-1.041910e-002,0.000000e+000,5.719449e-004
7.008891259450983e-007,2.321961e+000,-1.306949e-002,0.000000e+000,7.798871e-004
7.010387018297284e-007,2.157428e+000,-1.513929e-002,0.000000e+000,9.355629e-004
7.011452867318208e-007,2.040184e+000,-1.663961e-002,0.000000e+000,1.044925e-003
7.012269448785055e-007,1.950361e+000,-1.780087e-002,0.000000e+000,1.127593e-003
7.012920868070077e-007,1.878705e+000,-1.873373e-002,0.000000e+000,1.192806e-003
7.013479828067939e-007,1.817219e+000,-1.953861e-002,0.000000e+000,1.248221e-003
7.014050550392399e-007,1.754439e+000,-2.036434e-002,0.000000e+000,1.304313e-003
7.014568046477587e-007,1.697515e+000,-2.111641e-002,0.000000e+000,1.354751e-003
7.015124200315001e-007,1.636338e+000,-2.192830e-002,0.000000e+000,1.408502e-003
7.015712975812712e-007,1.571573e+000,-2.279182e-002,0.000000e+000,1.464913e-003
7.016374631196024e-007,1.498791e+000,-2.376730e-002,0.000000e+000,1.527702e-003
7.017162206884038e-007,1.412157e+000,-2.493546e-002,0.000000e+000,1.601633e-003
7.018114269824532e-007,1.307430e+000,-2.635575e-002,0.000000e+000,1.690112e-003
7.018529098757684e-007,1.261799e+000,-2.697769e-002,0.000000e+000,1.728347e-003
7.018764456332820e-007,1.235910e+000,-2.733192e-002,0.000000e+000,1.749907e-003
7.018987121400843e-007,1.211417e+000,-2.766780e-002,0.000000e+000,1.770231e-003
7.019166879508711e-007,1.191643e+000,-2.793943e-002,0.000000e+000,1.786595e-003
7.019354257711797e-007,1.171032e+000,-2.822315e-002,0.000000e+000,1.803597e-003
7.019729014117969e-007,1.129808e+000,-2.879241e-002,0.000000e+000,1.837438e-003
7.020478526930312e-007,1.047362e+000,-2.993784e-002,0.000000e+000,1.904520e-003
7.021977552554999e-007,8.824692e-001,-3.225738e-002,0.000000e+000,2.036455e-003
7.024975603804373e-007,5.526836e-001,-3.695728e-002,0.000000e+000,2.295670e-003
7.025603653328826e-007,4.835981e-001,-3.795746e-002,0.000000e+000,2.349080e-003
7.026859752377733e-007,3.454272e-001,-3.998559e-002,0.000000e+000,2.454830e-003
7.027173777139959e-007,3.108845e-001,-4.049645e-002,0.000000e+000,2.481147e-003
7.027801826664413e-007,2.417991e-001,-4.152452e-002,0.000000e+000,2.533563e-003
7.027958839045526e-007,2.245277e-001,-4.178225e-002,0.000000e+000,2.546632e-003
7.027998092140804e-007,2.202099e-001,-4.184684e-002,0.000000e+000,2.549894e-003
7.028076598331361e-007,2.115742e-001,-4.197620e-002,0.000000e+000,2.556429e-003
7.028096224879000e-007,2.094153e-001,-4.200856e-002,0.000000e+000,2.558063e-003
7.028153246564435e-007,2.031429e-001,-4.210261e-002,0.000000e+000,2.562807e-003
7.028153246863912e-007,2.031429e-001,-4.210261e-002,0.000000e+000,2.562807e-003
7.028153246903912e-007,2.031428e-001,-4.210261e-002,0.000000e+000,2.562807e-003
7.028172778173912e-007,2.009944e-001,-4.213457e-002,0.000000e+000,2.564406e-003
7.028192309423912e-007,1.988460e-001,-4.216670e-002,0.000000e+000,2.566020e-003
7.028211840673913e-007,1.966975e-001,-4.219890e-002,0.000000e+000,2.567641e-003
7.028231371923913e-007,1.945491e-001,-4.223076e-002,0.000000e+000,2.569228e-003
7.028250903173913e-007,1.924006e-001,-4.225287e-002,0.000000e+000,2.569946e-003
7.038250903173913e-007,0.000000e+000,-4.874639e-002,0.000000e+000,2.506753e-003
7.038253344580163e-007,0.000000e+000,-4.874835e-002,0.000000e+000,2.506772e-003
7.038255785986413e-007,0.000000e+000,-4.875076e-002,0.000000e+000,2.506832e-003
7.038256396337975e-007,0.000000e+000,-4.875138e-002,0.000000e+000,2.506848e-003
7.038256548925865e-007,0.000000e+000,-4.875154e-002,0.000000e+000,2.506852e-003
7.038256854101646e-007,0.000000e+000,-4.875185e-002,0.000000e+000,2.506861e-003
7.038257464453209e-007,0.000000e+000,-4.875248e-002,0.000000e+000,2.506878e-003
7.038258685156334e-007,0.000000e+000,-4.875373e-002,0.000000e+000,2.506912e-003
7.038261126562584e-007,0.000000e+000,-4.875625e-002,0.000000e+000,2.506981e-003
7.038266009375083e-007,0.000000e+000,-4.876132e-002,0.000000e+000,2.507123e-003
7.038275775000083e-007,0.000000e+000,-4.877153e-002,0.000000e+000,2.507413e-003
7.038295306250084e-007,0.000000e+000,-4.879197e-002,0.000000e+000,2.507995e-003
7.038334368750083e-007,0.000000e+000,-4.883277e-002,0.000000e+000,2.509148e-003
7.038344134375083e-007,0.000000e+000,-4.884291e-002,0.000000e+000,2.509432e-003
7.038363665625084e-007,0.000000e+000,-4.886311e-002,0.000000e+000,2.509990e-003
7.038368548437583e-007,0.000000e+000,-4.886814e-002,0.000000e+000,2.510128e-003
7.038378314062583e-007,0.000000e+000,-4.887817e-002,0.000000e+000,2.510401e-003
7.038397845312584e-007,0.000000e+000,-4.889819e-002,0.000000e+000,2.510943e-003
7.038402728125083e-007,0.000000e+000,-4.890319e-002,0.000000e+000,2.511077e-003
7.038412493750083e-007,0.000000e+000,-4.891313e-002,0.000000e+000,2.511342e-003
7.038432025000084e-007,0.000000e+000,-4.893298e-002,0.000000e+000,2.511867e-003
7.038436907812583e-007,0.000000e+000,-4.893793e-002,0.000000e+000,2.511997e-003
7.038446673437583e-007,0.000000e+000,-4.894780e-002,0.000000e+000,2.512255e-003
7.038453997656333e-007,0.000000e+000,-4.895518e-002,0.000000e+000,2.512446e-003
7.038463763281333e-007,0.000000e+000,-4.896501e-002,0.000000e+000,2.512700e-003
7.038471087500082e-007,0.000000e+000,-4.897236e-002,0.000000e+000,2.512889e-003
7.038480853125082e-007,0.000000e+000,-4.898215e-002,0.000000e+000,2.513139e-003
7.038488177343832e-007,0.000000e+000,-4.898947e-002,0.000000e+000,2.513324e-003
7.038497942968832e-007,0.000000e+000,-4.899921e-002,0.000000e+000,2.513570e-003
7.038505267187581e-007,0.000000e+000,-4.900650e-002,0.000000e+000,2.513753e-003
7.038515032812581e-007,0.000000e+000,-4.901620e-002,0.000000e+000,2.513995e-003
7.038522357031331e-007,0.000000e+000,-4.902346e-002,0.000000e+000,2.514174e-003
7.038532122656331e-007,0.000000e+000,-4.903312e-002,0.000000e+000,2.514413e-003
7.038539446875080e-007,0.000000e+000,-4.904034e-002,0.000000e+000,2.514589e-003
7.038549212500080e-007,0.000000e+000,-4.904996e-002,0.000000e+000,2.514823e-003
7.038556536718830e-007,0.000000e+000,-4.905716e-002,0.000000e+000,2.514997e-003
7.038566302343830e-007,0.000000e+000,-4.906673e-002,0.000000e+000,2.515227e-003
7.038573626562579e-007,0.000000e+000,-4.907389e-002,0.000000e+000,2.515398e-003
7.038583392187579e-007,0.000000e+000,-4.908343e-002,0.000000e+000,2.515625e-003
7.038590716406329e-007,0.000000e+000,-4.909056e-002,0.000000e+000,2.515793e-003
7.038600482031329e-007,0.000000e+000,-4.910005e-002,0.000000e+000,2.516015e-003
7.038607806250078e-007,0.000000e+000,-4.910715e-002,0.000000e+000,2.516180e-003
7.038617571875078e-007,0.000000e+000,-4.911661e-002,0.000000e+000,2.516399e-003
7.038624896093828e-007,0.000000e+000,-4.912367e-002,0.000000e+000,2.516561e-003
7.038634661718828e-007,0.000000e+000,-4.913309e-002,0.000000e+000,2.516776e-003
7.038641985937577e-007,0.000000e+000,-4.914013e-002,0.000000e+000,2.516935e-003
7.038651751562577e-007,0.000000e+000,-4.914950e-002,0.000000e+000,2.517146e-003
7.038659075781326e-007,0.000000e+000,-4.915651e-002,0.000000e+000,2.517303e-003
7.038668841406327e-007,0.000000e+000,-4.916584e-002,0.000000e+000,2.517510e-003
7.038676165625076e-007,0.000000e+000,-4.917282e-002,0.000000e+000,2.517664e-003
7.038685931250076e-007,0.000000e+000,-4.918211e-002,0.000000e+000,2.517868e-003
7.038693255468825e-007,0.000000e+000,-4.918906e-002,0.000000e+000,2.518019e-003
7.038703021093826e-007,0.000000e+000,-4.919831e-002,0.000000e+000,2.518219e-003
7.038710345312575e-007,0.000000e+000,-4.920523e-002,0.000000e+000,2.518367e-003
7.038720110937575e-007,0.000000e+000,-4.921445e-002,0.000000e+000,2.518563e-003
7.038727435156324e-007,0.000000e+000,-4.922133e-002,0.000000e+000,2.518709e-003
7.038737200781325e-007,0.000000e+000,-4.923050e-002,0.000000e+000,2.518901e-003
7.038744525000074e-007,0.000000e+000,-4.923737e-002,0.000000e+000,2.519044e-003
7.038754290625074e-007,0.000000e+000,-4.924650e-002,0.000000e+000,2.519233e-003
7.038761614843823e-007,0.000000e+000,-4.925333e-002,0.000000e+000,2.519373e-003
7.038771380468823e-007,0.000000e+000,-4.926243e-002,0.000000e+000,2.519558e-003
7.038778704687573e-007,0.000000e+000,-4.926923e-002,0.000000e+000,2.519696e-003
7.038788470312573e-007,0.000000e+000,-4.927829e-002,0.000000e+000,2.519878e-003
7.038795794531322e-007,0.000000e+000,-4.928506e-002,0.000000e+000,2.520012e-003
7.038805560156322e-007,0.000000e+000,-4.929408e-002,0.000000e+000,2.520190e-003
7.038812884375072e-007,0.000000e+000,-4.930082e-002,0.000000e+000,2.520322e-003
7.038822650000072e-007,0.000000e+000,-4.930980e-002,0.000000e+000,2.520497e-003
7.038829974218821e-007,0.000000e+000,-4.931651e-002,0.000000e+000,2.520626e-003
7.038847064062571e-007,0.000000e+000,-4.933215e-002,0.000000e+000,2.520924e-003
7.038856829687571e-007,0.000000e+000,-4.934105e-002,0.000000e+000,2.521092e-003
7.038864153906320e-007,0.000000e+000,-4.934771e-002,0.000000e+000,2.521216e-003
7.038881243750070e-007,0.000000e+000,-4.936321e-002,0.000000e+000,2.521501e-003
7.038891009375070e-007,0.000000e+000,-4.937204e-002,0.000000e+000,2.521662e-003
7.038898333593819e-007,0.000000e+000,-4.937864e-002,0.000000e+000,2.521781e-003
7.038915423437569e-007,0.000000e+000,-4.939401e-002,0.000000e+000,2.522055e-003
7.038925189062569e-007,0.000000e+000,-4.940276e-002,0.000000e+000,2.522208e-003
7.038932513281318e-007,0.000000e+000,-4.940931e-002,0.000000e+000,2.522322e-003
7.038944720312568e-007,0.000000e+000,-4.942021e-002,0.000000e+000,2.522510e-003
7.038949603125068e-007,0.000000e+000,-4.942455e-002,0.000000e+000,2.522584e-003
7.038961810156317e-007,0.000000e+000,-4.943540e-002,0.000000e+000,2.522767e-003
7.038966692968817e-007,0.000000e+000,-4.943973e-002,0.000000e+000,2.522839e-003
7.038978900000067e-007,0.000000e+000,-4.945054e-002,0.000000e+000,2.523019e-003
7.038983782812566e-007,0.000000e+000,-4.945484e-002,0.000000e+000,2.523089e-003
7.038995989843816e-007,0.000000e+000,-4.946560e-002,0.000000e+000,2.523264e-003
7.039000872656316e-007,0.000000e+000,-4.946989e-002,0.000000e+000,2.523333e-003
7.039013079687566e-007,0.000000e+000,-4.948061e-002,0.000000e+000,2.523504e-003
7.039017962500065e-007,0.000000e+000,-4.948488e-002,0.000000e+000,2.523571e-003
7.039030169531315e-007,0.000000e+000,-4.949555e-002,0.000000e+000,2.523738e-003
7.039035052343815e-007,0.000000e+000,-4.949981e-002,0.000000e+000,2.523804e-003
7.039047259375065e-007,0.000000e+000,-4.951043e-002,0.000000e+000,2.523967e-003
7.039052142187564e-007,0.000000e+000,-4.951467e-002,0.000000e+000,2.524031e-003
7.039064349218814e-007,0.000000e+000,-4.952525e-002,0.000000e+000,2.524189e-003
7.039078997656314e-007,0.000000e+000,-4.953790e-002,0.000000e+000,2.524376e-003
7.039098528906313e-007,0.000000e+000,-4.955471e-002,0.000000e+000,2.524618e-003
7.039115618750063e-007,0.000000e+000,-4.956934e-002,0.000000e+000,2.524824e-003
7.039132708593812e-007,0.000000e+000,-4.958392e-002,0.000000e+000,2.525024e-003
7.039171771093811e-007,0.000000e+000,-4.961701e-002,0.000000e+000,2.525461e-003
7.039181536718811e-007,0.000000e+000,-4.962524e-002,0.000000e+000,2.525565e-003
7.039188860937560e-007,0.000000e+000,-4.963139e-002,0.000000e+000,2.525643e-003
7.039198626562560e-007,0.000000e+000,-4.963959e-002,0.000000e+000,2.525745e-003
7.039205950781310e-007,0.000000e+000,-4.964571e-002,0.000000e+000,2.525820e-003
7.039215716406310e-007,0.000000e+000,-4.965388e-002,0.000000e+000,2.525918e-003
7.039223040625059e-007,0.000000e+000,-4.965998e-002,0.000000e+000,2.525991e-003
7.039232806250059e-007,0.000000e+000,-4.966811e-002,0.000000e+000,2.526087e-003
7.039240130468809e-007,0.000000e+000,-4.967419e-002,0.000000e+000,2.526157e-003
7.039249896093809e-007,0.000000e+000,-4.968228e-002,0.000000e+000,2.526250e-003
7.039257220312558e-007,0.000000e+000,-4.968834e-002,0.000000e+000,2.526318e-003
7.039266985937558e-007,0.000000e+000,-4.969640e-002,0.000000e+000,2.526408e-003
7.039274310156308e-007,0.000000e+000,-4.970243e-002,0.000000e+000,2.526473e-003
7.039284075781308e-007,0.000000e+000,-4.971046e-002,0.000000e+000,2.526560e-003
7.039291400000057e-007,0.000000e+000,-4.971646e-002,0.000000e+000,2.526624e-003
7.039301165625057e-007,0.000000e+000,-4.972446e-002,0.000000e+000,2.526707e-003
7.039308489843807e-007,0.000000e+000,-4.973044e-002,0.000000e+000,2.526768e-003
7.039318255468807e-007,0.000000e+000,-4.973840e-002,0.000000e+000,2.526849e-003
7.039325579687556e-007,0.000000e+000,-4.974436e-002,0.000000e+000,2.526908e-003
7.039335345312556e-007,0.000000e+000,-4.975230e-002,0.000000e+000,2.526986e-003
7.039337786718806e-007,0.000000e+000,-4.975427e-002,0.000000e+000,2.527005e-003
7.039342669531305e-007,0.000000e+000,-4.975823e-002,0.000000e+000,2.527043e-003
7.039343890234431e-007,0.000000e+000,-4.975922e-002,0.000000e+000,2.527053e-003
7.039346331640681e-007,0.000000e+000,-4.976119e-002,0.000000e+000,2.527071e-003
7.039360980078180e-007,0.000000e+000,-4.977303e-002,0.000000e+000,2.527182e-003
7.039363421484430e-007,0.000000e+000,-4.977499e-002,0.000000e+000,2.527200e-003
7.039368304296930e-007,0.000000e+000,-4.977892e-002,0.000000e+000,2.527236e-003
7.039369525000055e-007,0.000000e+000,-4.977991e-002,0.000000e+000,2.527245e-003
7.039371966406305e-007,0.000000e+000,-4.978187e-002,0.000000e+000,2.527262e-003
7.039376849218804e-007,0.000000e+000,-4.978580e-002,0.000000e+000,2.527297e-003
7.039380511328180e-007,0.000000e+000,-4.978874e-002,0.000000e+000,2.527323e-003
7.039385394140679e-007,0.000000e+000,-4.979265e-002,0.000000e+000,2.527358e-003
7.039389056250054e-007,0.000000e+000,-4.979559e-002,0.000000e+000,2.527383e-003
7.039393939062554e-007,0.000000e+000,-4.979949e-002,0.000000e+000,2.527417e-003
7.039393939099806e-007,0.000000e+000,-4.979949e-002,0.000000e+000,2.527417e-003
7.039393939174312e-007,0.000000e+000,-4.979949e-002,0.000000e+000,2.527417e-003
7.039393939323324e-007,0.000000e+000,-4.979949e-002,0.000000e+000,2.527417e-003
7.039393939621347e-007,0.000000e+000,-4.979949e-002,0.000000e+000,2.527417e-003
7.039393940217393e-007,0.000000e+000,-4.979950e-002,0.000000e+000,2.527417e-003
7.039393941409486e-007,0.000000e+000,-4.979950e-002,0.000000e+000,2.527417e-003
7.039393941707510e-007,0.000000e+000,-4.979950e-002,0.000000e+000,2.527417e-003
7.039393942303556e-007,0.000000e+000,-4.979950e-002,0.000000e+000,2.527417e-003
7.039393943495649e-007,0.000000e+000,-4.979950e-002,0.000000e+000,2.527417e-003
7.039393945879835e-007,0.000000e+000,-4.979950e-002,0.000000e+000,2.527417e-003
7.039393950648207e-007,0.000000e+000,-4.979951e-002,0.000000e+000,2.527417e-003
7.039393960184950e-007,0.000000e+000,-4.979951e-002,0.000000e+000,2.527417e-003
7.039398823923964e-007,0.000000e+000,-4.980340e-002,0.000000e+000,2.527450e-003
7.039403706736463e-007,0.000000e+000,-4.980730e-002,0.000000e+000,2.527483e-003
7.039403707034486e-007,0.000000e+000,-4.980730e-002,0.000000e+000,2.527483e-003
7.039403707630533e-007,0.000000e+000,-4.980730e-002,0.000000e+000,2.527483e-003
7.039403708822626e-007,0.000000e+000,-4.980730e-002,0.000000e+000,2.527483e-003
7.039403709120649e-007,0.000000e+000,-4.980730e-002,0.000000e+000,2.527483e-003
7.039403709716696e-007,0.000000e+000,-4.980730e-002,0.000000e+000,2.527483e-003
7.039403710908789e-007,0.000000e+000,-4.980731e-002,0.000000e+000,2.527483e-003
7.039403713292975e-007,0.000000e+000,-4.980731e-002,0.000000e+000,2.527483e-003
7.039403713889021e-007,0.000000e+000,-4.980731e-002,0.000000e+000,2.527483e-003
7.039403715081114e-007,0.000000e+000,-4.980731e-002,0.000000e+000,2.527483e-003
7.039403717465300e-007,0.000000e+000,-4.980731e-002,0.000000e+000,2.527483e-003
7.039403722233672e-007,0.000000e+000,-4.980731e-002,0.000000e+000,2.527483e-003
7.039403731770415e-007,0.000000e+000,-4.980732e-002,0.000000e+000,2.527483e-003
7.039413897938624e-007,0.000000e+000,-4.981543e-002,0.000000e+000,2.527550e-003
7.039421222157373e-007,0.000000e+000,-4.982125e-002,0.000000e+000,2.527597e-003
7.039424884266749e-007,0.000000e+000,-4.982416e-002,0.000000e+000,2.527620e-003
7.039441974110498e-007,0.000000e+000,-4.983771e-002,0.000000e+000,2.527726e-003
7.039446856922998e-007,0.000000e+000,-4.984157e-002,0.000000e+000,2.527755e-003
7.039450519032373e-007,0.000000e+000,-4.984446e-002,0.000000e+000,2.527777e-003
7.039472491688622e-007,0.000000e+000,-4.986177e-002,0.000000e+000,2.527901e-003
7.039482257313622e-007,0.000000e+000,-4.986943e-002,0.000000e+000,2.527955e-003
7.039489581532371e-007,0.000000e+000,-4.987516e-002,0.000000e+000,2.527993e-003
7.039499347157372e-007,0.000000e+000,-4.988280e-002,0.000000e+000,2.528044e-003
7.039506671376121e-007,0.000000e+000,-4.988851e-002,0.000000e+000,2.528080e-003
7.039516437001121e-007,0.000000e+000,-4.989612e-002,0.000000e+000,2.528128e-003
7.039523761219870e-007,0.000000e+000,-4.990181e-002,0.000000e+000,2.528162e-003
7.039533526844870e-007,0.000000e+000,-4.990938e-002,0.000000e+000,2.528208e-003
7.039540851063620e-007,0.000000e+000,-4.991505e-002,0.000000e+000,2.528240e-003
7.039550616688620e-007,0.000000e+000,-4.992259e-002,0.000000e+000,2.528282e-003
7.039557940907369e-007,0.000000e+000,-4.992824e-002,0.000000e+000,2.528313e-003
7.039567706532369e-007,0.000000e+000,-4.993576e-002,0.000000e+000,2.528352e-003
7.039575030751119e-007,0.000000e+000,-4.994138e-002,0.000000e+000,2.528381e-003
7.039587237782369e-007,0.000000e+000,-4.995074e-002,0.000000e+000,2.528427e-003
7.039604327626118e-007,0.000000e+000,-4.996379e-002,0.000000e+000,2.528487e-003
7.039643390126117e-007,0.000000e+000,-4.999344e-002,0.000000e+000,2.528608e-003
7.039689776844866e-007,0.000000e+000,-5.002832e-002,0.000000e+000,2.528721e-003
7.039711749501115e-007,0.000000e+000,-5.004472e-002,0.000000e+000,2.528763e-003
7.039723956532364e-007,0.000000e+000,-5.005379e-002,0.000000e+000,2.528783e-003
7.039728839344864e-007,0.000000e+000,-5.005741e-002,0.000000e+000,2.528790e-003
7.039741046376114e-007,0.000000e+000,-5.006646e-002,0.000000e+000,2.528808e-003
7.039745929188614e-007,0.000000e+000,-5.007006e-002,0.000000e+000,2.528814e-003
7.039758136219863e-007,0.000000e+000,-5.007907e-002,0.000000e+000,2.528828e-003
7.039763019032363e-007,0.000000e+000,-5.008266e-002,0.000000e+000,2.528833e-003
7.039775226063613e-007,0.000000e+000,-5.009164e-002,0.000000e+000,2.528843e-003
7.039780108876112e-007,0.000000e+000,-5.009522e-002,0.000000e+000,2.528847e-003
7.039792315907362e-007,0.000000e+000,-5.010416e-002,0.000000e+000,2.528855e-003
7.039797198719862e-007,0.000000e+000,-5.010772e-002,0.000000e+000,2.528857e-003
7.039809405751112e-007,0.000000e+000,-5.011663e-002,0.000000e+000,2.528862e-003
7.039814288563611e-007,0.000000e+000,-5.012019e-002,0.000000e+000,2.528863e-003
7.039826495594861e-007,0.000000e+000,-5.012906e-002,0.000000e+000,2.528865e-003
7.039831378407361e-007,0.000000e+000,-5.013260e-002,0.000000e+000,2.528865e-003
7.039843585438611e-007,0.000000e+000,-5.014144e-002,0.000000e+000,2.528864e-003
7.039848468251110e-007,0.000000e+000,-5.014497e-002,0.000000e+000,2.528863e-003
7.039860675282360e-007,0.000000e+000,-5.015377e-002,0.000000e+000,2.528859e-003
7.039865558094860e-007,0.000000e+000,-5.015729e-002,0.000000e+000,2.528857e-003
7.039877765126110e-007,0.000000e+000,-5.016606e-002,0.000000e+000,2.528849e-003
7.039882647938609e-007,0.000000e+000,-5.016956e-002,0.000000e+000,2.528846e-003
7.039894854969859e-007,0.000000e+000,-5.017831e-002,0.000000e+000,2.528836e-003
7.039909503407359e-007,0.000000e+000,-5.018876e-002,0.000000e+000,2.528820e-003
7.039929034657359e-007,0.000000e+000,-5.020265e-002,0.000000e+000,2.528796e-003
7.039943683094859e-007,0.000000e+000,-5.021303e-002,0.000000e+000,2.528773e-003
7.039963214344859e-007,0.000000e+000,-5.022683e-002,0.000000e+000,2.528740e-003
7.039977862782359e-007,0.000000e+000,-5.023713e-002,0.000000e+000,2.528711e-003
7.039997394032359e-007,0.000000e+000,-5.025082e-002,0.000000e+000,2.528668e-003
7.040012042469859e-007,0.000000e+000,-5.026104e-002,0.000000e+000,2.528632e-003
7.040031573719859e-007,0.000000e+000,-5.027464e-002,0.000000e+000,2.528580e-003
7.040046222157359e-007,0.000000e+000,-5.028479e-002,0.000000e+000,2.528538e-003
7.040065753407359e-007,0.000000e+000,-5.029828e-002,0.000000e+000,2.528477e-003
7.040080401844859e-007,0.000000e+000,-5.030836e-002,0.000000e+000,2.528427e-003
7.040099933094859e-007,0.000000e+000,-5.032176e-002,0.000000e+000,2.528358e-003
7.040114581532359e-007,0.000000e+000,-5.033177e-002,0.000000e+000,2.528302e-003
7.040134112782359e-007,0.000000e+000,-5.034507e-002,0.000000e+000,2.528224e-003
7.040148761219859e-007,0.000000e+000,-5.035500e-002,0.000000e+000,2.528162e-003
7.040168292469859e-007,0.000000e+000,-5.036821e-002,0.000000e+000,2.528075e-003
7.040182940907359e-007,0.000000e+000,-5.037807e-002,0.000000e+000,2.528006e-003
7.040202472157359e-007,0.000000e+000,-5.039119e-002,0.000000e+000,2.527911e-003
7.040217120594859e-007,0.000000e+000,-5.040098e-002,0.000000e+000,2.527836e-003
7.040241534657359e-007,0.000000e+000,-5.041725e-002,0.000000e+000,2.527706e-003
7.040275714344859e-007,0.000000e+000,-5.043988e-002,0.000000e+000,2.527511e-003
7.040309894032359e-007,0.000000e+000,-5.046235e-002,0.000000e+000,2.527302e-003
7.040344073719859e-007,0.000000e+000,-5.048466e-002,0.000000e+000,2.527079e-003
7.040422198719859e-007,0.000000e+000,-5.053508e-002,0.000000e+000,2.526516e-003
7.040524737782359e-007,0.000000e+000,-5.060007e-002,0.000000e+000,2.525672e-003
7.040558917469859e-007,0.000000e+000,-5.062145e-002,0.000000e+000,2.525364e-003
7.040593097157359e-007,0.000000e+000,-5.064267e-002,0.000000e+000,2.525044e-003
7.040651690907359e-007,0.000000e+000,-5.067873e-002,0.000000e+000,2.524465e-003
7.040680987782359e-007,0.000000e+000,-5.069659e-002,0.000000e+000,2.524161e-003
7.040720050282359e-007,0.000000e+000,-5.072027e-002,0.000000e+000,2.523744e-003
7.040749347157359e-007,0.000000e+000,-5.073790e-002,0.000000e+000,2.523419e-003
7.040788409657359e-007,0.000000e+000,-5.076128e-002,0.000000e+000,2.522975e-003
7.040817706532359e-007,0.000000e+000,-5.077868e-002,0.000000e+000,2.522630e-003
7.040856769032359e-007,0.000000e+000,-5.080175e-002,0.000000e+000,2.522159e-003
7.040886065907359e-007,0.000000e+000,-5.081893e-002,0.000000e+000,2.521794e-003
7.040925128407359e-007,0.000000e+000,-5.084171e-002,0.000000e+000,2.521297e-003
7.040954425282360e-007,0.000000e+000,-5.085867e-002,0.000000e+000,2.520913e-003
7.040993487782359e-007,0.000000e+000,-5.088116e-002,0.000000e+000,2.520391e-003
7.041022784657360e-007,0.000000e+000,-5.089790e-002,0.000000e+000,2.519988e-003
7.041061847157359e-007,0.000000e+000,-5.092012e-002,0.000000e+000,2.519442e-003
7.041091144032360e-007,0.000000e+000,-5.093665e-002,0.000000e+000,2.519021e-003
7.041130206532359e-007,0.000000e+000,-5.095859e-002,0.000000e+000,2.518450e-003
7.041159503407360e-007,0.000000e+000,-5.097492e-002,0.000000e+000,2.518012e-003
7.041198565907359e-007,0.000000e+000,-5.099659e-002,0.000000e+000,2.517418e-003
7.041227862782360e-007,0.000000e+000,-5.101272e-002,0.000000e+000,2.516962e-003
7.041266925282359e-007,0.000000e+000,-5.103413e-002,0.000000e+000,2.516345e-003
7.041296222157360e-007,0.000000e+000,-5.105007e-002,0.000000e+000,2.515872e-003
7.041335284657359e-007,0.000000e+000,-5.107123e-002,0.000000e+000,2.515234e-003
7.041364581532360e-007,0.000000e+000,-5.108698e-002,0.000000e+000,2.514745e-003
7.041403644032359e-007,0.000000e+000,-5.110788e-002,0.000000e+000,2.514085e-003
7.041432940907360e-007,0.000000e+000,-5.112344e-002,0.000000e+000,2.513580e-003
7.041472003407359e-007,0.000000e+000,-5.114410e-002,0.000000e+000,2.512899e-003
7.041501300282360e-007,0.000000e+000,-5.115949e-002,0.000000e+000,2.512378e-003
7.041540362782359e-007,0.000000e+000,-5.117991e-002,0.000000e+000,2.511676e-003
7.041569659657360e-007,0.000000e+000,-5.119512e-002,0.000000e+000,2.511141e-003
7.041618487782359e-007,0.000000e+000,-5.122034e-002,0.000000e+000,2.510238e-003
