time,V(n010),V(n011),V(n014),I(Rchip2)
5.035176320829412e-007,0.000000e+000,-2.798965e-002,0.000000e+000,1.487311e-003
5.037036340468470e-007,0.000000e+000,-2.808330e-002,0.000000e+000,1.426257e-003
5.040756379746585e-007,0.000000e+000,-2.817570e-002,0.000000e+000,1.306453e-003
5.048196458302816e-007,0.000000e+000,-2.827407e-002,0.000000e+000,1.091732e-003
5.058196458302816e-007,0.000000e+000,-2.836745e-002,0.000000e+000,8.513825e-004
5.068196458302816e-007,0.000000e+000,-2.850908e-002,0.000000e+000,6.664142e-004
5.078196458302815e-007,0.000000e+000,-2.913987e-002,0.000000e+000,5.634465e-004
5.088196458302815e-007,0.000000e+000,-3.177347e-002,0.000000e+000,6.453046e-004
5.098196458302815e-007,0.000000e+000,-3.693283e-002,0.000000e+000,9.114194e-004
5.108196458302814e-007,0.000000e+000,-4.140078e-002,0.000000e+000,1.060552e-003
5.118196458302814e-007,0.000000e+000,-4.231101e-002,0.000000e+000,8.891575e-004
5.128196458302814e-007,0.000000e+000,-4.062052e-002,0.000000e+000,5.481271e-004
5.138196458302814e-007,0.000000e+000,-3.806472e-002,0.000000e+000,2.161565e-004
5.148196458302813e-007,0.000000e+000,-3.532759e-002,0.000000e+000,-5.383365e-005
5.158196458302813e-007,0.000000e+000,-3.245556e-002,0.000000e+000,-2.724045e-004
5.168196458302813e-007,0.000000e+000,-2.908153e-002,0.000000e+000,-4.809390e-004
5.178196458302812e-007,0.000000e+000,-2.479385e-002,0.000000e+000,-7.148588e-004
5.188196458302812e-007,0.000000e+000,-1.941565e-002,0.000000e+000,-9.825346e-004
5.198196458302812e-007,0.000000e+000,-1.303569e-002,0.000000e+000,-1.269043e-003
5.208196458302811e-007,0.000000e+000,-5.858414e-003,0.000000e+000,-1.553597e-003
5.218196458302811e-007,0.000000e+000,1.914691e-003,0.000000e+000,-1.820443e-003
5.228196458302811e-007,0.000000e+000,1.011173e-002,0.000000e+000,-2.059840e-003
5.238196458302810e-007,0.000000e+000,1.860682e-002,0.000000e+000,-2.267995e-003
5.248196458302810e-007,0.000000e+000,2.732917e-002,0.000000e+000,-2.446420e-003
5.258196458302810e-007,0.000000e+000,3.623832e-002,0.000000e+000,-2.598717e-003
5.268196458302810e-007,0.000000e+000,4.530518e-002,0.000000e+000,-2.728573e-003
5.278196458302809e-007,0.000000e+000,5.450419e-002,0.000000e+000,-2.839108e-003
5.288196458302809e-007,0.000000e+000,6.380966e-002,0.000000e+000,-2.932712e-003
5.298196458302809e-007,0.000000e+000,7.319802e-002,0.000000e+000,-3.011394e-003
5.308196458302808e-007,0.000000e+000,8.264907e-002,0.000000e+000,-3.076970e-003
5.318196458302808e-007,0.000000e+000,9.214625e-002,0.000000e+000,-3.131132e-003
5.328196458302808e-007,0.000000e+000,1.016763e-001,0.000000e+000,-3.175445e-003
5.338196458302807e-007,0.000000e+000,1.112285e-001,0.000000e+000,-3.211322e-003
5.348196458302807e-007,0.000000e+000,1.207942e-001,0.000000e+000,-3.240009e-003
5.358196458302807e-007,0.000000e+000,1.303661e-001,0.000000e+000,-3.262578e-003
5.368196458302806e-007,0.000000e+000,1.399380e-001,0.000000e+000,-3.279938e-003
5.378196458302806e-007,0.000000e+000,1.495043e-001,0.000000e+000,-3.292850e-003
5.388196458302806e-007,0.000000e+000,1.590602e-001,0.000000e+000,-3.301943e-003
5.398196458302806e-007,0.000000e+000,1.686012e-001,0.000000e+000,-3.307739e-003
5.408196458302805e-007,0.000000e+000,1.781231e-001,0.000000e+000,-3.310665e-003
5.418196458302805e-007,0.000000e+000,1.876221e-001,0.000000e+000,-3.311073e-003
5.428196458302805e-007,0.000000e+000,1.970945e-001,0.000000e+000,-3.309254e-003
5.438196458302804e-007,0.000000e+000,2.065371e-001,0.000000e+000,-3.305444e-003
5.458196458302804e-007,0.000000e+000,2.253193e-001,0.000000e+000,-3.292607e-003
5.478196458302803e-007,0.000000e+000,2.439442e-001,0.000000e+000,-3.273756e-003
5.508196458302802e-007,0.000000e+000,2.715363e-001,0.000000e+000,-3.235918e-003
5.518196458302802e-007,0.000000e+000,2.806422e-001,0.000000e+000,-3.221238e-003
5.520000000000000e-007,0.000000e+000,2.822782e-001,0.000000e+000,-3.218467e-003
5.523607083394396e-007,0.000000e+000,2.855393e-001,0.000000e+000,-3.212716e-003
5.530000000000000e-007,7.279190e-014,2.913087e-001,0.000000e+000,-3.202388e-003
5.530024713830133e-007,2.718521e-003,2.913321e-001,0.000000e+000,-3.202449e-003
5.530074141490396e-007,8.155564e-003,2.913841e-001,0.000000e+000,-3.203049e-003
5.530172996810924e-007,1.902965e-002,2.915040e-001,0.000000e+000,-3.205691e-003
5.530313829534018e-007,3.452125e-002,2.917051e-001,0.000000e+000,-3.212187e-003
5.530443236597380e-007,4.875603e-002,2.919293e-001,0.000000e+000,-3.221707e-003
5.530702050724103e-007,7.722558e-002,2.924970e-001,0.000000e+000,-3.251405e-003
5.531219678977549e-007,1.341647e-001,2.939996e-001,0.000000e+000,-3.343011e-003
5.532254935484440e-007,2.480429e-001,2.980586e-001,0.000000e+000,-3.615192e-003
5.534325448498223e-007,4.757993e-001,3.081290e-001,0.000000e+000,-4.316853e-003
5.535469660087592e-007,6.016626e-001,3.145106e-001,0.000000e+000,-4.765529e-003
5.536143761877140e-007,6.758138e-001,3.186356e-001,0.000000e+000,-5.055232e-003
5.536750628195567e-007,7.425691e-001,3.225344e-001,0.000000e+000,-5.328179e-003
5.537060721701309e-007,7.766794e-001,3.245999e-001,0.000000e+000,-5.472495e-003
5.537449544396924e-007,8.194499e-001,3.272930e-001,0.000000e+000,-5.660320e-003
5.538227189788152e-007,9.049909e-001,3.329947e-001,0.000000e+000,-6.056840e-003
5.539782480570609e-007,1.076073e+000,3.455195e-001,0.000000e+000,-6.919073e-003
5.542893062135523e-007,1.418237e+000,3.733017e-001,0.000000e+000,-8.768754e-003
5.547753034075852e-007,1.952834e+000,4.184701e-001,0.000000e+000,-1.154338e-002
5.553272788554172e-007,2.560007e+000,4.636500e-001,0.000000e+000,-1.380204e-002
5.560000000000001e-007,3.300000e+000,5.018174e-001,0.000000e+000,-1.475258e-002
5.563167651900220e-007,3.300000e+000,5.085101e-001,0.000000e+000,-1.416298e-002
5.565814726843116e-007,3.300000e+000,5.067095e-001,0.000000e+000,-1.304925e-002
5.567505074734637e-007,3.300000e+000,5.041525e-001,0.000000e+000,-1.225206e-002
5.568753765631786e-007,3.300000e+000,5.021142e-001,0.000000e+000,-1.167437e-002
5.569662703146561e-007,3.300000e+000,5.006897e-001,0.000000e+000,-1.127159e-002
5.570372160246235e-007,3.300000e+000,4.996414e-001,0.000000e+000,-1.096996e-002
5.570955662614814e-007,3.300000e+000,4.988287e-001,0.000000e+000,-1.073073e-002
5.571474988730011e-007,3.300000e+000,4.981462e-001,0.000000e+000,-1.052472e-002
5.572003379643319e-007,3.300000e+000,4.974907e-001,0.000000e+000,-1.032153e-002
5.572505664793070e-007,3.300000e+000,4.969044e-001,0.000000e+000,-1.013433e-002
5.573054856275022e-007,3.300000e+000,4.963052e-001,0.000000e+000,-9.936298e-003
5.573656513869713e-007,3.300000e+000,4.956974e-001,0.000000e+000,-9.727033e-003
5.574354824400792e-007,3.300000e+000,4.950553e-001,0.000000e+000,-9.494080e-003
5.575208663804234e-007,3.300000e+000,4.943587e-001,0.000000e+000,-9.223088e-003
5.576273454403616e-007,3.300000e+000,4.936195e-001,0.000000e+000,-8.905368e-003
5.577661285025642e-007,3.300000e+000,4.928558e-001,0.000000e+000,-8.522736e-003
5.579563659273521e-007,3.300000e+000,4.921417e-001,0.000000e+000,-8.051676e-003
5.582571444775436e-007,3.300000e+000,4.916477e-001,0.000000e+000,-7.413786e-003
5.587793389568097e-007,3.300000e+000,4.920019e-001,0.000000e+000,-6.534547e-003
5.597793389568096e-007,3.300000e+000,4.945286e-001,0.000000e+000,-5.270462e-003
5.607793389568096e-007,3.300000e+000,4.979822e-001,0.000000e+000,-4.332659e-003
5.617793389568096e-007,3.300000e+000,5.015602e-001,0.000000e+000,-3.621151e-003
5.627793389568095e-007,3.300000e+000,5.047882e-001,0.000000e+000,-3.045598e-003
5.637793389568095e-007,3.300000e+000,5.075728e-001,0.000000e+000,-2.567121e-003
5.647793389568095e-007,3.300000e+000,5.099228e-001,0.000000e+000,-2.164043e-003
5.657793389568094e-007,3.300000e+000,5.118730e-001,0.000000e+000,-1.821779e-003
5.667793389568094e-007,3.300000e+000,5.134642e-001,0.000000e+000,-1.529578e-003
5.677793389568094e-007,3.300000e+000,5.147376e-001,0.000000e+000,-1.279207e-003
5.687793389568093e-007,3.300000e+000,5.157310e-001,0.000000e+000,-1.064064e-003
5.697793389568093e-007,3.300000e+000,5.164778e-001,0.000000e+000,-8.786973e-004
5.707793389568093e-007,3.300000e+000,5.170081e-001,0.000000e+000,-7.186803e-004
5.717793389568093e-007,3.300000e+000,5.173497e-001,0.000000e+000,-5.803868e-004
5.727793389568092e-007,3.300000e+000,5.175269e-001,0.000000e+000,-4.607690e-004
5.737793389568092e-007,3.300000e+000,5.175613e-001,0.000000e+000,-3.572560e-004
5.747793389568092e-007,3.300000e+000,5.174720e-001,0.000000e+000,-2.676671e-004
5.757793389568091e-007,3.300000e+000,5.172758e-001,0.000000e+000,-1.901436e-004
5.767793389568091e-007,3.300000e+000,5.169876e-001,0.000000e+000,-1.230945e-004
5.777793389568091e-007,3.300000e+000,5.166203e-001,0.000000e+000,-6.515234e-005
5.787793389568090e-007,3.300000e+000,5.161853e-001,0.000000e+000,-1.513819e-005
5.797793389568090e-007,3.300000e+000,5.156929e-001,0.000000e+000,2.796733e-005
5.807793389568090e-007,3.300000e+000,5.151519e-001,0.000000e+000,6.504762e-005
5.817793389568089e-007,3.300000e+000,5.145698e-001,0.000000e+000,9.686987e-005
5.827793389568089e-007,3.300000e+000,5.139536e-001,0.000000e+000,1.241014e-004
5.837793389568089e-007,3.300000e+000,5.133091e-001,0.000000e+000,1.473237e-004
5.847793389568089e-007,3.300000e+000,5.126415e-001,0.000000e+000,1.670438e-004
5.857793389568088e-007,3.300000e+000,5.119555e-001,0.000000e+000,1.837046e-004
5.867793389568088e-007,3.300000e+000,5.112549e-001,0.000000e+000,1.976930e-004
5.877793389568088e-007,3.300000e+000,5.105432e-001,0.000000e+000,2.093476e-004
5.887793389568087e-007,3.300000e+000,5.098235e-001,0.000000e+000,2.189645e-004
5.897793389568087e-007,3.300000e+000,5.090983e-001,0.000000e+000,2.268031e-004
5.907793389568087e-007,3.300000e+000,5.083698e-001,0.000000e+000,2.330906e-004
5.917793389568086e-007,3.300000e+000,5.076402e-001,0.000000e+000,2.380261e-004
5.927793389568086e-007,3.300000e+000,5.069110e-001,0.000000e+000,2.417841e-004
5.937793389568086e-007,3.300000e+000,5.061839e-001,0.000000e+000,2.445176e-004
5.947793389568085e-007,3.300000e+000,5.054599e-001,0.000000e+000,2.463608e-004
5.957793389568085e-007,3.300000e+000,5.047402e-001,0.000000e+000,2.474314e-004
5.967793389568085e-007,3.300000e+000,5.040258e-001,0.000000e+000,2.478324e-004
5.977793389568085e-007,3.300000e+000,5.033175e-001,0.000000e+000,2.476544e-004
5.987793389568084e-007,3.300000e+000,5.026144e-001,0.000000e+000,2.470587e-004
5.990000000000000e-007,3.300000e+000,5.024604e-001,0.000000e+000,2.468595e-004
5.994413220863832e-007,3.300000e+000,5.021539e-001,0.000000e+000,2.463580e-004
6.000000000000000e-007,3.300000e+000,5.017674e-001,0.000000e+000,2.456558e-004
6.000012568597799e-007,3.300000e+000,5.017666e-001,1.382546e-003,2.456519e-004
6.000037705793398e-007,3.300000e+000,5.017649e-001,4.147637e-003,2.456381e-004
6.000087980184596e-007,3.300000e+000,5.017620e-001,9.677820e-003,2.455838e-004
6.000175581286037e-007,3.300000e+000,5.017575e-001,1.931394e-002,2.454279e-004
6.000244959389858e-007,3.300000e+000,5.017546e-001,2.694553e-002,2.452453e-004
6.000324859069573e-007,3.300000e+000,5.017522e-001,3.573450e-002,2.449581e-004
6.000415147971805e-007,3.300000e+000,5.017504e-001,4.566628e-002,2.445453e-004
6.000511855455617e-007,3.300000e+000,5.017497e-001,5.630410e-002,2.439911e-004
6.000648330692178e-007,3.300000e+000,5.017512e-001,7.131638e-002,2.429939e-004
6.000883103625829e-007,3.300000e+000,5.017604e-001,9.714140e-002,2.406784e-004
6.001347952039648e-007,3.300000e+000,5.018030e-001,1.482747e-001,2.339618e-004
6.002277648867286e-007,3.300000e+000,5.019772e-001,2.505414e-001,2.129211e-004
6.004137042522564e-007,3.300000e+000,5.026347e-001,4.550747e-001,1.457684e-004
6.007855829833119e-007,3.300000e+000,5.049258e-001,8.641413e-001,-5.880570e-005
6.015293404454230e-007,3.300000e+000,5.116207e-001,1.682274e+000,-5.988694e-004
6.020906308787530e-007,3.300000e+000,5.183180e-001,2.299694e+000,-1.078649e-003
6.030000000000000e-007,3.300000e+000,5.311227e-001,3.300000e+000,-1.918889e-003
6.030152215548221e-007,3.300000e+000,5.313634e-001,3.300000e+000,-1.933076e-003
6.030456646644662e-007,3.300000e+000,5.318379e-001,3.300000e+000,-1.960670e-003
6.031065508837543e-007,3.300000e+000,5.327627e-001,3.300000e+000,-2.013080e-003
6.031730413219450e-007,3.300000e+000,5.337328e-001,3.300000e+000,-2.065736e-003
6.032878182767614e-007,3.300000e+000,5.353041e-001,3.300000e+000,-2.144825e-003
6.035085725812334e-007,3.300000e+000,5.380607e-001,3.300000e+000,-2.266607e-003
6.038636509846822e-007,3.300000e+000,5.419351e-001,3.300000e+000,-2.399162e-003
6.045738077915798e-007,3.300000e+000,5.485189e-001,3.300000e+000,-2.534975e-003
6.055738077915798e-007,3.300000e+000,5.564880e-001,3.300000e+000,-2.589394e-003
6.065738077915797e-007,3.300000e+000,5.634069e-001,3.300000e+000,-2.548642e-003
6.075738077915797e-007,3.300000e+000,5.690380e-001,3.300000e+000,-2.413708e-003
6.085738077915797e-007,3.300000e+000,5.721704e-001,3.300000e+000,-2.108939e-003
6.095738077915796e-007,3.300000e+000,5.703151e-001,3.300000e+000,-1.473313e-003
6.105738077915796e-007,3.300000e+000,5.601323e-001,3.300000e+000,-3.145454e-004
6.115738077915796e-007,3.300000e+000,5.388957e-001,3.300000e+000,1.465980e-003
6.125738077915795e-007,3.300000e+000,5.059760e-001,3.300000e+000,3.775478e-003
6.135738077915795e-007,3.300000e+000,4.628603e-001,3.300000e+000,6.372345e-003
6.145738077915795e-007,3.300000e+000,4.119374e-001,3.300000e+000,8.998195e-003
6.155738077915794e-007,3.300000e+000,3.554886e-001,3.300000e+000,1.146285e-002
6.165738077915794e-007,3.300000e+000,2.955563e-001,3.300000e+000,1.363923e-002
6.175738077915794e-007,3.300000e+000,2.345464e-001,3.300000e+000,1.540033e-002
6.185738077915794e-007,3.300000e+000,1.763100e-001,3.300000e+000,1.653220e-002
6.195738077915793e-007,3.300000e+000,1.262074e-001,3.300000e+000,1.674886e-002
6.205738077915793e-007,3.300000e+000,8.828375e-002,3.300000e+000,1.593604e-002
6.215738077915793e-007,3.300000e+000,6.231681e-002,3.300000e+000,1.434906e-002
6.225738077915792e-007,3.300000e+000,4.506295e-002,3.300000e+000,1.242734e-002
6.235738077915792e-007,3.300000e+000,3.338081e-002,3.300000e+000,1.050072e-002
6.245738077915792e-007,3.300000e+000,2.527238e-002,3.300000e+000,8.731022e-003
6.255738077915791e-007,3.300000e+000,1.952063e-002,3.300000e+000,7.179940e-003
6.265738077915791e-007,3.300000e+000,1.536069e-002,3.300000e+000,5.858568e-003
6.275738077915791e-007,3.300000e+000,1.230077e-002,3.300000e+000,4.753480e-003
6.285738077915790e-007,3.300000e+000,1.001814e-002,3.300000e+000,3.840748e-003
6.295738077915790e-007,3.300000e+000,8.293885e-003,3.300000e+000,3.093616e-003
6.305738077915790e-007,3.300000e+000,6.976646e-003,3.300000e+000,2.486062e-003
6.315738077915790e-007,3.300000e+000,5.959798e-003,3.300000e+000,1.994472e-003
6.325738077915789e-007,3.300000e+000,5.166921e-003,3.300000e+000,1.598247e-003
6.335738077915789e-007,3.300000e+000,4.542622e-003,3.300000e+000,1.279846e-003
6.345738077915789e-007,3.300000e+000,4.046196e-003,3.300000e+000,1.024595e-003
6.355738077915788e-007,3.300000e+000,3.647523e-003,3.300000e+000,8.203519e-004
6.365738077915788e-007,3.300000e+000,3.324065e-003,3.300000e+000,6.571647e-004
6.375738077915788e-007,3.300000e+000,3.058886e-003,3.300000e+000,5.269271e-004
6.385738077915787e-007,3.300000e+000,2.839138e-003,3.300000e+000,4.230727e-004
6.395738077915787e-007,3.300000e+000,2.655046e-003,3.300000e+000,3.403030e-004
6.405738077915787e-007,3.300000e+000,2.499113e-003,3.300000e+000,2.743581e-004
6.415738077915786e-007,3.300000e+000,2.365572e-003,3.300000e+000,2.218215e-004
6.425738077915786e-007,3.300000e+000,2.249957e-003,3.300000e+000,1.799598e-004
6.435738077915786e-007,3.300000e+000,2.148797e-003,3.300000e+000,1.465903e-004
6.445738077915786e-007,3.300000e+000,2.059381e-003,3.300000e+000,1.199725e-004
6.455738077915785e-007,3.300000e+000,1.979582e-003,3.300000e+000,9.872013e-005
6.465738077915785e-007,3.300000e+000,1.907721e-003,3.300000e+000,8.173091e-005
6.475738077915785e-007,3.300000e+000,1.842467e-003,3.300000e+000,6.812857e-005
6.485738077915784e-007,3.300000e+000,1.782760e-003,3.300000e+000,5.721733e-005
6.495738077915784e-007,3.300000e+000,1.727749e-003,3.300000e+000,4.844486e-005
6.505738077915784e-007,3.300000e+000,1.676749e-003,3.300000e+000,4.137302e-005
6.515738077915783e-007,3.300000e+000,1.628787e-003,3.300000e+000,3.550883e-005
6.520000000000001e-007,3.300000e+000,1.609225e-003,3.300000e+000,3.333909e-005
6.521476155831565e-007,3.300000e+000,1.602653e-003,3.300000e+000,3.266005e-005
6.524428467494692e-007,3.300000e+000,1.589794e-003,3.300000e+000,3.139711e-005
6.529999999999999e-007,3.300000e+000,1.565894e-003,3.300000e+000,2.913192e-005
6.530029989005634e-007,3.300000e+000,1.565594e-003,3.296701e+000,2.913642e-005
6.530089967016904e-007,3.300000e+000,1.564636e-003,3.290104e+000,2.917787e-005
6.530209923039445e-007,3.300000e+000,1.561522e-003,3.276908e+000,2.936933e-005
6.530334467285027e-007,3.300000e+000,1.556758e-003,3.263209e+000,2.970645e-005
6.530487612517960e-007,3.300000e+000,1.548768e-003,3.246363e+000,3.031250e-005
6.530726768842606e-007,3.300000e+000,1.532659e-003,3.220055e+000,3.158114e-005
6.531205081491897e-007,3.300000e+000,1.492778e-003,3.167441e+000,3.477747e-005
6.532161706790481e-007,3.300000e+000,1.400516e-003,3.062212e+000,4.213598e-005
6.534074957387647e-007,3.300000e+000,1.203247e-003,2.851755e+000,5.730701e-005
6.537901458581979e-007,3.300000e+000,8.039942e-004,2.430840e+000,8.545125e-005
6.545554460970644e-007,3.300000e+000,9.004375e-006,1.589009e+000,1.353640e-004
6.550000000000000e-007,3.300000e+000,-4.515237e-004,1.100000e+000,1.611463e-004
6.551108921941288e-007,3.300000e+000,-5.664465e-004,9.780186e-001,1.669426e-004
6.553326765823866e-007,3.300000e+000,-7.967450e-004,7.340558e-001,1.778300e-004
6.555564312234846e-007,3.300000e+000,-1.029919e-003,4.879256e-001,1.882071e-004
6.559999999999999e-007,3.300000e+000,-1.493866e-003,2.886580e-014,2.077639e-004
6.560009992877835e-007,3.300000e+000,-1.494896e-003,0.000000e+000,2.078035e-004
6.560029978633507e-007,3.300000e+000,-1.496915e-003,0.000000e+000,2.078786e-004
6.560069950144850e-007,3.300000e+000,-1.500792e-003,0.000000e+000,2.080144e-004
6.560115528843260e-007,3.300000e+000,-1.504965e-003,0.000000e+000,2.081465e-004
6.560172133873927e-007,3.300000e+000,-1.509755e-003,0.000000e+000,2.082747e-004
6.560251322607634e-007,3.300000e+000,-1.515720e-003,0.000000e+000,2.083868e-004
6.560408018252690e-007,3.300000e+000,-1.525415e-003,0.000000e+000,2.084168e-004
6.560721409542804e-007,3.300000e+000,-1.539162e-003,0.000000e+000,2.079673e-004
6.561348192123030e-007,3.300000e+000,-1.554567e-003,0.000000e+000,2.059987e-004
6.562601757283484e-007,3.300000e+000,-1.567685e-003,0.000000e+000,2.006148e-004
6.565108887604392e-007,3.300000e+000,-1.578567e-003,0.000000e+000,1.891461e-004
6.570123148246207e-007,3.300000e+000,-1.593183e-003,0.000000e+000,1.681250e-004
6.580123148246206e-007,3.300000e+000,-1.617940e-003,0.000000e+000,1.324573e-004
6.590123148246206e-007,3.300000e+000,-1.638158e-003,0.000000e+000,1.035336e-004
6.600123148246206e-007,3.300000e+000,-1.654162e-003,0.000000e+000,8.094173e-005
6.610123148246206e-007,3.300000e+000,-1.666959e-003,0.000000e+000,6.330243e-005
6.620123148246205e-007,3.300000e+000,-1.677345e-003,0.000000e+000,4.953745e-005
6.630123148246205e-007,3.300000e+000,-1.685957e-003,0.000000e+000,3.880449e-005
6.640123148246205e-007,3.300000e+000,-1.693302e-003,0.000000e+000,3.044495e-005
6.650123148246204e-007,3.300000e+000,-1.699787e-003,0.000000e+000,2.394428e-005
6.660123148246204e-007,3.300000e+000,-1.705740e-003,0.000000e+000,1.890009e-005
6.670123148246204e-007,3.300000e+000,-1.711428e-003,0.000000e+000,1.499796e-005
6.680123148246203e-007,3.300000e+000,-1.717069e-003,0.000000e+000,1.199204e-005
6.690123148246203e-007,3.300000e+000,-1.722846e-003,0.000000e+000,9.690260e-006
6.700123148246203e-007,3.300000e+000,-1.728910e-003,0.000000e+000,7.942495e-006
6.710123148246202e-007,3.300000e+000,-1.735394e-003,0.000000e+000,6.631529e-006
6.720123148246202e-007,3.300000e+000,-1.742411e-003,0.000000e+000,5.665842e-006
6.730123148246202e-007,3.300000e+000,-1.750065e-003,0.000000e+000,4.974099e-006
6.740123148246202e-007,3.300000e+000,-1.758451e-003,0.000000e+000,4.500750e-006
6.750123148246201e-007,3.300000e+000,-1.767659e-003,0.000000e+000,4.202661e-006
6.760123148246201e-007,3.300000e+000,-1.777775e-003,0.000000e+000,4.046439e-006
6.770123148246201e-007,3.300000e+000,-1.788889e-003,0.000000e+000,4.006381e-006
6.780123148246200e-007,3.300000e+000,-1.801087e-003,0.000000e+000,4.062848e-006
6.790123148246200e-007,3.300000e+000,-1.814464e-003,0.000000e+000,4.201030e-006
6.800123148246200e-007,3.300000e+000,-1.829116e-003,0.000000e+000,4.409963e-006
6.810123148246199e-007,3.300000e+000,-1.845150e-003,0.000000e+000,4.681793e-006
6.820123148246199e-007,3.300000e+000,-1.862679e-003,0.000000e+000,5.011198e-006
6.830123148246199e-007,3.300000e+000,-1.881828e-003,0.000000e+000,5.394963e-006
6.840123148246198e-007,3.300000e+000,-1.902737e-003,0.000000e+000,5.831662e-006
6.850123148246198e-007,3.300000e+000,-1.925557e-003,0.000000e+000,6.321427e-006
6.860123148246198e-007,3.300000e+000,-1.950461e-003,0.000000e+000,6.865806e-006
6.870123148246198e-007,3.300000e+000,-1.977641e-003,0.000000e+000,7.467666e-006
6.880123148246197e-007,3.300000e+000,-2.007313e-003,0.000000e+000,8.131167e-006
6.890123148246197e-007,3.300000e+000,-2.039722e-003,0.000000e+000,8.861780e-006
6.900123148246197e-007,3.300000e+000,-2.075146e-003,0.000000e+000,9.666346e-006
6.910123148246196e-007,3.300000e+000,-2.113900e-003,0.000000e+000,1.055319e-005
6.920123148246196e-007,3.300000e+000,-2.156345e-003,0.000000e+000,1.153227e-005
6.930123148246196e-007,3.300000e+000,-2.202890e-003,0.000000e+000,1.261538e-005
6.940123148246195e-007,3.300000e+000,-2.254008e-003,0.000000e+000,1.381641e-005
6.950123148246195e-007,3.300000e+000,-2.310238e-003,0.000000e+000,1.515163e-005
6.960123148246195e-007,3.300000e+000,-2.372202e-003,0.000000e+000,1.664006e-005
6.970123148246195e-007,3.300000e+000,-2.440616e-003,0.000000e+000,1.830391e-005
6.980123148246194e-007,3.300000e+000,-2.516304e-003,0.000000e+000,2.016906e-005
6.990123148246194e-007,3.300000e+000,-2.600188e-003,0.000000e+000,2.226477e-005
7.000000000000000e-007,3.300000e+000,-3.292259e-003,0.000000e+000,7.658364e-005
7.003926126577039e-007,2.868126e+000,-4.782145e-003,0.000000e+000,2.001605e-004
7.007361877046481e-007,2.490194e+000,-7.296749e-003,0.000000e+000,4.042074e-004
7.009496760103148e-007,2.255356e+000,-9.070087e-003,0.000000e+000,5.408083e-004
7.011068706029268e-007,2.082442e+000,-1.037004e-002,0.000000e+000,6.355107e-004
7.012187635608378e-007,1.959360e+000,-1.129912e-002,0.000000e+000,7.007904e-004
7.013038339946147e-007,1.865783e+000,-1.200785e-002,0.000000e+000,7.492827e-004
7.013711753628421e-007,1.791707e+000,-1.257045e-002,0.000000e+000,7.870113e-004
7.014283384165735e-007,1.728828e+000,-1.304920e-002,0.000000e+000,8.186007e-004
7.014806188786509e-007,1.671319e+000,-1.348806e-002,0.000000e+000,8.471536e-004
7.015336311181669e-007,1.613006e+000,-1.393409e-002,0.000000e+000,8.757960e-004
7.015857441508454e-007,1.555681e+000,-1.437361e-002,0.000000e+000,9.036572e-004
7.016430412844662e-007,1.492655e+000,-1.485815e-002,0.000000e+000,9.339583e-004
7.017069317391683e-007,1.422375e+000,-1.540011e-002,0.000000e+000,9.673547e-004
7.017820683406285e-007,1.339725e+000,-1.603988e-002,0.000000e+000,1.006115e-003
7.018745960467838e-007,1.237944e+000,-1.683153e-002,0.000000e+000,1.053121e-003
7.019911448767445e-007,1.109741e+000,-1.783514e-002,0.000000e+000,1.111251e-003
7.021435620674062e-007,9.420817e-001,-1.915980e-002,0.000000e+000,1.185545e-003
7.023633263294330e-007,7.003410e-001,-2.108891e-002,0.000000e+000,1.290403e-003
7.024540492295757e-007,6.005458e-001,-2.189415e-002,0.000000e+000,1.332918e-003
7.025546502264467e-007,4.898848e-001,-2.279604e-002,0.000000e+000,1.379371e-003
7.026353743702509e-007,4.010882e-001,-2.352505e-002,0.000000e+000,1.416263e-003
7.027217950224287e-007,3.060255e-001,-2.431171e-002,0.000000e+000,1.455366e-003
7.028271586956443e-007,1.901254e-001,-2.528031e-002,0.000000e+000,1.502532e-003
7.030000000000000e-007,0.000000e+000,-2.687201e-002,0.000000e+000,1.578152e-003
7.030357115880311e-007,0.000000e+000,-2.717569e-002,0.000000e+000,1.591141e-003
7.030736349358287e-007,0.000000e+000,-2.745056e-002,0.000000e+000,1.600356e-003
7.031007939785753e-007,0.000000e+000,-2.761714e-002,0.000000e+000,1.604159e-003
7.031299680125822e-007,0.000000e+000,-2.776990e-002,0.000000e+000,1.605839e-003
7.031592010030062e-007,0.000000e+000,-2.790205e-002,0.000000e+000,1.605616e-003
7.031916891385250e-007,0.000000e+000,-2.802688e-002,0.000000e+000,1.603377e-003
7.032336133604415e-007,0.000000e+000,-2.816041e-002,0.000000e+000,1.598028e-003
7.032874460974786e-007,0.000000e+000,-2.829577e-002,0.000000e+000,1.588003e-003
7.033659093680074e-007,0.000000e+000,-2.843990e-002,0.000000e+000,1.568898e-003
7.034822582691728e-007,0.000000e+000,-2.858040e-002,0.000000e+000,1.534827e-003
7.036614526052264e-007,0.000000e+000,-2.870531e-002,0.000000e+000,1.476494e-003
7.039469978624977e-007,0.000000e+000,-2.881069e-002,0.000000e+000,1.381409e-003
7.044022921473263e-007,0.000000e+000,-2.890803e-002,0.000000e+000,1.238920e-003
7.051431658226306e-007,0.000000e+000,-2.902538e-002,0.000000e+000,1.036997e-003
7.061431658226306e-007,0.000000e+000,-2.917368e-002,0.000000e+000,8.134734e-004
7.071431658226305e-007,0.000000e+000,-2.944281e-002,0.000000e+000,6.475020e-004
