time,V(n010),V(n011),V(n014),I(Rchip2)
4.759542623897496e-007,3.300000e+000,-2.030628e-003,0.000000e+000,1.268003e-005
4.769542623897497e-007,3.300000e+000,-2.067168e-003,0.000000e+000,1.269359e-005
4.779542623897496e-007,3.300000e+000,-2.106812e-003,0.000000e+000,1.295371e-005
4.789542623897496e-007,3.300000e+000,-2.149959e-003,0.000000e+000,1.343558e-005
4.799542623897496e-007,3.300000e+000,-2.197052e-003,0.000000e+000,1.412363e-005
4.809542623897495e-007,3.300000e+000,-2.248585e-003,0.000000e+000,1.501015e-005
4.819542623897495e-007,3.300000e+000,-2.305120e-003,0.000000e+000,1.609442e-005
4.829542623897495e-007,3.300000e+000,-2.367293e-003,0.000000e+000,1.738205e-005
4.839542623897494e-007,3.300000e+000,-2.435830e-003,0.000000e+000,1.888465e-005
4.849542623897494e-007,3.300000e+000,-2.511568e-003,0.000000e+000,2.061973e-005
4.859542623897494e-007,3.300000e+000,-2.595464e-003,0.000000e+000,2.261079e-005
4.869542623897494e-007,3.300000e+000,-2.688623e-003,0.000000e+000,2.488762e-005
4.879542623897493e-007,3.300000e+000,-2.792317e-003,0.000000e+000,2.748666e-005
4.889542623897493e-007,3.300000e+000,-2.908014e-003,0.000000e+000,3.045155e-005
4.899542623897493e-007,3.300000e+000,-3.037402e-003,0.000000e+000,3.383379e-005
4.909542623897492e-007,3.300000e+000,-3.182423e-003,0.000000e+000,3.769329e-005
4.919542623897492e-007,3.300000e+000,-3.345305e-003,0.000000e+000,4.209907e-005
4.929542623897492e-007,3.300000e+000,-3.528589e-003,0.000000e+000,4.712960e-005
4.939542623897491e-007,3.300000e+000,-3.735163e-003,0.000000e+000,5.287305e-005
4.949542623897491e-007,3.300000e+000,-3.968284e-003,0.000000e+000,5.942690e-005
4.959542623897491e-007,3.300000e+000,-4.231592e-003,0.000000e+000,6.689696e-005
4.969542623897490e-007,3.300000e+000,-4.529105e-003,0.000000e+000,7.539526e-005
4.979542623897490e-007,3.300000e+000,-4.865205e-003,0.000000e+000,8.503681e-005
4.990000000000000e-007,3.300000e+000,-5.250969e-003,0.000000e+000,9.612284e-005
4.990914752205021e-007,3.300000e+000,-5.288194e-003,0.000000e+000,9.719236e-005
4.996403265435144e-007,3.300000e+000,-5.520963e-003,0.000000e+000,1.038804e-004
5.000000000000000e-007,3.300000e+000,-5.953808e-003,0.000000e+000,1.326613e-004
5.002094542175000e-007,3.069600e+000,-6.917037e-003,0.000000e+000,2.115012e-004
5.003744172423592e-007,2.888141e+000,-8.472377e-003,0.000000e+000,3.418611e-004
5.004845597419207e-007,2.766984e+000,-9.871555e-003,0.000000e+000,4.581784e-004
5.005675259030464e-007,2.675721e+000,-1.105889e-002,0.000000e+000,5.554489e-004
5.006311761504750e-007,2.605706e+000,-1.202516e-002,0.000000e+000,6.335786e-004
5.006842510191895e-007,2.547324e+000,-1.286091e-002,0.000000e+000,7.003964e-004
5.007319739652977e-007,2.494829e+000,-1.363214e-002,0.000000e+000,7.614319e-004
5.007805006263066e-007,2.441449e+000,-1.443257e-002,0.000000e+000,8.241714e-004
5.008277108903260e-007,2.389518e+000,-1.522521e-002,0.000000e+000,8.856919e-004
5.008799541177950e-007,2.332051e+000,-1.611680e-002,0.000000e+000,9.541661e-004
5.009385385954811e-007,2.267607e+000,-1.713242e-002,0.000000e+000,1.031246e-003
5.010081372915068e-007,2.191049e+000,-1.835836e-002,0.000000e+000,1.122981e-003
5.010952539888619e-007,2.095221e+000,-1.991853e-002,0.000000e+000,1.237695e-003
5.012067453605835e-007,1.972580e+000,-2.195099e-002,0.000000e+000,1.383781e-003
5.013554940415161e-007,1.808957e+000,-2.470683e-002,0.000000e+000,1.577178e-003
5.014445807064125e-007,1.710961e+000,-2.638021e-002,0.000000e+000,1.691924e-003
5.015157164097597e-007,1.632712e+000,-2.773007e-002,0.000000e+000,1.782771e-003
5.015453227197287e-007,1.600145e+000,-2.829514e-002,0.000000e+000,1.820365e-003
5.015639330539009e-007,1.579674e+000,-2.865167e-002,0.000000e+000,1.843901e-003
5.015850636079423e-007,1.556430e+000,-2.905766e-002,0.000000e+000,1.870537e-003
5.016273247160251e-007,1.509943e+000,-2.987301e-002,0.000000e+000,1.923541e-003
5.017118469321909e-007,1.416968e+000,-3.151625e-002,0.000000e+000,2.028520e-003
5.018808913645224e-007,1.231019e+000,-3.485164e-002,0.000000e+000,2.234417e-003
5.022189802291853e-007,8.591217e-001,-4.162601e-002,0.000000e+000,2.637270e-003
5.023035024453510e-007,7.661473e-001,-4.335089e-002,0.000000e+000,2.735710e-003
5.024725468776825e-007,5.801984e-001,-4.685520e-002,0.000000e+000,2.929521e-003
5.025148079857654e-007,5.337112e-001,-4.773946e-002,0.000000e+000,2.977566e-003
5.025993302019311e-007,4.407368e-001,-4.952822e-002,0.000000e+000,3.072651e-003
5.027683746342626e-007,2.547879e-001,-5.313254e-002,0.000000e+000,3.261730e-003
5.027719937806023e-007,2.508068e-001,-5.321027e-002,0.000000e+000,3.265759e-003
5.027792320732816e-007,2.428447e-001,-5.336653e-002,0.000000e+000,3.273795e-003
5.027810416464514e-007,2.408542e-001,-5.340562e-002,0.000000e+000,3.275804e-003
5.027855655793760e-007,2.358779e-001,-5.349841e-002,0.000000e+000,3.280363e-003
5.037855655793759e-007,0.000000e+000,-6.411099e-002,0.000000e+000,3.367317e-003
5.037858097200009e-007,0.000000e+000,-6.411427e-002,0.000000e+000,3.367401e-003
5.037860538606259e-007,0.000000e+000,-6.411827e-002,0.000000e+000,3.367551e-003
5.037865421418758e-007,0.000000e+000,-6.412641e-002,0.000000e+000,3.367862e-003
5.037866627033945e-007,0.000000e+000,-6.412842e-002,0.000000e+000,3.367939e-003
5.037869038264319e-007,0.000000e+000,-6.413246e-002,0.000000e+000,3.368095e-003
5.037873860725067e-007,0.000000e+000,-6.414055e-002,0.000000e+000,3.368406e-003
5.037875066340254e-007,0.000000e+000,-6.414258e-002,0.000000e+000,3.368485e-003
5.037877477570628e-007,0.000000e+000,-6.414662e-002,0.000000e+000,3.368641e-003
5.037882300031375e-007,0.000000e+000,-6.415473e-002,0.000000e+000,3.368954e-003
5.037883505646562e-007,0.000000e+000,-6.415676e-002,0.000000e+000,3.369032e-003
5.037885916876936e-007,0.000000e+000,-6.416081e-002,0.000000e+000,3.369189e-003
5.037886519684530e-007,0.000000e+000,-6.416182e-002,0.000000e+000,3.369228e-003
5.037887725299717e-007,0.000000e+000,-6.416385e-002,0.000000e+000,3.369307e-003
5.037890136530091e-007,0.000000e+000,-6.416790e-002,0.000000e+000,3.369463e-003
5.037894958990838e-007,0.000000e+000,-6.417600e-002,0.000000e+000,3.369776e-003
5.037904603912334e-007,0.000000e+000,-6.419220e-002,0.000000e+000,3.370401e-003
5.037907015142708e-007,0.000000e+000,-6.419624e-002,0.000000e+000,3.370557e-003
5.037911837603455e-007,0.000000e+000,-6.420433e-002,0.000000e+000,3.370868e-003
5.037921482524951e-007,0.000000e+000,-6.422049e-002,0.000000e+000,3.371489e-003
5.037923893755325e-007,0.000000e+000,-6.422453e-002,0.000000e+000,3.371644e-003
5.037928716216072e-007,0.000000e+000,-6.423259e-002,0.000000e+000,3.371954e-003
5.037938361137568e-007,0.000000e+000,-6.424871e-002,0.000000e+000,3.372571e-003
5.037940772367942e-007,0.000000e+000,-6.425274e-002,0.000000e+000,3.372726e-003
5.037945594828689e-007,0.000000e+000,-6.426079e-002,0.000000e+000,3.373033e-003
5.037955239750185e-007,0.000000e+000,-6.427687e-002,0.000000e+000,3.373647e-003
5.037957650980559e-007,0.000000e+000,-6.428089e-002,0.000000e+000,3.373801e-003
5.037962473441306e-007,0.000000e+000,-6.428892e-002,0.000000e+000,3.374106e-003
5.037972118362802e-007,0.000000e+000,-6.430496e-002,0.000000e+000,3.374716e-003
5.037974529593176e-007,0.000000e+000,-6.430897e-002,0.000000e+000,3.374869e-003
5.037979352053923e-007,0.000000e+000,-6.431698e-002,0.000000e+000,3.375173e-003
5.037988996975419e-007,0.000000e+000,-6.433299e-002,0.000000e+000,3.375779e-003
5.037991408205793e-007,0.000000e+000,-6.433699e-002,0.000000e+000,3.375931e-003
5.037996230666540e-007,0.000000e+000,-6.434499e-002,0.000000e+000,3.376233e-003
5.038005875588036e-007,0.000000e+000,-6.436095e-002,0.000000e+000,3.376836e-003
5.038013109279157e-007,0.000000e+000,-6.437292e-002,0.000000e+000,3.377286e-003
5.038022754200653e-007,0.000000e+000,-6.438886e-002,0.000000e+000,3.377886e-003
5.038025165431027e-007,0.000000e+000,-6.439283e-002,0.000000e+000,3.378035e-003
5.038029987891774e-007,0.000000e+000,-6.440079e-002,0.000000e+000,3.378334e-003
5.038039632813270e-007,0.000000e+000,-6.441669e-002,0.000000e+000,3.378930e-003
5.038042044043644e-007,0.000000e+000,-6.442066e-002,0.000000e+000,3.379078e-003
5.038046866504391e-007,0.000000e+000,-6.442860e-002,0.000000e+000,3.379375e-003
5.038056511425887e-007,0.000000e+000,-6.444446e-002,0.000000e+000,3.379967e-003
5.038058922656261e-007,0.000000e+000,-6.444842e-002,0.000000e+000,3.380115e-003
5.038063745117009e-007,0.000000e+000,-6.445634e-002,0.000000e+000,3.380410e-003
5.038073390038504e-007,0.000000e+000,-6.447217e-002,0.000000e+000,3.380999e-003
5.038075801268878e-007,0.000000e+000,-6.447612e-002,0.000000e+000,3.381145e-003
5.038080623729626e-007,0.000000e+000,-6.448402e-002,0.000000e+000,3.381439e-003
5.038090268651121e-007,0.000000e+000,-6.449981e-002,0.000000e+000,3.382024e-003
5.038092679881495e-007,0.000000e+000,-6.450376e-002,0.000000e+000,3.382170e-003
5.038097502342243e-007,0.000000e+000,-6.451164e-002,0.000000e+000,3.382461e-003
5.038107147263738e-007,0.000000e+000,-6.452739e-002,0.000000e+000,3.383043e-003
5.038114380954860e-007,0.000000e+000,-6.453919e-002,0.000000e+000,3.383478e-003
5.038124025876355e-007,0.000000e+000,-6.455491e-002,0.000000e+000,3.384056e-003
5.038126437106729e-007,0.000000e+000,-6.455884e-002,0.000000e+000,3.384200e-003
5.038131259567477e-007,0.000000e+000,-6.456669e-002,0.000000e+000,3.384488e-003
5.038140904488972e-007,0.000000e+000,-6.458238e-002,0.000000e+000,3.385063e-003
5.038143315719346e-007,0.000000e+000,-6.458630e-002,0.000000e+000,3.385207e-003
5.038148138180094e-007,0.000000e+000,-6.459413e-002,0.000000e+000,3.385493e-003
5.038157783101589e-007,0.000000e+000,-6.460978e-002,0.000000e+000,3.386064e-003
5.038160194331963e-007,0.000000e+000,-6.461369e-002,0.000000e+000,3.386207e-003
5.038165016792711e-007,0.000000e+000,-6.462150e-002,0.000000e+000,3.386492e-003
5.038174661714206e-007,0.000000e+000,-6.463712e-002,0.000000e+000,3.387060e-003
5.038181895405328e-007,0.000000e+000,-6.464881e-002,0.000000e+000,3.387484e-003
5.038191540326823e-007,0.000000e+000,-6.466440e-002,0.000000e+000,3.388049e-003
5.038193951557197e-007,0.000000e+000,-6.466829e-002,0.000000e+000,3.388190e-003
5.038198774017945e-007,0.000000e+000,-6.467608e-002,0.000000e+000,3.388471e-003
5.038208418939440e-007,0.000000e+000,-6.469163e-002,0.000000e+000,3.389033e-003
5.038215652630562e-007,0.000000e+000,-6.470327e-002,0.000000e+000,3.389453e-003
5.038225297552057e-007,0.000000e+000,-6.471879e-002,0.000000e+000,3.390011e-003
5.038227708782431e-007,0.000000e+000,-6.472266e-002,0.000000e+000,3.390150e-003
5.038232531243179e-007,0.000000e+000,-6.473041e-002,0.000000e+000,3.390428e-003
5.038242176164674e-007,0.000000e+000,-6.474590e-002,0.000000e+000,3.390983e-003
5.038244587395048e-007,0.000000e+000,-6.474976e-002,0.000000e+000,3.391122e-003
5.038249409855796e-007,0.000000e+000,-6.475750e-002,0.000000e+000,3.391398e-003
5.038259054777291e-007,0.000000e+000,-6.477294e-002,0.000000e+000,3.391950e-003
5.038261466007665e-007,0.000000e+000,-6.477680e-002,0.000000e+000,3.392088e-003
5.038266288468413e-007,0.000000e+000,-6.478451e-002,0.000000e+000,3.392363e-003
5.038275933389908e-007,0.000000e+000,-6.479993e-002,0.000000e+000,3.392911e-003
5.038278344620282e-007,0.000000e+000,-6.480379e-002,0.000000e+000,3.393048e-003
5.038283167081030e-007,0.000000e+000,-6.481148e-002,0.000000e+000,3.393321e-003
5.038292812002525e-007,0.000000e+000,-6.482687e-002,0.000000e+000,3.393867e-003
5.038295223232899e-007,0.000000e+000,-6.483071e-002,0.000000e+000,3.394003e-003
5.038300045693647e-007,0.000000e+000,-6.483839e-002,0.000000e+000,3.394275e-003
5.038309690615142e-007,0.000000e+000,-6.485375e-002,0.000000e+000,3.394817e-003
5.038312101845516e-007,0.000000e+000,-6.485759e-002,0.000000e+000,3.394952e-003
5.038316924306264e-007,0.000000e+000,-6.486525e-002,0.000000e+000,3.395222e-003
5.038326569227759e-007,0.000000e+000,-6.488058e-002,0.000000e+000,3.395762e-003
5.038328980458133e-007,0.000000e+000,-6.488440e-002,0.000000e+000,3.395896e-003
5.038333802918881e-007,0.000000e+000,-6.489205e-002,0.000000e+000,3.396165e-003
5.038343447840376e-007,0.000000e+000,-6.490734e-002,0.000000e+000,3.396701e-003
5.038345859070750e-007,0.000000e+000,-6.491116e-002,0.000000e+000,3.396835e-003
5.038350681531498e-007,0.000000e+000,-6.491880e-002,0.000000e+000,3.397102e-003
5.038360326452993e-007,0.000000e+000,-6.493406e-002,0.000000e+000,3.397635e-003
5.038362737683367e-007,0.000000e+000,-6.493787e-002,0.000000e+000,3.397768e-003
5.038367560144115e-007,0.000000e+000,-6.494550e-002,0.000000e+000,3.398033e-003
5.038377205065610e-007,0.000000e+000,-6.496073e-002,0.000000e+000,3.398563e-003
5.038379616295984e-007,0.000000e+000,-6.496453e-002,0.000000e+000,3.398696e-003
5.038384438756732e-007,0.000000e+000,-6.497214e-002,0.000000e+000,3.398960e-003
5.038394083678228e-007,0.000000e+000,-6.498734e-002,0.000000e+000,3.399487e-003
5.038396494908601e-007,0.000000e+000,-6.499113e-002,0.000000e+000,3.399618e-003
5.038401317369349e-007,0.000000e+000,-6.499872e-002,0.000000e+000,3.399881e-003
5.038410962290845e-007,0.000000e+000,-6.501389e-002,0.000000e+000,3.400405e-003
5.038413373521218e-007,0.000000e+000,-6.501768e-002,0.000000e+000,3.400536e-003
5.038418195981966e-007,0.000000e+000,-6.502526e-002,0.000000e+000,3.400797e-003
5.038427840903462e-007,0.000000e+000,-6.504039e-002,0.000000e+000,3.401318e-003
5.038430252133835e-007,0.000000e+000,-6.504418e-002,0.000000e+000,3.401448e-003
5.038435074594583e-007,0.000000e+000,-6.505174e-002,0.000000e+000,3.401708e-003
5.038444719516079e-007,0.000000e+000,-6.506685e-002,0.000000e+000,3.402226e-003
5.038447130746452e-007,0.000000e+000,-6.507062e-002,0.000000e+000,3.402355e-003
5.038451953207200e-007,0.000000e+000,-6.507817e-002,0.000000e+000,3.402613e-003
5.038461598128696e-007,0.000000e+000,-6.509325e-002,0.000000e+000,3.403129e-003
5.038464009359070e-007,0.000000e+000,-6.509702e-002,0.000000e+000,3.403258e-003
5.038468831819817e-007,0.000000e+000,-6.510455e-002,0.000000e+000,3.403514e-003
5.038478476741313e-007,0.000000e+000,-6.511960e-002,0.000000e+000,3.404027e-003
5.038480887971687e-007,0.000000e+000,-6.512336e-002,0.000000e+000,3.404155e-003
5.038485710432434e-007,0.000000e+000,-6.513088e-002,0.000000e+000,3.404410e-003
5.038495355353930e-007,0.000000e+000,-6.514590e-002,0.000000e+000,3.404920e-003
5.038497766584304e-007,0.000000e+000,-6.514966e-002,0.000000e+000,3.405047e-003
5.038502589045051e-007,0.000000e+000,-6.515716e-002,0.000000e+000,3.405301e-003
5.038512233966547e-007,0.000000e+000,-6.517215e-002,0.000000e+000,3.405808e-003
5.038514645196921e-007,0.000000e+000,-6.517590e-002,0.000000e+000,3.405934e-003
5.038519467657668e-007,0.000000e+000,-6.518339e-002,0.000000e+000,3.406187e-003
5.038529112579164e-007,0.000000e+000,-6.519835e-002,0.000000e+000,3.406691e-003
5.038531523809538e-007,0.000000e+000,-6.520209e-002,0.000000e+000,3.406817e-003
5.038536346270285e-007,0.000000e+000,-6.520957e-002,0.000000e+000,3.407068e-003
5.038545991191781e-007,0.000000e+000,-6.522451e-002,0.000000e+000,3.407569e-003
5.038553224882902e-007,0.000000e+000,-6.523570e-002,0.000000e+000,3.407944e-003
5.038556841728463e-007,0.000000e+000,-6.524130e-002,0.000000e+000,3.408132e-003
5.038561664189211e-007,0.000000e+000,-6.524875e-002,0.000000e+000,3.408381e-003
5.038565281034772e-007,0.000000e+000,-6.525434e-002,0.000000e+000,3.408568e-003
5.038570103495519e-007,0.000000e+000,-6.526179e-002,0.000000e+000,3.408816e-003
5.038573720341080e-007,0.000000e+000,-6.526737e-002,0.000000e+000,3.409002e-003
5.038578542801828e-007,0.000000e+000,-6.527481e-002,0.000000e+000,3.409250e-003
5.038582159647389e-007,0.000000e+000,-6.528039e-002,0.000000e+000,3.409436e-003
5.038586982108136e-007,0.000000e+000,-6.528783e-002,0.000000e+000,3.409683e-003
5.038590598953697e-007,0.000000e+000,-6.529340e-002,0.000000e+000,3.409868e-003
5.038595421414445e-007,0.000000e+000,-6.530083e-002,0.000000e+000,3.410115e-003
5.038599038260006e-007,0.000000e+000,-6.530640e-002,0.000000e+000,3.410299e-003
5.038613505642249e-007,0.000000e+000,-6.532865e-002,0.000000e+000,3.411036e-003
5.038621944948557e-007,0.000000e+000,-6.534161e-002,0.000000e+000,3.411464e-003
5.038632795485240e-007,0.000000e+000,-6.535827e-002,0.000000e+000,3.412013e-003
5.038637617945988e-007,0.000000e+000,-6.536566e-002,0.000000e+000,3.412256e-003
5.038641234791548e-007,0.000000e+000,-6.537120e-002,0.000000e+000,3.412438e-003
5.038646057252296e-007,0.000000e+000,-6.537859e-002,0.000000e+000,3.412681e-003
5.038649674097857e-007,0.000000e+000,-6.538413e-002,0.000000e+000,3.412863e-003
5.038654496558605e-007,0.000000e+000,-6.539151e-002,0.000000e+000,3.413105e-003
5.038658113404165e-007,0.000000e+000,-6.539705e-002,0.000000e+000,3.413286e-003
5.038662935864913e-007,0.000000e+000,-6.540442e-002,0.000000e+000,3.413527e-003
5.038664141480100e-007,0.000000e+000,-6.540626e-002,0.000000e+000,3.413588e-003
5.038666552710474e-007,0.000000e+000,-6.540995e-002,0.000000e+000,3.413708e-003
5.038667155518067e-007,0.000000e+000,-6.541087e-002,0.000000e+000,3.413738e-003
5.038668361133254e-007,0.000000e+000,-6.541272e-002,0.000000e+000,3.413798e-003
5.038670772363628e-007,0.000000e+000,-6.541640e-002,0.000000e+000,3.413919e-003
5.038676800439563e-007,0.000000e+000,-6.542560e-002,0.000000e+000,3.414219e-003
5.038679211669937e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679211817106e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679212111446e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679212700126e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679212847295e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679213141635e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679213730315e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679213877484e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679214171824e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679214760504e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679214907673e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679215202013e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679215790693e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679216968051e-007,0.000000e+000,-6.542929e-002,0.000000e+000,3.414339e-003
5.038679219322768e-007,0.000000e+000,-6.542930e-002,0.000000e+000,3.414340e-003
5.038679224032202e-007,0.000000e+000,-6.542931e-002,0.000000e+000,3.414340e-003
5.038679233451071e-007,0.000000e+000,-6.542932e-002,0.000000e+000,3.414340e-003
5.038679252288809e-007,0.000000e+000,-6.542935e-002,0.000000e+000,3.414341e-003
5.038683057511741e-007,0.000000e+000,-6.543516e-002,0.000000e+000,3.414531e-003
5.038685431066640e-007,0.000000e+000,-6.543878e-002,0.000000e+000,3.414648e-003
5.038697487218509e-007,0.000000e+000,-6.545716e-002,0.000000e+000,3.415246e-003
5.038705926524818e-007,0.000000e+000,-6.547001e-002,0.000000e+000,3.415663e-003
5.038711954600752e-007,0.000000e+000,-6.547919e-002,0.000000e+000,3.415960e-003
5.038736066904491e-007,0.000000e+000,-6.551583e-002,0.000000e+000,3.417144e-003
5.038748123056360e-007,0.000000e+000,-6.553411e-002,0.000000e+000,3.417732e-003
5.038754151132295e-007,0.000000e+000,-6.554326e-002,0.000000e+000,3.418026e-003
5.038756562362669e-007,0.000000e+000,-6.554691e-002,0.000000e+000,3.418143e-003
5.038762590438603e-007,0.000000e+000,-6.555603e-002,0.000000e+000,3.418436e-003
5.038765001668977e-007,0.000000e+000,-6.555969e-002,0.000000e+000,3.418552e-003
5.038769824129725e-007,0.000000e+000,-6.556698e-002,0.000000e+000,3.418786e-003
