time,V(n010),V(n011),V(n014),I(Rchip2)
1.030526417464896e-007,0.000000e+000,-2.620583e-002,0.000000e+000,1.490095e-003
1.030535815277035e-007,0.000000e+000,-2.622063e-002,0.000000e+000,1.491075e-003
1.030554610901313e-007,0.000000e+000,-2.625010e-002,0.000000e+000,1.493023e-003
1.030559309807383e-007,0.000000e+000,-2.625743e-002,0.000000e+000,1.493506e-003
1.030568707619522e-007,0.000000e+000,-2.627198e-002,0.000000e+000,1.494463e-003
1.030587503243801e-007,0.000000e+000,-2.630094e-002,0.000000e+000,1.496362e-003
1.030592202149871e-007,0.000000e+000,-2.630813e-002,0.000000e+000,1.496834e-003
1.030601599962010e-007,0.000000e+000,-2.632243e-002,0.000000e+000,1.497767e-003
1.030620395586288e-007,0.000000e+000,-2.635089e-002,0.000000e+000,1.499620e-003
1.030634492304497e-007,0.000000e+000,-2.637202e-002,0.000000e+000,1.500989e-003
1.030653287928776e-007,0.000000e+000,-2.639999e-002,0.000000e+000,1.502795e-003
1.030657986834845e-007,0.000000e+000,-2.640694e-002,0.000000e+000,1.503243e-003
1.030667384646985e-007,0.000000e+000,-2.642075e-002,0.000000e+000,1.504130e-003
1.030686180271263e-007,0.000000e+000,-2.644824e-002,0.000000e+000,1.505892e-003
1.030690879177333e-007,0.000000e+000,-2.645507e-002,0.000000e+000,1.506328e-003
1.030700276989472e-007,0.000000e+000,-2.646864e-002,0.000000e+000,1.507193e-003
1.030719072613751e-007,0.000000e+000,-2.649566e-002,0.000000e+000,1.508910e-003
1.030733169331959e-007,0.000000e+000,-2.651571e-002,0.000000e+000,1.510178e-003
1.030751964956238e-007,0.000000e+000,-2.654226e-002,0.000000e+000,1.511851e-003
1.030756663862308e-007,0.000000e+000,-2.654886e-002,0.000000e+000,1.512266e-003
1.030766061674447e-007,0.000000e+000,-2.656197e-002,0.000000e+000,1.513087e-003
1.030784857298725e-007,0.000000e+000,-2.658806e-002,0.000000e+000,1.514717e-003
1.030789556204795e-007,0.000000e+000,-2.659454e-002,0.000000e+000,1.515121e-003
1.030798954016934e-007,0.000000e+000,-2.660743e-002,0.000000e+000,1.515921e-003
1.030817749641213e-007,0.000000e+000,-2.663307e-002,0.000000e+000,1.517509e-003
1.030822448547282e-007,0.000000e+000,-2.663944e-002,0.000000e+000,1.517903e-003
1.030831846359422e-007,0.000000e+000,-2.665211e-002,0.000000e+000,1.518682e-003
1.030850641983700e-007,0.000000e+000,-2.667731e-002,0.000000e+000,1.520229e-003
1.030855340889770e-007,0.000000e+000,-2.668357e-002,0.000000e+000,1.520612e-003
1.030864738701909e-007,0.000000e+000,-2.669602e-002,0.000000e+000,1.521370e-003
1.030883534326188e-007,0.000000e+000,-2.672079e-002,0.000000e+000,1.522876e-003
1.030888233232257e-007,0.000000e+000,-2.672694e-002,0.000000e+000,1.523249e-003
1.030897631044396e-007,0.000000e+000,-2.673918e-002,0.000000e+000,1.523988e-003
1.030916426668675e-007,0.000000e+000,-2.676352e-002,0.000000e+000,1.525454e-003
1.030930523386884e-007,0.000000e+000,-2.678159e-002,0.000000e+000,1.526536e-003
1.030949319011162e-007,0.000000e+000,-2.680552e-002,0.000000e+000,1.527963e-003
1.030963415729371e-007,0.000000e+000,-2.682328e-002,0.000000e+000,1.529016e-003
1.030982211353650e-007,0.000000e+000,-2.684679e-002,0.000000e+000,1.530404e-003
1.030996308071859e-007,0.000000e+000,-2.686425e-002,0.000000e+000,1.531428e-003
1.031015103696137e-007,0.000000e+000,-2.688736e-002,0.000000e+000,1.532779e-003
1.031029200414346e-007,0.000000e+000,-2.690452e-002,0.000000e+000,1.533775e-003
1.031047996038625e-007,0.000000e+000,-2.692723e-002,0.000000e+000,1.535088e-003
1.031062092756834e-007,0.000000e+000,-2.694410e-002,0.000000e+000,1.536057e-003
1.031080888381112e-007,0.000000e+000,-2.696642e-002,0.000000e+000,1.537334e-003
1.031094985099321e-007,0.000000e+000,-2.698300e-002,0.000000e+000,1.538275e-003
1.031113780723599e-007,0.000000e+000,-2.700494e-002,0.000000e+000,1.539516e-003
1.031127877441808e-007,0.000000e+000,-2.702123e-002,0.000000e+000,1.540431e-003
1.031146673066087e-007,0.000000e+000,-2.704280e-002,0.000000e+000,1.541637e-003
1.031151371972157e-007,0.000000e+000,-2.704816e-002,0.000000e+000,1.541935e-003
1.031160769784296e-007,0.000000e+000,-2.705881e-002,0.000000e+000,1.542525e-003
1.031179565408574e-007,0.000000e+000,-2.708001e-002,0.000000e+000,1.543697e-003
1.031193662126783e-007,0.000000e+000,-2.709575e-002,0.000000e+000,1.544560e-003
1.031212457751062e-007,0.000000e+000,-2.711659e-002,0.000000e+000,1.545697e-003
1.031226554469271e-007,0.000000e+000,-2.713206e-002,0.000000e+000,1.546535e-003
1.031245350093549e-007,0.000000e+000,-2.715254e-002,0.000000e+000,1.547639e-003
1.031259446811758e-007,0.000000e+000,-2.716774e-002,0.000000e+000,1.548452e-003
1.031278242436037e-007,0.000000e+000,-2.718787e-002,0.000000e+000,1.549523e-003
1.031292339154245e-007,0.000000e+000,-2.720282e-002,0.000000e+000,1.550312e-003
1.031311134778524e-007,0.000000e+000,-2.722260e-002,0.000000e+000,1.551351e-003
1.031325231496733e-007,0.000000e+000,-2.723729e-002,0.000000e+000,1.552116e-003
1.031344027121011e-007,0.000000e+000,-2.725674e-002,0.000000e+000,1.553123e-003
1.031358123839220e-007,0.000000e+000,-2.727118e-002,0.000000e+000,1.553865e-003
1.031376919463499e-007,0.000000e+000,-2.729030e-002,0.000000e+000,1.554841e-003
1.031391016181708e-007,0.000000e+000,-2.730449e-002,0.000000e+000,1.555560e-003
1.031409811805986e-007,0.000000e+000,-2.732328e-002,0.000000e+000,1.556506e-003
1.031423908524195e-007,0.000000e+000,-2.733723e-002,0.000000e+000,1.557202e-003
1.031442704148474e-007,0.000000e+000,-2.735570e-002,0.000000e+000,1.558118e-003
1.031456800866683e-007,0.000000e+000,-2.736942e-002,0.000000e+000,1.558792e-003
1.031475596490961e-007,0.000000e+000,-2.738757e-002,0.000000e+000,1.559679e-003
1.031489693209170e-007,0.000000e+000,-2.740105e-002,0.000000e+000,1.560331e-003
1.031508488833448e-007,0.000000e+000,-2.741890e-002,0.000000e+000,1.561188e-003
1.031513187739518e-007,0.000000e+000,-2.742334e-002,0.000000e+000,1.561400e-003
1.031522585551657e-007,0.000000e+000,-2.743217e-002,0.000000e+000,1.561821e-003
1.031524935004692e-007,0.000000e+000,-2.743437e-002,0.000000e+000,1.561925e-003
1.031529633910762e-007,0.000000e+000,-2.743876e-002,0.000000e+000,1.562133e-003
1.031539031722901e-007,0.000000e+000,-2.744750e-002,0.000000e+000,1.562545e-003
1.031557827347180e-007,0.000000e+000,-2.746490e-002,0.000000e+000,1.563360e-003
1.031562526253249e-007,0.000000e+000,-2.746922e-002,0.000000e+000,1.563562e-003
1.031571924065389e-007,0.000000e+000,-2.747783e-002,0.000000e+000,1.563961e-003
1.031574273518423e-007,0.000000e+000,-2.747998e-002,0.000000e+000,1.564061e-003
1.031578972424493e-007,0.000000e+000,-2.748425e-002,0.000000e+000,1.564258e-003
1.031588370236632e-007,0.000000e+000,-2.749277e-002,0.000000e+000,1.564649e-003
1.031607165860911e-007,0.000000e+000,-2.750973e-002,0.000000e+000,1.565424e-003
1.031611864766980e-007,0.000000e+000,-2.751394e-002,0.000000e+000,1.565615e-003
1.031621262579120e-007,0.000000e+000,-2.752233e-002,0.000000e+000,1.565994e-003
1.031628310938224e-007,0.000000e+000,-2.752859e-002,0.000000e+000,1.566275e-003
1.031637708750363e-007,0.000000e+000,-2.753691e-002,0.000000e+000,1.566648e-003
1.031644757109468e-007,0.000000e+000,-2.754312e-002,0.000000e+000,1.566925e-003
1.031654154921607e-007,0.000000e+000,-2.755137e-002,0.000000e+000,1.567291e-003
1.031661203280712e-007,0.000000e+000,-2.755753e-002,0.000000e+000,1.567562e-003
1.031670601092851e-007,0.000000e+000,-2.756570e-002,0.000000e+000,1.567922e-003
1.031677649451956e-007,0.000000e+000,-2.757181e-002,0.000000e+000,1.568188e-003
1.031687047264095e-007,0.000000e+000,-2.757992e-002,0.000000e+000,1.568541e-003
1.031694095623199e-007,0.000000e+000,-2.758597e-002,0.000000e+000,1.568803e-003
1.031703493435339e-007,0.000000e+000,-2.759401e-002,0.000000e+000,1.569150e-003
1.031710541794443e-007,0.000000e+000,-2.760001e-002,0.000000e+000,1.569407e-003
1.031719939606582e-007,0.000000e+000,-2.760798e-002,0.000000e+000,1.569747e-003
1.031726987965687e-007,0.000000e+000,-2.761393e-002,0.000000e+000,1.569999e-003
1.031736385777826e-007,0.000000e+000,-2.762184e-002,0.000000e+000,1.570333e-003
1.031743434136931e-007,0.000000e+000,-2.762773e-002,0.000000e+000,1.570581e-003
1.031752831949070e-007,0.000000e+000,-2.763557e-002,0.000000e+000,1.570908e-003
1.031759880308174e-007,0.000000e+000,-2.764142e-002,0.000000e+000,1.571151e-003
1.031769278120314e-007,0.000000e+000,-2.764919e-002,0.000000e+000,1.571473e-003
1.031776326479418e-007,0.000000e+000,-2.765499e-002,0.000000e+000,1.571711e-003
1.031785724291557e-007,0.000000e+000,-2.766269e-002,0.000000e+000,1.572027e-003
1.031785724506656e-007,0.000000e+000,-2.766269e-002,0.000000e+000,1.572027e-003
1.031785724793455e-007,0.000000e+000,-2.766269e-002,0.000000e+000,1.572027e-003
1.031785725367052e-007,0.000000e+000,-2.766269e-002,0.000000e+000,1.572027e-003
1.031785725797249e-007,0.000000e+000,-2.766269e-002,0.000000e+000,1.572027e-003
1.031785726370846e-007,0.000000e+000,-2.766270e-002,0.000000e+000,1.572027e-003
1.031785726801044e-007,0.000000e+000,-2.766270e-002,0.000000e+000,1.572027e-003
1.031785727374641e-007,0.000000e+000,-2.766270e-002,0.000000e+000,1.572027e-003
1.031785727804839e-007,0.000000e+000,-2.766270e-002,0.000000e+000,1.572027e-003
1.031785728378436e-007,0.000000e+000,-2.766270e-002,0.000000e+000,1.572027e-003
1.031785728808633e-007,0.000000e+000,-2.766270e-002,0.000000e+000,1.572027e-003
1.031785729382230e-007,0.000000e+000,-2.766270e-002,0.000000e+000,1.572027e-003
1.031785729812428e-007,0.000000e+000,-2.766270e-002,0.000000e+000,1.572027e-003
1.031785731533219e-007,0.000000e+000,-2.766270e-002,0.000000e+000,1.572027e-003
1.031785733827607e-007,0.000000e+000,-2.766270e-002,0.000000e+000,1.572027e-003
1.031785738416382e-007,0.000000e+000,-2.766271e-002,0.000000e+000,1.572027e-003
1.031785747593933e-007,0.000000e+000,-2.766271e-002,0.000000e+000,1.572028e-003
1.031786316602090e-007,0.000000e+000,-2.766318e-002,0.000000e+000,1.572047e-003
1.031795127050970e-007,0.000000e+000,-2.767036e-002,0.000000e+000,1.572338e-003
1.031804524863110e-007,0.000000e+000,-2.767799e-002,0.000000e+000,1.572647e-003
1.031804525078209e-007,0.000000e+000,-2.767799e-002,0.000000e+000,1.572647e-003
1.031804525365007e-007,0.000000e+000,-2.767799e-002,0.000000e+000,1.572647e-003
1.031804525938604e-007,0.000000e+000,-2.767799e-002,0.000000e+000,1.572647e-003
1.031804526368802e-007,0.000000e+000,-2.767799e-002,0.000000e+000,1.572647e-003
1.031804526942399e-007,0.000000e+000,-2.767799e-002,0.000000e+000,1.572647e-003
1.031804527372596e-007,0.000000e+000,-2.767799e-002,0.000000e+000,1.572647e-003
1.031804529093387e-007,0.000000e+000,-2.767799e-002,0.000000e+000,1.572647e-003
1.031804531387775e-007,0.000000e+000,-2.767800e-002,0.000000e+000,1.572647e-003
1.031804535976550e-007,0.000000e+000,-2.767800e-002,0.000000e+000,1.572647e-003
1.031804545154101e-007,0.000000e+000,-2.767801e-002,0.000000e+000,1.572647e-003
1.031805114162258e-007,0.000000e+000,-2.767847e-002,0.000000e+000,1.572666e-003
1.031847771418921e-007,0.000000e+000,-2.771262e-002,0.000000e+000,1.574021e-003
1.031852470324991e-007,0.000000e+000,-2.771633e-002,0.000000e+000,1.574165e-003
1.031861868137130e-007,0.000000e+000,-2.772374e-002,0.000000e+000,1.574453e-003
1.031861868710727e-007,0.000000e+000,-2.772374e-002,0.000000e+000,1.574453e-003
1.031861869857921e-007,0.000000e+000,-2.772374e-002,0.000000e+000,1.574453e-003
1.031861870144720e-007,0.000000e+000,-2.772374e-002,0.000000e+000,1.574453e-003
1.031861870718317e-007,0.000000e+000,-2.772374e-002,0.000000e+000,1.574453e-003
1.031861871865510e-007,0.000000e+000,-2.772374e-002,0.000000e+000,1.574453e-003
1.031861872152309e-007,0.000000e+000,-2.772374e-002,0.000000e+000,1.574453e-003
1.031861872725906e-007,0.000000e+000,-2.772374e-002,0.000000e+000,1.574453e-003
1.031861873873100e-007,0.000000e+000,-2.772374e-002,0.000000e+000,1.574453e-003
1.031861876167488e-007,0.000000e+000,-2.772374e-002,0.000000e+000,1.574453e-003
1.031861880756263e-007,0.000000e+000,-2.772375e-002,0.000000e+000,1.574453e-003
1.031861889933814e-007,0.000000e+000,-2.772375e-002,0.000000e+000,1.574454e-003
1.031862458941971e-007,0.000000e+000,-2.772420e-002,0.000000e+000,1.574471e-003
1.031880667202991e-007,0.000000e+000,-2.773844e-002,0.000000e+000,1.575018e-003
1.031887715562095e-007,0.000000e+000,-2.774391e-002,0.000000e+000,1.575226e-003
1.031897113374234e-007,0.000000e+000,-2.775118e-002,0.000000e+000,1.575501e-003
1.031904161733339e-007,0.000000e+000,-2.775661e-002,0.000000e+000,1.575705e-003
1.031913559545478e-007,0.000000e+000,-2.776382e-002,0.000000e+000,1.575974e-003
1.031920607904583e-007,0.000000e+000,-2.776920e-002,0.000000e+000,1.576174e-003
1.031932355169757e-007,0.000000e+000,-2.777813e-002,0.000000e+000,1.576503e-003
1.031937054075826e-007,0.000000e+000,-2.778168e-002,0.000000e+000,1.576633e-003
1.031948801341001e-007,0.000000e+000,-2.779054e-002,0.000000e+000,1.576955e-003
1.031965247512244e-007,0.000000e+000,-2.780285e-002,0.000000e+000,1.577397e-003
1.031981693683488e-007,0.000000e+000,-2.781504e-002,0.000000e+000,1.577830e-003
1.032014586025976e-007,0.000000e+000,-2.783913e-002,0.000000e+000,1.578666e-003
1.032028682744184e-007,0.000000e+000,-2.784933e-002,0.000000e+000,1.579014e-003
1.032035731103289e-007,0.000000e+000,-2.785440e-002,0.000000e+000,1.579184e-003
1.032063924539707e-007,0.000000e+000,-2.787450e-002,0.000000e+000,1.579851e-003
1.032078021257916e-007,0.000000e+000,-2.788444e-002,0.000000e+000,1.580173e-003
1.032096816882194e-007,0.000000e+000,-2.789759e-002,0.000000e+000,1.580595e-003
1.032110913600403e-007,0.000000e+000,-2.790736e-002,0.000000e+000,1.580902e-003
1.032129709224682e-007,0.000000e+000,-2.792029e-002,0.000000e+000,1.581303e-003
1.032143805942890e-007,0.000000e+000,-2.792989e-002,0.000000e+000,1.581594e-003
1.032162601567169e-007,0.000000e+000,-2.794261e-002,0.000000e+000,1.581975e-003
1.032176698285378e-007,0.000000e+000,-2.795205e-002,0.000000e+000,1.582252e-003
1.032195493909656e-007,0.000000e+000,-2.796455e-002,0.000000e+000,1.582614e-003
1.032209590627865e-007,0.000000e+000,-2.797384e-002,0.000000e+000,1.582876e-003
1.032228386252144e-007,0.000000e+000,-2.798613e-002,0.000000e+000,1.583218e-003
1.032242482970353e-007,0.000000e+000,-2.799526e-002,0.000000e+000,1.583466e-003
1.032261278594631e-007,0.000000e+000,-2.800735e-002,0.000000e+000,1.583789e-003
1.032275375312840e-007,0.000000e+000,-2.801632e-002,0.000000e+000,1.584022e-003
1.032294170937119e-007,0.000000e+000,-2.802821e-002,0.000000e+000,1.584327e-003
1.032308267655327e-007,0.000000e+000,-2.803703e-002,0.000000e+000,1.584547e-003
1.032327063279606e-007,0.000000e+000,-2.804872e-002,0.000000e+000,1.584832e-003
1.032341159997815e-007,0.000000e+000,-2.805740e-002,0.000000e+000,1.585039e-003
1.032364654528163e-007,0.000000e+000,-2.807174e-002,0.000000e+000,1.585372e-003
1.032374052340302e-007,0.000000e+000,-2.807742e-002,0.000000e+000,1.585500e-003
1.032397546870650e-007,0.000000e+000,-2.809153e-002,0.000000e+000,1.585811e-003
1.032439837025277e-007,0.000000e+000,-2.811647e-002,0.000000e+000,1.586330e-003
1.032463331555625e-007,0.000000e+000,-2.813011e-002,0.000000e+000,1.586599e-003
1.032529116240600e-007,0.000000e+000,-2.816743e-002,0.000000e+000,1.587269e-003
1.032637191080202e-007,0.000000e+000,-2.822606e-002,0.000000e+000,1.588127e-003
1.032702975765176e-007,0.000000e+000,-2.826022e-002,0.000000e+000,1.588508e-003
1.032867437477614e-007,0.000000e+000,-2.834079e-002,0.000000e+000,1.589020e-003
1.032890932007962e-007,0.000000e+000,-2.835177e-002,0.000000e+000,1.589045e-003
1.032933222162588e-007,0.000000e+000,-2.837120e-002,0.000000e+000,1.589059e-003
1.032956716692936e-007,0.000000e+000,-2.838182e-002,0.000000e+000,1.589052e-003
1.032989609035424e-007,0.000000e+000,-2.839648e-002,0.000000e+000,1.589021e-003
1.033022501377911e-007,0.000000e+000,-2.841089e-002,0.000000e+000,1.588969e-003
1.033055393720399e-007,0.000000e+000,-2.842507e-002,0.000000e+000,1.588895e-003
1.033088286062886e-007,0.000000e+000,-2.843902e-002,0.000000e+000,1.588801e-003
1.033121178405374e-007,0.000000e+000,-2.845273e-002,0.000000e+000,1.588686e-003
1.033154070747861e-007,0.000000e+000,-2.846623e-002,0.000000e+000,1.588551e-003
1.033182264184279e-007,0.000000e+000,-2.847759e-002,0.000000e+000,1.588416e-003
1.033219855432836e-007,0.000000e+000,-2.849255e-002,0.000000e+000,1.588219e-003
1.033248048869254e-007,0.000000e+000,-2.850356e-002,0.000000e+000,1.588052e-003
1.033285640117811e-007,0.000000e+000,-2.851804e-002,0.000000e+000,1.587813e-003
1.033313833554228e-007,0.000000e+000,-2.852869e-002,0.000000e+000,1.587614e-003
1.033351424802785e-007,0.000000e+000,-2.854270e-002,0.000000e+000,1.587332e-003
1.033379618239203e-007,0.000000e+000,-2.855301e-002,0.000000e+000,1.587103e-003
1.033417209487760e-007,0.000000e+000,-2.856657e-002,0.000000e+000,1.586781e-003
1.033445402924178e-007,0.000000e+000,-2.857655e-002,0.000000e+000,1.586522e-003
1.033482994172735e-007,0.000000e+000,-2.858969e-002,0.000000e+000,1.586161e-003
1.033511187609153e-007,0.000000e+000,-2.859935e-002,0.000000e+000,1.585874e-003
1.033548778857710e-007,0.000000e+000,-2.861206e-002,0.000000e+000,1.585476e-003
1.033576972294128e-007,0.000000e+000,-2.862142e-002,0.000000e+000,1.585161e-003
1.033614563542685e-007,0.000000e+000,-2.863373e-002,0.000000e+000,1.584727e-003
1.033642756979103e-007,0.000000e+000,-2.864278e-002,0.000000e+000,1.584386e-003
1.033689746039799e-007,0.000000e+000,-2.865765e-002,0.000000e+000,1.583797e-003
1.033708541664077e-007,0.000000e+000,-2.866348e-002,0.000000e+000,1.583550e-003
1.033755530724774e-007,0.000000e+000,-2.867788e-002,0.000000e+000,1.582920e-003
1.033774326349052e-007,0.000000e+000,-2.868352e-002,0.000000e+000,1.582657e-003
1.033821315409748e-007,0.000000e+000,-2.869746e-002,0.000000e+000,1.581986e-003
1.033840111034027e-007,0.000000e+000,-2.870292e-002,0.000000e+000,1.581708e-003
1.033887100094723e-007,0.000000e+000,-2.871643e-002,0.000000e+000,1.580999e-003
1.033971680403977e-007,0.000000e+000,-2.873994e-002,0.000000e+000,1.579651e-003
1.034216023519597e-007,0.000000e+000,-2.880279e-002,0.000000e+000,1.575316e-003
1.034432173198800e-007,0.000000e+000,-2.885259e-002,0.000000e+000,1.570979e-003
1.034544946944472e-007,0.000000e+000,-2.887664e-002,0.000000e+000,1.568550e-003
1.034601333817307e-007,0.000000e+000,-2.888816e-002,0.000000e+000,1.567292e-003
1.034676516314421e-007,0.000000e+000,-2.890314e-002,0.000000e+000,1.565584e-003
1.034732903187257e-007,0.000000e+000,-2.891399e-002,0.000000e+000,1.564270e-003
1.034808085684371e-007,0.000000e+000,-2.892809e-002,0.000000e+000,1.562488e-003
1.034864472557206e-007,0.000000e+000,-2.893830e-002,0.000000e+000,1.561121e-003
1.034939655054320e-007,0.000000e+000,-2.895159e-002,0.000000e+000,1.559270e-003
1.034996041927156e-007,0.000000e+000,-2.896121e-002,0.000000e+000,1.557854e-003
1.035071224424270e-007,0.000000e+000,-2.897373e-002,0.000000e+000,1.555940e-003
1.035127611297106e-007,0.000000e+000,-2.898280e-002,0.000000e+000,1.554479e-003
1.035202793794220e-007,0.000000e+000,-2.899460e-002,0.000000e+000,1.552508e-003
1.035259180667055e-007,0.000000e+000,-2.900316e-002,0.000000e+000,1.551004e-003
1.035334363164169e-007,0.000000e+000,-2.901430e-002,0.000000e+000,1.548979e-003
1.035390750037005e-007,0.000000e+000,-2.902238e-002,0.000000e+000,1.547438e-003
1.035465932534119e-007,0.000000e+000,-2.903290e-002,0.000000e+000,1.545363e-003
1.035522319406955e-007,0.000000e+000,-2.904052e-002,0.000000e+000,1.543786e-003
1.035616297528347e-007,0.000000e+000,-2.905290e-002,0.000000e+000,1.541132e-003
1.035653888776904e-007,0.000000e+000,-2.905767e-002,0.000000e+000,1.540057e-003
1.035747866898297e-007,0.000000e+000,-2.906938e-002,0.000000e+000,1.537351e-003
1.035785458146854e-007,0.000000e+000,-2.907390e-002,0.000000e+000,1.536256e-003
