time,V(n010),V(n011),V(n014),I(Rchip2)
0.000000000000000e+000,3.300000e+000,2.126303e-002,0.000000e+000,-2.455880e-038
9.999999824516700e-015,3.300000e+000,2.126303e-002,1.100000e-005,-1.579936e-013
1.999999964903340e-014,3.300000e+000,2.126303e-002,2.200000e-005,-4.212646e-013
3.999999929806680e-014,3.300000e+000,2.126303e-002,4.400000e-005,-1.389980e-012
7.999999859613360e-014,3.300000e+000,2.126303e-002,8.800000e-005,-5.179727e-012
1.599999971922672e-013,3.300000e+000,2.126303e-002,1.760000e-004,-2.033380e-011
3.199999943845344e-013,3.300000e+000,2.126303e-002,3.520000e-004,-8.091825e-011
6.399999887690688e-013,3.300000e+000,2.126303e-002,7.040000e-004,-3.230345e-010
1.279999977538138e-012,3.300000e+000,2.126304e-002,1.408000e-003,-1.290020e-009
2.559999955076275e-012,3.300000e+000,2.126308e-002,2.816000e-003,-5.148865e-009
5.119999910152551e-012,3.300000e+000,2.126325e-002,5.632000e-003,-2.053180e-008
1.023999982030510e-011,3.300000e+000,2.126386e-002,1.126400e-002,-7.528814e-008
1.637206539330787e-011,3.300000e+000,2.126490e-002,1.800927e-002,-1.696091e-007
1.752435472748071e-011,3.300000e+000,2.126515e-002,1.927679e-002,-1.926923e-007
1.982893339582637e-011,3.300000e+000,2.126574e-002,2.181183e-002,-2.460108e-007
2.083718656322760e-011,3.300000e+000,2.126602e-002,2.292090e-002,-2.711844e-007
2.146062826261573e-011,3.300000e+000,2.126619e-002,2.360669e-002,-2.874580e-007
2.146069859277528e-011,3.300000e+000,2.126619e-002,2.360677e-002,-2.874598e-007
2.146071617531517e-011,3.300000e+000,2.126619e-002,2.360679e-002,-2.874603e-007
2.146072057095015e-011,3.300000e+000,2.126619e-002,2.360679e-002,-2.874604e-007
2.146072166985889e-011,3.300000e+000,2.126619e-002,2.360679e-002,-2.874605e-007
2.146072386767637e-011,3.300000e+000,2.126619e-002,2.360680e-002,-2.874605e-007
2.146072486767637e-011,3.300000e+000,2.126619e-002,2.360680e-002,-2.874608e-007
1.021460724867677e-009,3.300000e+000,3.083769e-002,1.123607e+000,-6.590440e-004
2.021460724867676e-009,3.300000e+000,4.356315e-002,2.223607e+000,-1.441838e-003
3.000000000000000e-009,3.300000e+000,5.882642e-002,3.300000e+000,-2.299441e-003
3.000195312500000e-009,3.300000e+000,5.882962e-002,3.300000e+000,-2.299615e-003
3.000439453125000e-009,3.300000e+000,5.883356e-002,3.300000e+000,-2.299827e-003
3.000500488281250e-009,3.300000e+000,5.883454e-002,3.300000e+000,-2.299879e-003
3.000515747070313e-009,3.300000e+000,5.883478e-002,3.300000e+000,-2.299892e-003
3.000546264648438e-009,3.300000e+000,5.883528e-002,3.300000e+000,-2.299919e-003
3.000607299804688e-009,3.300000e+000,5.883625e-002,3.300000e+000,-2.299971e-003
3.000729370117188e-009,3.300000e+000,5.883820e-002,3.300000e+000,-2.300075e-003
3.000973510742188e-009,3.300000e+000,5.884210e-002,3.300000e+000,-2.300282e-003
3.001461791992188e-009,3.300000e+000,5.884986e-002,3.300000e+000,-2.300696e-003
3.002438354492188e-009,3.300000e+000,5.886532e-002,3.300000e+000,-2.301515e-003
3.004391479492188e-009,3.300000e+000,5.889613e-002,3.300000e+000,-2.303144e-003
3.004879760742188e-009,3.300000e+000,5.890381e-002,3.300000e+000,-2.303549e-003
3.005856323242188e-009,3.300000e+000,5.891915e-002,3.300000e+000,-2.304357e-003
3.006588745117188e-009,3.300000e+000,5.893064e-002,3.300000e+000,-2.304961e-003
3.007565307617188e-009,3.300000e+000,5.894595e-002,3.300000e+000,-2.305766e-003
3.007809448242188e-009,3.300000e+000,5.894977e-002,3.300000e+000,-2.305967e-003
3.008297729492188e-009,3.300000e+000,5.895742e-002,3.300000e+000,-2.306368e-003
3.009274291992188e-009,3.300000e+000,5.897271e-002,3.300000e+000,-2.307171e-003
3.009518432617188e-009,3.300000e+000,5.897653e-002,3.300000e+000,-2.307371e-003
3.010006713867188e-009,3.300000e+000,5.898416e-002,3.300000e+000,-2.307772e-003
3.010983276367188e-009,3.300000e+000,5.899943e-002,3.300000e+000,-2.308572e-003
3.011227416992188e-009,3.300000e+000,5.900325e-002,3.300000e+000,-2.308772e-003
3.011715698242188e-009,3.300000e+000,5.901088e-002,3.300000e+000,-2.309172e-003
3.012692260742188e-009,3.300000e+000,5.902613e-002,3.300000e+000,-2.309971e-003
3.013424682617188e-009,3.300000e+000,5.903757e-002,3.300000e+000,-2.310569e-003
3.014401245117188e-009,3.300000e+000,5.905281e-002,3.300000e+000,-2.311366e-003
3.015133666992188e-009,3.300000e+000,5.906423e-002,3.300000e+000,-2.311963e-003
3.016110229492188e-009,3.300000e+000,5.907945e-002,3.300000e+000,-2.312758e-003
3.016354370117188e-009,3.300000e+000,5.908326e-002,3.300000e+000,-2.312957e-003
3.016842651367188e-009,3.300000e+000,5.909086e-002,3.300000e+000,-2.313354e-003
3.017819213867188e-009,3.300000e+000,5.910607e-002,3.300000e+000,-2.314148e-003
3.018551635742188e-009,3.300000e+000,5.911747e-002,3.300000e+000,-2.314742e-003
3.019528198242188e-009,3.300000e+000,5.913266e-002,3.300000e+000,-2.315534e-003
3.020260620117188e-009,3.300000e+000,5.914405e-002,3.300000e+000,-2.316127e-003
3.021237182617188e-009,3.300000e+000,5.915923e-002,3.300000e+000,-2.316917e-003
3.021969604492188e-009,3.300000e+000,5.917060e-002,3.300000e+000,-2.317508e-003
3.022946166992188e-009,3.300000e+000,5.918576e-002,3.300000e+000,-2.318296e-003
3.024899291992188e-009,3.300000e+000,5.921606e-002,3.300000e+000,-2.319870e-003
3.025387573242188e-009,3.300000e+000,5.922363e-002,3.300000e+000,-2.320263e-003
3.026364135742188e-009,3.300000e+000,5.923876e-002,3.300000e+000,-2.321047e-003
3.028317260742188e-009,3.300000e+000,5.926900e-002,3.300000e+000,-2.322614e-003
3.028805541992188e-009,3.300000e+000,5.927655e-002,3.300000e+000,-2.323005e-003
3.029782104492188e-009,3.300000e+000,5.929165e-002,3.300000e+000,-2.323786e-003
3.031735229492188e-009,3.300000e+000,5.932182e-002,3.300000e+000,-2.325346e-003
3.032223510742188e-009,3.300000e+000,5.932936e-002,3.300000e+000,-2.325735e-003
3.033200073242188e-009,3.300000e+000,5.934443e-002,3.300000e+000,-2.326512e-003
3.035153198242188e-009,3.300000e+000,5.937455e-002,3.300000e+000,-2.328066e-003
3.035641479492188e-009,3.300000e+000,5.938207e-002,3.300000e+000,-2.328453e-003
3.036618041992188e-009,3.300000e+000,5.939711e-002,3.300000e+000,-2.329227e-003
3.038571166992188e-009,3.300000e+000,5.942716e-002,3.300000e+000,-2.330772e-003
3.042477416992188e-009,3.300000e+000,5.948717e-002,3.300000e+000,-2.333853e-003
3.043453979492188e-009,3.300000e+000,5.950216e-002,3.300000e+000,-2.334621e-003
3.045407104492188e-009,3.300000e+000,5.953208e-002,3.300000e+000,-2.336152e-003
3.049313354492188e-009,3.300000e+000,5.959186e-002,3.300000e+000,-2.339206e-003
3.050289916992188e-009,3.300000e+000,5.960679e-002,3.300000e+000,-2.339968e-003
3.052243041992189e-009,3.300000e+000,5.963659e-002,3.300000e+000,-2.341485e-003
3.057125854492189e-009,3.300000e+000,5.971101e-002,3.300000e+000,-2.345267e-003
3.059078979492189e-009,3.300000e+000,5.974070e-002,3.300000e+000,-2.346772e-003
3.062985229492189e-009,3.300000e+000,5.980001e-002,3.300000e+000,-2.349772e-003
3.065914916992189e-009,3.300000e+000,5.984439e-002,3.300000e+000,-2.352012e-003
3.069821166992189e-009,3.300000e+000,5.990342e-002,3.300000e+000,-2.354980e-003
3.077633666992189e-009,3.300000e+000,6.002121e-002,3.300000e+000,-2.360886e-003
3.079586791992189e-009,3.300000e+000,6.005058e-002,3.300000e+000,-2.362354e-003
3.083493041992189e-009,3.300000e+000,6.010915e-002,3.300000e+000,-2.365269e-003
3.091305541992189e-009,3.300000e+000,6.022603e-002,3.300000e+000,-2.371072e-003
3.093258666992189e-009,3.300000e+000,6.025517e-002,3.300000e+000,-2.372514e-003
3.097164916992189e-009,3.300000e+000,6.031329e-002,3.300000e+000,-2.375379e-003
3.110836791992189e-009,3.300000e+000,6.051588e-002,3.300000e+000,-2.385312e-003
3.118649291992189e-009,3.300000e+000,6.063099e-002,3.300000e+000,-2.390913e-003
3.124508666992189e-009,3.300000e+000,6.071694e-002,3.300000e+000,-2.395071e-003
3.132321166992190e-009,3.300000e+000,6.083119e-002,3.300000e+000,-2.400574e-003
3.138180541992190e-009,3.300000e+000,6.091650e-002,3.300000e+000,-2.404659e-003
3.145993041992190e-009,3.300000e+000,6.102970e-002,3.300000e+000,-2.410042e-003
3.161618041992190e-009,3.300000e+000,6.125512e-002,3.300000e+000,-2.420698e-003
3.173336791992190e-009,3.300000e+000,6.142273e-002,3.300000e+000,-2.428525e-003
3.188961791992190e-009,3.300000e+000,6.164488e-002,3.300000e+000,-2.438809e-003
3.200680541992190e-009,3.300000e+000,6.181009e-002,3.300000e+000,-2.446363e-003
3.216305541992190e-009,3.300000e+000,6.202908e-002,3.300000e+000,-2.456288e-003
3.228024291992190e-009,3.300000e+000,6.219196e-002,3.300000e+000,-2.463577e-003
3.247555541992190e-009,3.300000e+000,6.246163e-002,3.300000e+000,-2.475521e-003
3.274899291992190e-009,3.300000e+000,6.283451e-002,3.300000e+000,-2.491713e-003
3.282711791992190e-009,3.300000e+000,6.293996e-002,3.300000e+000,-2.496216e-003
3.298336791992190e-009,3.300000e+000,6.314940e-002,3.300000e+000,-2.505057e-003
3.329586791992190e-009,3.300000e+000,6.356249e-002,3.300000e+000,-2.522081e-003
3.392086791992190e-009,3.300000e+000,6.436702e-002,3.300000e+000,-2.553679e-003
3.517086791992190e-009,3.300000e+000,6.590001e-002,3.300000e+000,-2.608289e-003
3.767086791992190e-009,3.300000e+000,6.872711e-002,3.300000e+000,-2.690734e-003
4.267086791992190e-009,3.300000e+000,7.375833e-002,3.300000e+000,-2.787002e-003
5.267086791992190e-009,3.300000e+000,8.269524e-002,3.300000e+000,-2.859547e-003
6.267086791992190e-009,3.300000e+000,9.088188e-002,3.300000e+000,-2.858453e-003
7.267086791992190e-009,3.300000e+000,9.864472e-002,3.300000e+000,-2.823527e-003
8.267086791992190e-009,3.300000e+000,1.061986e-001,3.300000e+000,-2.779848e-003
9.267086791992191e-009,3.300000e+000,1.135822e-001,3.300000e+000,-2.732555e-003
1.026708679199219e-008,3.300000e+000,1.207559e-001,3.300000e+000,-2.679284e-003
1.126708679199219e-008,3.300000e+000,1.275606e-001,3.300000e+000,-2.608617e-003
1.226708679199219e-008,3.300000e+000,1.335549e-001,3.300000e+000,-2.489075e-003
1.326708679199219e-008,3.300000e+000,1.376907e-001,3.300000e+000,-2.247633e-003
1.426708679199219e-008,3.300000e+000,1.379636e-001,3.300000e+000,-1.751199e-003
1.526708679199220e-008,3.300000e+000,1.316718e-001,3.300000e+000,-8.412830e-004
1.626708679199219e-008,3.300000e+000,1.170006e-001,3.300000e+000,5.326844e-004
1.726708679199219e-008,3.300000e+000,9.529605e-002,3.300000e+000,2.155439e-003
1.826708679199219e-008,3.300000e+000,7.148708e-002,3.300000e+000,3.573177e-003
1.926708679199219e-008,3.300000e+000,5.102783e-002,3.300000e+000,4.394531e-003
2.026708679199219e-008,3.300000e+000,3.629275e-002,3.300000e+000,4.566084e-003
2.126708679199219e-008,3.300000e+000,2.649136e-002,3.300000e+000,4.301275e-003
2.226708679199219e-008,3.300000e+000,1.996129e-002,3.300000e+000,3.834441e-003
2.326708679199219e-008,3.300000e+000,1.548707e-002,3.300000e+000,3.309930e-003
2.426708679199219e-008,3.300000e+000,1.233343e-002,3.300000e+000,2.800182e-003
2.526708679199219e-008,3.300000e+000,1.005285e-002,3.300000e+000,2.337782e-003
2.626708679199218e-008,3.300000e+000,8.366416e-003,3.300000e+000,1.934243e-003
2.726708679199218e-008,3.300000e+000,7.094263e-003,3.300000e+000,1.590454e-003
2.826708679199218e-008,3.300000e+000,6.117970e-003,3.300000e+000,1.302160e-003
2.926708679199218e-008,3.300000e+000,5.357188e-003,3.300000e+000,1.063024e-003
3.026708679199218e-008,3.300000e+000,4.755918e-003,3.300000e+000,8.662118e-004
3.126708679199218e-008,3.300000e+000,4.274409e-003,3.300000e+000,7.051592e-004
3.226708679199219e-008,3.300000e+000,3.883915e-003,3.300000e+000,5.739310e-004
3.326708679199219e-008,3.300000e+000,3.563360e-003,3.300000e+000,4.673435e-004
3.426708679199219e-008,3.300000e+000,3.297088e-003,3.300000e+000,3.809728e-004
3.526708679199219e-008,3.300000e+000,3.073350e-003,3.300000e+000,3.111014e-004
3.626708679199219e-008,3.300000e+000,2.883235e-003,3.300000e+000,2.546406e-004
3.726708679199220e-008,3.300000e+000,2.719934e-003,3.300000e+000,2.090450e-004
3.826708679199220e-008,3.300000e+000,2.578198e-003,3.300000e+000,1.722310e-004
3.926708679199220e-008,3.300000e+000,2.453951e-003,3.300000e+000,1.425008e-004
4.026708679199220e-008,3.300000e+000,2.344009e-003,3.300000e+000,1.184770e-004
4.126708679199221e-008,3.300000e+000,2.245866e-003,3.300000e+000,9.904496e-005
4.226708679199221e-008,3.300000e+000,2.157535e-003,3.300000e+000,8.330544e-005
4.326708679199221e-008,3.300000e+000,2.077434e-003,3.300000e+000,7.053414e-005
4.426708679199221e-008,3.300000e+000,2.004291e-003,3.300000e+000,6.014867e-005
4.526708679199222e-008,3.300000e+000,1.937080e-003,3.300000e+000,5.168133e-005
4.626708679199222e-008,3.300000e+000,1.874968e-003,3.300000e+000,4.475684e-005
4.726708679199222e-008,3.300000e+000,1.817270e-003,3.300000e+000,3.907430e-005
4.826708679199222e-008,3.300000e+000,1.763425e-003,3.300000e+000,3.439251e-005
4.926708679199223e-008,3.300000e+000,1.712965e-003,3.300000e+000,3.051820e-005
5.026708679199223e-008,3.300000e+000,1.665502e-003,3.300000e+000,2.729648e-005
5.126708679199223e-008,3.300000e+000,1.620553e-003,3.300000e+000,2.457692e-005
5.200000000000000e-008,3.300000e+000,1.589259e-003,3.300000e+000,2.288236e-005
5.300000000000000e-008,3.300000e+000,1.430366e-003,3.300000e+000,3.100349e-005
5.344504508607627e-008,3.300000e+000,1.149777e-003,2.810450e+000,5.202814e-005
5.387289325832974e-008,3.300000e+000,7.106332e-004,2.339818e+000,8.431469e-005
5.433338694606640e-008,3.300000e+000,2.293771e-004,1.833274e+000,1.155597e-004
5.503165997843701e-008,3.300000e+000,-4.906200e-004,1.065174e+000,1.567063e-004
5.529274227235548e-008,3.300000e+000,-7.595850e-004,7.779835e-001,1.705086e-004
5.547783541216307e-008,3.300000e+000,-9.505579e-004,5.743811e-001,1.794978e-004
5.561507780928024e-008,3.300000e+000,-1.093394e-003,4.234144e-001,1.859831e-004
5.570914425243613e-008,3.300000e+000,-1.191208e-003,3.199413e-001,1.902765e-004
5.579422492533043e-008,3.300000e+000,-1.279899e-003,2.263526e-001,1.940784e-004
5.588148923637230e-008,3.300000e+000,-1.371008e-003,1.303618e-001,1.979157e-004
5.591217653320255e-008,3.300000e+000,-1.403088e-003,9.660581e-002,1.992487e-004
5.593862540633949e-008,3.300000e+000,-1.430761e-003,6.751205e-002,2.003883e-004
5.594710225372612e-008,3.300000e+000,-1.439635e-003,5.818752e-002,2.007520e-004
5.596405594849937e-008,3.300000e+000,-1.457388e-003,3.953846e-002,2.014773e-004
5.596609261045350e-008,3.300000e+000,-1.459521e-003,3.729813e-002,2.015643e-004
5.597016593436176e-008,3.300000e+000,-1.463788e-003,3.281747e-002,2.017380e-004
5.597831258217829e-008,3.300000e+000,-1.472324e-003,2.385616e-002,2.020851e-004
5.598286834843877e-008,3.300000e+000,-1.477097e-003,1.884482e-002,2.022790e-004
5.598630797528699e-008,3.300000e+000,-1.480702e-003,1.506123e-002,2.024252e-004
5.599029780493821e-008,3.300000e+000,-1.484883e-003,1.067241e-002,2.025947e-004
5.599429914087210e-008,3.300000e+000,-1.489077e-003,6.270945e-003,2.027646e-004
5.600000000000000e-008,3.300000e+000,-1.495000e-003,0.000000e+000,2.030015e-004
5.600551071746521e-008,3.300000e+000,-1.500517e-003,0.000000e+000,2.032112e-004
5.601122985430069e-008,3.300000e+000,-1.505854e-003,0.000000e+000,2.033933e-004
5.601821655295380e-008,3.300000e+000,-1.511796e-003,0.000000e+000,2.035628e-004
5.602783573259554e-008,3.300000e+000,-1.518954e-003,0.000000e+000,2.037028e-004
5.604707409187901e-008,3.300000e+000,-1.530404e-003,0.000000e+000,2.037220e-004
5.608555081044596e-008,3.300000e+000,-1.545974e-003,0.000000e+000,2.030999e-004
5.616250424757985e-008,3.300000e+000,-1.562406e-003,0.000000e+000,2.005651e-004
5.631641112184764e-008,3.300000e+000,-1.575661e-003,0.000000e+000,1.939567e-004
5.662422487038322e-008,3.300000e+000,-1.587127e-003,0.000000e+000,1.803833e-004
5.723985236745438e-008,3.300000e+000,-1.603766e-003,0.000000e+000,1.559936e-004
5.823985236745438e-008,3.300000e+000,-1.626648e-003,0.000000e+000,1.226660e-004
5.923985236745439e-008,3.300000e+000,-1.645150e-003,0.000000e+000,9.586261e-005
6.023985236745439e-008,3.300000e+000,-1.659791e-003,0.000000e+000,7.493037e-005
6.123985236745438e-008,3.300000e+000,-1.671498e-003,0.000000e+000,5.858987e-005
6.223985236745438e-008,3.300000e+000,-1.681016e-003,0.000000e+000,4.584199e-005
6.323985236745438e-008,3.300000e+000,-1.688932e-003,0.000000e+000,3.590540e-005
6.423985236745437e-008,3.300000e+000,-1.695721e-003,0.000000e+000,2.816984e-005
6.523985236745437e-008,3.300000e+000,-1.701760e-003,0.000000e+000,2.215801e-005
6.623985236745436e-008,3.300000e+000,-1.707355e-003,0.000000e+000,1.749706e-005
6.723985236745436e-008,3.300000e+000,-1.712755e-003,0.000000e+000,1.389537e-005
6.823985236745435e-008,3.300000e+000,-1.718164e-003,0.000000e+000,1.112515e-005
6.923985236745435e-008,3.300000e+000,-1.723754e-003,0.000000e+000,9.008286e-006
7.023985236745435e-008,3.300000e+000,-1.729667e-003,0.000000e+000,7.405700e-006
7.123985236745434e-008,3.300000e+000,-1.736028e-003,0.000000e+000,6.208730e-006
7.223985236745434e-008,3.300000e+000,-1.742946e-003,0.000000e+000,5.332623e-006
7.323985236745433e-008,3.300000e+000,-1.750520e-003,0.000000e+000,4.711290e-006
7.423985236745433e-008,3.300000e+000,-1.758840e-003,0.000000e+000,4.293326e-006
7.523985236745432e-008,3.300000e+000,-1.767995e-003,0.000000e+000,4.038818e-006
7.623985236745432e-008,3.300000e+000,-1.778068e-003,0.000000e+000,3.916916e-006
7.723985236745432e-008,3.300000e+000,-1.789145e-003,0.000000e+000,3.903896e-006
7.823985236745431e-008,3.300000e+000,-1.801315e-003,0.000000e+000,3.981683e-006
7.923985236745431e-008,3.300000e+000,-1.814667e-003,0.000000e+000,4.136681e-006
8.023985236745430e-008,3.300000e+000,-1.829299e-003,0.000000e+000,4.358888e-006
8.123985236745430e-008,3.300000e+000,-1.845316e-003,0.000000e+000,4.641195e-006
8.223985236745429e-008,3.300000e+000,-1.862831e-003,0.000000e+000,4.978873e-006
8.323985236745429e-008,3.300000e+000,-1.881969e-003,0.000000e+000,5.369167e-006
8.423985236745429e-008,3.300000e+000,-1.902867e-003,0.000000e+000,5.811012e-006
8.523985236745428e-008,3.300000e+000,-1.925678e-003,0.000000e+000,6.304822e-006
8.623985236745428e-008,3.300000e+000,-1.950573e-003,0.000000e+000,6.852364e-006
8.723985236745427e-008,3.300000e+000,-1.977744e-003,0.000000e+000,7.456676e-006
8.823985236745427e-008,3.300000e+000,-2.007407e-003,0.000000e+000,8.122050e-006
8.923985236745426e-008,3.300000e+000,-2.039807e-003,0.000000e+000,8.854053e-006
9.023985236745426e-008,3.300000e+000,-2.075221e-003,0.000000e+000,9.659600e-006
9.123985236745426e-008,3.300000e+000,-2.113963e-003,0.000000e+000,1.054707e-005
9.223985236745425e-008,3.300000e+000,-2.156393e-003,0.000000e+000,1.152644e-005
9.323985236745425e-008,3.300000e+000,-2.202921e-003,0.000000e+000,1.260953e-005
9.423985236745424e-008,3.300000e+000,-2.254017e-003,0.000000e+000,1.381022e-005
9.523985236745424e-008,3.300000e+000,-2.310220e-003,0.000000e+000,1.514475e-005
9.623985236745423e-008,3.300000e+000,-2.372151e-003,0.000000e+000,1.663211e-005
9.723985236745423e-008,3.300000e+000,-2.440523e-003,0.000000e+000,1.829444e-005
9.823985236745423e-008,3.300000e+000,-2.515648e-003,0.000000e+000,2.014337e-005
9.900000000000000e-008,3.300000e+000,-2.578559e-003,0.000000e+000,2.171203e-005
1.000000000000000e-007,3.300000e+000,-2.667349e-003,0.000000e+000,2.394634e-005
1.000329606880616e-007,3.263743e+000,-2.721792e-003,0.000000e+000,2.863904e-005
1.000988820641849e-007,3.191230e+000,-2.889854e-003,0.000000e+000,4.328012e-005
1.001558004364298e-007,3.128619e+000,-3.111375e-003,0.000000e+000,6.261485e-005
1.002304773064019e-007,3.046475e+000,-3.508053e-003,0.000000e+000,9.695136e-005
1.003600045119597e-007,2.903995e+000,-4.337262e-003,0.000000e+000,1.675374e-004
