time,V(n010),V(n011),V(n014),I(Rchip2)
6.530464312721204e-007,3.300000e+000,1.416546e-003,3.248926e+000,1.840792e-005
6.530742599148338e-007,3.300000e+000,1.399441e-003,3.218314e+000,1.982031e-005
6.531299172002607e-007,3.300000e+000,1.355665e-003,3.157091e+000,2.346536e-005
6.532412317711144e-007,3.300000e+000,1.252665e-003,3.034645e+000,3.193161e-005
6.534638609128217e-007,3.300000e+000,1.031529e-003,2.789753e+000,4.930184e-005
6.539091191962366e-007,3.300000e+000,5.837408e-004,2.299969e+000,8.109117e-005
6.547996357630663e-007,3.300000e+000,-3.089216e-004,1.320401e+000,1.377885e-004
6.549246357630662e-007,3.300000e+000,-4.340341e-004,1.182901e+000,1.449246e-004
6.549558857630662e-007,3.300000e+000,-4.653106e-004,1.148526e+000,1.465788e-004
6.549636982630662e-007,3.300000e+000,-4.731313e-004,1.139932e+000,1.469905e-004
6.549793232630662e-007,3.300000e+000,-4.887750e-004,1.122744e+000,1.478108e-004
6.550105732630662e-007,3.300000e+000,-5.200672e-004,1.088369e+000,1.494454e-004
6.550340107630663e-007,3.300000e+000,-5.435433e-004,1.062588e+000,1.506617e-004
6.550652607630662e-007,3.300000e+000,-5.748544e-004,1.028213e+000,1.522692e-004
6.551277607630662e-007,3.300000e+000,-6.375093e-004,9.594632e-001,1.554390e-004
6.552527607630662e-007,3.300000e+000,-7.628922e-004,8.219631e-001,1.616802e-004
6.552840107630662e-007,3.300000e+000,-7.942601e-004,7.875882e-001,1.632131e-004
6.553465107630662e-007,3.300000e+000,-8.570549e-004,7.188382e-001,1.662175e-004
6.554715107630662e-007,3.300000e+000,-9.828451e-004,5.813382e-001,1.720700e-004
6.557215107630662e-007,3.300000e+000,-1.235156e-003,3.063382e-001,1.833123e-004
6.559999999999999e-007,3.300000e+000,-1.511364e-003,2.886580e-014,1.948313e-004
6.560525339264325e-007,3.300000e+000,-1.551987e-003,0.000000e+000,1.958789e-004
6.561017897608953e-007,3.300000e+000,-1.574310e-003,0.000000e+000,1.953943e-004
6.561246905321862e-007,3.300000e+000,-1.580537e-003,0.000000e+000,1.947945e-004
6.561405864209065e-007,3.300000e+000,-1.583580e-003,0.000000e+000,1.942646e-004
6.561529085062231e-007,3.300000e+000,-1.585533e-003,0.000000e+000,1.938187e-004
6.561660789966416e-007,3.300000e+000,-1.587327e-003,0.000000e+000,1.933172e-004
6.561799958680717e-007,3.300000e+000,-1.588955e-003,0.000000e+000,1.927651e-004
6.562006944967407e-007,3.300000e+000,-1.590954e-003,0.000000e+000,1.919103e-004
6.562367228221212e-007,3.300000e+000,-1.593626e-003,0.000000e+000,1.903629e-004
6.563065251920854e-007,3.300000e+000,-1.597256e-003,0.000000e+000,1.872777e-004
6.564461299320138e-007,3.300000e+000,-1.602267e-003,0.000000e+000,1.811134e-004
6.567253394118706e-007,3.300000e+000,-1.610028e-003,0.000000e+000,1.693788e-004
6.572837583715844e-007,3.300000e+000,-1.623210e-003,0.000000e+000,1.484133e-004
6.582837583715843e-007,3.300000e+000,-1.642987e-003,0.000000e+000,1.166581e-004
6.592837583715843e-007,3.300000e+000,-1.658769e-003,0.000000e+000,9.102160e-005
6.602837583715843e-007,3.300000e+000,-1.670939e-003,0.000000e+000,7.100724e-005
6.612837583715842e-007,3.300000e+000,-1.680371e-003,0.000000e+000,5.538858e-005
6.622837583715842e-007,3.300000e+000,-1.687755e-003,0.000000e+000,4.320744e-005
6.632837583715842e-007,3.300000e+000,-1.693642e-003,0.000000e+000,3.371527e-005
6.642837583715841e-007,3.300000e+000,-1.698469e-003,0.000000e+000,2.632715e-005
6.652837583715841e-007,3.300000e+000,-1.702590e-003,0.000000e+000,2.058607e-005
6.662837583715841e-007,3.300000e+000,-1.706285e-003,0.000000e+000,1.613488e-005
6.672837583715840e-007,3.300000e+000,-1.709783e-003,0.000000e+000,1.269451e-005
6.682837583715840e-007,3.300000e+000,-1.713273e-003,0.000000e+000,1.004687e-005
6.692837583715840e-007,3.300000e+000,-1.716908e-003,0.000000e+000,8.021571e-006
6.702837583715840e-007,3.300000e+000,-1.720819e-003,0.000000e+000,6.485499e-006
6.712837583715839e-007,3.300000e+000,-1.725115e-003,0.000000e+000,5.334710e-006
6.722837583715839e-007,3.300000e+000,-1.729892e-003,0.000000e+000,4.488076e-006
6.732837583715839e-007,3.300000e+000,-1.735237e-003,0.000000e+000,3.882332e-006
6.742837583715838e-007,3.300000e+000,-1.741228e-003,0.000000e+000,3.468208e-006
6.752837583715838e-007,3.300000e+000,-1.747937e-003,0.000000e+000,3.207405e-006
6.762837583715838e-007,3.300000e+000,-1.755436e-003,0.000000e+000,3.070239e-006
6.772837583715837e-007,3.300000e+000,-1.763794e-003,0.000000e+000,3.033804e-006
6.782837583715837e-007,3.300000e+000,-1.773081e-003,0.000000e+000,3.080534e-006
6.792837583715837e-007,3.300000e+000,-1.783371e-003,0.000000e+000,3.197091e-006
6.802837583715836e-007,3.300000e+000,-1.794739e-003,0.000000e+000,3.373499e-006
6.812837583715836e-007,3.300000e+000,-1.807266e-003,0.000000e+000,3.602477e-006
6.822837583715836e-007,3.300000e+000,-1.821041e-003,0.000000e+000,3.878922e-006
6.832837583715836e-007,3.300000e+000,-1.836157e-003,0.000000e+000,4.199521e-006
6.842837583715835e-007,3.300000e+000,-1.852719e-003,0.000000e+000,4.562454e-006
6.852837583715835e-007,3.300000e+000,-1.870841e-003,0.000000e+000,4.967178e-006
6.862837583715835e-007,3.300000e+000,-1.890651e-003,0.000000e+000,5.414282e-006
6.872837583715834e-007,3.300000e+000,-1.912290e-003,0.000000e+000,5.905382e-006
6.882837583715834e-007,3.300000e+000,-1.935917e-003,0.000000e+000,6.443072e-006
6.892837583715834e-007,3.300000e+000,-1.961709e-003,0.000000e+000,7.030911e-006
6.902837583715833e-007,3.300000e+000,-1.989867e-003,0.000000e+000,7.673442e-006
6.912837583715833e-007,3.300000e+000,-2.020617e-003,0.000000e+000,8.376252e-006
6.922837583715833e-007,3.300000e+000,-2.054215e-003,0.000000e+000,9.146056e-006
6.932837583715832e-007,3.300000e+000,-2.090953e-003,0.000000e+000,9.990827e-006
6.942837583715832e-007,3.300000e+000,-2.131163e-003,0.000000e+000,1.091995e-005
6.952837583715832e-007,3.300000e+000,-2.175222e-003,0.000000e+000,1.194441e-005
6.962837583715832e-007,3.300000e+000,-2.223564e-003,0.000000e+000,1.307704e-005
6.972837583715831e-007,3.300000e+000,-2.276685e-003,0.000000e+000,1.433283e-005
6.982837583715831e-007,3.300000e+000,-2.334716e-003,0.000000e+000,1.571755e-005
6.990000000000000e-007,3.300000e+000,-2.380229e-003,0.000000e+000,1.681514e-005
7.000000000000000e-007,3.300000e+000,-3.119278e-003,0.000000e+000,7.581946e-005
7.004827972439785e-007,2.768923e+000,-4.870749e-003,0.000000e+000,2.191815e-004
7.009117895603502e-007,2.297031e+000,-7.720453e-003,0.000000e+000,4.416312e-004
7.013651110491740e-007,1.798378e+000,-1.104891e-002,0.000000e+000,6.804528e-004
7.016169370799940e-007,1.521369e+000,-1.288735e-002,0.000000e+000,8.005368e-004
7.018777155301130e-007,1.234513e+000,-1.481295e-002,0.000000e+000,9.178288e-004
7.020424324797357e-007,1.053324e+000,-1.604033e-002,0.000000e+000,9.887845e-004
7.022383208849126e-007,8.378471e-001,-1.751538e-002,0.000000e+000,1.070133e-003
7.024355050093108e-007,6.209445e-001,-1.901666e-002,0.000000e+000,1.149632e-003
7.026172175338025e-007,4.210607e-001,-2.041472e-002,0.000000e+000,1.221225e-003
7.026734694736553e-007,3.591836e-001,-2.085145e-002,0.000000e+000,1.243040e-003
7.027291196729467e-007,2.979684e-001,-2.128624e-002,0.000000e+000,1.264407e-003
7.027636697905734e-007,2.599632e-001,-2.155708e-002,0.000000e+000,1.277602e-003
7.027956014443327e-007,2.248384e-001,-2.180821e-002,0.000000e+000,1.289737e-003
7.028403328744904e-007,1.756338e-001,-2.216109e-002,0.000000e+000,1.306663e-003
7.028865162954325e-007,1.248321e-001,-2.252649e-002,0.000000e+000,1.324070e-003
7.029088302697971e-007,1.002867e-001,-2.270351e-002,0.000000e+000,1.332453e-003
7.029239852640113e-007,8.361621e-002,-2.282397e-002,0.000000e+000,1.338134e-003
7.029296419512108e-007,7.739385e-002,-2.286897e-002,0.000000e+000,1.340252e-003
7.029322193183401e-007,7.455875e-002,-2.287901e-002,0.000000e+000,1.340362e-003
7.039322193183401e-007,0.000000e+000,-2.269907e-002,0.000000e+000,1.065163e-003
7.049322193183401e-007,0.000000e+000,-2.249393e-002,0.000000e+000,8.301071e-004
7.059322193183401e-007,0.000000e+000,-2.227665e-002,0.000000e+000,6.427822e-004
7.069322193183400e-007,0.000000e+000,-2.251009e-002,0.000000e+000,5.266200e-004
7.074713337851745e-007,0.000000e+000,-2.323367e-002,0.000000e+000,5.209774e-004
7.080631808846871e-007,0.000000e+000,-2.409380e-002,0.000000e+000,5.184270e-004
7.084317842534007e-007,0.000000e+000,-2.422807e-002,0.000000e+000,4.824493e-004
7.088579689870523e-007,0.000000e+000,-2.417739e-002,0.000000e+000,4.287584e-004
7.097103384543554e-007,0.000000e+000,-2.414887e-002,0.000000e+000,3.436931e-004
7.107103384543554e-007,0.000000e+000,-2.417838e-002,0.000000e+000,2.675538e-004
7.117103384543554e-007,0.000000e+000,-2.433727e-002,0.000000e+000,2.186247e-004
7.127103384543553e-007,0.000000e+000,-2.479308e-002,0.000000e+000,2.048606e-004
7.137103384543553e-007,0.000000e+000,-2.583845e-002,0.000000e+000,2.416864e-004
7.147103384543553e-007,0.000000e+000,-2.761310e-002,0.000000e+000,3.286714e-004
7.157103384543553e-007,0.000000e+000,-2.967538e-002,0.000000e+000,4.187276e-004
7.167103384543552e-007,0.000000e+000,-3.126792e-002,0.000000e+000,4.502352e-004
7.177103384543552e-007,0.000000e+000,-3.204690e-002,0.000000e+000,4.090446e-004
7.187103384543552e-007,0.000000e+000,-3.218062e-002,0.000000e+000,3.254582e-004
7.197103384543551e-007,0.000000e+000,-3.197461e-002,0.000000e+000,2.338264e-004
7.207103384543551e-007,0.000000e+000,-3.166869e-002,0.000000e+000,1.552937e-004
7.217103384543551e-007,0.000000e+000,-3.141143e-002,0.000000e+000,9.878589e-005
7.227103384543550e-007,0.000000e+000,-3.128136e-002,0.000000e+000,6.553991e-005
7.237103384543550e-007,0.000000e+000,-3.131294e-002,0.000000e+000,5.296270e-005
7.247103384543550e-007,0.000000e+000,-3.151394e-002,0.000000e+000,5.691260e-005
7.257103384543549e-007,0.000000e+000,-3.187733e-002,0.000000e+000,7.301133e-005
7.267103384543549e-007,0.000000e+000,-3.238920e-002,0.000000e+000,9.733851e-005
7.277103384543549e-007,0.000000e+000,-3.303209e-002,0.000000e+000,1.265922e-004
7.287103384543549e-007,0.000000e+000,-3.378674e-002,0.000000e+000,1.580884e-004
7.297103384543548e-007,0.000000e+000,-3.463470e-002,0.000000e+000,1.898237e-004
7.307103384543548e-007,0.000000e+000,-3.555933e-002,0.000000e+000,2.204066e-004
7.317103384543548e-007,0.000000e+000,-3.654585e-002,0.000000e+000,2.489141e-004
7.327103384543547e-007,0.000000e+000,-3.758139e-002,0.000000e+000,2.747884e-004
7.337103384543547e-007,0.000000e+000,-3.865488e-002,0.000000e+000,2.977477e-004
7.347103384543547e-007,0.000000e+000,-3.975695e-002,0.000000e+000,3.177105e-004
7.357103384543546e-007,0.000000e+000,-4.087973e-002,0.000000e+000,3.347351e-004
7.367103384543546e-007,0.000000e+000,-4.201666e-002,0.000000e+000,3.489707e-004
7.377103384543546e-007,0.000000e+000,-4.316228e-002,0.000000e+000,3.606215e-004
7.387103384543545e-007,0.000000e+000,-4.431206e-002,0.000000e+000,3.699203e-004
7.397103384543545e-007,0.000000e+000,-4.546227e-002,0.000000e+000,3.771095e-004
7.407103384543545e-007,0.000000e+000,-4.660985e-002,0.000000e+000,3.824285e-004
7.417103384543545e-007,0.000000e+000,-4.775227e-002,0.000000e+000,3.861056e-004
7.427103384543544e-007,0.000000e+000,-4.888745e-002,0.000000e+000,3.883531e-004
7.437103384543544e-007,0.000000e+000,-5.001372e-002,0.000000e+000,3.893651e-004
7.447103384543544e-007,0.000000e+000,-5.112971e-002,0.000000e+000,3.893162e-004
7.457103384543543e-007,0.000000e+000,-5.223429e-002,0.000000e+000,3.883619e-004
7.467103384543543e-007,0.000000e+000,-5.332658e-002,0.000000e+000,3.866394e-004
7.477103384543543e-007,0.000000e+000,-5.440589e-002,0.000000e+000,3.842691e-004
7.497103384543542e-007,0.000000e+000,-5.652342e-002,0.000000e+000,3.779902e-004
7.507103384543542e-007,0.000000e+000,-5.756089e-002,0.000000e+000,3.742509e-004
7.517103384543542e-007,0.000000e+000,-5.858646e-002,0.000000e+000,3.702478e-004
7.524206769087084e-007,0.000000e+000,-5.930437e-002,0.000000e+000,3.672160e-004
7.530000000000000e-007,7.279190e-014,-5.988508e-002,0.000000e+000,3.646690e-004
7.530001787671338e-007,1.966438e-004,-5.988526e-002,0.000000e+000,3.646680e-004
7.530005363014012e-007,5.899316e-004,-5.988559e-002,0.000000e+000,3.646642e-004
7.530012513699362e-007,1.376507e-003,-5.988618e-002,0.000000e+000,3.646496e-004
7.530026815070061e-007,2.949658e-003,-5.988718e-002,0.000000e+000,3.646048e-004
7.530030390412735e-007,3.342945e-003,-5.988738e-002,0.000000e+000,3.645892e-004
7.530037541098085e-007,4.129521e-003,-5.988768e-002,0.000000e+000,3.645479e-004
7.530051842468784e-007,5.702672e-003,-5.988810e-002,0.000000e+000,3.644506e-004
7.530055417811459e-007,6.095959e-003,-5.988816e-002,0.000000e+000,3.644220e-004
7.530062568496808e-007,6.882535e-003,-5.988817e-002,0.000000e+000,3.643547e-004
7.530076869867508e-007,8.455685e-003,-5.988802e-002,0.000000e+000,3.642057e-004
7.530080445210182e-007,8.848974e-003,-5.988794e-002,0.000000e+000,3.641642e-004
7.530087595895532e-007,9.635548e-003,-5.988766e-002,0.000000e+000,3.640713e-004
7.530101897266231e-007,1.120870e-002,-5.988695e-002,0.000000e+000,3.638710e-004
7.530105472608906e-007,1.160199e-002,-5.988673e-002,0.000000e+000,3.638166e-004
7.530112623294255e-007,1.238856e-002,-5.988617e-002,0.000000e+000,3.636981e-004
7.530126924664955e-007,1.396171e-002,-5.988489e-002,0.000000e+000,3.634467e-004
7.530130500007629e-007,1.435500e-002,-5.988453e-002,0.000000e+000,3.633797e-004
7.530137650692979e-007,1.514158e-002,-5.988369e-002,0.000000e+000,3.632357e-004
7.530151952063678e-007,1.671473e-002,-5.988185e-002,0.000000e+000,3.629334e-004
7.530155527406353e-007,1.710801e-002,-5.988135e-002,0.000000e+000,3.628536e-004
7.530162678091702e-007,1.789459e-002,-5.988023e-002,0.000000e+000,3.626843e-004
7.530176979462402e-007,1.946774e-002,-5.987784e-002,0.000000e+000,3.623313e-004
7.530180554805076e-007,1.986103e-002,-5.987719e-002,0.000000e+000,3.622389e-004
7.530189493161763e-007,2.084425e-002,-5.987547e-002,0.000000e+000,3.619984e-004
7.530193068504437e-007,2.123754e-002,-5.987474e-002,0.000000e+000,3.618983e-004
7.530202006861124e-007,2.222075e-002,-5.987286e-002,0.000000e+000,3.616424e-004
7.530205582203798e-007,2.261404e-002,-5.987206e-002,0.000000e+000,3.615360e-004
7.530214520560485e-007,2.359726e-002,-5.986999e-002,0.000000e+000,3.612643e-004
7.530218095903160e-007,2.399055e-002,-5.986913e-002,0.000000e+000,3.611516e-004
7.530225246588509e-007,2.477713e-002,-5.986731e-002,0.000000e+000,3.609195e-004
7.530239547959209e-007,2.635027e-002,-5.986339e-002,0.000000e+000,3.604286e-004
7.530268150700607e-007,2.949658e-002,-5.985437e-002,0.000000e+000,3.593400e-004
7.530325356183404e-007,3.578918e-002,-5.983161e-002,0.000000e+000,3.567390e-004
7.530439767148998e-007,4.837438e-002,-5.976755e-002,0.000000e+000,3.498698e-004
7.530668589080186e-007,7.354480e-002,-5.958754e-002,0.000000e+000,3.314822e-004
7.530877041077991e-007,9.647452e-002,-5.936569e-002,0.000000e+000,3.095689e-004
7.531086053750050e-007,1.194659e-001,-5.907800e-002,0.000000e+000,2.818091e-004
7.531315660190882e-007,1.447226e-001,-5.867520e-002,0.000000e+000,2.436857e-004
7.531774873072544e-007,1.952360e-001,-5.760260e-002,0.000000e+000,1.443212e-004
7.532693298835871e-007,2.962629e-001,-5.456042e-002,0.000000e+000,-1.298111e-004
7.534530150362523e-007,4.983165e-001,-4.567311e-002,0.000000e+000,-8.985667e-004
7.538203853415827e-007,9.024239e-001,-2.184589e-002,0.000000e+000,-2.849355e-003
7.542925560524825e-007,1.421812e+000,1.353599e-002,0.000000e+000,-5.536730e-003
7.547329142814065e-007,1.906206e+000,4.606041e-002,0.000000e+000,-7.746426e-003
7.550922204761515e-007,2.301443e+000,6.821462e-002,0.000000e+000,-8.984011e-003
7.554724491396380e-007,2.719694e+000,8.631346e-002,0.000000e+000,-9.709692e-003
7.556062317746170e-007,2.866855e+000,9.136086e-002,0.000000e+000,-9.830683e-003
7.557324347300420e-007,3.005678e+000,9.550327e-002,0.000000e+000,-9.883317e-003
7.557475940891501e-007,3.022353e+000,9.598674e-002,0.000000e+000,-9.888235e-003
7.557779128073664e-007,3.055704e+000,9.694384e-002,0.000000e+000,-9.897026e-003
7.558385502437989e-007,3.122405e+000,9.885765e-002,0.000000e+000,-9.914408e-003
7.558787251271350e-007,3.166598e+000,1.001300e-001,0.000000e+000,-9.926195e-003
7.559196502333277e-007,3.211615e+000,1.014392e-001,0.000000e+000,-9.939206e-003
7.560000000000001e-007,3.300000e+000,1.040326e-001,0.000000e+000,-9.966507e-003
7.560291437409799e-007,3.300000e+000,1.049633e-001,0.000000e+000,-9.975390e-003
7.560607705474246e-007,3.300000e+000,1.059441e-001,0.000000e+000,-9.982283e-003
7.560840170571488e-007,3.300000e+000,1.066408e-001,0.000000e+000,-9.985116e-003
7.561085957976414e-007,3.300000e+000,1.073540e-001,0.000000e+000,-9.985968e-003
7.561349037198754e-007,3.300000e+000,1.080943e-001,0.000000e+000,-9.984784e-003
7.561649200032554e-007,3.300000e+000,1.089100e-001,0.000000e+000,-9.980830e-003
7.562063863597401e-007,3.300000e+000,1.099904e-001,0.000000e+000,-9.971219e-003
7.562633493611203e-007,3.300000e+000,1.113939e-001,0.000000e+000,-9.950954e-003
7.563516781983131e-007,3.300000e+000,1.134063e-001,0.000000e+000,-9.905543e-003
7.564927259038155e-007,3.300000e+000,1.162823e-001,0.000000e+000,-9.805557e-003
7.567230488010325e-007,3.300000e+000,1.202929e-001,0.000000e+000,-9.591426e-003
7.571136027400654e-007,3.300000e+000,1.258475e-001,0.000000e+000,-9.150558e-003
7.576345571107431e-007,3.300000e+000,1.317315e-001,0.000000e+000,-8.498557e-003
7.582969647359182e-007,3.300000e+000,1.376358e-001,0.000000e+000,-7.658458e-003
7.591513619296219e-007,3.300000e+000,1.437955e-001,0.000000e+000,-6.647585e-003
7.601513619296218e-007,3.300000e+000,1.498376e-001,0.000000e+000,-5.609758e-003
7.611513619296218e-007,3.300000e+000,1.550267e-001,0.000000e+000,-4.733291e-003
7.621513619296218e-007,3.300000e+000,1.595196e-001,0.000000e+000,-4.002980e-003
7.631513619296217e-007,3.300000e+000,1.634052e-001,0.000000e+000,-3.392255e-003
7.641513619296217e-007,3.300000e+000,1.667440e-001,0.000000e+000,-2.878403e-003
7.651513619296217e-007,3.300000e+000,1.695897e-001,0.000000e+000,-2.443411e-003
7.661513619296217e-007,3.300000e+000,1.719936e-001,0.000000e+000,-2.073209e-003
7.671513619296216e-007,3.300000e+000,1.740042e-001,0.000000e+000,-1.756758e-003
7.681513619296216e-007,3.300000e+000,1.756667e-001,0.000000e+000,-1.485290e-003
7.691513619296216e-007,3.300000e+000,1.770222e-001,0.000000e+000,-1.251748e-003
7.701513619296215e-007,3.300000e+000,1.781080e-001,0.000000e+000,-1.050379e-003
7.711513619296215e-007,3.300000e+000,1.789575e-001,0.000000e+000,-8.764439e-004
7.721513619296215e-007,3.300000e+000,1.796004e-001,0.000000e+000,-7.260021e-004
7.731513619296214e-007,3.300000e+000,1.800628e-001,0.000000e+000,-5.957509e-004
7.741513619296214e-007,3.300000e+000,1.803682e-001,0.000000e+000,-4.829042e-004
7.751513619296214e-007,3.300000e+000,1.805369e-001,0.000000e+000,-3.850980e-004
7.761513619296214e-007,3.300000e+000,1.805871e-001,0.000000e+000,-3.003171e-004
7.771513619296213e-007,3.300000e+000,1.805348e-001,0.000000e+000,-2.268365e-004
7.781513619296213e-007,3.300000e+000,1.803937e-001,0.000000e+000,-1.631745e-004
7.791513619296213e-007,3.300000e+000,1.801763e-001,0.000000e+000,-1.080544e-004
7.801513619296212e-007,3.300000e+000,1.798934e-001,0.000000e+000,-6.037329e-005
7.811513619296212e-007,3.300000e+000,1.795543e-001,0.000000e+000,-1.917638e-005
7.821513619296212e-007,3.300000e+000,1.791675e-001,0.000000e+000,1.636457e-005
7.831513619296211e-007,3.300000e+000,1.787401e-001,0.000000e+000,4.696920e-005
7.841513619296211e-007,3.300000e+000,1.782785e-001,0.000000e+000,7.326369e-005
7.851513619296211e-007,3.300000e+000,1.777883e-001,0.000000e+000,9.579358e-005
7.861513619296210e-007,3.300000e+000,1.772744e-001,0.000000e+000,1.150347e-004
7.871513619296210e-007,3.300000e+000,1.767411e-001,0.000000e+000,1.314023e-004
7.881513619296210e-007,3.300000e+000,1.761920e-001,0.000000e+000,1.452594e-004
7.891513619296210e-007,3.300000e+000,1.756305e-001,0.000000e+000,1.569231e-004
7.901513619296209e-007,3.300000e+000,1.750593e-001,0.000000e+000,1.666710e-004
7.911513619296209e-007,3.300000e+000,1.744810e-001,0.000000e+000,1.747460e-004
7.921513619296209e-007,3.300000e+000,1.738977e-001,0.000000e+000,1.813608e-004
7.931513619296208e-007,3.300000e+000,1.733112e-001,0.000000e+000,1.867015e-004
7.941513619296208e-007,3.300000e+000,1.727233e-001,0.000000e+000,1.909315e-004
7.951513619296208e-007,3.300000e+000,1.721352e-001,0.000000e+000,1.941938e-004
7.961513619296207e-007,3.300000e+000,1.715483e-001,0.000000e+000,1.966136e-004
7.971513619296207e-007,3.300000e+000,1.709636e-001,0.000000e+000,1.983010e-004
7.981513619296207e-007,3.300000e+000,1.703817e-001,0.000000e+000,1.993717e-004
7.990000000000000e-007,3.300000e+000,1.698911e-001,0.000000e+000,1.998267e-004
8.000000000000000e-007,3.300000e+000,1.693159e-001,0.000000e+000,2.000021e-004
