time,V(n010),V(n011),V(n014),I(Rchip2)
7.563515141580429e-007,3.300000e+000,1.629512e-001,0.000000e+000,-1.206505e-002
7.564631103464698e-007,3.300000e+000,1.627938e-001,0.000000e+000,-1.170311e-002
7.565473837764675e-007,3.300000e+000,1.625117e-001,0.000000e+000,-1.142258e-002
7.566121365784966e-007,3.300000e+000,1.622553e-001,0.000000e+000,-1.120784e-002
7.566661357707212e-007,3.300000e+000,1.620320e-001,0.000000e+000,-1.103082e-002
7.567146349568454e-007,3.300000e+000,1.618320e-001,0.000000e+000,-1.087411e-002
7.567639510621954e-007,3.300000e+000,1.616338e-001,0.000000e+000,-1.071729e-002
7.568118025046172e-007,3.300000e+000,1.614496e-001,0.000000e+000,-1.056782e-002
7.568646342096993e-007,3.300000e+000,1.612587e-001,0.000000e+000,-1.040614e-002
7.569236730679274e-007,3.300000e+000,1.610631e-001,0.000000e+000,-1.022975e-002
7.569935342389076e-007,3.300000e+000,1.608593e-001,0.000000e+000,-1.002712e-002
7.570806159116350e-007,3.300000e+000,1.606496e-001,0.000000e+000,-9.783837e-003
7.571915621594644e-007,3.300000e+000,1.604562e-001,0.000000e+000,-9.488693e-003
7.573389366200330e-007,3.300000e+000,1.603241e-001,0.000000e+000,-9.121277e-003
7.575379000070459e-007,3.300000e+000,1.603524e-001,0.000000e+000,-8.666256e-003
7.578118262152767e-007,3.300000e+000,1.607177e-001,0.000000e+000,-8.107164e-003
7.581942280840923e-007,3.300000e+000,1.616980e-001,0.000000e+000,-7.433097e-003
7.587320877437194e-007,3.300000e+000,1.636535e-001,0.000000e+000,-6.643216e-003
7.594950916709709e-007,3.300000e+000,1.669415e-001,0.000000e+000,-5.737926e-003
7.604950916709708e-007,3.300000e+000,1.714201e-001,0.000000e+000,-4.789147e-003
7.614950916709708e-007,3.300000e+000,1.756615e-001,0.000000e+000,-4.025719e-003
7.624950916709708e-007,3.300000e+000,1.794481e-001,0.000000e+000,-3.401789e-003
7.634950916709708e-007,3.300000e+000,1.827293e-001,0.000000e+000,-2.881109e-003
7.644950916709707e-007,3.300000e+000,1.855299e-001,0.000000e+000,-2.441861e-003
7.654950916709707e-007,3.300000e+000,1.878931e-001,0.000000e+000,-2.068742e-003
7.664950916709707e-007,3.300000e+000,1.898648e-001,0.000000e+000,-1.750193e-003
7.674950916709706e-007,3.300000e+000,1.914892e-001,0.000000e+000,-1.477180e-003
7.684950916709706e-007,3.300000e+000,1.928071e-001,0.000000e+000,-1.242480e-003
7.694950916709706e-007,3.300000e+000,1.938555e-001,0.000000e+000,-1.040236e-003
7.704950916709705e-007,3.300000e+000,1.946676e-001,0.000000e+000,-8.656336e-004
7.714950916709705e-007,3.300000e+000,1.952731e-001,0.000000e+000,-7.146809e-004
7.724950916709705e-007,3.300000e+000,1.956982e-001,0.000000e+000,-5.840380e-004
7.734950916709704e-007,3.300000e+000,1.959662e-001,0.000000e+000,-4.708921e-004
7.744950916709704e-007,3.300000e+000,1.960977e-001,0.000000e+000,-3.728599e-004
7.754950916709704e-007,3.300000e+000,1.961108e-001,0.000000e+000,-2.879119e-004
7.764950916709704e-007,3.300000e+000,1.960214e-001,0.000000e+000,-2.143124e-004
7.774950916709703e-007,3.300000e+000,1.958434e-001,0.000000e+000,-1.505715e-004
7.784950916709703e-007,3.300000e+000,1.955894e-001,0.000000e+000,-9.540633e-005
7.794950916709703e-007,3.300000e+000,1.952700e-001,0.000000e+000,-4.770914e-005
7.804950916709702e-007,3.300000e+000,1.948947e-001,0.000000e+000,-6.521180e-006
7.814950916709702e-007,3.300000e+000,1.944719e-001,0.000000e+000,2.898899e-005
7.824950916709702e-007,3.300000e+000,1.940089e-001,0.000000e+000,5.954370e-005
7.834950916709701e-007,3.300000e+000,1.935121e-001,0.000000e+000,8.577139e-005
7.844950916709701e-007,3.300000e+000,1.929871e-001,0.000000e+000,1.082196e-004
7.854950916709701e-007,3.300000e+000,1.924388e-001,0.000000e+000,1.273658e-004
7.864950916709700e-007,3.300000e+000,1.918714e-001,0.000000e+000,1.436269e-004
7.874950916709700e-007,3.300000e+000,1.912887e-001,0.000000e+000,1.573672e-004
7.884950916709700e-007,3.300000e+000,1.906940e-001,0.000000e+000,1.689052e-004
7.894950916709700e-007,3.300000e+000,1.900902e-001,0.000000e+000,1.785194e-004
7.904950916709699e-007,3.300000e+000,1.894796e-001,0.000000e+000,1.864540e-004
7.914950916709699e-007,3.300000e+000,1.888646e-001,0.000000e+000,1.929223e-004
7.924950916709699e-007,3.300000e+000,1.882468e-001,0.000000e+000,1.981117e-004
7.934950916709698e-007,3.300000e+000,1.876281e-001,0.000000e+000,2.021860e-004
7.944950916709698e-007,3.300000e+000,1.870098e-001,0.000000e+000,2.052891e-004
7.954950916709698e-007,3.300000e+000,1.863931e-001,0.000000e+000,2.075470e-004
7.964950916709697e-007,3.300000e+000,1.857790e-001,0.000000e+000,2.090701e-004
7.974950916709697e-007,3.300000e+000,1.851685e-001,0.000000e+000,2.099554e-004
7.984950916709697e-007,3.300000e+000,1.845617e-001,0.000000e+000,2.103446e-004
7.990000000000000e-007,3.300000e+000,1.842575e-001,0.000000e+000,2.103243e-004
8.000000000000000e-007,3.300000e+000,1.836582e-001,0.000000e+000,2.100006e-004
