time,V(n010),V(n011),V(n014),I(Rchip2)
3.609661028826601e-007,3.300000e+000,2.248902e+000,0.000000e+000,-6.112082e-003
3.617553151969763e-007,3.300000e+000,2.236553e+000,0.000000e+000,-3.990634e-003
3.625171844191080e-007,3.300000e+000,2.226817e+000,0.000000e+000,-2.468548e-003
3.633769376778519e-007,3.300000e+000,2.219416e+000,0.000000e+000,-1.378467e-003
3.643345598362157e-007,3.300000e+000,2.214954e+000,0.000000e+000,-7.179945e-004
3.653345598362157e-007,3.300000e+000,2.213135e+000,0.000000e+000,-4.070838e-004
3.663345598362158e-007,3.300000e+000,2.212821e+000,0.000000e+000,-2.879463e-004
3.673345598362158e-007,3.300000e+000,2.213083e+000,0.000000e+000,-2.425198e-004
3.683345598362158e-007,3.300000e+000,2.213467e+000,0.000000e+000,-2.174667e-004
3.693345598362158e-007,3.300000e+000,2.213797e+000,0.000000e+000,-1.937957e-004
3.703345598362158e-007,3.300000e+000,2.214013e+000,0.000000e+000,-1.663874e-004
3.713345598362159e-007,3.300000e+000,2.214101e+000,0.000000e+000,-1.350124e-004
3.723345598362159e-007,3.300000e+000,2.214064e+000,0.000000e+000,-1.008664e-004
3.733345598362159e-007,3.300000e+000,2.213913e+000,0.000000e+000,-6.540587e-005
3.743345598362159e-007,3.300000e+000,2.213660e+000,0.000000e+000,-2.992482e-005
3.753345598362160e-007,3.300000e+000,2.213318e+000,0.000000e+000,4.564024e-006
3.763345598362160e-007,3.300000e+000,2.212898e+000,0.000000e+000,3.733175e-005
3.773345598362160e-007,3.300000e+000,2.212411e+000,0.000000e+000,6.789474e-005
3.783345598362160e-007,3.300000e+000,2.211868e+000,0.000000e+000,9.596645e-005
3.793345598362160e-007,3.300000e+000,2.211277e+000,0.000000e+000,1.214114e-004
3.803345598362161e-007,3.300000e+000,2.210646e+000,0.000000e+000,1.442059e-004
3.813345598362161e-007,3.300000e+000,2.209982e+000,0.000000e+000,1.644052e-004
3.823345598362161e-007,3.300000e+000,2.209291e+000,0.000000e+000,1.821180e-004
3.833345598362161e-007,3.300000e+000,2.208579e+000,0.000000e+000,1.974901e-004
3.843345598362162e-007,3.300000e+000,2.207849e+000,0.000000e+000,2.106904e-004
3.853345598362162e-007,3.300000e+000,2.207106e+000,0.000000e+000,2.218957e-004
3.863345598362162e-007,3.300000e+000,2.206354e+000,0.000000e+000,2.312832e-004
3.873345598362162e-007,3.300000e+000,2.205595e+000,0.000000e+000,2.390258e-004
3.883345598362162e-007,3.300000e+000,2.204832e+000,0.000000e+000,2.452895e-004
3.893345598362163e-007,3.300000e+000,2.204068e+000,0.000000e+000,2.502307e-004
3.903345598362163e-007,3.300000e+000,2.203304e+000,0.000000e+000,2.539951e-004
3.913345598362163e-007,3.300000e+000,2.202543e+000,0.000000e+000,2.567170e-004
3.923345598362163e-007,3.300000e+000,2.201785e+000,0.000000e+000,2.585190e-004
3.933345598362164e-007,3.300000e+000,2.201032e+000,0.000000e+000,2.595127e-004
3.943345598362164e-007,3.300000e+000,2.200284e+000,0.000000e+000,2.597985e-004
3.953345598362164e-007,3.300000e+000,2.199544e+000,0.000000e+000,2.594670e-004
3.963345598362164e-007,3.300000e+000,2.198812e+000,0.000000e+000,2.585990e-004
3.973345598362164e-007,3.300000e+000,2.198087e+000,0.000000e+000,2.572668e-004
3.983345598362165e-007,3.300000e+000,2.197371e+000,0.000000e+000,2.555618e-004
3.990000000000000e-007,3.300000e+000,2.196900e+000,0.000000e+000,2.542143e-004
4.000000000000000e-007,3.300000e+000,2.196198e+000,0.000000e+000,2.519600e-004
4.000022000283745e-007,3.300000e+000,2.196197e+000,2.420031e-003,2.519553e-004
4.000066000851235e-007,3.300000e+000,2.196194e+000,7.260093e-003,2.519254e-004
4.000154001986214e-007,3.300000e+000,2.196189e+000,1.694022e-002,2.517997e-004
4.000269611674379e-007,3.300000e+000,2.196184e+000,2.965728e-002,2.515297e-004
4.000391739276064e-007,3.300000e+000,2.196179e+000,4.309132e-002,2.511285e-004
4.000471859052218e-007,3.300000e+000,2.196177e+000,5.190450e-002,2.507977e-004
4.000518441369489e-007,3.300000e+000,2.196176e+000,5.702855e-002,2.505738e-004
4.000565961362036e-007,3.300000e+000,2.196176e+000,6.225575e-002,2.503203e-004
4.000623373276779e-007,3.300000e+000,2.196175e+000,6.857106e-002,2.499849e-004
4.000697788188284e-007,3.300000e+000,2.196175e+000,7.675670e-002,2.494957e-004
4.000846618011295e-007,3.300000e+000,2.196177e+000,9.312798e-002,2.483285e-004
4.001144277657316e-007,3.300000e+000,2.196190e+000,1.258705e-001,2.452896e-004
4.001739596949359e-007,3.300000e+000,2.196245e+000,1.913557e-001,2.365641e-004
4.002930235533446e-007,3.300000e+000,2.196468e+000,3.223259e-001,2.097363e-004
4.005311512701618e-007,3.300000e+000,2.197294e+000,5.842664e-001,1.262928e-004
4.010074067037963e-007,3.300000e+000,2.199640e+000,1.108147e+000,-9.226210e-005
4.010578305567705e-007,3.300000e+000,2.199952e+000,1.163614e+000,-1.198087e-004
4.011586782627190e-007,3.300000e+000,2.200663e+000,1.274546e+000,-1.805833e-004
4.011590721990703e-007,3.300000e+000,2.200665e+000,1.274979e+000,-1.808242e-004
4.011616943379091e-007,3.300000e+000,2.200685e+000,1.277864e+000,-1.824452e-004
4.011617004931646e-007,3.300000e+000,2.200685e+000,1.277871e+000,-1.824491e-004
4.011617020319785e-007,3.300000e+000,2.200685e+000,1.277872e+000,-1.824500e-004
4.011617051096062e-007,3.300000e+000,2.200685e+000,1.277876e+000,-1.824519e-004
4.011617112648617e-007,3.300000e+000,2.200685e+000,1.277882e+000,-1.824557e-004
4.011617235753727e-007,3.300000e+000,2.200685e+000,1.277896e+000,-1.824633e-004
4.011617481963947e-007,3.300000e+000,2.200685e+000,1.277923e+000,-1.824786e-004
4.011617543516502e-007,3.300000e+000,2.200685e+000,1.277930e+000,-1.824824e-004
4.011617666621612e-007,3.300000e+000,2.200685e+000,1.277943e+000,-1.824900e-004
4.011617912831831e-007,3.300000e+000,2.200685e+000,1.277970e+000,-1.825052e-004
4.011617974384386e-007,3.300000e+000,2.200685e+000,1.277977e+000,-1.825090e-004
4.011618097489496e-007,3.300000e+000,2.200686e+000,1.277991e+000,-1.825166e-004
4.011618343699716e-007,3.300000e+000,2.200686e+000,1.278018e+000,-1.825319e-004
4.011618836120155e-007,3.300000e+000,2.200686e+000,1.278072e+000,-1.825623e-004
4.011618959225265e-007,3.300000e+000,2.200686e+000,1.278085e+000,-1.825699e-004
4.011619205435485e-007,3.300000e+000,2.200686e+000,1.278113e+000,-1.825852e-004
4.011619697855924e-007,3.300000e+000,2.200687e+000,1.278167e+000,-1.826156e-004
4.011620682696803e-007,3.300000e+000,2.200687e+000,1.278275e+000,-1.826766e-004
4.011620928907023e-007,3.300000e+000,2.200687e+000,1.278302e+000,-1.826918e-004
4.011621421327462e-007,3.300000e+000,2.200688e+000,1.278356e+000,-1.827223e-004
4.011622406168340e-007,3.300000e+000,2.200689e+000,1.278465e+000,-1.827832e-004
4.011624375850097e-007,3.300000e+000,2.200690e+000,1.278681e+000,-1.829050e-004
4.011624868270536e-007,3.300000e+000,2.200690e+000,1.278736e+000,-1.829355e-004
4.011625853111414e-007,3.300000e+000,2.200691e+000,1.278844e+000,-1.829965e-004
4.011627822793171e-007,3.300000e+000,2.200693e+000,1.279060e+000,-1.831183e-004
4.011631762156685e-007,3.300000e+000,2.200696e+000,1.279494e+000,-1.833621e-004
4.011639640883712e-007,3.300000e+000,2.200701e+000,1.280360e+000,-1.838499e-004
4.011655398337766e-007,3.300000e+000,2.200713e+000,1.282094e+000,-1.848260e-004
4.011686913245875e-007,3.300000e+000,2.200736e+000,1.285560e+000,-1.867803e-004
4.011749943062093e-007,3.300000e+000,2.200783e+000,1.292494e+000,-1.906979e-004
4.011876002694529e-007,3.300000e+000,2.200876e+000,1.306360e+000,-1.985681e-004
4.012128121959400e-007,3.300000e+000,2.201065e+000,1.334093e+000,-2.143843e-004
4.012191151775617e-007,3.300000e+000,2.201113e+000,1.341027e+000,-2.183596e-004
4.012317211408053e-007,3.300000e+000,2.201209e+000,1.354893e+000,-2.263436e-004
4.012348726316162e-007,3.300000e+000,2.201233e+000,1.358360e+000,-2.283444e-004
4.012411756132380e-007,3.300000e+000,2.201281e+000,1.365293e+000,-2.323579e-004
4.012537815764816e-007,3.300000e+000,2.201378e+000,1.379160e+000,-2.404018e-004
4.012569330672925e-007,3.300000e+000,2.201402e+000,1.382626e+000,-2.424179e-004
4.012632360489142e-007,3.300000e+000,2.201451e+000,1.389560e+000,-2.464615e-004
4.012758420121578e-007,3.300000e+000,2.201550e+000,1.403426e+000,-2.545653e-004
4.012789935029687e-007,3.300000e+000,2.201574e+000,1.406893e+000,-2.565962e-004
4.012852964845905e-007,3.300000e+000,2.201624e+000,1.413826e+000,-2.606692e-004
4.012979024478340e-007,3.300000e+000,2.201723e+000,1.427693e+000,-2.688313e-004
4.013010539386449e-007,3.300000e+000,2.201748e+000,1.431159e+000,-2.708766e-004
4.013073569202667e-007,3.300000e+000,2.201798e+000,1.438093e+000,-2.749781e-004
4.013199628835103e-007,3.300000e+000,2.201898e+000,1.451959e+000,-2.831970e-004
4.013231143743212e-007,3.300000e+000,2.201924e+000,1.455426e+000,-2.852564e-004
4.013294173559430e-007,3.300000e+000,2.201974e+000,1.462359e+000,-2.893858e-004
4.013420233191865e-007,3.300000e+000,2.202076e+000,1.476226e+000,-2.976599e-004
4.013451748099974e-007,3.300000e+000,2.202101e+000,1.479692e+000,-2.997329e-004
4.013514777916192e-007,3.300000e+000,2.202153e+000,1.486626e+000,-3.038894e-004
4.013640837548628e-007,3.300000e+000,2.202255e+000,1.500492e+000,-3.122173e-004
4.013672352456737e-007,3.300000e+000,2.202281e+000,1.503959e+000,-3.143037e-004
4.013735382272954e-007,3.300000e+000,2.202333e+000,1.510892e+000,-3.184865e-004
4.013861441905390e-007,3.300000e+000,2.202437e+000,1.524759e+000,-3.268668e-004
4.013892956813499e-007,3.300000e+000,2.202463e+000,1.528225e+000,-3.289661e-004
4.013955986629717e-007,3.300000e+000,2.202515e+000,1.535159e+000,-3.331746e-004
4.014082046262153e-007,3.300000e+000,2.202620e+000,1.549025e+000,-3.416058e-004
4.014113561170262e-007,3.300000e+000,2.202646e+000,1.552492e+000,-3.437178e-004
4.014176590986479e-007,3.300000e+000,2.202699e+000,1.559425e+000,-3.479513e-004
4.014302650618915e-007,3.300000e+000,2.202805e+000,1.573292e+000,-3.564321e-004
4.014334165527024e-007,3.300000e+000,2.202832e+000,1.576758e+000,-3.585564e-004
4.014397195343242e-007,3.300000e+000,2.202885e+000,1.583691e+000,-3.628142e-004
4.014523254975678e-007,3.300000e+000,2.202992e+000,1.597558e+000,-3.713433e-004
4.014554769883787e-007,3.300000e+000,2.203019e+000,1.601025e+000,-3.734794e-004
4.014617799700004e-007,3.300000e+000,2.203073e+000,1.607958e+000,-3.777609e-004
4.014743859332440e-007,3.300000e+000,2.203182e+000,1.621825e+000,-3.863481e-004
4.014995978597311e-007,3.300000e+000,2.203401e+000,1.649558e+000,-4.036181e-004
4.015500217127053e-007,3.300000e+000,2.203847e+000,1.705024e+000,-4.385207e-004
4.016508694186538e-007,3.300000e+000,2.204774e+000,1.815956e+000,-5.096223e-004
4.018525648305507e-007,3.300000e+000,2.206700e+000,2.037821e+000,-6.544497e-004
4.019029886835250e-007,3.300000e+000,2.207201e+000,2.093287e+000,-6.913146e-004
4.020038363894734e-007,3.300000e+000,2.208233e+000,2.204220e+000,-7.660175e-004
4.020290483159605e-007,3.300000e+000,2.208496e+000,2.231953e+000,-7.848130e-004
4.020794721689348e-007,3.300000e+000,2.209031e+000,2.287419e+000,-8.226825e-004
4.021803198748832e-007,3.300000e+000,2.210116e+000,2.398352e+000,-8.987909e-004
4.022559556543446e-007,3.300000e+000,2.210952e+000,2.481551e+000,-9.564007e-004
4.023568033602930e-007,3.300000e+000,2.212089e+000,2.592484e+000,-1.033651e-003
4.023820152867801e-007,3.300000e+000,2.212377e+000,2.620217e+000,-1.053044e-003
4.024324391397544e-007,3.300000e+000,2.212963e+000,2.675683e+000,-1.092003e-003
4.025332868457028e-007,3.300000e+000,2.214149e+000,2.786616e+000,-1.170145e-003
4.025584987721899e-007,3.300000e+000,2.214449e+000,2.814349e+000,-1.189743e-003
4.026089226251642e-007,3.300000e+000,2.215059e+000,2.869815e+000,-1.229071e-003
4.027097703311126e-007,3.300000e+000,2.216292e+000,2.980747e+000,-1.307899e-003
4.027349822575997e-007,3.300000e+000,2.216604e+000,3.008481e+000,-1.327654e-003
4.027854061105740e-007,3.300000e+000,2.217234e+000,3.063947e+000,-1.367234e-003
4.028232240003047e-007,3.300000e+000,2.217711e+000,3.105546e+000,-1.396969e-003
4.028736478532789e-007,3.300000e+000,2.218353e+000,3.161013e+000,-1.436662e-003
4.029495761470257e-007,3.300000e+000,2.219332e+000,3.244534e+000,-1.496549e-003
4.030000000000000e-007,3.300000e+000,2.219988e+000,3.300000e+000,-1.536370e-003
4.030006302981622e-007,3.300000e+000,2.219996e+000,3.300000e+000,-1.536867e-003
4.030018908944865e-007,3.300000e+000,2.220013e+000,3.300000e+000,-1.537861e-003
4.030044120871352e-007,3.300000e+000,2.220046e+000,3.300000e+000,-1.539844e-003
4.030094544724327e-007,3.300000e+000,2.220111e+000,3.300000e+000,-1.543787e-003
4.030195392430275e-007,3.300000e+000,2.220243e+000,3.300000e+000,-1.551625e-003
4.030220604356762e-007,3.300000e+000,2.220275e+000,3.300000e+000,-1.553570e-003
4.030271028209737e-007,3.300000e+000,2.220340e+000,3.300000e+000,-1.557430e-003
4.030371875915685e-007,3.300000e+000,2.220470e+000,3.300000e+000,-1.565102e-003
4.030397087842172e-007,3.300000e+000,2.220502e+000,3.300000e+000,-1.567007e-003
4.030447511695147e-007,3.300000e+000,2.220566e+000,3.300000e+000,-1.570785e-003
4.030548359401095e-007,3.300000e+000,2.220694e+000,3.300000e+000,-1.578296e-003
4.030573571327582e-007,3.300000e+000,2.220726e+000,3.300000e+000,-1.580160e-003
4.030623995180557e-007,3.300000e+000,2.220790e+000,3.300000e+000,-1.583859e-003
4.030724842886505e-007,3.300000e+000,2.220916e+000,3.300000e+000,-1.591174e-003
4.030926538298402e-007,3.300000e+000,2.221168e+000,3.300000e+000,-1.605623e-003
4.030976962151376e-007,3.300000e+000,2.221230e+000,3.300000e+000,-1.609184e-003
4.031077809857324e-007,3.300000e+000,2.221354e+000,3.300000e+000,-1.616189e-003
4.031279505269221e-007,3.300000e+000,2.221600e+000,3.300000e+000,-1.630033e-003
4.031329929122195e-007,3.300000e+000,2.221661e+000,3.300000e+000,-1.633445e-003
4.031430776828144e-007,3.300000e+000,2.221782e+000,3.300000e+000,-1.640157e-003
4.031682896093015e-007,3.300000e+000,2.222083e+000,3.300000e+000,-1.656688e-003
4.031985439210860e-007,3.300000e+000,2.222437e+000,3.300000e+000,-1.675692e-003
4.032388830034654e-007,3.300000e+000,2.222902e+000,3.300000e+000,-1.700215e-003
4.032489677740602e-007,3.300000e+000,2.223017e+000,3.300000e+000,-1.706171e-003
4.032691373152499e-007,3.300000e+000,2.223243e+000,3.300000e+000,-1.717690e-003
4.033094763976293e-007,3.300000e+000,2.223690e+000,3.300000e+000,-1.740175e-003
4.033397307094139e-007,3.300000e+000,2.224018e+000,3.300000e+000,-1.756191e-003
4.033800697917933e-007,3.300000e+000,2.224449e+000,3.300000e+000,-1.776792e-003
4.033901545623881e-007,3.300000e+000,2.224555e+000,3.300000e+000,-1.781793e-003
4.034103241035778e-007,3.300000e+000,2.224766e+000,3.300000e+000,-1.791562e-003
4.034456208006597e-007,3.300000e+000,2.225130e+000,3.300000e+000,-1.808064e-003
4.034632691492007e-007,3.300000e+000,2.225310e+000,3.300000e+000,-1.816054e-003
4.034683115344981e-007,3.300000e+000,2.225361e+000,3.300000e+000,-1.818296e-003
4.034783963050930e-007,3.300000e+000,2.225462e+000,3.300000e+000,-1.822729e-003
4.034985658462827e-007,3.300000e+000,2.225663e+000,3.300000e+000,-1.831387e-003
4.035389049286621e-007,3.300000e+000,2.226058e+000,3.300000e+000,-1.847902e-003
4.036195830934209e-007,3.300000e+000,2.226823e+000,3.300000e+000,-1.877980e-003
4.037809394229385e-007,3.300000e+000,2.228262e+000,3.300000e+000,-1.927966e-003
4.041036520819737e-007,3.300000e+000,2.230856e+000,3.300000e+000,-1.996758e-003
4.047490774000441e-007,3.300000e+000,2.235284e+000,3.300000e+000,-2.055772e-003
4.057490774000441e-007,3.300000e+000,2.240624e+000,3.300000e+000,-2.010508e-003
4.067490774000441e-007,3.300000e+000,2.243346e+000,3.300000e+000,-1.765654e-003
4.077490774000442e-007,3.300000e+000,2.240778e+000,3.300000e+000,-1.151926e-003
4.087490774000442e-007,3.300000e+000,2.228765e+000,3.300000e+000,7.995543e-005
4.097490774000442e-007,3.300000e+000,2.203343e+000,3.300000e+000,2.106163e-003
4.107490774000442e-007,3.300000e+000,2.163109e+000,3.300000e+000,4.856341e-003
4.117490774000442e-007,3.300000e+000,2.109601e+000,3.300000e+000,8.039810e-003
4.127490774000443e-007,3.300000e+000,2.045547e+000,3.300000e+000,1.134021e-002
4.137327684328150e-007,3.300000e+000,1.974779e+000,3.300000e+000,1.446515e-002
4.147327684328150e-007,3.300000e+000,1.897379e+000,3.300000e+000,1.735116e-002
4.157327684328150e-007,3.300000e+000,1.816316e+000,3.300000e+000,1.986900e-002
4.167327684328150e-007,3.300000e+000,1.732713e+000,3.300000e+000,2.201034e-002
4.177327684328151e-007,3.300000e+000,1.647397e+000,3.300000e+000,2.379573e-002
4.187327684328151e-007,3.300000e+000,1.560983e+000,3.300000e+000,2.525753e-002
4.197327684328151e-007,3.300000e+000,1.473963e+000,3.300000e+000,2.643100e-002
4.207327684328151e-007,3.300000e+000,1.386727e+000,3.300000e+000,2.735118e-002
4.217327684328151e-007,3.300000e+000,1.299589e+000,3.300000e+000,2.805117e-002
4.227327684328152e-007,3.300000e+000,1.212803e+000,3.300000e+000,2.856155e-002
4.237327684328152e-007,3.300000e+000,1.126558e+000,3.300000e+000,2.891057e-002
4.247327684328152e-007,3.300000e+000,1.040985e+000,3.300000e+000,2.912510e-002
4.257327684328152e-007,3.300000e+000,9.561343e-001,3.300000e+000,2.923209e-002
4.267327684328153e-007,3.300000e+000,8.719693e-001,3.300000e+000,2.925924e-002
4.277327684328153e-007,3.300000e+000,7.883919e-001,3.300000e+000,2.923286e-002
4.287327684328153e-007,3.300000e+000,7.053019e-001,3.300000e+000,2.917336e-002
4.307327684328153e-007,3.300000e+000,5.405166e-001,3.300000e+000,2.898846e-002
4.317327684328154e-007,3.300000e+000,4.590797e-001,3.300000e+000,2.885238e-002
4.327327684328154e-007,3.300000e+000,3.788320e-001,3.300000e+000,2.865203e-002
4.337327684328154e-007,3.300000e+000,3.009527e-001,3.300000e+000,2.830740e-002
4.347327684328154e-007,3.300000e+000,2.282002e-001,3.300000e+000,2.762994e-002
4.357327684328155e-007,3.300000e+000,1.653195e-001,3.300000e+000,2.631477e-002
4.367327684328155e-007,3.300000e+000,1.166670e-001,3.300000e+000,2.415860e-002
4.377327684328155e-007,3.300000e+000,8.256263e-002,3.300000e+000,2.132968e-002
4.387327684328155e-007,3.300000e+000,5.957570e-002,3.300000e+000,1.825907e-002
4.397327684328155e-007,3.300000e+000,4.389780e-002,3.300000e+000,1.530882e-002
4.407327684328156e-007,3.300000e+000,3.296733e-002,3.300000e+000,1.265718e-002
4.417327684328156e-007,3.300000e+000,2.519828e-002,3.300000e+000,1.036284e-002
4.427327684328156e-007,3.300000e+000,1.958087e-002,3.300000e+000,8.424597e-003
4.437327684328156e-007,3.300000e+000,1.545641e-002,3.300000e+000,6.813312e-003
4.447327684328157e-007,3.300000e+000,1.238878e-002,3.300000e+000,5.488647e-003
4.457327684328157e-007,3.300000e+000,1.008180e-002,3.300000e+000,4.408319e-003
4.467327684328157e-007,3.300000e+000,8.329246e-003,3.300000e+000,3.532561e-003
4.477327684328157e-007,3.300000e+000,6.985595e-003,3.300000e+000,2.825896e-003
4.487327684328157e-007,3.300000e+000,5.946315e-003,3.300000e+000,2.257733e-003
4.497327684328158e-007,3.300000e+000,5.135559e-003,3.300000e+000,1.802228e-003
4.507327684328158e-007,3.300000e+000,4.497613e-003,3.300000e+000,1.437880e-003
4.517327684328158e-007,3.300000e+000,3.973686e-003,3.300000e+000,1.136609e-003
4.520000000000000e-007,3.300000e+000,3.854135e-003,3.300000e+000,1.067938e-003
4.524655368656317e-007,3.300000e+000,3.670890e-003,3.300000e+000,9.632061e-004
4.530000000000000e-007,3.300000e+000,3.474399e-003,3.300000e+000,8.513791e-004
4.530534463134368e-007,3.300000e+000,3.422590e-003,3.241209e+000,8.443593e-004
4.531603389403105e-007,3.300000e+000,3.289051e-003,3.123627e+000,8.332516e-004
4.533741241940578e-007,3.300000e+000,2.968951e-003,2.888463e+000,8.166379e-004
4.537277949830300e-007,3.300000e+000,2.420315e-003,2.499425e+000,7.930532e-004
4.544351365609743e-007,3.300000e+000,1.350127e-003,1.721350e+000,7.488296e-004
4.550000000000000e-007,3.300000e+000,5.155508e-004,1.100000e+000,7.156721e-004
4.551434560011140e-007,3.300000e+000,3.068209e-004,9.421984e-001,7.078747e-004
4.554303680033421e-007,3.300000e+000,-1.079859e-004,6.265952e-001,6.932523e-004
4.556407519118598e-007,3.300000e+000,-4.118308e-004,3.951729e-001,6.830590e-004
4.558199143193563e-007,3.300000e+000,-6.706748e-004,1.980942e-001,6.748149e-004
4.559096507843939e-007,3.300000e+000,-8.004679e-004,9.938414e-002,6.708353e-004
4.559397994769168e-007,3.300000e+000,-8.441170e-004,6.622057e-002,6.695309e-004
4.559700440157098e-007,3.300000e+000,-8.879336e-004,3.295158e-002,6.682387e-004
4.559828058847403e-007,3.300000e+000,-9.064298e-004,1.891353e-002,6.676975e-004
4.559999796138379e-007,3.300000e+000,-9.313272e-004,2.242478e-005,6.669725e-004
4.560000000000000e-007,3.300000e+000,-9.313567e-004,2.886580e-014,6.669717e-004
4.560000407723241e-007,3.300000e+000,-9.314158e-004,0.000000e+000,6.669699e-004
4.560001223169724e-007,3.300000e+000,-9.315339e-004,0.000000e+000,6.669665e-004
4.560002854062690e-007,3.300000e+000,-9.317697e-004,0.000000e+000,6.669596e-004
4.560006115848622e-007,3.300000e+000,-9.322396e-004,0.000000e+000,6.669456e-004
4.560012639420486e-007,3.300000e+000,-9.331727e-004,0.000000e+000,6.669170e-004
4.560025686564215e-007,3.300000e+000,-9.350131e-004,0.000000e+000,6.668575e-004
4.560051780851672e-007,3.300000e+000,-9.385934e-004,0.000000e+000,6.667294e-004
4.560103969426585e-007,3.300000e+000,-9.454102e-004,0.000000e+000,6.664423e-004
4.560188998447323e-007,3.300000e+000,-9.556969e-004,0.000000e+000,6.659009e-004
4.560304156754518e-007,3.300000e+000,-9.680119e-004,0.000000e+000,6.650235e-004
4.560517416255576e-007,3.300000e+000,-9.865924e-004,0.000000e+000,6.630251e-004
4.560943935257691e-007,3.300000e+000,-1.013213e-003,0.000000e+000,6.581212e-004
4.561796973261921e-007,3.300000e+000,-1.045670e-003,0.000000e+000,6.466611e-004
4.563503049270382e-007,3.300000e+000,-1.082896e-003,0.000000e+000,6.222350e-004
4.566915201287303e-007,3.300000e+000,-1.134738e-003,0.000000e+000,5.752325e-004
4.573739505321145e-007,3.300000e+000,-1.223220e-003,0.000000e+000,4.919339e-004
4.583739505321145e-007,3.300000e+000,-1.335709e-003,0.000000e+000,3.895842e-004
4.593739505321146e-007,3.300000e+000,-1.430455e-003,0.000000e+000,3.073522e-004
4.603739505321146e-007,3.300000e+000,-1.509612e-003,0.000000e+000,2.428319e-004
4.613739505321146e-007,3.300000e+000,-1.576615e-003,0.000000e+000,1.922146e-004
4.623739505321146e-007,3.300000e+000,-1.634232e-003,0.000000e+000,1.525166e-004
4.633739505321147e-007,3.300000e+000,-1.684686e-003,0.000000e+000,1.213981e-004
4.643739505321147e-007,3.300000e+000,-1.729784e-003,0.000000e+000,9.702583e-005
4.653739505321147e-007,3.300000e+000,-1.770992e-003,0.000000e+000,7.796187e-005
4.663739505321147e-007,3.300000e+000,-1.809524e-003,0.000000e+000,6.307943e-005
4.673739505321147e-007,3.300000e+000,-1.846385e-003,0.000000e+000,5.149499e-005
4.683739505321148e-007,3.300000e+000,-1.882428e-003,0.000000e+000,4.251647e-005
4.693739505321148e-007,3.300000e+000,-1.918384e-003,0.000000e+000,3.560176e-005
4.703739505321148e-007,3.300000e+000,-1.954900e-003,0.000000e+000,3.032690e-005
4.713739505321148e-007,3.300000e+000,-1.992562e-003,0.000000e+000,2.636071e-005
4.723739505321149e-007,3.300000e+000,-2.031915e-003,0.000000e+000,2.344529e-005
4.733739505321149e-007,3.300000e+000,-2.073486e-003,0.000000e+000,2.138058e-005
4.743739505321149e-007,3.300000e+000,-2.117796e-003,0.000000e+000,2.001242e-005
4.753739505321149e-007,3.300000e+000,-2.165381e-003,0.000000e+000,1.922317e-005
4.763739505321149e-007,3.300000e+000,-2.216803e-003,0.000000e+000,1.892457e-005
4.773739505321149e-007,3.300000e+000,-2.272667e-003,0.000000e+000,1.905207e-005
4.783739505321149e-007,3.300000e+000,-2.333635e-003,0.000000e+000,1.956067e-005
4.793739505321149e-007,3.300000e+000,-2.400443e-003,0.000000e+000,2.042163e-005
4.803739505321148e-007,3.300000e+000,-2.473918e-003,0.000000e+000,2.162016e-005
4.813739505321148e-007,3.300000e+000,-2.554995e-003,0.000000e+000,2.315369e-005
4.823739505321148e-007,3.300000e+000,-2.644741e-003,0.000000e+000,2.503078e-005
4.833739505321147e-007,3.300000e+000,-2.744377e-003,0.000000e+000,2.727038e-005
4.843739505321147e-007,3.300000e+000,-2.855304e-003,0.000000e+000,2.990150e-005
4.853739505321147e-007,3.300000e+000,-2.979129e-003,0.000000e+000,3.296317e-005
4.863739505321146e-007,3.300000e+000,-3.117699e-003,0.000000e+000,3.650455e-005
4.873739505321146e-007,3.300000e+000,-3.273129e-003,0.000000e+000,4.058514e-005
4.883739505321146e-007,3.300000e+000,-3.447837e-003,0.000000e+000,4.527504e-005
4.893739505321145e-007,3.300000e+000,-3.644573e-003,0.000000e+000,5.065496e-005
4.903739505321145e-007,3.300000e+000,-3.866449e-003,0.000000e+000,5.681595e-005
4.913739505321145e-007,3.300000e+000,-4.116955e-003,0.000000e+000,6.385856e-005
4.923739505321145e-007,3.300000e+000,-4.399965e-003,0.000000e+000,7.189111e-005
4.933739505321144e-007,3.300000e+000,-4.719728e-003,0.000000e+000,8.102692e-005
4.943739505321144e-007,3.300000e+000,-5.080824e-003,0.000000e+000,9.137992e-005
4.953739505321144e-007,3.300000e+000,-5.488091e-003,0.000000e+000,1.030586e-004
4.963739505321143e-007,3.300000e+000,-5.946514e-003,0.000000e+000,1.161579e-004
4.973739505321143e-007,3.300000e+000,-6.461053e-003,0.000000e+000,1.307492e-004
4.983739505321143e-007,3.300000e+000,-7.030211e-003,0.000000e+000,1.467261e-004
4.990000000000000e-007,3.300000e+000,-7.423191e-003,0.000000e+000,1.575940e-004
5.000000000000000e-007,3.300000e+000,-8.094825e-003,0.000000e+000,1.759441e-004
5.000325101101603e-007,3.264239e+000,-8.187224e-003,0.000000e+000,1.827797e-004
5.000975303304811e-007,3.192717e+000,-8.461164e-003,0.000000e+000,2.043742e-004
5.001538913611964e-007,3.130719e+000,-8.826523e-003,0.000000e+000,2.343366e-004
5.002277569283835e-007,3.049467e+000,-9.520620e-003,0.000000e+000,2.920761e-004
5.003556745134906e-007,2.908758e+000,-1.110412e-002,0.000000e+000,4.235042e-004
