time,V(n010),V(n011),V(n014),I(Rchip2)
6.000000000000000e-007,3.300000e+000,3.052143e+000,0.000000e+000,2.622505e-004
6.000108963323594e-007,3.300000e+000,3.052137e+000,1.198597e-002,2.620578e-004
6.000326889970783e-007,3.300000e+000,3.052128e+000,3.595790e-002,2.613477e-004
6.000762743265162e-007,3.300000e+000,3.052122e+000,8.390176e-002,2.589210e-004
6.001087008482911e-007,3.300000e+000,3.052128e+000,1.195709e-001,2.562137e-004
6.001424010244803e-007,3.300000e+000,3.052145e+000,1.566411e-001,2.524137e-004
6.001760404490533e-007,3.300000e+000,3.052175e+000,1.936445e-001,2.475408e-004
6.002433192981993e-007,3.300000e+000,3.052272e+000,2.676512e-001,2.345972e-004
6.003778769964914e-007,3.300000e+000,3.052593e+000,4.156647e-001,1.983807e-004
6.006469923930756e-007,3.300000e+000,3.053657e+000,7.116916e-001,9.426730e-005
6.011852231862439e-007,3.300000e+000,3.056700e+000,1.303746e+000,-1.764933e-004
6.015040816164915e-007,3.300000e+000,3.059061e+000,1.654490e+000,-3.684527e-004
6.020080904995370e-007,3.300000e+000,3.063474e+000,2.208899e+000,-7.045581e-004
6.020799713739486e-007,3.300000e+000,3.064163e+000,2.287968e+000,-7.544757e-004
6.022237331227720e-007,3.300000e+000,3.065619e+000,2.446106e+000,-8.566629e-004
6.023495246529924e-007,3.300000e+000,3.066936e+000,2.584477e+000,-9.469457e-004
6.024535816951860e-007,3.300000e+000,3.068057e+000,2.698940e+000,-1.022178e-003
6.024535992442276e-007,3.300000e+000,3.068057e+000,2.698959e+000,-1.022191e-003
6.024536343423109e-007,3.300000e+000,3.068058e+000,2.698998e+000,-1.022216e-003
6.024536431168317e-007,3.300000e+000,3.068058e+000,2.699008e+000,-1.022223e-003
6.024536606658733e-007,3.300000e+000,3.068058e+000,2.699027e+000,-1.022235e-003
6.024536957639566e-007,3.300000e+000,3.068058e+000,2.699065e+000,-1.022261e-003
6.024537045384774e-007,3.300000e+000,3.068058e+000,2.699075e+000,-1.022267e-003
6.024537220875190e-007,3.300000e+000,3.068058e+000,2.699094e+000,-1.022280e-003
6.024537571856023e-007,3.300000e+000,3.068059e+000,2.699133e+000,-1.022305e-003
6.024538273817687e-007,3.300000e+000,3.068060e+000,2.699210e+000,-1.022356e-003
6.024538449308104e-007,3.300000e+000,3.068060e+000,2.699229e+000,-1.022369e-003
6.024538800288936e-007,3.300000e+000,3.068060e+000,2.699268e+000,-1.022394e-003
6.024539502250600e-007,3.300000e+000,3.068061e+000,2.699345e+000,-1.022445e-003
6.024540906173929e-007,3.300000e+000,3.068063e+000,2.699500e+000,-1.022547e-003
6.024541257154761e-007,3.300000e+000,3.068063e+000,2.699538e+000,-1.022572e-003
6.024541959116425e-007,3.300000e+000,3.068064e+000,2.699615e+000,-1.022623e-003
6.024543363039754e-007,3.300000e+000,3.068065e+000,2.699770e+000,-1.022725e-003
6.024546170886410e-007,3.300000e+000,3.068068e+000,2.700079e+000,-1.022929e-003
6.024551786579723e-007,3.300000e+000,3.068074e+000,2.700696e+000,-1.023336e-003
6.024563017966351e-007,3.300000e+000,3.068087e+000,2.701932e+000,-1.024150e-003
6.024585480739604e-007,3.300000e+000,3.068111e+000,2.704403e+000,-1.025779e-003
6.024630406286111e-007,3.300000e+000,3.068160e+000,2.709345e+000,-1.029038e-003
6.024720257379126e-007,3.300000e+000,3.068259e+000,2.719228e+000,-1.035557e-003
6.024899959565155e-007,3.300000e+000,3.068456e+000,2.738996e+000,-1.048603e-003
6.024944885111662e-007,3.300000e+000,3.068505e+000,2.743937e+000,-1.051866e-003
6.025034736204677e-007,3.300000e+000,3.068604e+000,2.753821e+000,-1.058394e-003
6.025057198977930e-007,3.300000e+000,3.068629e+000,2.756292e+000,-1.060026e-003
6.025102124524438e-007,3.300000e+000,3.068679e+000,2.761234e+000,-1.063292e-003
6.025191975617452e-007,3.300000e+000,3.068778e+000,2.771117e+000,-1.069825e-003
6.025214438390705e-007,3.300000e+000,3.068803e+000,2.773588e+000,-1.071459e-003
6.025259363937213e-007,3.300000e+000,3.068853e+000,2.778530e+000,-1.074726e-003
6.025270595323840e-007,3.300000e+000,3.068865e+000,2.779765e+000,-1.075543e-003
6.025293058097093e-007,3.300000e+000,3.068890e+000,2.782236e+000,-1.077178e-003
6.025337983643601e-007,3.300000e+000,3.068940e+000,2.787178e+000,-1.080447e-003
6.025349215030228e-007,3.300000e+000,3.068952e+000,2.788414e+000,-1.081264e-003
6.025371677803482e-007,3.300000e+000,3.068977e+000,2.790884e+000,-1.082899e-003
6.025416603349989e-007,3.300000e+000,3.069027e+000,2.795826e+000,-1.086169e-003
6.025427834736616e-007,3.300000e+000,3.069040e+000,2.797062e+000,-1.086986e-003
6.025450297509870e-007,3.300000e+000,3.069065e+000,2.799533e+000,-1.088622e-003
6.025495223056377e-007,3.300000e+000,3.069115e+000,2.804475e+000,-1.091893e-003
6.025506454443004e-007,3.300000e+000,3.069127e+000,2.805710e+000,-1.092711e-003
6.025528917216258e-007,3.300000e+000,3.069152e+000,2.808181e+000,-1.094347e-003
6.025573842762765e-007,3.300000e+000,3.069202e+000,2.813123e+000,-1.097619e-003
6.025585074149392e-007,3.300000e+000,3.069215e+000,2.814358e+000,-1.098437e-003
6.025607536922646e-007,3.300000e+000,3.069240e+000,2.816829e+000,-1.100073e-003
6.025652462469153e-007,3.300000e+000,3.069290e+000,2.821771e+000,-1.103347e-003
6.025686156629034e-007,3.300000e+000,3.069328e+000,2.825477e+000,-1.105802e-003
6.025731082175541e-007,3.300000e+000,3.069378e+000,2.830419e+000,-1.109076e-003
6.025820933268555e-007,3.300000e+000,3.069479e+000,2.840303e+000,-1.115627e-003
6.025843396041809e-007,3.300000e+000,3.069504e+000,2.842774e+000,-1.117265e-003
6.025888321588316e-007,3.300000e+000,3.069555e+000,2.847715e+000,-1.120541e-003
6.025978172681330e-007,3.300000e+000,3.069656e+000,2.857599e+000,-1.127095e-003
6.026000635454584e-007,3.300000e+000,3.069681e+000,2.860070e+000,-1.128734e-003
6.026045561001091e-007,3.300000e+000,3.069732e+000,2.865012e+000,-1.132013e-003
6.026135412094105e-007,3.300000e+000,3.069833e+000,2.874895e+000,-1.138571e-003
6.026157874867359e-007,3.300000e+000,3.069859e+000,2.877366e+000,-1.140211e-003
6.026202800413866e-007,3.300000e+000,3.069909e+000,2.882308e+000,-1.143491e-003
6.026292651506880e-007,3.300000e+000,3.070011e+000,2.892192e+000,-1.150053e-003
6.026315114280134e-007,3.300000e+000,3.070036e+000,2.894663e+000,-1.151694e-003
6.026360039826641e-007,3.300000e+000,3.070087e+000,2.899604e+000,-1.154976e-003
6.026449890919655e-007,3.300000e+000,3.070189e+000,2.909488e+000,-1.161542e-003
6.026472353692909e-007,3.300000e+000,3.070215e+000,2.911959e+000,-1.163184e-003
6.026517279239416e-007,3.300000e+000,3.070266e+000,2.916901e+000,-1.166468e-003
6.026607130332430e-007,3.300000e+000,3.070369e+000,2.926784e+000,-1.173037e-003
6.026629593105684e-007,3.300000e+000,3.070394e+000,2.929255e+000,-1.174680e-003
6.026674518652191e-007,3.300000e+000,3.070446e+000,2.934197e+000,-1.177966e-003
6.026764369745206e-007,3.300000e+000,3.070548e+000,2.944081e+000,-1.184538e-003
6.026786832518459e-007,3.300000e+000,3.070574e+000,2.946552e+000,-1.186182e-003
6.026831758064966e-007,3.300000e+000,3.070626e+000,2.951494e+000,-1.189469e-003
6.026921609157981e-007,3.300000e+000,3.070729e+000,2.961377e+000,-1.196045e-003
6.026944071931234e-007,3.300000e+000,3.070754e+000,2.963848e+000,-1.197690e-003
6.026988997477741e-007,3.300000e+000,3.070806e+000,2.968790e+000,-1.200979e-003
6.027078848570756e-007,3.300000e+000,3.070910e+000,2.978673e+000,-1.207558e-003
6.027101311344009e-007,3.300000e+000,3.070935e+000,2.981144e+000,-1.209203e-003
6.027146236890516e-007,3.300000e+000,3.070987e+000,2.986086e+000,-1.212494e-003
6.027236087983531e-007,3.300000e+000,3.071091e+000,2.995970e+000,-1.219077e-003
6.027258550756784e-007,3.300000e+000,3.071117e+000,2.998441e+000,-1.220722e-003
6.027303476303291e-007,3.300000e+000,3.071169e+000,3.003382e+000,-1.224015e-003
6.027393327396306e-007,3.300000e+000,3.071273e+000,3.013266e+000,-1.230600e-003
6.027415790169559e-007,3.300000e+000,3.071299e+000,3.015737e+000,-1.232247e-003
6.027460715716066e-007,3.300000e+000,3.071351e+000,3.020679e+000,-1.235541e-003
6.027550566809081e-007,3.300000e+000,3.071455e+000,3.030562e+000,-1.242129e-003
6.027573029582334e-007,3.300000e+000,3.071482e+000,3.033033e+000,-1.243777e-003
6.027617955128842e-007,3.300000e+000,3.071534e+000,3.037975e+000,-1.247072e-003
6.027707806221856e-007,3.300000e+000,3.071639e+000,3.047859e+000,-1.253663e-003
6.027730268995109e-007,3.300000e+000,3.071665e+000,3.050330e+000,-1.255311e-003
6.027775194541617e-007,3.300000e+000,3.071717e+000,3.055271e+000,-1.258608e-003
6.027865045634631e-007,3.300000e+000,3.071822e+000,3.065155e+000,-1.265202e-003
6.027887508407884e-007,3.300000e+000,3.071849e+000,3.067626e+000,-1.266851e-003
6.027932433954392e-007,3.300000e+000,3.071901e+000,3.072568e+000,-1.270149e-003
6.028022285047406e-007,3.300000e+000,3.072007e+000,3.082451e+000,-1.276746e-003
6.028044747820660e-007,3.300000e+000,3.072033e+000,3.084922e+000,-1.278395e-003
6.028089673367167e-007,3.300000e+000,3.072086e+000,3.089864e+000,-1.281694e-003
6.028179524460181e-007,3.300000e+000,3.072191e+000,3.099748e+000,-1.288294e-003
6.028201987233435e-007,3.300000e+000,3.072218e+000,3.102219e+000,-1.289944e-003
6.028246912779942e-007,3.300000e+000,3.072271e+000,3.107160e+000,-1.293244e-003
6.028336763872956e-007,3.300000e+000,3.072377e+000,3.117044e+000,-1.299846e-003
6.028359226646210e-007,3.300000e+000,3.072404e+000,3.119515e+000,-1.301497e-003
6.028404152192717e-007,3.300000e+000,3.072457e+000,3.124457e+000,-1.304798e-003
6.028494003285731e-007,3.300000e+000,3.072563e+000,3.134340e+000,-1.311403e-003
6.028673705471761e-007,3.300000e+000,3.072776e+000,3.154108e+000,-1.324615e-003
6.028718631018268e-007,3.300000e+000,3.072830e+000,3.159050e+000,-1.327919e-003
6.028808482111282e-007,3.300000e+000,3.072937e+000,3.168933e+000,-1.334528e-003
6.028988184297312e-007,3.300000e+000,3.073151e+000,3.188700e+000,-1.347748e-003
6.029033109843819e-007,3.300000e+000,3.073205e+000,3.193642e+000,-1.351054e-003
6.029122960936833e-007,3.300000e+000,3.073313e+000,3.203526e+000,-1.357667e-003
6.029302663122863e-007,3.300000e+000,3.073529e+000,3.223293e+000,-1.370897e-003
6.029662067494921e-007,3.300000e+000,3.073963e+000,3.262827e+000,-1.397368e-003
6.030000000000000e-007,3.300000e+000,3.074373e+000,3.300000e+000,-1.422266e-003
6.030004224156314e-007,3.300000e+000,3.074378e+000,3.300000e+000,-1.422577e-003
6.030012672468940e-007,3.300000e+000,3.074389e+000,3.300000e+000,-1.423199e-003
6.030029569094195e-007,3.300000e+000,3.074409e+000,3.300000e+000,-1.424440e-003
6.030063362344703e-007,3.300000e+000,3.074450e+000,3.300000e+000,-1.426917e-003
6.030071810657329e-007,3.300000e+000,3.074460e+000,3.300000e+000,-1.427535e-003
6.030088707282584e-007,3.300000e+000,3.074481e+000,3.300000e+000,-1.428767e-003
6.030092931438898e-007,3.300000e+000,3.074486e+000,3.300000e+000,-1.429075e-003
6.030101379751524e-007,3.300000e+000,3.074496e+000,3.300000e+000,-1.429690e-003
6.030118276376779e-007,3.300000e+000,3.074517e+000,3.300000e+000,-1.430919e-003
6.030122500533092e-007,3.300000e+000,3.074522e+000,3.300000e+000,-1.431226e-003
6.030130948845719e-007,3.300000e+000,3.074532e+000,3.300000e+000,-1.431838e-003
6.030147845470974e-007,3.300000e+000,3.074552e+000,3.300000e+000,-1.433062e-003
6.030152069627287e-007,3.300000e+000,3.074557e+000,3.300000e+000,-1.433368e-003
6.030160517939914e-007,3.300000e+000,3.074568e+000,3.300000e+000,-1.433978e-003
6.030177414565168e-007,3.300000e+000,3.074588e+000,3.300000e+000,-1.435198e-003
6.030181638721482e-007,3.300000e+000,3.074593e+000,3.300000e+000,-1.435502e-003
6.030190087034109e-007,3.300000e+000,3.074603e+000,3.300000e+000,-1.436110e-003
6.030206983659363e-007,3.300000e+000,3.074624e+000,3.300000e+000,-1.437324e-003
6.030240776909871e-007,3.300000e+000,3.074664e+000,3.300000e+000,-1.439747e-003
6.030249225222498e-007,3.300000e+000,3.074674e+000,3.300000e+000,-1.440351e-003
6.030266121847752e-007,3.300000e+000,3.074694e+000,3.300000e+000,-1.441556e-003
6.030299915098260e-007,3.300000e+000,3.074735e+000,3.300000e+000,-1.443956e-003
6.030367501599275e-007,3.300000e+000,3.074815e+000,3.300000e+000,-1.448719e-003
6.030502674601306e-007,3.300000e+000,3.074975e+000,3.300000e+000,-1.458096e-003
6.030773020605370e-007,3.300000e+000,3.075289e+000,3.300000e+000,-1.476270e-003
6.031313712613496e-007,3.300000e+000,3.075899e+000,3.300000e+000,-1.510433e-003
6.032395096629747e-007,3.300000e+000,3.077049e+000,3.300000e+000,-1.570923e-003
6.034557864662249e-007,3.300000e+000,3.079124e+000,3.300000e+000,-1.666401e-003
6.038883400727254e-007,3.300000e+000,3.082631e+000,3.300000e+000,-1.786042e-003
6.047534472857265e-007,3.300000e+000,3.088192e+000,3.300000e+000,-1.874153e-003
6.057534472857264e-007,3.300000e+000,3.092625e+000,3.300000e+000,-1.798152e-003
6.067534472857264e-007,3.300000e+000,3.093597e+000,3.300000e+000,-1.461599e-003
6.077534472857264e-007,3.300000e+000,3.087732e+000,3.300000e+000,-6.526711e-004
6.087534472857264e-007,3.300000e+000,3.070201e+000,3.300000e+000,9.078615e-004
6.097534472857263e-007,3.300000e+000,3.037183e+000,3.300000e+000,3.354034e-003
6.107534472857263e-007,3.300000e+000,2.987926e+000,3.300000e+000,6.542031e-003
6.117534472857263e-007,3.300000e+000,2.924468e+000,3.300000e+000,1.013699e-002
6.127534472857262e-007,3.300000e+000,2.850186e+000,3.300000e+000,1.377330e-002
6.137534472857262e-007,3.300000e+000,2.768334e+000,3.300000e+000,1.717978e-002
6.147534472857262e-007,3.300000e+000,2.681185e+000,3.300000e+000,2.022660e-002
6.157534472857261e-007,3.300000e+000,2.590227e+000,3.300000e+000,2.287716e-002
6.167534472857261e-007,3.300000e+000,2.496548e+000,3.300000e+000,2.513511e-002
6.177534472857261e-007,3.300000e+000,2.400969e+000,3.300000e+000,2.702520e-002
6.187534472857260e-007,3.300000e+000,2.304118e+000,3.300000e+000,2.858167e-002
6.197534472857260e-007,3.300000e+000,2.206498e+000,3.300000e+000,2.984095e-002
6.207534472857260e-007,3.300000e+000,2.108518e+000,3.300000e+000,3.083878e-002
6.217534472857260e-007,3.300000e+000,2.010511e+000,3.300000e+000,3.160862e-002
6.227534472857259e-007,3.300000e+000,1.912753e+000,3.300000e+000,3.218094e-002
6.237534472857259e-007,3.300000e+000,1.815470e+000,3.300000e+000,3.258298e-002
6.247534472857259e-007,3.300000e+000,1.718853e+000,3.300000e+000,3.283879e-002
6.257534472857258e-007,3.300000e+000,1.623059e+000,3.300000e+000,3.296940e-002
6.267534472857258e-007,3.300000e+000,1.528220e+000,3.300000e+000,3.299311e-002
6.277534472857258e-007,3.300000e+000,1.434444e+000,3.300000e+000,3.292577e-002
6.287534472857257e-007,3.300000e+000,1.341823e+000,3.300000e+000,3.278117e-002
6.297534472857257e-007,3.300000e+000,1.250425e+000,3.300000e+000,3.257149e-002
6.307534472857257e-007,3.300000e+000,1.160298e+000,3.300000e+000,3.230794e-002
6.317534472857256e-007,3.300000e+000,1.071456e+000,3.300000e+000,3.200187e-002
6.327534472857256e-007,3.300000e+000,9.838584e-001,3.300000e+000,3.166625e-002
6.337534472857256e-007,3.300000e+000,8.973969e-001,3.300000e+000,3.131669e-002
6.347534472857256e-007,3.300000e+000,8.119048e-001,3.300000e+000,3.096978e-002
6.367534472857255e-007,3.300000e+000,6.432162e-001,3.300000e+000,3.032777e-002
6.377534472857255e-007,3.300000e+000,5.599088e-001,3.300000e+000,3.003322e-002
6.387534472857254e-007,3.300000e+000,4.774289e-001,3.300000e+000,2.974007e-002
6.397534472857254e-007,3.300000e+000,3.961664e-001,3.300000e+000,2.941661e-002
6.407534472857254e-007,3.300000e+000,3.171053e-001,3.300000e+000,2.899069e-002
6.417534472857253e-007,3.300000e+000,2.426364e-001,3.300000e+000,2.829368e-002
6.427534472857253e-007,3.300000e+000,1.772142e-001,3.300000e+000,2.702983e-002
6.437534472857253e-007,3.300000e+000,1.255374e-001,3.300000e+000,2.495198e-002
6.447534472857252e-007,3.300000e+000,8.874105e-002,3.300000e+000,2.215658e-002
6.457534472857252e-007,3.300000e+000,6.382196e-002,3.300000e+000,1.905066e-002
6.467534472857252e-007,3.300000e+000,4.685356e-002,3.300000e+000,1.602163e-002
6.477534472857252e-007,3.300000e+000,3.505395e-002,3.300000e+000,1.327549e-002
6.487534472857251e-007,3.300000e+000,2.668693e-002,3.300000e+000,1.088663e-002
6.497534472857251e-007,3.300000e+000,2.065185e-002,3.300000e+000,8.861182e-003
6.507534472857251e-007,3.300000e+000,1.623457e-002,3.300000e+000,7.172755e-003
6.517534472857250e-007,3.300000e+000,1.281345e-002,3.300000e+000,5.735131e-003
6.520000000000001e-007,3.300000e+000,1.212643e-002,3.300000e+000,5.427121e-003
6.524931054285502e-007,3.300000e+000,1.096196e-002,3.300000e+000,4.880083e-003
6.529999999999999e-007,3.300000e+000,9.864915e-003,3.300000e+000,4.353279e-003
6.530506894571450e-007,3.300000e+000,9.732252e-003,3.244242e+000,4.308603e-003
6.531520683714349e-007,3.300000e+000,9.434671e-003,3.132725e+000,4.223833e-003
6.533548262000148e-007,3.300000e+000,8.786099e-003,2.909691e+000,4.066038e-003
6.536844462447304e-007,3.300000e+000,7.747441e-003,2.547109e+000,3.828226e-003
6.543436863341616e-007,3.300000e+000,5.824099e-003,1.821945e+000,3.392324e-003
6.550000000000001e-007,3.300000e+000,4.064321e-003,1.100000e+000,3.000779e-003
6.554684778260242e-007,3.300000e+000,2.890166e-003,5.846744e-001,2.749824e-003
6.557240804286226e-007,3.300000e+000,2.273341e-003,3.035115e-001,2.623942e-003
6.558394069813444e-007,3.300000e+000,1.999778e-003,1.766523e-001,2.569962e-003
6.558768669656381e-007,3.300000e+000,1.911539e-003,1.354463e-001,2.552865e-003
6.558984967486069e-007,3.300000e+000,1.860728e-003,1.116536e-001,2.543110e-003
6.559264626805872e-007,3.300000e+000,1.795122e-003,8.089105e-002,2.530576e-003
6.559440681360396e-007,3.300000e+000,1.753865e-003,6.152505e-002,2.522726e-003
6.559647890890952e-007,3.300000e+000,1.705348e-003,3.873200e-002,2.513527e-003
6.559693935323558e-007,3.300000e+000,1.694573e-003,3.366711e-002,2.511489e-003
6.559786024188769e-007,3.300000e+000,1.673034e-003,2.353734e-002,2.507422e-003
6.559815822269577e-007,3.300000e+000,1.666066e-003,2.025955e-002,2.506108e-003
6.559875418431192e-007,3.300000e+000,1.652134e-003,1.370397e-002,2.503484e-003
6.559994610754423e-007,3.300000e+000,1.624278e-003,5.928170e-004,2.498244e-003
6.559999999999999e-007,3.300000e+000,1.623019e-003,2.886580e-014,2.498007e-003
6.560005162988198e-007,3.300000e+000,1.621819e-003,0.000000e+000,2.497780e-003
6.560015488964596e-007,3.300000e+000,1.619434e-003,0.000000e+000,2.497324e-003
6.560036140917392e-007,3.300000e+000,1.614730e-003,0.000000e+000,2.496408e-003
6.560077444822984e-007,3.300000e+000,1.605590e-003,0.000000e+000,2.494553e-003
6.560160052634169e-007,3.300000e+000,1.588166e-003,0.000000e+000,2.490770e-003
6.560281068969918e-007,3.300000e+000,1.564563e-003,0.000000e+000,2.485072e-003
6.560491645038471e-007,3.300000e+000,1.528484e-003,0.000000e+000,2.474758e-003
6.560912797175575e-007,3.300000e+000,1.469524e-003,0.000000e+000,2.453155e-003
6.561755101449782e-007,3.300000e+000,1.379952e-003,0.000000e+000,2.408294e-003
6.563439709998197e-007,3.300000e+000,1.244673e-003,0.000000e+000,2.318280e-003
6.566808927095028e-007,3.300000e+000,1.022323e-003,0.000000e+000,2.147880e-003
6.573547361288688e-007,3.300000e+000,6.335702e-004,0.000000e+000,1.845543e-003
6.583547361288688e-007,3.300000e+000,1.345932e-004,0.000000e+000,1.467822e-003
6.593547361288688e-007,3.300000e+000,-2.838935e-004,0.000000e+000,1.162949e-003
6.603547361288687e-007,3.300000e+000,-6.304437e-004,0.000000e+000,9.226042e-004
6.613547361288687e-007,3.300000e+000,-9.199111e-004,0.000000e+000,7.331002e-004
6.623547361288687e-007,3.300000e+000,-1.164269e-003,0.000000e+000,5.836742e-004
6.633547361288687e-007,3.300000e+000,-1.373266e-003,0.000000e+000,4.658670e-004
6.643547361288686e-007,3.300000e+000,-1.554822e-003,0.000000e+000,3.730232e-004
6.653547361288686e-007,3.300000e+000,-1.715446e-003,0.000000e+000,2.999088e-004
6.663547361288686e-007,3.300000e+000,-1.860517e-003,0.000000e+000,2.424062e-004
6.673547361288685e-007,3.300000e+000,-1.994545e-003,0.000000e+000,1.972775e-004
6.683547361288685e-007,3.300000e+000,-2.121368e-003,0.000000e+000,1.619776e-004
6.693547361288685e-007,3.300000e+000,-2.244320e-003,0.000000e+000,1.345077e-004
6.703547361288684e-007,3.300000e+000,-2.366367e-003,0.000000e+000,1.133004e-004
6.713547361288684e-007,3.300000e+000,-2.490221e-003,0.000000e+000,9.712970e-005
6.723547361288684e-007,3.300000e+000,-2.618446e-003,0.000000e+000,8.503997e-005
6.733547361288683e-007,3.300000e+000,-2.753538e-003,0.000000e+000,7.629083e-005
6.743547361288683e-007,3.300000e+000,-2.898006e-003,0.000000e+000,7.031360e-005
6.753547361288683e-007,3.300000e+000,-3.054441e-003,0.000000e+000,6.667737e-005
6.763547361288683e-007,3.300000e+000,-3.225579e-003,0.000000e+000,6.506228e-005
6.773547361288682e-007,3.300000e+000,-3.414360e-003,0.000000e+000,6.523863e-005
6.783547361288682e-007,3.300000e+000,-3.623978e-003,0.000000e+000,6.705014e-005
6.793547361288682e-007,3.300000e+000,-3.857924e-003,0.000000e+000,7.040047e-005
6.803547361288681e-007,3.300000e+000,-4.120018e-003,0.000000e+000,7.524188e-005
6.813547361288681e-007,3.300000e+000,-4.414421e-003,0.000000e+000,8.156517e-005
6.823547361288681e-007,3.300000e+000,-4.745628e-003,0.000000e+000,8.939013e-005
6.833547361288680e-007,3.300000e+000,-5.118433e-003,0.000000e+000,9.875589e-005
6.843547361288680e-007,3.300000e+000,-5.537849e-003,0.000000e+000,1.097103e-004
6.853547361288680e-007,3.300000e+000,-6.008994e-003,0.000000e+000,1.222985e-004
6.863547361288679e-007,3.300000e+000,-6.536915e-003,0.000000e+000,1.365498e-004
6.873547361288679e-007,3.300000e+000,-7.126371e-003,0.000000e+000,1.524632e-004
6.883547361288679e-007,3.300000e+000,-7.781563e-003,0.000000e+000,1.699933e-004
6.893547361288679e-007,3.300000e+000,-8.505827e-003,0.000000e+000,1.890355e-004
6.903547361288678e-007,3.300000e+000,-9.301321e-003,0.000000e+000,2.094146e-004
6.913547361288678e-007,3.300000e+000,-1.016875e-002,0.000000e+000,2.308787e-004
6.923547361288678e-007,3.300000e+000,-1.110715e-002,0.000000e+000,2.531009e-004
6.933547361288677e-007,3.300000e+000,-1.211386e-002,0.000000e+000,2.756916e-004
6.943547361288677e-007,3.300000e+000,-1.318458e-002,0.000000e+000,2.982204e-004
6.953547361288677e-007,3.300000e+000,-1.431366e-002,0.000000e+000,3.202460e-004
6.963547361288676e-007,3.300000e+000,-1.549440e-002,0.000000e+000,3.413473e-004
6.973547361288676e-007,3.300000e+000,-1.671954e-002,0.000000e+000,3.611523e-004
6.983547361288676e-007,3.300000e+000,-1.797919e-002,0.000000e+000,3.795268e-004
6.990000000000000e-007,3.300000e+000,-1.880990e-002,0.000000e+000,3.903225e-004
7.000000000000000e-007,3.300000e+000,-2.011468e-002,0.000000e+000,4.057880e-004
7.000216688153565e-007,3.276164e+000,-2.020976e-002,0.000000e+000,4.120946e-004
7.000650064460695e-007,3.228493e+000,-2.050590e-002,0.000000e+000,4.341903e-004
7.001183380348865e-007,3.169828e+000,-2.109426e-002,0.000000e+000,4.812568e-004
7.001804832449837e-007,3.101468e+000,-2.216358e-002,0.000000e+000,5.695031e-004
7.003014054661747e-007,2.968454e+000,-2.499684e-002,0.000000e+000,8.054873e-004
7.003700557414817e-007,2.892939e+000,-2.701963e-002,0.000000e+000,9.739164e-004
7.004423557619177e-007,2.813409e+000,-2.953505e-002,0.000000e+000,1.182633e-003
7.004857772232503e-007,2.765645e+000,-3.120888e-002,0.000000e+000,1.320804e-003
7.005370788233494e-007,2.709213e+000,-3.339163e-002,0.000000e+000,1.499662e-003
7.006396820235476e-007,2.596350e+000,-3.831219e-002,0.000000e+000,1.897543e-003
7.008425891575753e-007,2.373152e+000,-4.980334e-002,0.000000e+000,2.803014e-003
7.011932032583114e-007,1.987476e+000,-7.323430e-002,0.000000e+000,4.594264e-003
7.014185690906807e-007,1.739574e+000,-9.067962e-002,0.000000e+000,5.883765e-003
7.016279103199602e-007,1.509299e+000,-1.088297e-001,0.000000e+000,7.175065e-003
7.018801120107670e-007,1.231877e+000,-1.320377e-001,0.000000e+000,8.732418e-003
7.023845153923806e-007,6.770331e-001,-1.794501e-001,0.000000e+000,1.174040e-002
7.024019116265975e-007,6.578972e-001,-1.810814e-001,0.000000e+000,1.183833e-002
7.024367040950313e-007,6.196255e-001,-1.841992e-001,0.000000e+000,1.201295e-002
7.025062890318988e-007,5.430821e-001,-1.884528e-001,0.000000e+000,1.217944e-002
7.026454589056340e-007,3.899952e-001,-1.912362e-001,0.000000e+000,1.199092e-002
7.026616791723861e-007,3.721529e-001,-1.904587e-001,0.000000e+000,1.186971e-002
7.026941197058904e-007,3.364683e-001,-1.870572e-001,0.000000e+000,1.146149e-002
7.026953869142305e-007,3.350744e-001,-1.868922e-001,0.000000e+000,1.144268e-002
7.026958937975664e-007,3.345168e-001,-1.868191e-001,0.000000e+000,1.143452e-002
7.026960205184004e-007,3.343774e-001,-1.868007e-001,0.000000e+000,1.143247e-002
7.026962739600684e-007,3.340986e-001,-1.867639e-001,0.000000e+000,1.142836e-002
7.026967808434044e-007,3.335411e-001,-1.866898e-001,0.000000e+000,1.142012e-002
7.026969075642384e-007,3.334017e-001,-1.866712e-001,0.000000e+000,1.141806e-002
7.026971610059064e-007,3.331229e-001,-1.866339e-001,0.000000e+000,1.141390e-002
7.026976678892424e-007,3.325653e-001,-1.865589e-001,0.000000e+000,1.140558e-002
7.026980480517444e-007,3.321472e-001,-1.865022e-001,0.000000e+000,1.139930e-002
7.026985549350803e-007,3.315896e-001,-1.864261e-001,0.000000e+000,1.139087e-002
7.026995687017524e-007,3.304744e-001,-1.862726e-001,0.000000e+000,1.137391e-002
7.026998221434204e-007,3.301956e-001,-1.862340e-001,0.000000e+000,1.136965e-002
7.027003290267564e-007,3.296381e-001,-1.861559e-001,0.000000e+000,1.136105e-002
7.027013427934284e-007,3.285229e-001,-1.859977e-001,0.000000e+000,1.134367e-002
7.027033703267724e-007,3.262926e-001,-1.856769e-001,0.000000e+000,1.130851e-002
7.027038772101084e-007,3.257351e-001,-1.855954e-001,0.000000e+000,1.129961e-002
7.027048909767804e-007,3.246199e-001,-1.854294e-001,0.000000e+000,1.128154e-002
7.027069185101244e-007,3.223896e-001,-1.850893e-001,0.000000e+000,1.124468e-002
