time,V(n010),V(n011),V(n014),I(Rchip2)
6.007187730401662e-007,3.300000e+000,2.959146e+000,7.906504e-001,6.358880e-005
6.012086620317498e-007,3.300000e+000,2.961995e+000,1.329528e+000,-1.886739e-004
6.014634891538246e-007,3.300000e+000,2.963873e+000,1.609838e+000,-3.426033e-004
6.018424779468901e-007,3.300000e+000,2.967214e+000,2.026726e+000,-5.964738e-004
6.023055220564833e-007,3.300000e+000,2.971695e+000,2.536074e+000,-9.201874e-004
6.023163732743507e-007,3.300000e+000,2.971807e+000,2.548011e+000,-9.279639e-004
6.023380757100856e-007,3.300000e+000,2.972039e+000,2.571883e+000,-9.437040e-004
6.023627876632761e-007,3.300000e+000,2.972304e+000,2.599066e+000,-9.616525e-004
6.023629572135553e-007,3.300000e+000,2.972306e+000,2.599253e+000,-9.617758e-004
6.023629625120015e-007,3.300000e+000,2.972306e+000,2.599259e+000,-9.617796e-004
6.023629731088939e-007,3.300000e+000,2.972306e+000,2.599270e+000,-9.617873e-004
6.023629943026788e-007,3.300000e+000,2.972306e+000,2.599294e+000,-9.618027e-004
6.023629996011251e-007,3.300000e+000,2.972306e+000,2.599300e+000,-9.618066e-004
6.023630101980175e-007,3.300000e+000,2.972306e+000,2.599311e+000,-9.618143e-004
6.023630313918024e-007,3.300000e+000,2.972306e+000,2.599334e+000,-9.618297e-004
6.023630737793722e-007,3.300000e+000,2.972307e+000,2.599381e+000,-9.618605e-004
6.023630843762646e-007,3.300000e+000,2.972307e+000,2.599393e+000,-9.618682e-004
6.023631055700495e-007,3.300000e+000,2.972307e+000,2.599416e+000,-9.618836e-004
6.023631479576193e-007,3.300000e+000,2.972308e+000,2.599463e+000,-9.619144e-004
6.023632327327590e-007,3.300000e+000,2.972308e+000,2.599556e+000,-9.619760e-004
6.023632539265439e-007,3.300000e+000,2.972309e+000,2.599579e+000,-9.619914e-004
6.023632963141137e-007,3.300000e+000,2.972309e+000,2.599626e+000,-9.620222e-004
6.023633810892533e-007,3.300000e+000,2.972310e+000,2.599719e+000,-9.620839e-004
6.023635506395325e-007,3.300000e+000,2.972312e+000,2.599906e+000,-9.622071e-004
6.023638897400908e-007,3.300000e+000,2.972316e+000,2.600279e+000,-9.624536e-004
6.023645679412075e-007,3.300000e+000,2.972323e+000,2.601025e+000,-9.629466e-004
6.023659243434409e-007,3.300000e+000,2.972337e+000,2.602517e+000,-9.639328e-004
6.023686371479078e-007,3.300000e+000,2.972367e+000,2.605501e+000,-9.659053e-004
6.023740627568416e-007,3.300000e+000,2.972425e+000,2.611469e+000,-9.698516e-004
6.023849139747090e-007,3.300000e+000,2.972543e+000,2.623405e+000,-9.777488e-004
6.024058016170771e-007,3.300000e+000,2.972769e+000,2.646382e+000,-9.929591e-004
6.024096969085151e-007,3.300000e+000,2.972811e+000,2.650667e+000,-9.957975e-004
6.024174874913911e-007,3.300000e+000,2.972896e+000,2.659236e+000,-1.001477e-003
6.024194351371101e-007,3.300000e+000,2.972917e+000,2.661379e+000,-1.002897e-003
6.024233304285481e-007,3.300000e+000,2.972960e+000,2.665663e+000,-1.005738e-003
6.024311210114241e-007,3.300000e+000,2.973045e+000,2.674233e+000,-1.011422e-003
6.024330686571431e-007,3.300000e+000,2.973066e+000,2.676376e+000,-1.012843e-003
6.024369639485812e-007,3.300000e+000,2.973109e+000,2.680660e+000,-1.015686e-003
6.024447545314571e-007,3.300000e+000,2.973194e+000,2.689230e+000,-1.021374e-003
6.024467021771762e-007,3.300000e+000,2.973215e+000,2.691372e+000,-1.022796e-003
6.024505974686142e-007,3.300000e+000,2.973258e+000,2.695657e+000,-1.025642e-003
6.024583880514902e-007,3.300000e+000,2.973343e+000,2.704227e+000,-1.031333e-003
6.024603356972092e-007,3.300000e+000,2.973365e+000,2.706369e+000,-1.032757e-003
6.024642309886472e-007,3.300000e+000,2.973408e+000,2.710654e+000,-1.035604e-003
6.024720215715232e-007,3.300000e+000,2.973494e+000,2.719224e+000,-1.041300e-003
6.024739692172422e-007,3.300000e+000,2.973515e+000,2.721366e+000,-1.042724e-003
6.024778645086803e-007,3.300000e+000,2.973558e+000,2.725651e+000,-1.045573e-003
6.024856550915562e-007,3.300000e+000,2.973644e+000,2.734221e+000,-1.051273e-003
6.024876027372752e-007,3.300000e+000,2.973666e+000,2.736363e+000,-1.052698e-003
6.024914980287133e-007,3.300000e+000,2.973709e+000,2.740648e+000,-1.055549e-003
6.024992886115893e-007,3.300000e+000,2.973795e+000,2.749218e+000,-1.061253e-003
6.025012362573083e-007,3.300000e+000,2.973817e+000,2.751360e+000,-1.062679e-003
6.025051315487463e-007,3.300000e+000,2.973860e+000,2.755645e+000,-1.065532e-003
6.025129221316223e-007,3.300000e+000,2.973947e+000,2.764214e+000,-1.071239e-003
6.025148697773413e-007,3.300000e+000,2.973969e+000,2.766357e+000,-1.072666e-003
6.025187650687793e-007,3.300000e+000,2.974012e+000,2.770642e+000,-1.075521e-003
6.025265556516553e-007,3.300000e+000,2.974099e+000,2.779211e+000,-1.081232e-003
6.025285032973743e-007,3.300000e+000,2.974121e+000,2.781354e+000,-1.082660e-003
6.025323985888124e-007,3.300000e+000,2.974164e+000,2.785638e+000,-1.085516e-003
6.025401891716883e-007,3.300000e+000,2.974252e+000,2.794208e+000,-1.091231e-003
6.025421368174074e-007,3.300000e+000,2.974273e+000,2.796350e+000,-1.092659e-003
6.025460321088454e-007,3.300000e+000,2.974317e+000,2.800635e+000,-1.095518e-003
6.025538226917214e-007,3.300000e+000,2.974404e+000,2.809205e+000,-1.101236e-003
6.025557703374404e-007,3.300000e+000,2.974426e+000,2.811347e+000,-1.102665e-003
6.025596656288784e-007,3.300000e+000,2.974470e+000,2.815632e+000,-1.105525e-003
6.025674562117544e-007,3.300000e+000,2.974558e+000,2.824202e+000,-1.111246e-003
6.025732991489114e-007,3.300000e+000,2.974624e+000,2.830629e+000,-1.115539e-003
6.025810897317874e-007,3.300000e+000,2.974712e+000,2.839199e+000,-1.121263e-003
6.025830373775064e-007,3.300000e+000,2.974734e+000,2.841341e+000,-1.122694e-003
6.025869326689445e-007,3.300000e+000,2.974778e+000,2.845626e+000,-1.125558e-003
6.025947232518204e-007,3.300000e+000,2.974866e+000,2.854196e+000,-1.131286e-003
6.025966708975395e-007,3.300000e+000,2.974888e+000,2.856338e+000,-1.132718e-003
6.026005661889775e-007,3.300000e+000,2.974932e+000,2.860623e+000,-1.135583e-003
6.026083567718535e-007,3.300000e+000,2.975021e+000,2.869192e+000,-1.141313e-003
6.026103044175725e-007,3.300000e+000,2.975043e+000,2.871335e+000,-1.142746e-003
6.026141997090105e-007,3.300000e+000,2.975087e+000,2.875620e+000,-1.145613e-003
6.026219902918865e-007,3.300000e+000,2.975176e+000,2.884189e+000,-1.151347e-003
6.026239379376055e-007,3.300000e+000,2.975198e+000,2.886332e+000,-1.152780e-003
6.026278332290436e-007,3.300000e+000,2.975242e+000,2.890617e+000,-1.155648e-003
6.026356238119195e-007,3.300000e+000,2.975332e+000,2.899186e+000,-1.161385e-003
6.026375714576385e-007,3.300000e+000,2.975354e+000,2.901329e+000,-1.162820e-003
6.026414667490766e-007,3.300000e+000,2.975398e+000,2.905613e+000,-1.165689e-003
6.026492573319526e-007,3.300000e+000,2.975487e+000,2.914183e+000,-1.171429e-003
6.026551002691096e-007,3.300000e+000,2.975555e+000,2.920610e+000,-1.175735e-003
6.026628908519856e-007,3.300000e+000,2.975644e+000,2.929180e+000,-1.181478e-003
6.026648384977046e-007,3.300000e+000,2.975667e+000,2.931322e+000,-1.182914e-003
6.026687337891426e-007,3.300000e+000,2.975711e+000,2.935607e+000,-1.185786e-003
6.026765243720186e-007,3.300000e+000,2.975801e+000,2.944177e+000,-1.191531e-003
6.026784720177376e-007,3.300000e+000,2.975824e+000,2.946319e+000,-1.192968e-003
6.026823673091757e-007,3.300000e+000,2.975868e+000,2.950604e+000,-1.195842e-003
6.026901578920516e-007,3.300000e+000,2.975959e+000,2.959174e+000,-1.201590e-003
6.027057390578037e-007,3.300000e+000,2.976139e+000,2.976313e+000,-1.213091e-003
6.027096343492417e-007,3.300000e+000,2.976184e+000,2.980598e+000,-1.215967e-003
6.027174249321177e-007,3.300000e+000,2.976275e+000,2.989167e+000,-1.221721e-003
6.027330060978697e-007,3.300000e+000,2.976456e+000,3.006307e+000,-1.233232e-003
6.027369013893078e-007,3.300000e+000,2.976502e+000,3.010592e+000,-1.236110e-003
6.027446919721837e-007,3.300000e+000,2.976593e+000,3.019161e+000,-1.241869e-003
6.027602731379358e-007,3.300000e+000,2.976775e+000,3.036300e+000,-1.253389e-003
6.027641684293738e-007,3.300000e+000,2.976821e+000,3.040585e+000,-1.256270e-003
6.027719590122498e-007,3.300000e+000,2.976912e+000,3.049155e+000,-1.262034e-003
6.027875401780018e-007,3.300000e+000,2.977096e+000,3.066294e+000,-1.273563e-003
6.027914354694399e-007,3.300000e+000,2.977142e+000,3.070579e+000,-1.276446e-003
6.027992260523159e-007,3.300000e+000,2.977234e+000,3.079149e+000,-1.282214e-003
6.028148072180679e-007,3.300000e+000,2.977419e+000,3.096288e+000,-1.293754e-003
6.028459695495719e-007,3.300000e+000,2.977789e+000,3.130567e+000,-1.316843e-003
6.028537601324479e-007,3.300000e+000,2.977882e+000,3.139136e+000,-1.322618e-003
6.028693412981999e-007,3.300000e+000,2.978069e+000,3.156276e+000,-1.334173e-003
6.029005036297039e-007,3.300000e+000,2.978443e+000,3.190554e+000,-1.357292e-003
6.029082942125799e-007,3.300000e+000,2.978537e+000,3.199124e+000,-1.363074e-003
6.029238753783319e-007,3.300000e+000,2.978726e+000,3.216263e+000,-1.374643e-003
6.029550377098359e-007,3.300000e+000,2.979105e+000,3.250541e+000,-1.397791e-003
6.030000000000000e-007,3.300000e+000,2.979654e+000,3.300000e+000,-1.431203e-003
6.030005620286271e-007,3.300000e+000,2.979661e+000,3.300000e+000,-1.431620e-003
6.030016860858812e-007,3.300000e+000,2.979675e+000,3.300000e+000,-1.432455e-003
6.030039342003893e-007,3.300000e+000,2.979702e+000,3.300000e+000,-1.434120e-003
6.030044962290164e-007,3.300000e+000,2.979709e+000,3.300000e+000,-1.434536e-003
6.030056202862705e-007,3.300000e+000,2.979723e+000,3.300000e+000,-1.435366e-003
6.030078684007787e-007,3.300000e+000,2.979751e+000,3.300000e+000,-1.437024e-003
6.030084304294058e-007,3.300000e+000,2.979758e+000,3.300000e+000,-1.437438e-003
6.030095544866598e-007,3.300000e+000,2.979771e+000,3.300000e+000,-1.438265e-003
6.030098355009734e-007,3.300000e+000,2.979775e+000,3.300000e+000,-1.438471e-003
6.030103975296005e-007,3.300000e+000,2.979782e+000,3.300000e+000,-1.438884e-003
6.030115215868546e-007,3.300000e+000,2.979795e+000,3.300000e+000,-1.439708e-003
6.030118026011681e-007,3.300000e+000,2.979799e+000,3.300000e+000,-1.439914e-003
6.030123646297952e-007,3.300000e+000,2.979805e+000,3.300000e+000,-1.440326e-003
6.030134886870493e-007,3.300000e+000,2.979819e+000,3.300000e+000,-1.441148e-003
6.030137697013628e-007,3.300000e+000,2.979823e+000,3.300000e+000,-1.441354e-003
6.030143317299899e-007,3.300000e+000,2.979830e+000,3.300000e+000,-1.441764e-003
6.030154557872440e-007,3.300000e+000,2.979843e+000,3.300000e+000,-1.442584e-003
6.030177039017522e-007,3.300000e+000,2.979871e+000,3.300000e+000,-1.444222e-003
6.030182659303793e-007,3.300000e+000,2.979877e+000,3.300000e+000,-1.444631e-003
6.030193899876333e-007,3.300000e+000,2.979891e+000,3.300000e+000,-1.445447e-003
6.030216381021415e-007,3.300000e+000,2.979918e+000,3.300000e+000,-1.447075e-003
6.030261343311579e-007,3.300000e+000,2.979973e+000,3.300000e+000,-1.450314e-003
6.030351267891908e-007,3.300000e+000,2.980081e+000,3.300000e+000,-1.456726e-003
6.030531117052564e-007,3.300000e+000,2.980294e+000,3.300000e+000,-1.469288e-003
6.030890815373877e-007,3.300000e+000,2.980714e+000,3.300000e+000,-1.493402e-003
6.031610212016502e-007,3.300000e+000,2.981519e+000,3.300000e+000,-1.537886e-003
6.033049005301754e-007,3.300000e+000,2.983016e+000,3.300000e+000,-1.613847e-003
6.035926591872256e-007,3.300000e+000,2.985656e+000,3.300000e+000,-1.725651e-003
6.041681765013260e-007,3.300000e+000,2.990012e+000,3.300000e+000,-1.848285e-003
6.051681765013260e-007,3.300000e+000,2.995838e+000,3.300000e+000,-1.887550e-003
6.061681765013260e-007,3.300000e+000,2.999316e+000,3.300000e+000,-1.731870e-003
6.071681765013259e-007,3.300000e+000,2.998330e+000,3.300000e+000,-1.253003e-003
6.081681765013259e-007,3.300000e+000,2.988847e+000,3.300000e+000,-2.013081e-004
6.091681765013259e-007,3.300000e+000,2.966115e+000,3.300000e+000,1.673401e-003
6.101681765013258e-007,3.300000e+000,2.927386e+000,3.300000e+000,4.402346e-003
6.111681765013258e-007,3.300000e+000,2.873106e+000,3.300000e+000,7.752577e-003
6.121681765013258e-007,3.300000e+000,2.805914e+000,3.300000e+000,1.136861e-002
6.131681765013258e-007,3.300000e+000,2.729235e+000,3.300000e+000,1.491368e-002
6.141681765013257e-007,3.300000e+000,2.645984e+000,3.300000e+000,1.816971e-002
6.151681765013257e-007,3.300000e+000,2.558105e+000,3.300000e+000,2.104691e-002
6.161681765013257e-007,3.300000e+000,2.466938e+000,3.300000e+000,2.352505e-002
6.171681765013256e-007,3.300000e+000,2.373447e+000,3.300000e+000,2.561847e-002
6.181681765013256e-007,3.300000e+000,2.278356e+000,3.300000e+000,2.735779e-002
6.191681765013256e-007,3.300000e+000,2.182236e+000,3.300000e+000,2.877875e-002
6.201681765013255e-007,3.300000e+000,2.085545e+000,3.300000e+000,2.991791e-002
6.211681765013255e-007,3.300000e+000,1.988655e+000,3.300000e+000,3.081030e-002
6.221681765013255e-007,3.300000e+000,1.891872e+000,3.300000e+000,3.148826e-002
6.231681765013254e-007,3.300000e+000,1.795449e+000,3.300000e+000,3.198097e-002
6.241681765013254e-007,3.300000e+000,1.699594e+000,3.300000e+000,3.231432e-002
6.251681765013254e-007,3.300000e+000,1.604482e+000,3.300000e+000,3.251107e-002
6.261681765013254e-007,3.300000e+000,1.510257e+000,3.300000e+000,3.259106e-002
6.271681765013253e-007,3.300000e+000,1.417039e+000,3.300000e+000,3.257156e-002
6.281681765013253e-007,3.300000e+000,1.324928e+000,3.300000e+000,3.246760e-002
6.291681765013253e-007,3.300000e+000,1.233999e+000,3.300000e+000,3.229250e-002
6.301681765013252e-007,3.300000e+000,1.144304e+000,3.300000e+000,3.205858e-002
6.311681765013252e-007,3.300000e+000,1.055856e+000,3.300000e+000,3.177836e-002
6.321681765013252e-007,3.300000e+000,9.686090e-001,3.300000e+000,3.146610e-002
6.331681765013251e-007,3.300000e+000,8.824483e-001,3.300000e+000,3.113851e-002
6.341681765013251e-007,3.300000e+000,7.972064e-001,3.300000e+000,3.081257e-002
6.361681765013250e-007,3.300000e+000,6.289137e-001,3.300000e+000,3.020675e-002
6.371681765013250e-007,3.300000e+000,5.457920e-001,3.300000e+000,2.992519e-002
6.381681765013250e-007,3.300000e+000,4.635296e-001,3.300000e+000,2.963945e-002
6.391681765013250e-007,3.300000e+000,3.825833e-001,3.300000e+000,2.931377e-002
6.401681765013249e-007,3.300000e+000,3.041017e-001,3.300000e+000,2.886496e-002
6.411681765013249e-007,3.300000e+000,2.308074e-001,3.300000e+000,2.810248e-002
6.421681765013249e-007,3.300000e+000,1.674189e-001,3.300000e+000,2.671916e-002
6.431681765013248e-007,3.300000e+000,1.182964e-001,3.300000e+000,2.450754e-002
6.441681765013248e-007,3.300000e+000,8.378234e-002,3.300000e+000,2.163108e-002
6.451681765013248e-007,3.300000e+000,6.046408e-002,3.300000e+000,1.851761e-002
6.461681765013247e-007,3.300000e+000,4.453551e-002,3.300000e+000,1.552789e-002
6.471681765013247e-007,3.300000e+000,3.342211e-002,3.300000e+000,1.284043e-002
6.481681765013247e-007,3.300000e+000,2.552087e-002,3.300000e+000,1.051446e-002
6.491681765013246e-007,3.300000e+000,1.980824e-002,3.300000e+000,8.548910e-003
6.501681765013246e-007,3.300000e+000,1.561509e-002,3.300000e+000,6.914478e-003
6.511681765013246e-007,3.300000e+000,1.246952e-002,3.300000e+000,5.560832e-003
6.520000000000000e-007,3.300000e+000,1.047970e-002,3.300000e+000,4.634212e-003
6.529999999999999e-007,3.300000e+000,8.537942e-003,3.300000e+000,3.678671e-003
6.530649141638211e-007,3.300000e+000,8.386162e-003,3.228594e+000,3.631290e-003
6.531947424914633e-007,3.300000e+000,8.043439e-003,3.085783e+000,3.542298e-003
6.534543991467477e-007,3.300000e+000,7.303793e-003,2.800161e+000,3.378250e-003
6.538601491799800e-007,3.300000e+000,6.184123e-003,2.353836e+000,3.143367e-003
6.546716492464446e-007,3.300000e+000,4.098570e-003,1.461186e+000,2.712273e-003
6.550000000000000e-007,3.300000e+000,3.308343e-003,1.100000e+000,2.553580e-003
6.553432984928893e-007,3.300000e+000,2.522849e-003,7.223716e-001,2.402634e-003
6.556105533869587e-007,3.300000e+000,1.924559e-003,4.283913e-001,2.292113e-003
6.557635287203853e-007,3.300000e+000,1.586927e-003,2.601184e-001,2.231833e-003
6.558364625769320e-007,3.300000e+000,1.427169e-003,1.798912e-001,2.203964e-003
6.558678407267123e-007,3.300000e+000,1.358659e-003,1.453752e-001,2.192169e-003
6.558858109172698e-007,3.300000e+000,1.319484e-003,1.256080e-001,2.185473e-003
6.559094096079620e-007,3.300000e+000,1.268091e-003,9.964943e-002,2.176732e-003
6.559359206203391e-007,3.300000e+000,1.210410e-003,7.048732e-002,2.166970e-003
6.559674180388785e-007,3.300000e+000,1.141950e-003,3.584016e-002,2.155452e-003
6.559999999999999e-007,3.300000e+000,1.071189e-003,2.886580e-014,2.143602e-003
6.560032581961121e-007,3.300000e+000,1.064359e-003,0.000000e+000,2.142404e-003
6.560097745883363e-007,3.300000e+000,1.051201e-003,0.000000e+000,2.139964e-003
6.560228073727849e-007,3.300000e+000,1.026770e-003,0.000000e+000,2.134927e-003
6.560407822162278e-007,3.300000e+000,9.963881e-004,0.000000e+000,2.127704e-003
6.560602610155935e-007,3.300000e+000,9.679507e-004,0.000000e+000,2.119517e-003
6.560992186143248e-007,3.300000e+000,9.217212e-004,0.000000e+000,2.102347e-003
6.561771338117874e-007,3.300000e+000,8.509869e-004,0.000000e+000,2.066709e-003
6.563329642067126e-007,3.300000e+000,7.442563e-004,0.000000e+000,1.994998e-003
6.566446249965630e-007,3.300000e+000,5.697969e-004,0.000000e+000,1.858419e-003
6.572679465762640e-007,3.300000e+000,2.651293e-004,0.000000e+000,1.614775e-003
6.582679465762639e-007,3.300000e+000,-1.589189e-004,0.000000e+000,1.284312e-003
6.592679465762639e-007,3.300000e+000,-5.155633e-004,0.000000e+000,1.016788e-003
6.602679465762639e-007,3.300000e+000,-8.108307e-004,0.000000e+000,8.060287e-004
6.612679465762638e-007,3.300000e+000,-1.057447e-003,0.000000e+000,6.399645e-004
6.622679465762638e-007,3.300000e+000,-1.265678e-003,0.000000e+000,5.091133e-004
6.632679465762638e-007,3.300000e+000,-1.443859e-003,0.000000e+000,4.060240e-004
6.642679465762637e-007,3.300000e+000,-1.598754e-003,0.000000e+000,3.248377e-004
6.652679465762637e-007,3.300000e+000,-1.735909e-003,0.000000e+000,2.609491e-004
6.662679465762637e-007,3.300000e+000,-1.859902e-003,0.000000e+000,2.107367e-004
6.672679465762637e-007,3.300000e+000,-1.974562e-003,0.000000e+000,1.713545e-004
6.682679465762636e-007,3.300000e+000,-2.083138e-003,0.000000e+000,1.405657e-004
6.692679465762636e-007,3.300000e+000,-2.188442e-003,0.000000e+000,1.166148e-004
6.702679465762636e-007,3.300000e+000,-2.292967e-003,0.000000e+000,9.812509e-005
6.712679465762635e-007,3.300000e+000,-2.398984e-003,0.000000e+000,8.401976e-005
6.722679465762635e-007,3.300000e+000,-2.508629e-003,0.000000e+000,7.345935e-005
6.732679465762635e-007,3.300000e+000,-2.623975e-003,0.000000e+000,6.579307e-005
6.742679465762634e-007,3.300000e+000,-2.747101e-003,0.000000e+000,6.052053e-005
6.752679465762634e-007,3.300000e+000,-2.880148e-003,0.000000e+000,5.726200e-005
6.762679465762634e-007,3.300000e+000,-3.025382e-003,0.000000e+000,5.573508e-005
6.772679465762633e-007,3.300000e+000,-3.185241e-003,0.000000e+000,5.573654e-005
6.782679465762633e-007,3.300000e+000,-3.362387e-003,0.000000e+000,5.712805e-005
6.792679465762633e-007,3.300000e+000,-3.559754e-003,0.000000e+000,5.982488e-005
6.802679465762633e-007,3.300000e+000,-3.780584e-003,0.000000e+000,6.378672e-005
6.812679465762632e-007,3.300000e+000,-4.028458e-003,0.000000e+000,6.900988e-005
6.822679465762632e-007,3.300000e+000,-4.307315e-003,0.000000e+000,7.552026e-005
6.832679465762632e-007,3.300000e+000,-4.621450e-003,0.000000e+000,8.336637e-005
6.842679465762631e-007,3.300000e+000,-4.975486e-003,0.000000e+000,9.261189e-005
6.852679465762631e-007,3.300000e+000,-5.374311e-003,0.000000e+000,1.033272e-004
6.862679465762631e-007,3.300000e+000,-5.822976e-003,0.000000e+000,1.155798e-004
6.872679465762630e-007,3.300000e+000,-6.326549e-003,0.000000e+000,1.294224e-004
6.882679465762630e-007,3.300000e+000,-6.889906e-003,0.000000e+000,1.448807e-004
6.892679465762630e-007,3.300000e+000,-7.517484e-003,0.000000e+000,1.619387e-004
6.902679465762629e-007,3.300000e+000,-8.212984e-003,0.000000e+000,1.805252e-004
6.912679465762629e-007,3.300000e+000,-8.979059e-003,0.000000e+000,2.005011e-004
6.922679465762629e-007,3.300000e+000,-9.817014e-003,0.000000e+000,2.216509e-004
6.932679465762629e-007,3.300000e+000,-1.072657e-002,0.000000e+000,2.436812e-004
6.942679465762628e-007,3.300000e+000,-1.170574e-002,0.000000e+000,2.662293e-004
6.952679465762628e-007,3.300000e+000,-1.275085e-002,0.000000e+000,2.888807e-004
6.962679465762628e-007,3.300000e+000,-1.385676e-002,0.000000e+000,3.111972e-004
6.972679465762627e-007,3.300000e+000,-1.501714e-002,0.000000e+000,3.327477e-004
6.982679465762627e-007,3.300000e+000,-1.622241e-002,0.000000e+000,3.532468e-004
6.990000000000000e-007,3.300000e+000,-1.713250e-002,0.000000e+000,3.672504e-004
7.000000000000000e-007,3.300000e+000,-1.840035e-002,0.000000e+000,3.852529e-004
7.000228856062156e-007,3.274826e+000,-1.849318e-002,0.000000e+000,3.913480e-004
7.000686568186471e-007,3.224478e+000,-1.877688e-002,0.000000e+000,4.123033e-004
7.001220584196729e-007,3.165736e+000,-1.930422e-002,0.000000e+000,4.541626e-004
7.001853936479066e-007,3.096067e+000,-2.026847e-002,0.000000e+000,5.332694e-004
7.003061385005444e-007,2.963248e+000,-2.289895e-002,0.000000e+000,7.510104e-004
7.004569570153708e-007,2.797347e+000,-2.714154e-002,0.000000e+000,1.101576e-003
7.005318400529671e-007,2.714976e+000,-2.968128e-002,0.000000e+000,1.310181e-003
7.005854422470961e-007,2.656013e+000,-3.174711e-002,0.000000e+000,1.478634e-003
7.006468200422941e-007,2.588498e+000,-3.435192e-002,0.000000e+000,1.689110e-003
7.007695756326902e-007,2.453467e+000,-4.022030e-002,0.000000e+000,2.156255e-003
7.009871165761204e-007,2.214172e+000,-5.250856e-002,0.000000e+000,3.108544e-003
7.013556996676279e-007,1.808730e+000,-7.707296e-002,0.000000e+000,4.957424e-003
7.015639815067513e-007,1.579620e+000,-9.321549e-002,0.000000e+000,6.132861e-003
7.018032501907970e-007,1.316425e+000,-1.140497e-001,0.000000e+000,7.593946e-003
7.020623817927169e-007,1.031380e+000,-1.380435e-001,0.000000e+000,9.189734e-003
7.024817367961600e-007,5.700895e-001,-1.779011e-001,0.000000e+000,1.170934e-002
7.024981001419883e-007,5.520899e-001,-1.794626e-001,0.000000e+000,1.180356e-002
7.025308268336448e-007,5.160905e-001,-1.825580e-001,0.000000e+000,1.198285e-002
7.026126435627861e-007,4.260921e-001,-1.900983e-001,0.000000e+000,1.240857e-002
7.026535519273568e-007,3.810929e-001,-1.936311e-001,0.000000e+000,1.259643e-002
7.026699152731851e-007,3.630932e-001,-1.949365e-001,0.000000e+000,1.266111e-002
7.027036646739559e-007,3.259689e-001,-1.975021e-001,0.000000e+000,1.278254e-002
7.027063492853809e-007,3.230158e-001,-1.976887e-001,0.000000e+000,1.279054e-002
7.027066049626594e-007,3.227345e-001,-1.977063e-001,0.000000e+000,1.279129e-002
7.027071163172165e-007,3.221720e-001,-1.977414e-001,0.000000e+000,1.279278e-002
7.027072441558558e-007,3.220314e-001,-1.977502e-001,0.000000e+000,1.279315e-002
7.027074998331344e-007,3.217502e-001,-1.977677e-001,0.000000e+000,1.279389e-002
7.027080111876915e-007,3.211877e-001,-1.978026e-001,0.000000e+000,1.279536e-002
7.027090338968058e-007,3.200627e-001,-1.978723e-001,0.000000e+000,1.279828e-002
7.027092895740843e-007,3.197815e-001,-1.978896e-001,0.000000e+000,1.279900e-002
7.027098009286414e-007,3.192190e-001,-1.979241e-001,0.000000e+000,1.280044e-002
7.027108236377557e-007,3.180940e-001,-1.979928e-001,0.000000e+000,1.280327e-002
7.027128690559843e-007,3.158440e-001,-1.981292e-001,0.000000e+000,1.280884e-002
7.027133804105414e-007,3.152815e-001,-1.981630e-001,0.000000e+000,1.281020e-002
7.027144031196557e-007,3.141566e-001,-1.982300e-001,0.000000e+000,1.281288e-002
7.027164485378843e-007,3.119066e-001,-1.983623e-001,0.000000e+000,1.281807e-002
7.027205393743414e-007,3.074067e-001,-1.986190e-001,0.000000e+000,1.282773e-002
7.027287210472555e-007,2.984068e-001,-1.990975e-001,0.000000e+000,1.284383e-002
7.027450843930838e-007,2.804072e-001,-1.998788e-001,0.000000e+000,1.286002e-002
7.027778110847403e-007,2.444078e-001,-2.009981e-001,0.000000e+000,1.285205e-002
7.027859927576544e-007,2.354080e-001,-2.011243e-001,0.000000e+000,1.283614e-002
7.028023561034827e-007,2.174083e-001,-2.009469e-001,0.000000e+000,1.276553e-002
7.028350827951392e-007,1.814089e-001,-1.998260e-001,0.000000e+000,1.255546e-002
7.028432644680534e-007,1.724091e-001,-1.993248e-001,0.000000e+000,1.248312e-002
7.028453098862819e-007,1.701591e-001,-1.991603e-001,0.000000e+000,1.246151e-002
7.028494007227390e-007,1.656592e-001,-1.988036e-001,0.000000e+000,1.241583e-002
7.028575823956532e-007,1.566594e-001,-1.980272e-001,0.000000e+000,1.231887e-002
7.028596278138817e-007,1.544094e-001,-1.978139e-001,0.000000e+000,1.229291e-002
7.028637186503388e-007,1.499095e-001,-1.973425e-001,0.000000e+000,1.223700e-002
7.028719003232530e-007,1.409096e-001,-1.963324e-001,0.000000e+000,1.211919e-002
7.028739457414815e-007,1.386597e-001,-1.960595e-001,0.000000e+000,1.208792e-002
7.028780365779387e-007,1.341598e-001,-1.954660e-001,0.000000e+000,1.202113e-002
7.028862182508528e-007,1.251599e-001,-1.942079e-001,0.000000e+000,1.188125e-002
7.028882636690814e-007,1.229100e-001,-1.938719e-001,0.000000e+000,1.184438e-002
7.028923545055385e-007,1.184100e-001,-1.931497e-001,0.000000e+000,1.176617e-002
7.029005361784526e-007,1.094102e-001,-1.916308e-001,0.000000e+000,1.160315e-002
7.029025815966812e-007,1.071602e-001,-1.912287e-001,0.000000e+000,1.156040e-002
7.029066724331383e-007,1.026603e-001,-1.903720e-001,0.000000e+000,1.147028e-002
7.029148541060524e-007,9.366048e-002,-1.885812e-001,0.000000e+000,1.128319e-002
7.029168995242810e-007,9.141053e-002,-1.881102e-001,0.000000e+000,1.123437e-002
7.029209903607381e-007,8.691061e-002,-1.871139e-001,0.000000e+000,1.113192e-002
