time,V(n010),V(n011),V(n014),I(Rchip2)
4.016538186879802e-007,3.300000e+000,2.387528e+000,1.819201e+000,-4.963832e-004
4.016593846071809e-007,3.300000e+000,2.387579e+000,1.825323e+000,-5.002870e-004
4.016705164455825e-007,3.300000e+000,2.387681e+000,1.837568e+000,-5.081024e-004
4.016732994051828e-007,3.300000e+000,2.387707e+000,1.840629e+000,-5.100585e-004
4.016788653243836e-007,3.300000e+000,2.387758e+000,1.846752e+000,-5.139759e-004
4.016899971627852e-007,3.300000e+000,2.387861e+000,1.858997e+000,-5.218182e-004
4.016927801223855e-007,3.300000e+000,2.387887e+000,1.862058e+000,-5.237811e-004
4.016983460415863e-007,3.300000e+000,2.387938e+000,1.868181e+000,-5.277118e-004
4.017094778799879e-007,3.300000e+000,2.388042e+000,1.880426e+000,-5.355804e-004
4.017122608395882e-007,3.300000e+000,2.388068e+000,1.883487e+000,-5.375498e-004
4.017178267587890e-007,3.300000e+000,2.388120e+000,1.889609e+000,-5.414934e-004
4.017289585971905e-007,3.300000e+000,2.388224e+000,1.901855e+000,-5.493879e-004
4.017317415567909e-007,3.300000e+000,2.388250e+000,1.904916e+000,-5.513636e-004
4.017373074759917e-007,3.300000e+000,2.388303e+000,1.911038e+000,-5.553198e-004
4.017484393143932e-007,3.300000e+000,2.388408e+000,1.923283e+000,-5.632393e-004
4.017512222739936e-007,3.300000e+000,2.388434e+000,1.926345e+000,-5.652212e-004
4.017567881931944e-007,3.300000e+000,2.388487e+000,1.932467e+000,-5.691898e-004
4.017679200315959e-007,3.300000e+000,2.388592e+000,1.944712e+000,-5.771338e-004
4.017707029911963e-007,3.300000e+000,2.388619e+000,1.947773e+000,-5.791219e-004
4.017762689103971e-007,3.300000e+000,2.388672e+000,1.953896e+000,-5.831025e-004
4.017874007487986e-007,3.300000e+000,2.388778e+000,1.966141e+000,-5.910703e-004
4.017901837083990e-007,3.300000e+000,2.388805e+000,1.969202e+000,-5.930642e-004
4.017957496275997e-007,3.300000e+000,2.388859e+000,1.975325e+000,-5.970566e-004
4.018068814660013e-007,3.300000e+000,2.388966e+000,1.987570e+000,-6.050478e-004
4.018096644256017e-007,3.300000e+000,2.388993e+000,1.990631e+000,-6.070475e-004
4.018152303448024e-007,3.300000e+000,2.389046e+000,1.996753e+000,-6.110512e-004
4.018263621832040e-007,3.300000e+000,2.389154e+000,2.008998e+000,-6.190651e-004
4.018291451428044e-007,3.300000e+000,2.389181e+000,2.012060e+000,-6.210705e-004
4.018347110620051e-007,3.300000e+000,2.389235e+000,2.018182e+000,-6.250854e-004
4.018458429004067e-007,3.300000e+000,2.389344e+000,2.030427e+000,-6.331215e-004
4.018486258600071e-007,3.300000e+000,2.389371e+000,2.033489e+000,-6.351323e-004
4.018541917792078e-007,3.300000e+000,2.389425e+000,2.039611e+000,-6.391581e-004
4.018653236176094e-007,3.300000e+000,2.389534e+000,2.051856e+000,-6.472159e-004
4.018681065772098e-007,3.300000e+000,2.389562e+000,2.054917e+000,-6.492321e-004
4.018736724964105e-007,3.300000e+000,2.389616e+000,2.061040e+000,-6.532685e-004
4.018848043348121e-007,3.300000e+000,2.389726e+000,2.073285e+000,-6.613473e-004
4.018875872944124e-007,3.300000e+000,2.389754e+000,2.076346e+000,-6.633687e-004
4.018931532136132e-007,3.300000e+000,2.389809e+000,2.082469e+000,-6.674156e-004
4.019042850520148e-007,3.300000e+000,2.389920e+000,2.094713e+000,-6.755149e-004
4.019070680116151e-007,3.300000e+000,2.389947e+000,2.097775e+000,-6.775414e-004
4.019126339308159e-007,3.300000e+000,2.390003e+000,2.103897e+000,-6.815983e-004
4.019237657692175e-007,3.300000e+000,2.390114e+000,2.116142e+000,-6.897178e-004
4.019265487288178e-007,3.300000e+000,2.390142e+000,2.119204e+000,-6.917493e-004
4.019321146480186e-007,3.300000e+000,2.390198e+000,2.125326e+000,-6.958160e-004
4.019432464864201e-007,3.300000e+000,2.390310e+000,2.137571e+000,-7.039596e-004
4.019655101632233e-007,3.300000e+000,2.390535e+000,2.162061e+000,-7.202869e-004
4.020100375168295e-007,3.300000e+000,2.390992e+000,2.211041e+000,-7.530932e-004
4.020990922240418e-007,3.300000e+000,2.391917e+000,2.309001e+000,-8.190259e-004
4.021213559008450e-007,3.300000e+000,2.392152e+000,2.333492e+000,-8.355950e-004
4.021658832544511e-007,3.300000e+000,2.392629e+000,2.382472e+000,-8.689186e-004
4.022549379616635e-007,3.300000e+000,2.393595e+000,2.480432e+000,-9.358146e-004
4.022772016384666e-007,3.300000e+000,2.393839e+000,2.504922e+000,-9.526081e-004
4.023217289920728e-007,3.300000e+000,2.394336e+000,2.553902e+000,-9.863450e-004
4.024107836992852e-007,3.300000e+000,2.395340e+000,2.651862e+000,-1.054019e-003
4.024330473760883e-007,3.300000e+000,2.395594e+000,2.676352e+000,-1.070993e-003
4.024775747296945e-007,3.300000e+000,2.396110e+000,2.725332e+000,-1.105062e-003
4.025666294369069e-007,3.300000e+000,2.397151e+000,2.823292e+000,-1.173358e-003
4.025888931137100e-007,3.300000e+000,2.397414e+000,2.847782e+000,-1.190476e-003
4.026334204673162e-007,3.300000e+000,2.397948e+000,2.896763e+000,-1.224807e-003
4.027224751745286e-007,3.300000e+000,2.399025e+000,2.994723e+000,-1.293593e-003
4.027447388513317e-007,3.300000e+000,2.399298e+000,3.019213e+000,-1.310823e-003
4.027892662049379e-007,3.300000e+000,2.399849e+000,3.068193e+000,-1.345357e-003
4.028783209121503e-007,3.300000e+000,2.400961e+000,3.166153e+000,-1.414515e-003
4.028935307981315e-007,3.300000e+000,2.401153e+000,3.182884e+000,-1.426343e-003
4.029239505700939e-007,3.300000e+000,2.401539e+000,3.216346e+000,-1.450022e-003
4.029695802280376e-007,3.300000e+000,2.402122e+000,3.266538e+000,-1.485575e-003
4.030000000000000e-007,3.300000e+000,2.402513e+000,3.300000e+000,-1.509292e-003
4.030003379974663e-007,3.300000e+000,2.402518e+000,3.300000e+000,-1.509556e-003
4.030010139923988e-007,3.300000e+000,2.402526e+000,3.300000e+000,-1.510082e-003
4.030023659822638e-007,3.300000e+000,2.402544e+000,3.300000e+000,-1.511134e-003
4.030050699619938e-007,3.300000e+000,2.402578e+000,3.300000e+000,-1.513231e-003
4.030104779214537e-007,3.300000e+000,2.402648e+000,3.300000e+000,-1.517412e-003
4.030118299113188e-007,3.300000e+000,2.402665e+000,3.300000e+000,-1.518453e-003
4.030145338910487e-007,3.300000e+000,2.402700e+000,3.300000e+000,-1.520526e-003
4.030199418505087e-007,3.300000e+000,2.402769e+000,3.300000e+000,-1.524660e-003
4.030212938403737e-007,3.300000e+000,2.402786e+000,3.300000e+000,-1.525689e-003
4.030239978201037e-007,3.300000e+000,2.402821e+000,3.300000e+000,-1.527739e-003
4.030294057795637e-007,3.300000e+000,2.402889e+000,3.300000e+000,-1.531814e-003
4.030402216984836e-007,3.300000e+000,2.403025e+000,3.300000e+000,-1.539867e-003
4.030618535363236e-007,3.300000e+000,2.403295e+000,3.300000e+000,-1.555588e-003
4.031051172120034e-007,3.300000e+000,2.403826e+000,3.300000e+000,-1.586201e-003
4.031159331309234e-007,3.300000e+000,2.403957e+000,3.300000e+000,-1.593625e-003
4.031375649687633e-007,3.300000e+000,2.404214e+000,3.300000e+000,-1.607955e-003
4.031808286444432e-007,3.300000e+000,2.404723e+000,3.300000e+000,-1.635887e-003
4.031916445633631e-007,3.300000e+000,2.404848e+000,3.300000e+000,-1.642659e-003
4.032132764012031e-007,3.300000e+000,2.405095e+000,3.300000e+000,-1.655728e-003
4.032565400768829e-007,3.300000e+000,2.405577e+000,3.300000e+000,-1.680654e-003
4.033430674282426e-007,3.300000e+000,2.406518e+000,3.300000e+000,-1.727869e-003
4.033646992660826e-007,3.300000e+000,2.406748e+000,3.300000e+000,-1.738958e-003
4.034079629417624e-007,3.300000e+000,2.407193e+000,3.300000e+000,-1.759573e-003
4.034944902931221e-007,3.300000e+000,2.408064e+000,3.300000e+000,-1.798672e-003
4.035593858066419e-007,3.300000e+000,2.408690e+000,3.300000e+000,-1.824859e-003
4.036459131580016e-007,3.300000e+000,2.409489e+000,3.300000e+000,-1.855708e-003
4.038189678607210e-007,3.300000e+000,2.410987e+000,3.300000e+000,-1.906232e-003
4.041650772661598e-007,3.300000e+000,2.413673e+000,3.300000e+000,-1.973319e-003
4.048572960770374e-007,3.300000e+000,2.418209e+000,3.300000e+000,-2.022809e-003
4.058572960770374e-007,3.300000e+000,2.423113e+000,3.300000e+000,-1.950542e-003
4.068572960770375e-007,3.300000e+000,2.424996e+000,3.300000e+000,-1.652069e-003
4.078572960770375e-007,3.300000e+000,2.420785e+000,3.300000e+000,-9.323593e-004
4.088572960770375e-007,3.300000e+000,2.406071e+000,3.300000e+000,4.661434e-004
4.098572960770375e-007,3.300000e+000,2.377129e+000,3.300000e+000,2.686398e-003
4.108572960770375e-007,3.300000e+000,2.333144e+000,3.300000e+000,5.604431e-003
4.118572960770376e-007,3.300000e+000,2.276027e+000,3.300000e+000,8.913174e-003
4.128186589999579e-007,3.300000e+000,2.211159e+000,3.300000e+000,1.216868e-002
4.138186589999579e-007,3.300000e+000,2.136206e+000,3.300000e+000,1.538292e-002
4.148186589999579e-007,3.300000e+000,2.056169e+000,3.300000e+000,1.827217e-002
4.158186589999580e-007,3.300000e+000,1.972558e+000,3.300000e+000,2.078250e-002
4.168186589999580e-007,3.300000e+000,1.886465e+000,3.300000e+000,2.291352e-002
4.178186589999580e-007,3.300000e+000,1.798689e+000,3.300000e+000,2.468835e-002
4.188186589999580e-007,3.300000e+000,1.709838e+000,3.300000e+000,2.614031e-002
4.198186589999580e-007,3.300000e+000,1.620394e+000,3.300000e+000,2.730512e-002
4.208186589999581e-007,3.300000e+000,1.530743e+000,3.300000e+000,2.821789e-002
4.218186589999581e-007,3.300000e+000,1.441200e+000,3.300000e+000,2.891149e-002
4.228186589999581e-007,3.300000e+000,1.352021e+000,3.300000e+000,2.941590e-002
4.238186589999581e-007,3.300000e+000,1.263411e+000,3.300000e+000,2.975812e-002
4.248186589999582e-007,3.300000e+000,1.175533e+000,3.300000e+000,2.996255e-002
4.258186589999582e-007,3.300000e+000,1.088501e+000,3.300000e+000,3.005184e-002
4.268186589999582e-007,3.300000e+000,1.002366e+000,3.300000e+000,3.004836e-002
4.278186589999582e-007,3.300000e+000,9.171026e-001,3.300000e+000,2.997557e-002
4.288186589999582e-007,3.300000e+000,8.326104e-001,3.300000e+000,2.985755e-002
4.298186589999583e-007,3.300000e+000,7.487582e-001,3.300000e+000,2.971528e-002
4.308186589999583e-007,3.300000e+000,6.654500e-001,3.300000e+000,2.956207e-002
4.328186589999583e-007,3.300000e+000,5.005413e-001,3.300000e+000,2.922604e-002
4.338186589999584e-007,3.300000e+000,4.193566e-001,3.300000e+000,2.901487e-002
4.348186589999584e-007,3.300000e+000,3.398682e-001,3.300000e+000,2.871597e-002
4.358186589999584e-007,3.300000e+000,2.639150e-001,3.300000e+000,2.820170e-002
4.368186589999584e-007,3.300000e+000,1.953363e-001,3.300000e+000,2.721293e-002
4.378186589999584e-007,3.300000e+000,1.391774e-001,3.300000e+000,2.545333e-002
4.388186589999585e-007,3.300000e+000,9.805092e-002,3.300000e+000,2.289055e-002
4.398186589999585e-007,3.300000e+000,7.002113e-002,3.300000e+000,1.986553e-002
4.408186589999585e-007,3.300000e+000,5.107537e-002,3.300000e+000,1.680760e-002
4.418186589999585e-007,3.300000e+000,3.800269e-002,3.300000e+000,1.398257e-002
4.428186589999586e-007,3.300000e+000,2.879900e-002,3.300000e+000,1.149793e-002
4.438186589999586e-007,3.300000e+000,2.219895e-002,3.300000e+000,9.376932e-003
4.448186589999586e-007,3.300000e+000,1.738686e-002,3.300000e+000,7.601310e-003
4.458186589999586e-007,3.300000e+000,1.382936e-002,3.300000e+000,6.134304e-003
4.468186589999586e-007,3.300000e+000,1.116833e-002,3.300000e+000,4.933541e-003
4.478186589999587e-007,3.300000e+000,9.156602e-003,3.300000e+000,3.957493e-003
4.488186589999587e-007,3.300000e+000,7.621240e-003,3.300000e+000,3.168243e-003
4.498186589999587e-007,3.300000e+000,6.438836e-003,3.300000e+000,2.532633e-003
4.508186589999587e-007,3.300000e+000,5.520393e-003,3.300000e+000,2.022388e-003
4.518186589999587e-007,3.300000e+000,4.771271e-003,3.300000e+000,1.597527e-003
4.520000000000000e-007,3.300000e+000,4.655176e-003,3.300000e+000,1.531025e-003
4.523626820000824e-007,3.300000e+000,4.451403e-003,3.300000e+000,1.413786e-003
4.530000000000000e-007,3.300000e+000,4.116679e-003,3.300000e+000,1.221015e-003
4.530637317999917e-007,3.300000e+000,4.041496e-003,3.229895e+000,1.207858e-003
4.531911953999753e-007,3.300000e+000,3.855395e-003,3.089685e+000,1.185324e-003
4.534461225999423e-007,3.300000e+000,3.426036e-003,2.809265e+000,1.147521e-003
4.538525042426493e-007,3.300000e+000,2.734324e-003,2.362245e+000,1.093608e-003
4.546652675280634e-007,3.300000e+000,1.397640e-003,1.468206e+000,9.937037e-004
4.550000000000000e-007,3.300000e+000,8.629229e-004,1.100000e+000,9.559938e-004
4.553305350561268e-007,3.300000e+000,3.444375e-004,7.364115e-001,9.215166e-004
4.553389298877464e-007,3.300000e+000,3.313320e-004,7.271771e-001,9.206746e-004
4.553557195509855e-007,3.300000e+000,3.051726e-004,7.087085e-001,9.190292e-004
4.553892988774637e-007,3.300000e+000,2.528852e-004,6.717712e-001,9.157624e-004
4.554564575304201e-007,3.300000e+000,1.484270e-004,5.978967e-001,9.093238e-004
4.555907748363329e-007,3.300000e+000,-6.018634e-005,4.501477e-001,8.967290e-004
4.557313653881744e-007,3.300000e+000,-2.783321e-004,2.954981e-001,8.838958e-004
4.558251588202370e-007,3.300000e+000,-4.238738e-004,1.923253e-001,8.755690e-004
4.558795089556775e-007,3.300000e+000,-5.082457e-004,1.325402e-001,8.708416e-004
4.558912997291191e-007,3.300000e+000,-5.265535e-004,1.195703e-001,8.698277e-004
4.559018307761601e-007,3.300000e+000,-5.429077e-004,1.079861e-001,8.689275e-004
4.559098593874344e-007,3.300000e+000,-5.553768e-004,9.915467e-002,8.682430e-004
4.559196411807802e-007,3.300000e+000,-5.705701e-004,8.839470e-002,8.674113e-004
4.559294902465543e-007,3.300000e+000,-5.858694e-004,7.756073e-002,8.665765e-004
4.559491883781025e-007,3.300000e+000,-6.164730e-004,5.589278e-002,8.649144e-004
4.559735904445140e-007,3.300000e+000,-6.543931e-004,2.905051e-002,8.628669e-004
4.560000000000000e-007,3.300000e+000,-6.954410e-004,2.886580e-014,8.606619e-004
4.560018345602508e-007,3.300000e+000,-6.982194e-004,0.000000e+000,8.605029e-004
4.560055036807526e-007,3.300000e+000,-7.036183e-004,0.000000e+000,8.601709e-004
4.560128419217562e-007,3.300000e+000,-7.138094e-004,0.000000e+000,8.594528e-004
4.560228258772773e-007,3.300000e+000,-7.265696e-004,0.000000e+000,8.583775e-004
4.560339875234481e-007,3.300000e+000,-7.391534e-004,0.000000e+000,8.570269e-004
4.560563108157898e-007,3.300000e+000,-7.597982e-004,0.000000e+000,8.539321e-004
4.561009574004732e-007,3.300000e+000,-7.899983e-004,0.000000e+000,8.468116e-004
4.561902505698399e-007,3.300000e+000,-8.284223e-004,0.000000e+000,8.309179e-004
4.563688369085734e-007,3.300000e+000,-8.760465e-004,0.000000e+000,7.979064e-004
4.567260095860404e-007,3.300000e+000,-9.467154e-004,0.000000e+000,7.351152e-004
4.574403549409744e-007,3.300000e+000,-1.068757e-003,0.000000e+000,6.243109e-004
4.584403549409744e-007,3.300000e+000,-1.216566e-003,0.000000e+000,4.945641e-004
4.594403549409745e-007,3.300000e+000,-1.340773e-003,0.000000e+000,3.904895e-004
4.604403549409745e-007,3.300000e+000,-1.444420e-003,0.000000e+000,3.087645e-004
4.614403549409745e-007,3.300000e+000,-1.531971e-003,0.000000e+000,2.445936e-004
4.624403549409745e-007,3.300000e+000,-1.607033e-003,0.000000e+000,1.942181e-004
4.634403549409746e-007,3.300000e+000,-1.672500e-003,0.000000e+000,1.546892e-004
4.644403549409746e-007,3.300000e+000,-1.730729e-003,0.000000e+000,1.236951e-004
4.654403549409746e-007,3.300000e+000,-1.783640e-003,0.000000e+000,9.942139e-005
4.664403549409746e-007,3.300000e+000,-1.832818e-003,0.000000e+000,8.044581e-005
4.674403549409746e-007,3.300000e+000,-1.879581e-003,0.000000e+000,6.565246e-005
4.684403549409747e-007,3.300000e+000,-1.925049e-003,0.000000e+000,5.416681e-005
4.694403549409747e-007,3.300000e+000,-1.970187e-003,0.000000e+000,4.530360e-005
4.704403549409747e-007,3.300000e+000,-2.015851e-003,0.000000e+000,3.852677e-005
4.714403549409747e-007,3.300000e+000,-2.062815e-003,0.000000e+000,3.341753e-005
4.724403549409748e-007,3.300000e+000,-2.111808e-003,0.000000e+000,2.964984e-005
4.734403549409748e-007,3.300000e+000,-2.163535e-003,0.000000e+000,2.697096e-005
4.744403549409748e-007,3.300000e+000,-2.218699e-003,0.000000e+000,2.518642e-005
4.754403549409748e-007,3.300000e+000,-2.278027e-003,0.000000e+000,2.414828e-005
4.764403549409748e-007,3.300000e+000,-2.342285e-003,0.000000e+000,2.374606e-005
4.774403549409749e-007,3.300000e+000,-2.412301e-003,0.000000e+000,2.389970e-005
4.784403549409748e-007,3.300000e+000,-2.488986e-003,0.000000e+000,2.455429e-005
4.794403549409748e-007,3.300000e+000,-2.573357e-003,0.000000e+000,2.567600e-005
4.804403549409748e-007,3.300000e+000,-2.666557e-003,0.000000e+000,2.724914e-005
4.814403549409747e-007,3.300000e+000,-2.769885e-003,0.000000e+000,2.927402e-005
4.824403549409747e-007,3.300000e+000,-2.884822e-003,0.000000e+000,3.176551e-005
4.834403549409747e-007,3.300000e+000,-3.013059e-003,0.000000e+000,3.475203e-005
4.844403549409747e-007,3.300000e+000,-3.156531e-003,0.000000e+000,3.827505e-005
4.854403549409746e-007,3.300000e+000,-3.317449e-003,0.000000e+000,4.238867e-005
4.864403549409746e-007,3.300000e+000,-3.498333e-003,0.000000e+000,4.715934e-005
4.874403549409746e-007,3.300000e+000,-3.702044e-003,0.000000e+000,5.266554e-005
4.884403549409745e-007,3.300000e+000,-3.931805e-003,0.000000e+000,5.899701e-005
4.894403549409745e-007,3.300000e+000,-4.191225e-003,0.000000e+000,6.625349e-005
4.904403549409745e-007,3.300000e+000,-4.484293e-003,0.000000e+000,7.454259e-005
4.914403549409744e-007,3.300000e+000,-4.815365e-003,0.000000e+000,8.397638e-005
4.924403549409744e-007,3.300000e+000,-5.189111e-003,0.000000e+000,9.466655e-005
4.934403549409744e-007,3.300000e+000,-5.610435e-003,0.000000e+000,1.067176e-004
4.944403549409743e-007,3.300000e+000,-6.084342e-003,0.000000e+000,1.202183e-004
4.954403549409743e-007,3.300000e+000,-6.615762e-003,0.000000e+000,1.352309e-004
4.964403549409743e-007,3.300000e+000,-7.209321e-003,0.000000e+000,1.517786e-004
4.974403549409743e-007,3.300000e+000,-7.869070e-003,0.000000e+000,1.698332e-004
4.984403549409742e-007,3.300000e+000,-8.590234e-003,0.000000e+000,1.891677e-004
4.990000000000000e-007,3.300000e+000,-9.029280e-003,0.000000e+000,2.006262e-004
5.000000000000000e-007,3.300000e+000,-9.859866e-003,0.000000e+000,2.218521e-004
5.000301751440478e-007,3.266807e+000,-9.948086e-003,0.000000e+000,2.280651e-004
5.000905254321433e-007,3.200422e+000,-1.020572e-002,0.000000e+000,2.477189e-004
5.001433760453767e-007,3.142286e+000,-1.055071e-002,0.000000e+000,2.754514e-004
5.002126015042719e-007,3.066138e+000,-1.120707e-002,0.000000e+000,3.294199e-004
5.003292382602247e-007,2.937838e+000,-1.267808e-002,0.000000e+000,4.507845e-004
5.004653527818322e-007,2.788112e+000,-1.489161e-002,0.000000e+000,6.313305e-004
5.006989365585348e-007,2.531170e+000,-1.952253e-002,0.000000e+000,1.001412e-003
5.008934691862946e-007,2.317184e+000,-2.392228e-002,0.000000e+000,1.344317e-003
5.010204881405570e-007,2.177463e+000,-2.705452e-002,0.000000e+000,1.582462e-003
5.010953240992510e-007,2.095144e+000,-2.898516e-002,0.000000e+000,1.726461e-003
5.011407255731009e-007,2.045202e+000,-3.018527e-002,0.000000e+000,1.814788e-003
5.011836006203031e-007,1.998039e+000,-3.133928e-002,0.000000e+000,1.898723e-003
5.012693507147074e-007,1.903714e+000,-3.369881e-002,0.000000e+000,2.067478e-003
5.014408509035162e-007,1.715064e+000,-3.857497e-002,0.000000e+000,2.406632e-003
5.017127773895604e-007,1.415945e+000,-4.662447e-002,0.000000e+000,2.947720e-003
5.019104162853026e-007,1.198542e+000,-5.275966e-002,0.000000e+000,3.346589e-003
5.020560021214548e-007,1.038398e+000,-5.759293e-002,0.000000e+000,3.652585e-003
5.022783452327250e-007,7.938203e-001,-6.574856e-002,0.000000e+000,4.165476e-003
5.024876648251421e-007,5.635687e-001,-7.431474e-002,0.000000e+000,4.709069e-003
5.025176950169037e-007,5.305355e-001,-7.572474e-002,0.000000e+000,4.800706e-003
5.025777554004268e-007,4.644690e-001,-7.895868e-002,0.000000e+000,5.016427e-003
5.026978761674732e-007,3.323362e-001,-8.599941e-002,0.000000e+000,5.492830e-003
5.027279063592348e-007,2.993030e-001,-8.789841e-002,0.000000e+000,5.622603e-003
5.027541827770262e-007,2.703989e-001,-8.971274e-002,0.000000e+000,5.748578e-003
5.027635672119517e-007,2.600761e-001,-9.038054e-002,0.000000e+000,5.795168e-003
5.027673209859219e-007,2.559469e-001,-9.065032e-002,0.000000e+000,5.814014e-003
5.027674382913585e-007,2.558179e-001,-9.065877e-002,0.000000e+000,5.814605e-003
5.027676729022317e-007,2.555598e-001,-9.067570e-002,0.000000e+000,5.815788e-003
5.027681421239779e-007,2.550437e-001,-9.070957e-002,0.000000e+000,5.818157e-003
5.027690805674705e-007,2.540114e-001,-9.077738e-002,0.000000e+000,5.822896e-003
5.027693151783437e-007,2.537533e-001,-9.079434e-002,0.000000e+000,5.824083e-003
5.027697844000899e-007,2.532372e-001,-9.082830e-002,0.000000e+000,5.826456e-003
5.027707228435825e-007,2.522049e-001,-9.089630e-002,0.000000e+000,5.831212e-003
5.027725997305676e-007,2.501403e-001,-9.103248e-002,0.000000e+000,5.840737e-003
5.027730689523139e-007,2.496241e-001,-9.106658e-002,0.000000e+000,5.843122e-003
5.027740073958065e-007,2.485919e-001,-9.113490e-002,0.000000e+000,5.847903e-003
5.027758842827915e-007,2.465273e-001,-9.127188e-002,0.000000e+000,5.857490e-003
5.027796380567617e-007,2.423981e-001,-9.154657e-002,0.000000e+000,5.876722e-003
5.027805765002543e-007,2.413658e-001,-9.161545e-002,0.000000e+000,5.881545e-003
5.027824533872394e-007,2.393013e-001,-9.175371e-002,0.000000e+000,5.891232e-003
5.027862071612096e-007,2.351721e-001,-9.203164e-002,0.000000e+000,5.910716e-003
5.027937147091500e-007,2.269138e-001,-9.259299e-002,0.000000e+000,5.950113e-003
5.028087298050308e-007,2.103972e-001,-9.373777e-002,0.000000e+000,6.030616e-003
5.028387599967924e-007,1.773640e-001,-9.607333e-002,0.000000e+000,6.195150e-003
5.028462675447328e-007,1.691057e-001,-9.667013e-002,0.000000e+000,6.237267e-003
5.028612826406136e-007,1.525891e-001,-9.789675e-002,0.000000e+000,6.324052e-003
5.028913128323752e-007,1.195559e-001,-1.003972e-001,0.000000e+000,6.501235e-003
5.028988203803156e-007,1.112976e-001,-1.010349e-001,0.000000e+000,6.546467e-003
5.029138354761964e-007,9.478097e-002,-1.023322e-001,0.000000e+000,6.638605e-003
5.029175892501666e-007,9.065183e-002,-1.026599e-001,0.000000e+000,6.661892e-003
5.029250967981070e-007,8.239352e-002,-1.033231e-001,0.000000e+000,6.709059e-003
5.029401118939878e-007,6.587692e-002,-1.046607e-001,0.000000e+000,6.804234e-003
5.029438656679580e-007,6.174777e-002,-1.049981e-001,0.000000e+000,6.828240e-003
5.029513732158984e-007,5.348946e-002,-1.056804e-001,0.000000e+000,6.876820e-003
5.029663883117792e-007,3.697286e-002,-1.070559e-001,0.000000e+000,6.974779e-003
5.029701420857494e-007,3.284371e-002,-1.074026e-001,0.000000e+000,6.999468e-003
5.029776496336898e-007,2.458540e-002,-1.081011e-001,0.000000e+000,7.049214e-003
5.029795265206749e-007,2.252083e-002,-1.082764e-001,0.000000e+000,7.061706e-003
5.029832802946451e-007,1.839168e-002,-1.086284e-001,0.000000e+000,7.086780e-003
5.029842187381377e-007,1.735939e-002,-1.087166e-001,0.000000e+000,7.093063e-003
5.029860956251228e-007,1.529481e-002,-1.088934e-001,0.000000e+000,7.105660e-003
5.029898493990929e-007,1.116566e-002,-1.092476e-001,0.000000e+000,7.130901e-003
5.029907878425855e-007,1.013337e-002,-1.093364e-001,0.000000e+000,7.137223e-003
5.029926647295706e-007,8.068797e-003,-1.095143e-001,0.000000e+000,7.149898e-003
5.029964185035408e-007,3.939646e-003,-1.098710e-001,0.000000e+000,7.175313e-003
5.030000000000000e-007,0.000000e+000,-1.102120e-001,0.000000e+000,7.199612e-003
5.030003581496459e-007,0.000000e+000,-1.102462e-001,0.000000e+000,7.202047e-003
5.030010744489377e-007,0.000000e+000,-1.103146e-001,0.000000e+000,7.206916e-003
5.030012535237607e-007,0.000000e+000,-1.103317e-001,0.000000e+000,7.208133e-003
5.030016116734066e-007,0.000000e+000,-1.103658e-001,0.000000e+000,7.210567e-003
5.030023279726984e-007,0.000000e+000,-1.104342e-001,0.000000e+000,7.215433e-003
5.030037605712821e-007,0.000000e+000,-1.105708e-001,0.000000e+000,7.225160e-003
5.030041187209280e-007,0.000000e+000,-1.106050e-001,0.000000e+000,7.227590e-003
5.030048350202198e-007,0.000000e+000,-1.106733e-001,0.000000e+000,7.232448e-003
5.030062676188035e-007,0.000000e+000,-1.108099e-001,0.000000e+000,7.242161e-003
5.030066257684494e-007,0.000000e+000,-1.108440e-001,0.000000e+000,7.244588e-003
5.030073420677412e-007,0.000000e+000,-1.109122e-001,0.000000e+000,7.249439e-003
5.030087746663249e-007,0.000000e+000,-1.110487e-001,0.000000e+000,7.259138e-003
5.030091328159707e-007,0.000000e+000,-1.110828e-001,0.000000e+000,7.261561e-003
5.030098491152626e-007,0.000000e+000,-1.111510e-001,0.000000e+000,7.266405e-003
5.030112817138463e-007,0.000000e+000,-1.112874e-001,0.000000e+000,7.276089e-003
5.030116398634921e-007,0.000000e+000,-1.113215e-001,0.000000e+000,7.278509e-003
5.030123561627840e-007,0.000000e+000,-1.113897e-001,0.000000e+000,7.283346e-003
5.030137887613677e-007,0.000000e+000,-1.115260e-001,0.000000e+000,7.293012e-003
5.030166539585350e-007,0.000000e+000,-1.117984e-001,0.000000e+000,7.312327e-003
5.030173702578269e-007,0.000000e+000,-1.118665e-001,0.000000e+000,7.317149e-003
5.030188028564106e-007,0.000000e+000,-1.120026e-001,0.000000e+000,7.326784e-003
5.030216680535779e-007,0.000000e+000,-1.122746e-001,0.000000e+000,7.346026e-003
5.030273984479127e-007,0.000000e+000,-1.128177e-001,0.000000e+000,7.384378e-003
5.030388592365822e-007,0.000000e+000,-1.139003e-001,0.000000e+000,7.460529e-003
5.030617808139211e-007,0.000000e+000,-1.160485e-001,0.000000e+000,7.610455e-003
5.031076239685990e-007,0.000000e+000,-1.202991e-001,0.000000e+000,7.904332e-003
5.031420063346075e-007,0.000000e+000,-1.234210e-001,0.000000e+000,8.116431e-003
5.031477367289422e-007,0.000000e+000,-1.239367e-001,0.000000e+000,8.151175e-003
5.031591975176117e-007,0.000000e+000,-1.249593e-001,0.000000e+000,8.219601e-003
5.031821190949506e-007,0.000000e+000,-1.269912e-001,0.000000e+000,8.354834e-003
